name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
german,Saving_accounts,1000.0,0.041,0.7842,16.0,0.0042,0.3684,0.7481,7.6063,6.3629,1.2227,0.8246,0.9526,4.0,10.0,TabNet,0.6195924522805012,0.6068600361809553,0.6092248374473439,0.6331002142338653,0.6166313060640454,0.6332604917868103,0.6332604917868103,0.6068600361809553,0.6068600361809553,0.6068600361809553,0.6102930995368954,0.6068600361809553
house,GarageType,501.0,0.5329,0.6709,157.0,0.0256,0.4816,0.8667,3.2157,6.0641,0.2449,0.9723,1.0,6.0,7.0,DecisionTree,0.7712321598583107,0.7732677197133214,0.7668073508859643,0.7723714582034521,0.7732677197133214,0.7715291788905149,0.7715291788905149,0.7706806604715558,0.7759936985149223,0.7752220162290688,0.7765113046354195,0.7759936985149223
house,GarageType,501.0,0.5329,0.6709,157.0,0.0256,0.4816,0.8667,3.2157,6.0641,0.2449,0.9723,1.0,6.0,7.0,LogisticRegression,0.7798739405854349,0.7743705854706948,0.7760159380299673,0.7730800494236444,0.7730800494236444,0.7763484966181569,0.7780338826392557,0.7743705854706948,0.7645273411498561,0.7645273411498561,0.7645224897108287,0.7645273411498561
house,GarageType,501.0,0.5329,0.6709,157.0,0.0256,0.4816,0.8667,3.2157,6.0641,0.2449,0.9723,1.0,6.0,7.0,KNN,0.7772692498360598,0.7933643286787497,0.7873157115966303,0.7955100274336261,0.7955100274336261,0.7941968179959906,0.7955100274336261,0.7933643286787497,0.7930822124230295,0.7920073901440694,0.7892244008738644,0.7922497231057886
house,GarageType,501.0,0.5329,0.6709,157.0,0.0256,0.4816,0.8667,3.2157,6.0641,0.2449,0.9723,1.0,6.0,7.0,RandomForest,0.7681141217319216,0.7817555065982593,0.7749131042305896,0.7799744263745181,0.7798260756996911,0.7842400040112082,0.7949526172992372,0.7894559929994713,0.7782664720196732,0.7782664720196732,0.774478416578738,0.7750713018718276
house,GarageType,501.0,0.5329,0.6709,157.0,0.0256,0.4816,0.8667,3.2157,6.0641,0.2449,0.9723,1.0,6.0,7.0,AdaBoost,0.7902119033267913,0.7902119033267913,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7902119033267913,0.7593685693306069,0.7619153607744571,0.7534338170149181,0.7593685693306069
house,GarageType,501.0,0.481,0.6615,172.0,0.0192,0.4853,0.8437,3.9737,6.0615,0.2403,0.9746,1.0,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7641019121867019,0.7641019121867019,0.763318150245352,0.7641019121867019
house,GarageType,501.0,0.4431,0.6237,174.0,0.0215,0.523,0.9359,3.1317,6.0789,0.2695,0.9579,0.9996,6.0,7.0,DecisionTree,0.7811363149435552,0.7794455172116589,0.7821526233975331,0.7817297781203574,0.783228382622615,0.7793217771200439,0.7711746747361956,0.7811363149435552,0.7735226209670134,0.7743555310369779,0.7689615335726067,0.7743555310369779
house,GarageType,501.0,0.4431,0.6237,174.0,0.0215,0.523,0.9359,3.1317,6.0789,0.2695,0.9579,0.9996,6.0,7.0,LogisticRegression,0.7822853658441521,0.7915321499828989,0.7782050451775597,0.7855886087413688,0.7841182068792187,0.79478009291595,0.7801658619314272,0.7915321499828989,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.4431,0.6237,174.0,0.0215,0.523,0.9359,3.1317,6.0789,0.2695,0.9579,0.9996,6.0,7.0,KNN,0.7618370883007154,0.7963355734204159,0.7720761565300502,0.7950283898658957,0.7950283898658957,0.7941978551558324,0.794142241548643,0.7963355734204159,0.7946194595931619,0.7954514913097552,0.7921393519047721,0.7954514913097552
house,GarageType,501.0,0.4431,0.6237,174.0,0.0215,0.523,0.9359,3.1317,6.0789,0.2695,0.9579,0.9996,6.0,7.0,RandomForest,0.7839667843780026,0.7975296449450938,0.7941182882630964,0.7878370180411761,0.7907462650524556,0.7937595201401926,0.788877944399031,0.7886609890976727,0.7793265011452868,0.7768294437111021,0.7782664720196732,0.7761313309974409
house,GarageType,501.0,0.4431,0.6237,174.0,0.0215,0.523,0.9359,3.1317,6.0789,0.2695,0.9579,0.9996,6.0,7.0,AdaBoost,0.7223923775733906,0.7850550223580313,0.7826751323023143,0.7893570981534767,0.7893570981534767,0.7786466358893007,0.7876130744607283,0.7850550223580313,0.761191262424446,0.7656300140017387,0.7610214837493099,0.7576375717880643
house,GarageType,501.0,0.4531,0.6387,58.3333,0.0146,0.5016,0.8488,7.1177,6.062,0.2412,0.9742,1.0,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7670318451717633,0.7659316711171382,0.7659104060926734,0.7659316711171382
house,GarageType,501.0,0.3792,0.627,97.5,0.0193,0.5096,0.8913,3.1934,6.0547,0.2273,0.9805,1.0,6.0,7.0,DecisionTree,0.7758740277123544,0.7714435915165878,0.7759589243686361,0.7681167271720547,0.7681167271720547,0.7681167271720547,0.7679483707522071,0.7672397286004331,0.7786582910275842,0.7738156578528244,0.778288558779402,0.7738156578528244
house,GarageType,501.0,0.3792,0.627,97.5,0.0193,0.5096,0.8913,3.1934,6.0547,0.2273,0.9805,1.0,6.0,7.0,LogisticRegression,0.7793128217142578,0.7746907852542643,0.7747855307446845,0.7768016500141451,0.7768016500141451,0.7834288885111883,0.7790755095328541,0.7746907852542643,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319
house,GarageType,501.0,0.3792,0.627,97.5,0.0193,0.5096,0.8913,3.1934,6.0547,0.2273,0.9805,1.0,6.0,7.0,KNN,0.7648055885894366,0.7922497231057886,0.7862983921105487,0.7911758182741643,0.7911758182741643,0.789517895296451,0.7903499270130442,0.7922497231057886,0.792573471350018,0.792573471350018,0.7844238110438522,0.7938806549045381
house,GarageType,501.0,0.3792,0.627,97.5,0.0193,0.5096,0.8913,3.1934,6.0547,0.2273,0.9805,1.0,6.0,7.0,RandomForest,0.7903392565649052,0.7917616301742681,0.7841226252486928,0.7917945087042382,0.7820365025363616,0.797030796203964,0.7972214720433699,0.7941552533973271,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,GarageType,501.0,0.3792,0.627,97.5,0.0193,0.5096,0.8913,3.1934,6.0547,0.2273,0.9805,1.0,6.0,7.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7857346419819545,0.7907089727054999,0.7907089727054999,0.7569877756408963,0.7470697101430739,0.7907089727054999,0.7629998657665632,0.7585723396443744,0.7592026470941358,0.7569901499726134
house,GarageType,501.0,0.3852,0.6429,198.0,0.0162,0.5002,0.8609,4.141,6.0649,0.2464,0.9716,1.0,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7687530765674002,0.7692254216711878,0.7669381301742157,0.7692254216711878
house,GarageType,501.0,0.3673,0.6467,102.5,0.0189,0.5023,0.9057,3.1054,6.0662,0.2487,0.9703,1.0,6.0,7.0,DecisionTree,0.7688758799261248,0.7714435915165878,0.7706812791099532,0.7791242597808175,0.7791242597808175,0.7791242597808175,0.7672490697748381,0.7681167271720547,0.7733234058097491,0.7731031699131482,0.7656560474601524,0.7719683119902109
house,GarageType,501.0,0.3673,0.6467,102.5,0.0189,0.5023,0.9057,3.1054,6.0662,0.2487,0.9703,1.0,6.0,7.0,LogisticRegression,0.7771814779055357,0.7762621728085846,0.7772715714151177,0.7788518863051632,0.7775174460304737,0.7819108388946425,0.7762993953794184,0.7762621728085846,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.3673,0.6467,102.5,0.0189,0.5023,0.9057,3.1054,6.0662,0.2487,0.9703,1.0,6.0,7.0,KNN,0.7670418656007016,0.7933700092875348,0.7922408763047079,0.7946190019925143,0.7914238318446685,0.7914238318446685,0.7946190019925143,0.7933700092875348,0.7920073901440694,0.789597173429217,0.7930822124230295,0.7962773825708753
house,GarageType,501.0,0.3673,0.6467,102.5,0.0189,0.5023,0.9057,3.1054,6.0662,0.2487,0.9703,1.0,6.0,7.0,RandomForest,0.7789784190888783,0.7848745307494204,0.7845649760462525,0.7901690337019476,0.7987977265972808,0.7975526940538887,0.7862751620881197,0.7820884137569399,0.7757694145854888,0.7757694145854888,0.7761313309974409,0.7757694145854888
house,GarageType,501.0,0.3673,0.6467,102.5,0.0189,0.5023,0.9057,3.1054,6.0662,0.2487,0.9703,1.0,6.0,7.0,AdaBoost,0.7681477605783311,0.7782016137002082,0.7736620068308324,0.7822914937242116,0.7822914937242116,0.7822914937242116,0.7799578299607512,0.7782016137002082,0.7678776146723992,0.7667843145686932,0.7623006250769382,0.7630350470457851
house,GarageType,501.0,0.3473,0.6024,197.0,0.0153,0.5306,0.9152,4.7478,6.0703,0.2557,0.9664,0.9999,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7660454992773813,0.7660454992773813,0.7653519522191234,0.7660454992773813
house,GarageType,501.0,0.3054,0.6408,223.0,0.0172,0.5054,0.8945,3.2486,6.0661,0.2484,0.9705,1.0,6.0,7.0,DecisionTree,0.7820827728010623,0.7729532785234828,0.7753613021545711,0.7859613042693333,0.7786370408785029,0.7858939229497734,0.7729532785234828,0.7720756125252466,0.7700623664138012,0.7740721906101526,0.7686182920709217,0.7740721906101526
house,GarageType,501.0,0.3054,0.6408,223.0,0.0172,0.5054,0.8945,3.2486,6.0661,0.2484,0.9705,1.0,6.0,7.0,LogisticRegression,0.7899358330675551,0.7820528681659271,0.7798571813853903,0.7823718963138093,0.7823718963138093,0.7823718963138093,0.777427045460567,0.7820528681659271,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.3054,0.6408,223.0,0.0172,0.5054,0.8945,3.2486,6.0661,0.2484,0.9705,1.0,6.0,7.0,KNN,0.7825123369362985,0.7917409820327771,0.7857798124564075,0.792573471350018,0.792573471350018,0.792573471350018,0.7905100001302743,0.7917409820327771,0.7941968179959906,0.7941968179959906,0.793435313400859,0.7941959005486549
house,GarageType,501.0,0.3054,0.6408,223.0,0.0172,0.5054,0.8945,3.2486,6.0661,0.2484,0.9705,1.0,6.0,7.0,RandomForest,0.7913022833204698,0.7884872361899107,0.7864561302445504,0.790231277320385,0.7957977142218354,0.7960917190178811,0.796018977118643,0.791549299376885,0.7782664720196732,0.7782664720196732,0.7761907218798685,0.7782664720196732
house,GarageType,501.0,0.3054,0.6408,223.0,0.0172,0.5054,0.8945,3.2486,6.0661,0.2484,0.9705,1.0,6.0,7.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.790272240014443,0.7771958422050113,0.7907089727054999,0.7611684858054412,0.7611684858054412,0.7636835794074912,0.7620275560914029
house,GarageType,501.0,0.3134,0.625,215.0,0.0145,0.5117,0.8782,4.7793,6.061,0.2394,0.9751,1.0,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7671897621203481,0.7671897621203481,0.7654793992812277,0.7671897621203481
house,GarageType,501.0,0.2475,0.626,118.0,0.0159,0.5156,0.9146,3.1295,6.0663,0.2488,0.9703,1.0,6.0,7.0,DecisionTree,0.7678618986189516,0.7728739707199956,0.7641093642032353,0.7728739707199956,0.7728739707199956,0.7728739707199956,0.7728739707199956,0.7728739707199956,0.7951801521897283,0.795942445200701,0.7846323789834826,0.784658229413581
house,GarageType,501.0,0.2475,0.626,118.0,0.0159,0.5156,0.9146,3.1295,6.0663,0.2488,0.9703,1.0,6.0,7.0,LogisticRegression,0.7803639351190327,0.7842293676410754,0.7804591017282614,0.7847118731911256,0.7868275019925811,0.7869375360979092,0.7825413089038796,0.7842293676410754,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.2475,0.626,118.0,0.0159,0.5156,0.9146,3.1295,6.0663,0.2488,0.9703,1.0,6.0,7.0,KNN,0.7746098731245333,0.7925384374176296,0.7773468178905052,0.7933700092875348,0.7933700092875348,0.7925394745774714,0.7933700092875348,0.7925384374176296,0.7925379775709416,0.7925379775709416,0.7887692050339051,0.7933700092875348
house,GarageType,501.0,0.2475,0.626,118.0,0.0159,0.5156,0.9146,3.1295,6.0663,0.2488,0.9703,1.0,6.0,7.0,RandomForest,0.7869953143066742,0.7875773193187837,0.783037461226413,0.7839638722366393,0.7912675937675997,0.7936772823301858,0.7898942838127879,0.7910208130790368,0.7750713018718276,0.7761313309974409,0.7750713018718276,0.7761313309974409
house,GarageType,501.0,0.2475,0.626,118.0,0.0159,0.5156,0.9146,3.1295,6.0663,0.2488,0.9703,1.0,6.0,7.0,AdaBoost,0.785558121446055,0.7864070292292694,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7864070292292694,0.7587386192710752,0.7585314488132116,0.7610214837493099,0.7561521107265908
house,GarageType,501.0,0.2735,0.6429,234.0,0.0165,0.5049,0.895,3.1537,6.0714,0.2575,0.9654,0.9999,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7668689511877897,0.7668689511877897,0.7653492729653224,0.7668689511877897
house,GarageType,501.0,0.1896,0.6355,129.0,0.0148,0.5135,0.9206,3.1051,6.0764,0.2656,0.9605,0.9997,6.0,7.0,DecisionTree,0.7726330275781303,0.7664517436105149,0.7664478423117642,0.7720771650515593,0.7770949956604833,0.7779587517589492,0.7773886353804386,0.7673154997089808,0.7746400725943218,0.7771994801762072,0.7723855006410469,0.7763240653175953
house,GarageType,501.0,0.1896,0.6355,129.0,0.0148,0.5135,0.9206,3.1051,6.0764,0.2656,0.9605,0.9997,6.0,7.0,LogisticRegression,0.785139142381417,0.7901744536958472,0.7825354562852573,0.7884668070116241,0.7884668070116241,0.788001244009138,0.788737421004077,0.7901744536958472,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.1896,0.6355,129.0,0.0148,0.5135,0.9206,3.1051,6.0764,0.2656,0.9605,0.9997,6.0,7.0,KNN,0.7690326479232302,0.7950283898658957,0.7925405150151843,0.7950283898658957,0.7950283898658957,0.7950283898658957,0.7950283898658957,0.7950283898658957,0.7925379775709416,0.7933700092875348,0.7873395957454044,0.7933700092875348
house,GarageType,501.0,0.1896,0.6355,129.0,0.0148,0.5135,0.9206,3.1051,6.0764,0.2656,0.9605,0.9997,6.0,7.0,RandomForest,0.7642125229577813,0.7907083639156618,0.7776323856651675,0.7930936259635433,0.7876516665823672,0.7868632500044889,0.7928936654041324,0.7827740355972539,0.7750713018718276,0.7761313309974409,0.7750713018718276,0.7761313309974409
house,GarageType,501.0,0.1896,0.6355,129.0,0.0148,0.5135,0.9206,3.1051,6.0764,0.2656,0.9605,0.9997,6.0,7.0,AdaBoost,0.7765674190130836,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7923509770495872,0.7907089727054999,0.7907089727054999,0.7594898841428241,0.7528204841573297,0.7593894173859914,0.7594918387297794
house,GarageType,501.0,0.2036,0.6291,83.6667,0.0125,0.5126,0.8978,4.0229,6.0702,0.2554,0.9666,0.9999,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7673793637594428,0.7673793637594428,0.7662714402413742,0.7673793637594428
house,GarageType,501.0,0.1277,0.627,274.0,0.0137,0.5189,0.926,3.139,6.0778,0.2679,0.959,0.9996,6.0,7.0,DecisionTree,0.7788599132581415,0.7700720974292941,0.7755239675853294,0.7720699697223923,0.7728303253747659,0.7706449627444725,0.7706417710540021,0.7708289937886179,0.7911939574679911,0.7896572996884572,0.7940709205316117,0.7748815170734191
house,GarageType,501.0,0.1277,0.627,274.0,0.0137,0.5189,0.926,3.139,6.0778,0.2679,0.959,0.9996,6.0,7.0,LogisticRegression,0.7888445739558072,0.7882324169903285,0.7772129415035074,0.7864715197041798,0.7857754397745442,0.7840088891625185,0.782467505467411,0.7882324169903285,0.7661754041295319,0.7653519522191234,0.7645273411498561,0.7653519522191234
house,GarageType,501.0,0.1277,0.627,274.0,0.0137,0.5189,0.926,3.139,6.0778,0.2679,0.959,0.9996,6.0,7.0,KNN,0.7900840002555187,0.7925384374176296,0.7892524283856136,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925384374176296,0.7933700092875348,0.7946771928420548,0.7913050410612612,0.7946771928420548
house,GarageType,501.0,0.1277,0.627,274.0,0.0137,0.5189,0.926,3.139,6.0778,0.2679,0.959,0.9996,6.0,7.0,RandomForest,0.7818218453486807,0.7877527190497599,0.7918755828970687,0.7876391514197327,0.7921780865644165,0.7881749145357313,0.7785357812370781,0.784069346888364,0.7761907218798685,0.7761907218798685,0.7761907218798685,0.7761907218798685
house,GarageType,501.0,0.1277,0.627,274.0,0.0137,0.5189,0.926,3.139,6.0778,0.2679,0.959,0.9996,6.0,7.0,AdaBoost,0.7884230269599671,0.7875735404511507,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7875735404511507,0.7617340836407904,0.7674557526225092,0.7618180187379414,0.7618685358239036
house,GarageType,501.0,0.1517,0.6306,134.0,0.0141,0.5144,0.9196,3.134,6.0706,0.2561,0.9662,0.9999,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7658918037882965,0.764198565827857,0.7660545295267858,0.764198565827857
house,GarageType,501.0,0.0938,0.6256,142.0,0.0132,0.5205,0.929,3.0974,6.0771,0.2667,0.9597,0.9997,6.0,7.0,DecisionTree,0.7965628057834409,0.7833051456182478,0.7795723755089079,0.7823811628875026,0.7816122169080089,0.78322344220044,0.78322344220044,0.7857586502236162,0.7776981440176214,0.7776981440176214,0.7720242886346773,0.7776981440176214
house,GarageType,501.0,0.0938,0.6256,142.0,0.0132,0.5205,0.929,3.0974,6.0771,0.2667,0.9597,0.9997,6.0,7.0,LogisticRegression,0.7938129598707302,0.7830231301642177,0.7837769520375669,0.7847255014572202,0.7847255014572202,0.7847255014572202,0.7847255014572202,0.7830231301642177,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319
house,GarageType,501.0,0.0938,0.6256,142.0,0.0132,0.5205,0.929,3.0974,6.0771,0.2667,0.9597,0.9997,6.0,7.0,KNN,0.7861727922430963,0.7933700092875348,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7933700092875348,0.7925379775709416,0.7933700092875348,0.7925379775709416,0.7925379775709416,0.7878905008734173,0.7933700092875348
house,GarageType,501.0,0.0938,0.6256,142.0,0.0132,0.5205,0.929,3.0974,6.0771,0.2667,0.9597,0.9997,6.0,7.0,RandomForest,0.7810993230948302,0.7828827925423846,0.7907366194360778,0.7991362307968335,0.786614111528699,0.7878810084500933,0.7957375182921851,0.7862568974586479,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7761313309974409
house,GarageType,501.0,0.0938,0.6256,142.0,0.0132,0.5205,0.929,3.0974,6.0771,0.2667,0.9597,0.9997,6.0,7.0,AdaBoost,0.76317250443483,0.7617267467787906,0.7889254150031739,0.7907089727054999,0.7907089727054999,0.7889254150031739,0.7907089727054999,0.7617267467787906,0.7592263251091562,0.7600690590175836,0.7592142319114947,0.7558711431634059
house,GarageType,501.0,0.1138,0.6261,139.0,0.0135,0.5167,0.9194,3.1181,6.0698,0.2548,0.9669,0.9999,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295319,0.7661754041295319,0.7646901283023323,0.7653507930602645
house,GarageType,501.0,0.0459,0.6255,149.5,0.0126,0.5174,0.9185,3.1211,6.0711,0.257,0.9657,0.9999,6.0,7.0,DecisionTree,0.7666236233646193,0.7697780149555362,0.7666236233646193,0.7689078842733179,0.7705129598508922,0.7705129598508922,0.7689078842733179,0.7689078842733179,0.7697748320622542,0.7697748320622542,0.781308045853486,0.7697748320622542
house,GarageType,501.0,0.0459,0.6255,149.5,0.0126,0.5174,0.9185,3.1211,6.0711,0.257,0.9657,0.9999,6.0,7.0,LogisticRegression,0.7798039133217727,0.7826560957567191,0.7840137868742338,0.7831630683442755,0.7831630683442755,0.7842098172966557,0.7842098172966557,0.7850605358266141,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.0459,0.6255,149.5,0.0126,0.5174,0.9185,3.1211,6.0711,0.257,0.9657,0.9999,6.0,7.0,KNN,0.7933700092875348,0.7933700092875348,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7933700092875348,0.7900840002555187,0.7933700092875348,0.7925379775709416,0.7925379775709416,0.7924229629209818,0.7925379775709416
house,GarageType,501.0,0.0459,0.6255,149.5,0.0126,0.5174,0.9185,3.1211,6.0711,0.257,0.9657,0.9999,6.0,7.0,RandomForest,0.7803680903638501,0.7867715035479905,0.7805168459732829,0.7844358458114258,0.7899710954254344,0.7871229053669478,0.7823352623434754,0.7809347300550797,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,GarageType,501.0,0.0459,0.6255,149.5,0.0126,0.5174,0.9185,3.1211,6.0711,0.257,0.9657,0.9999,6.0,7.0,AdaBoost,0.7875735404511507,0.7875735404511507,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7608746192670731,0.7656086207257085,0.7636940753842568,0.7611853747070102
house,GarageType,501.0,0.0579,0.6377,150.5,0.0127,0.5107,0.9177,3.1126,6.0742,0.262,0.9627,0.9998,6.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.765220413338509,0.765220413338509,0.7667419779625786,0.765220413338509
house,GarageType,501.0,0.4711,0.6566,174.0,0.0226,0.4931,0.8901,3.1583,6.0642,0.245,0.9723,1.0,6.0,7.0,MLP,0.7608446867179671,0.7645202065484662,0.7615244836751595,0.7673700380552084,0.7645202065484662,0.7724207991249528,0.7648558554868742,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7645202065484662
house,GarageType,501.0,0.4711,0.6566,174.0,0.0226,0.4931,0.8901,3.1583,6.0642,0.245,0.9723,1.0,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7667948353594769,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.4471,0.6643,184.0,0.0217,0.4888,0.8875,3.2359,6.0686,0.2528,0.9681,0.9999,6.0,7.0,MLP,0.7671452792584351,0.7645202065484662,0.7603296861503024,0.7713440658599202,0.7645202065484662,0.7703770836189914,0.7732442510353612,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7661754041295319,0.7645202065484662
house,GarageType,501.0,0.4471,0.6643,184.0,0.0217,0.4888,0.8875,3.2359,6.0686,0.2528,0.9681,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7645202065484662
house,GarageType,501.0,0.3972,0.6291,190.0,0.0199,0.5259,0.9631,3.117,6.0927,0.29,0.9431,0.9972,6.0,7.0,MLP,0.7649703059058918,0.7626339001844837,0.7625008052601894,0.7665344988985013,0.7617893240265828,0.7729126270637499,0.7611956846525268,0.7626339001844837,0.7634828079676981,0.7634828079676981,0.7628408454990638,0.7626339001844837
house,GarageType,501.0,0.3972,0.6291,190.0,0.0199,0.5259,0.9631,3.117,6.0927,0.29,0.9431,0.9972,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698490836381209,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.3433,0.6413,211.0,0.0182,0.5152,0.9349,3.229,6.0912,0.2879,0.9448,0.9977,6.0,7.0,MLP,0.7676797989790747,0.7650198651267486,0.7645202065484662,0.7628452677271447,0.7645202065484662,0.7656570695382153,0.7620191365629353,0.7650198651267486,0.7651621690171004,0.7645202065484662,0.7645202065484662,0.7650198651267486
house,GarageType,501.0,0.3433,0.6413,211.0,0.0182,0.5152,0.9349,3.229,6.0912,0.2879,0.9448,0.9977,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653519522191234,0.7636869505541217,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.2754,0.6226,113.0,0.0165,0.5259,0.9466,3.0821,6.0826,0.2753,0.954,0.9992,6.0,7.0,MLP,0.7653492729653224,0.7609386054966245,0.7634941409487911,0.7767056170696558,0.7611658065516401,0.7673700380552084,0.7673700380552084,0.7609386054966245,0.7617893240265828,0.7609386054966245,0.7661741159497231,0.7609386054966245
house,GarageType,501.0,0.2754,0.6226,113.0,0.0165,0.5259,0.9466,3.0821,6.0826,0.2753,0.954,0.9992,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645224897108287,0.7661754041295319,0.7653507930602645,0.7645224897108287,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.2375,0.6257,119.5,0.0157,0.5228,0.9375,3.0657,6.0812,0.2731,0.9555,0.9994,6.0,7.0,MLP,0.7668173665981661,0.7628408454990638,0.7617787504322753,0.7645224897108287,0.7619919377158495,0.7653519522191234,0.7664977071398553,0.7628408454990638,0.7619919377158495,0.7619919377158495,0.7634828079676981,0.7628408454990638
house,GarageType,501.0,0.2375,0.6257,119.5,0.0157,0.5228,0.9375,3.0657,6.0812,0.2731,0.9555,0.9994,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645224897108287,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.2216,0.6282,245.0,0.0154,0.5164,0.9125,3.2174,6.0718,0.2581,0.965,0.9999,6.0,7.0,MLP,0.7578223632794617,0.7629078634360317,0.7626206320531532,0.7703679752115136,0.7636940753842568,0.7635554116735073,0.7635554116735073,0.7629078634360317,0.7636940753842568,0.7636940753842568,0.765907559100974,0.7629078634360317
