name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
mushrooms,GillSize,4021.0,0.2047,0.682,2.1445,0.0006,0.4339,0.6254,19.8992,5.318,0.4657,0.686,0.1995,5.0,6.0,RandomForest,0.9492690559670404,0.9333416155064274,0.9169612082366616,0.9529979761066534,0.9513393217305858,0.9548682571598556,0.9529979761066534,0.935201997819356,0.9559068099271548,0.9559068099271548,0.9559068099271548,0.9559068099271548
mushrooms,GillSize,4021.0,0.2047,0.682,2.1445,0.0006,0.4339,0.6254,19.8992,5.318,0.4657,0.686,0.1995,5.0,6.0,AdaBoost,0.9468022494660534,0.91756814071591,0.906821665894514,0.9556973972803252,0.9556973972803252,0.9468022494660534,0.9556973972803252,0.91756814071591,0.9503097733354128,0.9503097733354128,0.9513461999431444,0.9503097733354128
mushrooms,GillSize,4021.0,0.2059,0.6896,2.222,0.0006,0.4282,0.6194,32.1113,5.3104,0.4626,0.6942,0.2095,5.0,6.0,SVC,0.8931292506615742,0.9162634478724364,0.8788688230880526,0.905883842335606,0.905883842335606,0.89534304905266,0.905883842335606,0.9162634478724364,0.9559068099271548,0.9559068099271548,0.9559068099271548,0.9559068099271548
mushrooms,GillSize,4021.0,0.15,0.6931,2.2583,0.0006,0.4256,0.6166,32.2411,5.3069,0.4612,0.6979,0.2144,5.0,6.0,DecisionTree,0.9600485029462152,0.9403671847439786,0.921256402444496,0.9600485029462152,0.9600485029462152,0.959427289578815,0.9600485029462152,0.9403671847439786,0.962533602169524,0.962533602169524,0.962533602169524,0.962533602169524
mushrooms,GillSize,4021.0,0.15,0.6931,2.2583,0.0006,0.4256,0.6166,32.2411,5.3069,0.4612,0.6979,0.2144,5.0,6.0,LogisticRegression,0.9530110821661782,0.9311567592615178,0.9176119047823668,0.9600485029462152,0.9600485029462152,0.9530110821661782,0.9600485029462152,0.9311567592615178,0.962533602169524,0.962533602169524,0.962533602169524,0.962533602169524
mushrooms,GillSize,4021.0,0.15,0.6931,2.2583,0.0006,0.4256,0.6166,32.2411,5.3069,0.4612,0.6979,0.2144,5.0,6.0,KNN,0.9536398586611834,0.9342736244125128,0.9201779561734929,0.9600485029462152,0.9600485029462152,0.959427289578815,0.9600485029462152,0.9342736244125128,0.962533602169524,0.962533602169524,0.962533602169524,0.962533602169524
mushrooms,GillSize,4021.0,0.15,0.6931,2.2583,0.0006,0.4256,0.6166,32.2411,5.3069,0.4612,0.6979,0.2144,5.0,6.0,RandomForest,0.9575648632594383,0.9324339244754076,0.9227801974658348,0.9581848249947704,0.9600485029462152,0.959427289578815,0.9550762491547392,0.9361856575858938,0.962533602169524,0.962533602169524,0.962533602169524,0.962533602169524
mushrooms,GillSize,4021.0,0.15,0.6931,2.2583,0.0006,0.4256,0.6166,32.2411,5.3069,0.4612,0.6979,0.2144,5.0,6.0,AdaBoost,0.9530110821661782,0.9311567592615178,0.9163046312529912,0.9600485029462152,0.9600485029462152,0.9530110821661782,0.9600485029462152,0.9311567592615178,0.952179936611136,0.952179936611136,0.9532165285710136,0.952179936611136
mushrooms,GillSize,4021.0,0.1559,0.6847,2.172,0.0006,0.4319,0.6232,31.9277,5.3153,0.4646,0.689,0.203,5.0,6.0,SVC,0.9031015633365488,0.9132551648422784,0.8846288570093913,0.9341348329837642,0.9341348329837642,0.9190042522781756,0.9341348329837642,0.9132551648422784,0.962533602169524,0.962533602169524,0.962533602169524,0.962533602169524
mushrooms,GillSize,4021.0,0.1109,0.6884,2.2092,0.0006,0.4291,0.6204,32.0647,5.3116,0.4632,0.6929,0.2078,5.0,6.0,DecisionTree,0.9623267908947012,0.9401357195594456,0.9327253908130656,0.9623267908947012,0.9623267908947012,0.9614984968395296,0.9623267908947012,0.9401357195594456,0.962326689369343,0.962326689369343,0.962326689369343,0.962326689369343
mushrooms,GillSize,4021.0,0.1109,0.6884,2.2092,0.0006,0.4291,0.6204,32.0647,5.3116,0.4632,0.6929,0.2078,5.0,6.0,LogisticRegression,0.9579807183051424,0.9401242093854724,0.930451871685556,0.9623267908947012,0.9623267908947012,0.9579807183051424,0.9623267908947012,0.9401242093854724,0.962326689369343,0.962326689369343,0.962326689369343,0.962326689369343
mushrooms,GillSize,4021.0,0.1109,0.6884,2.2092,0.0006,0.4291,0.6204,32.0647,5.3116,0.4632,0.6929,0.2078,5.0,6.0,KNN,0.9577798701865168,0.939515566634266,0.927509177222404,0.9623267908947012,0.9623267908947012,0.9614984968395296,0.9623267908947012,0.939515566634266,0.962326689369343,0.962326689369343,0.962326689369343,0.962326689369343
mushrooms,GillSize,4021.0,0.1109,0.6884,2.2092,0.0006,0.4291,0.6204,32.0647,5.3116,0.4632,0.6929,0.2078,5.0,6.0,RandomForest,0.9573579366732452,0.9361774891717196,0.928995667539476,0.9623267908947012,0.9623267908947012,0.9614984968395296,0.9623267908947012,0.9388860543737446,0.962326689369343,0.962326689369343,0.961912892541664,0.962326689369343
mushrooms,GillSize,4021.0,0.1109,0.6884,2.2092,0.0006,0.4291,0.6204,32.0647,5.3116,0.4632,0.6929,0.2078,5.0,6.0,AdaBoost,0.9579807183051424,0.9401242093854724,0.930451871685556,0.9623267908947012,0.9623267908947012,0.9579807183051424,0.9623267908947012,0.9401242093854724,0.956312045163715,0.956312045163715,0.9523838749392846,0.956312045163715
mushrooms,GillSize,4021.0,0.1054,0.6897,2.2231,0.0006,0.4281,0.6193,32.1153,5.3103,0.4626,0.6943,0.2096,5.0,6.0,SVC,0.8857324518296447,0.9165674598378296,0.8905213993844353,0.9359921140997268,0.9359921140997268,0.9190188195999004,0.9359921140997268,0.9165674598378296,0.962326689369343,0.962326689369343,0.962326689369343,0.962326689369343
mushrooms,GillSize,4021.0,0.055,0.6868,2.1933,0.0005,0.4303,0.6216,32.0066,5.3132,0.4638,0.6912,0.2057,5.0,6.0,DecisionTree,0.9675008998655864,0.9534165775962152,0.950737384234356,0.9675008998655864,0.9675008998655864,0.9666728752184844,0.9675008998655864,0.9534165775962152,0.96687924148361,0.96687924148361,0.96687924148361,0.96687924148361
mushrooms,GillSize,4021.0,0.055,0.6868,2.1933,0.0005,0.4303,0.6216,32.0066,5.3132,0.4638,0.6912,0.2057,5.0,6.0,LogisticRegression,0.9675008998655864,0.9534165775962152,0.9492877811338116,0.9675008998655864,0.9675008998655864,0.966880149022873,0.9675008998655864,0.9534165775962152,0.96687924148361,0.96687924148361,0.96687924148361,0.96687924148361
mushrooms,GillSize,4021.0,0.055,0.6868,2.1933,0.0005,0.4303,0.6216,32.0066,5.3132,0.4638,0.6912,0.2057,5.0,6.0,KNN,0.9672938970510888,0.9494553859290104,0.944901232548025,0.9675008998655864,0.9675008998655864,0.9666726154772912,0.9675008998655864,0.9494553859290104,0.96687924148361,0.96687924148361,0.96687924148361,0.96687924148361
mushrooms,GillSize,4021.0,0.055,0.6868,2.1933,0.0005,0.4303,0.6216,32.0066,5.3132,0.4638,0.6912,0.2057,5.0,6.0,RandomForest,0.9633614937776628,0.9509307231623456,0.9497020209740046,0.9675008998655864,0.9652248821566628,0.964603381113379,0.9675008998655864,0.9527966472675358,0.96687924148361,0.96687924148361,0.96687924148361,0.96687924148361
mushrooms,GillSize,4021.0,0.055,0.6868,2.1933,0.0005,0.4303,0.6216,32.0066,5.3132,0.4638,0.6912,0.2057,5.0,6.0,AdaBoost,0.9675008998655864,0.9534165775962152,0.9492877811338116,0.9675008998655864,0.9675008998655864,0.966880149022873,0.9675008998655864,0.9534165775962152,0.9614853907135852,0.9614853907135852,0.961072799582192,0.9614853907135852
mushrooms,GillSize,4021.0,0.0487,0.6915,2.2415,0.0005,0.4268,0.6179,32.1814,5.3085,0.4619,0.6962,0.2121,5.0,6.0,SVC,0.9026286480481488,0.9304340687927474,0.9180023101638476,0.9430312502616074,0.9430312502616074,0.9411635111396816,0.9430312502616074,0.9304340687927474,0.96687924148361,0.96687924148361,0.96687924148361,0.96687924148361
mushrooms,GillSize,4021.0,0.4976,0.6896,2.2217,0.001,0.4283,0.6194,20.4703,5.3104,0.4627,0.6942,0.2095,5.0,6.0,MLP,0.939103742856248,0.9281577341430384,0.9109579389544024,0.7193965610220195,0.939103742856248,0.700920346229778,0.7193965610220195,0.9281577341430384,0.939103742856248,0.939103742856248,0.939103742856248,0.939103742856248
mushrooms,GillSize,4021.0,0.4976,0.6896,2.2217,0.001,0.4283,0.6194,20.4703,5.3104,0.4627,0.6942,0.2095,5.0,6.0,TabNet,0.939103742856248,0.9281577341430384,0.9109579389544024,0.7193965610220195,0.939103742856248,0.700920346229778,0.7193965610220195,0.9281577341430384,0.939103742856248,0.939103742856248,0.939103742856248,0.939103742856248
mushrooms,GillSize,4021.0,0.4494,0.6915,2.2416,0.0009,0.4268,0.6179,32.1816,5.3085,0.4619,0.6962,0.2121,5.0,6.0,MLP,0.940776737291234,0.928788228849892,0.9109579389544024,0.7218648851684428,0.940776737291234,0.7058593979020361,0.7218648851684428,0.928788228849892,0.940776737291234,0.940776737291234,0.940776737291234,0.940776737291234
mushrooms,GillSize,4021.0,0.4494,0.6915,2.2416,0.0009,0.4268,0.6179,32.1816,5.3085,0.4619,0.6962,0.2121,5.0,6.0,TabNet,0.940776737291234,0.928788228849892,0.9076646367913884,0.7218648851684428,0.940776737291234,0.7058593979020361,0.7218648851684428,0.928788228849892,0.940776737291234,0.940776737291234,0.940776737291234,0.940776737291234
mushrooms,GillSize,4021.0,0.3977,0.6854,2.1785,0.0008,0.4314,0.6227,24.0865,5.3146,0.4644,0.6896,0.2038,5.0,6.0,MLP,0.9472011706424917,0.934380542176616,0.904537751207037,0.728915559501937,0.9472011706424917,0.716520044094497,0.728915559501937,0.934380542176616,0.9472011706424917,0.9472011706424917,0.9472011706424917,0.9472011706424917
mushrooms,GillSize,4021.0,0.3977,0.6854,2.1785,0.0008,0.4314,0.6227,24.0865,5.3146,0.4644,0.6896,0.2038,5.0,6.0,TabNet,0.9472011706424917,0.934380542176616,0.9068575787184732,0.728915559501937,0.9472011706424917,0.716520044094497,0.728915559501937,0.934380542176616,0.9472011706424917,0.9472011706424917,0.9472011706424917,0.9472011706424917
mushrooms,GillSize,4021.0,0.3517,0.6816,2.141,0.0008,0.4342,0.6256,23.8516,5.3184,0.4658,0.6856,0.1991,5.0,6.0,MLP,0.9476194381407032,0.9339663601227703,0.9052920890697848,0.7294463581028391,0.9476194381407032,0.7137457633204689,0.7294463581028391,0.9339663601227703,0.9476194381407032,0.9476194381407032,0.9476194381407032,0.9476194381407032
mushrooms,GillSize,4021.0,0.3517,0.6816,2.141,0.0008,0.4342,0.6256,23.8516,5.3184,0.4658,0.6856,0.1991,5.0,6.0,TabNet,0.9476194381407032,0.9339663601227703,0.906038327491986,0.7294463581028391,0.9476194381407032,0.7137457633204689,0.7294463581028391,0.9339663601227703,0.9476194381407032,0.9476194381407032,0.9476194381407032,0.9476194381407032
mushrooms,GillSize,4021.0,0.3086,0.6935,2.2629,0.0007,0.4252,0.6163,32.2572,5.3065,0.461,0.6984,0.215,5.0,6.0,MLP,0.95114202944628,0.9372764174292778,0.909214275448708,0.7336487388903781,0.95114202944628,0.7207779917153566,0.7336487388903781,0.9372764174292778,0.95114202944628,0.95114202944628,0.95114202944628,0.95114202944628
mushrooms,GillSize,4021.0,0.3086,0.6935,2.2629,0.0007,0.4252,0.6163,32.2572,5.3065,0.461,0.6984,0.215,5.0,6.0,TabNet,0.95114202944628,0.9372764174292778,0.904318830165725,0.7336487388903781,0.95114202944628,0.7207779917153566,0.7336487388903781,0.9372764174292778,0.95114202944628,0.95114202944628,0.95114202944628,0.95114202944628
mushrooms,GillSize,4021.0,0.2477,0.6889,2.2147,0.0007,0.4288,0.62,20.4194,5.3111,0.4629,0.6934,0.2085,5.0,6.0,MLP,0.9565268933082736,0.9385138603583476,0.9158160351283138,0.7394756101740919,0.9565268933082736,0.730228156097725,0.7394756101740919,0.9385138603583476,0.9565268933082736,0.9565268933082736,0.9565268933082736,0.9565268933082736
mushrooms,GillSize,4021.0,0.2477,0.6889,2.2147,0.0007,0.4288,0.62,20.4194,5.3111,0.4629,0.6934,0.2085,5.0,6.0,TabNet,0.9565268933082736,0.9385138603583476,0.9131128004562596,0.7394756101740919,0.9565268933082736,0.730228156097725,0.7394756101740919,0.9385138603583476,0.9565268933082736,0.9565268933082736,0.9565268933082736,0.9565268933082736
mushrooms,GillSize,4021.0,0.187,0.688,2.2049,0.0006,0.4295,0.6207,32.0492,5.312,0.4633,0.6924,0.2073,5.0,6.0,MLP,0.954045909861155,0.9366523555174764,0.9135652695810546,0.7370008424165799,0.954045909861155,0.7294331474511434,0.7370008424165799,0.9366523555174764,0.954045909861155,0.954045909861155,0.954045909861155,0.954045909861155
mushrooms,GillSize,4021.0,0.187,0.688,2.2049,0.0006,0.4295,0.6207,32.0492,5.312,0.4633,0.6924,0.2073,5.0,6.0,TabNet,0.954045909861155,0.9366523555174764,0.9086269505696862,0.7370008424165799,0.954045909861155,0.7294331474511434,0.7370008424165799,0.9366523555174764,0.954045909861155,0.954045909861155,0.954045909861155,0.954045909861155
mushrooms,GillSize,4021.0,0.1485,0.6843,2.1674,0.0006,0.4322,0.6236,20.0716,5.3157,0.4648,0.6885,0.2024,5.0,6.0,MLP,0.9625341302278158,0.9428551502975286,0.9266553022844356,0.7462807651500735,0.9625341302278158,0.7395069766497713,0.7462807651500735,0.9428551502975286,0.9625341302278158,0.9625341302278158,0.9625341302278158,0.9625341302278158
mushrooms,GillSize,4021.0,0.1485,0.6843,2.1674,0.0006,0.4322,0.6236,20.0716,5.3157,0.4648,0.6885,0.2024,5.0,6.0,TabNet,0.9625341302278158,0.9380227141180446,0.9279551606965516,0.7462807651500735,0.9625341302278158,0.7395069766497713,0.7462807651500735,0.9380227141180446,0.9625341302278158,0.9625341302278158,0.9625341302278158,0.9625341302278158
mushrooms,GillSize,4021.0,0.0977,0.6877,2.2021,0.0006,0.4297,0.6209,32.039,5.3123,0.4634,0.6921,0.2069,5.0,6.0,MLP,0.963151938526442,0.947172927738008,0.937485239439654,0.7468493205132322,0.963151938526442,0.742587751217375,0.7468493205132322,0.947172927738008,0.963151938526442,0.963151938526442,0.963151938526442,0.963151938526442
mushrooms,GillSize,4021.0,0.0977,0.6877,2.2021,0.0006,0.4297,0.6209,32.039,5.3123,0.4634,0.6921,0.2069,5.0,6.0,TabNet,0.963151938526442,0.947172927738008,0.9347952550300564,0.7468493205132322,0.963151938526442,0.742587751217375,0.7468493205132322,0.947172927738008,0.963151938526442,0.963151938526442,0.963151938526442,0.963151938526442
mushrooms,GillSize,4021.0,0.0502,0.6853,2.1772,0.0005,0.4315,0.6228,31.9472,5.3147,0.4644,0.6895,0.2037,5.0,6.0,MLP,0.9679135889880665,0.9569387413312002,0.954253903300633,0.7526847319396173,0.9679135889880665,0.7487960796613339,0.7526847319396173,0.9569387413312002,0.9679135889880665,0.9679135889880665,0.9679135889880665,0.9679135889880665
mushrooms,GillSize,4021.0,0.0502,0.6853,2.1772,0.0005,0.4315,0.6228,31.9472,5.3147,0.4644,0.6895,0.2037,5.0,6.0,TabNet,0.9679135889880665,0.9569387413312002,0.951562773571122,0.7526847319396173,0.9679135889880665,0.7487960796613339,0.7526847319396173,0.9569387413312002,0.9679135889880665,0.9679135889880665,0.9679135889880665,0.9679135889880665
mushrooms,RingType,4021.0,0.5041,0.492,98.1,0.0025,0.6178,1.0634,4.7645,7.6906,1.8077,0.5288,0.2297,4.0,10.0,DecisionTree,0.9695702847725036,0.9695702847725036,0.9689490121523354,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9668799544322024,0.9689494489505258,0.9668799544322024,0.9689494489505258
mushrooms,RingType,4021.0,0.5041,0.492,98.1,0.0025,0.6178,1.0634,4.7645,7.6906,1.8077,0.5288,0.2297,4.0,10.0,LogisticRegression,0.9654279875912566,0.9654279875912566,0.9602502545854168,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9654279875912566,0.9668799544322024,0.9689494489505258,0.9668799544322024,0.9652206678716094
mushrooms,RingType,4021.0,0.5041,0.492,98.1,0.0025,0.6178,1.0634,4.7645,7.6906,1.8077,0.5288,0.2297,4.0,10.0,KNN,0.9689493860151344,0.9695702847725036,0.9658444562705176,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9664659798746496,0.9689494489505258,0.9668799544322024,0.9689494489505258
mushrooms,RingType,4021.0,0.5041,0.492,98.1,0.0025,0.6178,1.0634,4.7645,7.6906,1.8077,0.5288,0.2297,4.0,10.0,RandomForest,0.9670857416854264,0.9668777868293148,0.9637722706193694,0.9646016690279906,0.965015689472249,0.9637756160716228,0.9695702847725036,0.9695702847725036,0.9668799544322024,0.9689494489505258,0.9668799544322024,0.9689494489505258
mushrooms,RingType,4021.0,0.5041,0.492,98.1,0.0025,0.6178,1.0634,4.7645,7.6906,1.8077,0.5288,0.2297,4.0,10.0,AdaBoost,0.961902835736221,0.9598159784406792,0.9494403637065186,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9598159784406792,0.9631541882221872,0.964600267802472,0.9668799544322024,0.9430692626253616
mushrooms,RingType,4021.0,0.5004,0.5047,126.75,0.0025,0.6118,1.0487,4.7763,7.6705,1.7851,0.5384,0.2349,4.0,10.0,SVC,0.8981772786597804,0.8760481931185097,0.8862136026197678,0.93806204821526,0.93806204821526,0.93806204821526,0.900042821540328,0.8760481931185097,0.9668799544322024,0.9689494489505258,0.9668799544322024,0.9689494489505258
mushrooms,RingType,4021.0,0.4601,0.4809,94.9091,0.0023,0.6222,1.0675,4.7429,7.7034,1.823,0.5242,0.2233,4.0,10.0,DecisionTree,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9668799544322024,0.968742550644636,0.9668799544322024,0.968742550644636
mushrooms,RingType,4021.0,0.4601,0.4809,94.9091,0.0023,0.6222,1.0675,4.7429,7.7034,1.823,0.5242,0.2233,4.0,10.0,LogisticRegression,0.9662554369697864,0.9662554369697864,0.9604575939573612,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9662554369697864,0.9668799544322024,0.968742550644636,0.9668799544322024,0.968742550644636
mushrooms,RingType,4021.0,0.4601,0.4809,94.9091,0.0023,0.6222,1.0675,4.7429,7.7034,1.823,0.5242,0.2233,4.0,10.0,KNN,0.9689493860151344,0.9689493860151344,0.9666730588463092,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.966465857350173,0.9672938586886892,0.9668799544322024,0.9672938586886892
mushrooms,RingType,4021.0,0.4601,0.4809,94.9091,0.0023,0.6222,1.0675,4.7429,7.7034,1.823,0.5242,0.2233,4.0,10.0,RandomForest,0.9633597788198752,0.9670872886580688,0.9658430892833124,0.964599999289333,0.9648111270837998,0.966256565447871,0.9670872886580688,0.9666732244408656,0.9668799544322024,0.968742550644636,0.9668799544322024,0.968742550644636
mushrooms,RingType,4021.0,0.4601,0.4809,94.9091,0.0023,0.6222,1.0675,4.7429,7.7034,1.823,0.5242,0.2233,4.0,10.0,AdaBoost,0.9596010259811114,0.960641553709538,0.9273122659651512,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.9689493860151344,0.960641553709538,0.9648071883464838,0.9639793455205146,0.9668799544322024,0.9639793455205146
mushrooms,RingType,4021.0,0.4427,0.4904,137.375,0.0022,0.6142,1.0468,4.866,7.7376,1.8016,0.5242,0.224,4.0,10.0,SVC,0.8983689457073565,0.8760481931185097,0.9052130421684113,0.9214944452798048,0.9214944452798048,0.9434397499620496,0.9214944452798048,0.8760481931185097,0.9668799544322024,0.968742550644636,0.9668799544322024,0.968742550644636
mushrooms,RingType,4021.0,0.376,0.4878,136.0,0.002,0.6175,1.0531,4.9753,7.7083,1.8123,0.5261,0.2248,4.0,10.0,DecisionTree,0.9693633763466218,0.9693633763466218,0.9691567160074728,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9668799544322024,0.969363438984287,0.9668799544322024,0.969363438984287
mushrooms,RingType,4021.0,0.376,0.4878,136.0,0.002,0.6175,1.0531,4.9753,7.7083,1.8123,0.5261,0.2248,4.0,10.0,LogisticRegression,0.9648066016057988,0.9648066016057988,0.9619083349337304,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9648066016057988,0.9668799544322024,0.969363438984287,0.9668799544322024,0.9654282267877358
mushrooms,RingType,4021.0,0.376,0.4878,136.0,0.002,0.6175,1.0531,4.9753,7.7083,1.8123,0.5261,0.2248,4.0,10.0,KNN,0.9693633763466218,0.9693633763466218,0.9675008485066812,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9668799544322024,0.969363438984287,0.9668799544322024,0.969363438984287
mushrooms,RingType,4021.0,0.376,0.4878,136.0,0.002,0.6175,1.0531,4.9753,7.7083,1.8123,0.5261,0.2248,4.0,10.0,RandomForest,0.9679143249572671,0.9643947168291642,0.966670878403433,0.9693633763466218,0.9677069228041308,0.9693633763466218,0.966670878403433,0.9693633763466218,0.9668799544322024,0.969363438984287,0.9668799544322024,0.969363438984287
mushrooms,RingType,4021.0,0.376,0.4878,136.0,0.002,0.6175,1.0531,4.9753,7.7083,1.8123,0.5261,0.2248,4.0,10.0,AdaBoost,0.9591940525444972,0.9591940525444972,0.9423446887018416,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9591940525444972,0.9648071883464838,0.9643869130762336,0.9648071883464838,0.9420314721024317
mushrooms,RingType,4021.0,0.3887,0.4906,120.6,0.002,0.6164,1.0566,4.7403,7.7156,1.8027,0.5272,0.2262,4.0,10.0,SVC,0.902600056242407,0.8760481931185097,0.92462669219055,0.9438528002252724,0.9438528002252724,0.9438528002252724,0.9183980030051424,0.8760481931185097,0.9668799544322024,0.969363438984287,0.9668799544322024,0.969363438984287
mushrooms,RingType,4021.0,0.3514,0.4747,154.75,0.0019,0.6237,1.0662,4.7457,7.7224,1.8259,0.5219,0.2186,4.0,10.0,DecisionTree,0.9683287139546064,0.9683287139546064,0.967707409552168,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9668799544322024,0.9683285252072802,0.9668799544322024,0.9683285252072802
mushrooms,RingType,4021.0,0.3514,0.4747,154.75,0.0019,0.6237,1.0662,4.7457,7.7224,1.8259,0.5219,0.2186,4.0,10.0,LogisticRegression,0.966464564162174,0.966464564162174,0.960043350373866,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.966464564162174,0.9668799544322024,0.9683285252072802,0.9668799544322024,0.9683285252072802
mushrooms,RingType,4021.0,0.3514,0.4747,154.75,0.0019,0.6237,1.0662,4.7457,7.7224,1.8259,0.5219,0.2186,4.0,10.0,KNN,0.9633490386341176,0.96708562949796,0.9631539482215682,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.96708562949796,0.9668799544322024,0.9683285252072802,0.9668799544322024,0.9683285252072802
mushrooms,RingType,4021.0,0.3514,0.4747,154.75,0.0019,0.6237,1.0662,4.7457,7.7224,1.8259,0.5219,0.2186,4.0,10.0,RandomForest,0.9675006205605722,0.9683287139546064,0.964810735697389,0.9617028287419368,0.9656355595311524,0.9660524367078818,0.9666722604121152,0.963359282284428,0.9668799544322024,0.9683285252072802,0.9668799544322024,0.9683285252072802
mushrooms,RingType,4021.0,0.3514,0.4747,154.75,0.0019,0.6237,1.0662,4.7457,7.7224,1.8259,0.5219,0.2186,4.0,10.0,AdaBoost,0.966464564162174,0.966464564162174,0.9503020312861652,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.966464564162174,0.9658429640268024,0.9629423551151146,0.9668799544322024,0.9629423551151146
mushrooms,RingType,4021.0,0.3415,0.483,182.7143,0.0019,0.6235,1.0688,4.8531,7.6752,1.815,0.5323,0.2243,4.0,10.0,SVC,0.9159432531861738,0.929286866975582,0.9182381658347896,0.9256126926557912,0.9256126926557912,0.9436462756623548,0.9256126926557912,0.929286866975582,0.9668799544322024,0.9683285252072802,0.9668799544322024,0.9683285252072802
mushrooms,RingType,4021.0,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,DecisionTree,0.9683287139546064,0.9683287139546064,0.9679147107926788,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9668799544322024,0.9693633063577792,0.9668799544322024,0.9693633063577792
mushrooms,RingType,4021.0,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,LogisticRegression,0.966463677843552,0.966463677843552,0.9598369856117952,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.966463677843552,0.9668799544322024,0.9693633063577792,0.9668799544322024,0.9693633063577792
mushrooms,RingType,4021.0,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,KNN,0.967499778124154,0.967499778124154,0.9648097002827092,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.967499778124154,0.9668799544322024,0.9693633063577792,0.9668799544322024,0.9693633063577792
mushrooms,RingType,4021.0,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,RandomForest,0.9635666141963486,0.9683287139546064,0.967500535052646,0.9664665348524036,0.9656355595311524,0.9664665348524036,0.9656355595311524,0.9625338040631876,0.9668799544322024,0.9693633063577792,0.9668799544322024,0.9693633063577792
mushrooms,RingType,4021.0,0.3056,0.4821,134.6,0.0018,0.6237,1.0673,4.8852,7.6708,1.8214,0.531,0.2242,4.0,10.0,AdaBoost,0.9619032360770152,0.966463677843552,0.9519398912476754,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.9683287139546064,0.966463677843552,0.9668799544322024,0.9652143244220688,0.962113892258413,0.9652143244220688
mushrooms,RingType,4021.0,0.3007,0.4904,114.9167,0.0018,0.6171,1.0557,4.7636,7.7006,1.8082,0.5281,0.2268,4.0,10.0,SVC,0.9076639129318982,0.9155236421437768,0.9184214145969865,0.945297888889606,0.945297888889606,0.945297888889606,0.9397147317070972,0.9155236421437768,0.9668799544322024,0.9693633063577792,0.9668799544322024,0.9693633063577792
mushrooms,RingType,4021.0,0.2569,0.4886,112.3077,0.0017,0.6191,1.0599,4.9026,7.6864,1.8126,0.5294,0.2268,4.0,10.0,DecisionTree,0.9691563540317688,0.9691563540317688,0.96750016135903,0.9691563540317688,0.9691563540317688,0.9691563540317688,0.9691563540317688,0.9691563540317688,0.9668799544322024,0.969984150705757,0.9668799544322024,0.969984150705757
mushrooms,RingType,4021.0,0.2569,0.4886,112.3077,0.0017,0.6191,1.0599,4.9026,7.6864,1.8126,0.5294,0.2268,4.0,10.0,LogisticRegression,0.9664632752018476,0.9664632752018476,0.9639788110203376,0.9691563540317688,0.9691563540317688,0.9691563540317688,0.9691563540317688,0.9664632752018476,0.9668799544322024,0.969984150705757,0.9668799544322024,0.9664624177298284
