name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
electricity-normalized,day,45312.0,0.4955,0.1456,1.0423,0.0003,0.8572,1.9458,0.0487,1.0,0.0,,,1.0,1.0,AdaBoost,0.7607119012272787,0.7599949599193407,0.7576176033434352,0.7576880613214676,0.757776021212804,0.7591593870204303,0.7582629085741767,0.7599949599193407,0.7587002016615452,0.7587384999571742,0.7585992799394135,0.7597153921389067
electricity-normalized,day,45312.0,0.4936,0.1456,1.0414,0.0003,0.8572,1.9458,0.0244,1.0,0.0,,,1.0,1.0,SVC,0.4774504360282059,0.4944266198017283,0.4806275274204148,0.4680248862756317,0.5106275966200812,0.470313170794259,0.4804417997071968,0.4944266198017283,0.7584284742185783,0.757285542433281,0.7523899033328934,0.7589720250718942
electricity-normalized,day,45312.0,0.4471,0.1451,1.0327,0.0003,0.8572,1.9459,0.0376,1.0,0.0,,,1.0,1.0,DecisionTree,0.7662441492270378,0.7662304355741953,0.7615486350092477,0.7621612298635838,0.7621471413068244,0.7662278851123036,0.7654469786197596,0.7660862657198955,0.7655291706108485,0.7673482817348408,0.7654942452903296,0.7673213982340418
electricity-normalized,day,45312.0,0.4471,0.1451,1.0327,0.0003,0.8572,1.9459,0.0376,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7532032219750617,0.7522700768048927,0.7510681050138841,0.752505701901099,0.7524365309479066,0.7552189292358009,0.7540146228746414,0.7522700768048927,0.7532561939151127,0.7540419832335616,0.753560002836395,0.7540402588287711
electricity-normalized,day,45312.0,0.4471,0.1451,1.0327,0.0003,0.8572,1.9459,0.0376,1.0,0.0,,,1.0,1.0,KNN,0.7695607584925711,0.769085322639485,0.7616565026345817,0.7663725285197621,0.7663153362407182,0.7699809030178185,0.7709835480404225,0.769085322639485,0.7709726767701599,0.7700229243437076,0.7711979586598485,0.7703336388904194
electricity-normalized,day,45312.0,0.4471,0.1451,1.0327,0.0003,0.8572,1.9459,0.0376,1.0,0.0,,,1.0,1.0,RandomForest,0.7885849846494596,0.787013200895425,0.7782492653225819,0.782581323733915,0.7824312147692569,0.7868918818156642,0.786521337177636,0.7887187356271306,0.7868988015043543,0.7900196286221569,0.788188456699761,0.7887384440609516
electricity-normalized,day,45312.0,0.4471,0.1451,1.0327,0.0003,0.8572,1.9459,0.0376,1.0,0.0,,,1.0,1.0,AdaBoost,0.7596669930941617,0.7600240332112009,0.7569607952529023,0.7579570428798142,0.7577999340894455,0.7589881231496449,0.7585601801200983,0.7600240332112009,0.7581594687711538,0.7587721679878585,0.7581613353278279,0.7580163446198233
electricity-normalized,day,45312.0,0.4455,0.1441,1.0203,0.0003,0.8572,1.9459,0.0134,1.0,0.0,,,1.0,1.0,SVC,0.494471105716749,0.4721171225071745,0.4782078541614109,0.5318593357363215,0.4728990717752314,0.4896224829378092,0.487835774489308,0.4721171225071745,0.7567999014971423,0.758476698957666,0.7555115273829475,0.7557808812841611
electricity-normalized,day,45312.0,0.3996,0.1446,1.0266,0.0003,0.8572,1.9459,0.0045,1.0,0.0,,,1.0,1.0,DecisionTree,0.7672100951094081,0.7670037508561905,0.7654980595621061,0.7652616769758034,0.7657502834089641,0.7673114573617874,0.7684832692176571,0.7670273396339292,0.7684536332718575,0.7678650153984186,0.7672824027134804,0.7685621576629389
electricity-normalized,day,45312.0,0.3996,0.1446,1.0266,0.0003,0.8572,1.9459,0.0045,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7515275393179591,0.7514612431136963,0.751687296026408,0.7511708188277211,0.7511818483590939,0.7542576540301006,0.7528678681177557,0.7514612431136963,0.7531871732726131,0.7541972949851105,0.7547610734361857,0.7542354126214839
electricity-normalized,day,45312.0,0.3996,0.1446,1.0266,0.0003,0.8572,1.9459,0.0045,1.0,0.0,,,1.0,1.0,KNN,0.7707912495923116,0.7702619873284113,0.765709577379635,0.7692556219774997,0.7691303096635773,0.7696399427240431,0.7712705962122416,0.7702619873284113,0.7735143553401328,0.7734926914634189,0.7751526423509733,0.7728504621881317
electricity-normalized,day,45312.0,0.3996,0.1446,1.0266,0.0003,0.8572,1.9459,0.0045,1.0,0.0,,,1.0,1.0,RandomForest,0.7877418382132139,0.7886583348001238,0.7798713901175105,0.7833267304919529,0.7833675868926628,0.7868824343685243,0.7861816646845694,0.7894327351750603,0.7902096208034286,0.7931165347610973,0.7915514967316487,0.7903162498423449
electricity-normalized,day,45312.0,0.3996,0.1446,1.0266,0.0003,0.8572,1.9459,0.0045,1.0,0.0,,,1.0,1.0,AdaBoost,0.760073865723504,0.7594451112588165,0.7576841919521506,0.7579183205577502,0.7578979869425332,0.758171105775088,0.7587390736513119,0.7594451112588165,0.7585609933322024,0.7588697952997955,0.7583143102679615,0.7587914756822972
electricity-normalized,day,45312.0,0.401,0.144,1.0161,0.0003,0.8572,1.9459,0.0065,1.0,0.0,,,1.0,1.0,SVC,0.5341505766639684,0.4942040687960015,0.5217741468894141,0.542353717984036,0.4911241226222899,0.4994123842399492,0.501157147022847,0.4942040687960015,0.7617657001548186,0.7524977887226951,0.7600301477015957,0.7500745871802009
electricity-normalized,day,45312.0,0.3481,0.1461,1.0433,0.0002,0.8571,1.9458,0.0396,1.0,0.0,,,1.0,1.0,DecisionTree,0.7689195935054434,0.7685758285484474,0.7635249886745966,0.7655812474634168,0.7649502794944697,0.7706896554793503,0.7680414383247385,0.7685379848527112,0.7713654386030613,0.7679733339340996,0.7703334925915679,0.770994936075747
electricity-normalized,day,45312.0,0.3481,0.1461,1.0433,0.0002,0.8571,1.9458,0.0396,1.0,0.0,,,1.0,1.0,LogisticRegression,0.751714652492931,0.7515554686684435,0.7520083680031853,0.7511117465114898,0.7512269316382864,0.7538599344958441,0.7527414514045794,0.7515554686684435,0.7540431940360286,0.7550149660812684,0.7546151773302816,0.7553506574432166
electricity-normalized,day,45312.0,0.3481,0.1461,1.0433,0.0002,0.8571,1.9458,0.0396,1.0,0.0,,,1.0,1.0,KNN,0.7725466930030316,0.7712367450094154,0.7667863592635552,0.773288055118801,0.7731116914720991,0.7719636922997902,0.7725718238549041,0.7712367450094154,0.7732591116602001,0.7711395608283089,0.7722425786087481,0.7692621847283684
electricity-normalized,day,45312.0,0.3481,0.1461,1.0433,0.0002,0.8571,1.9458,0.0396,1.0,0.0,,,1.0,1.0,RandomForest,0.7923271330279773,0.7916518418127829,0.782611577121055,0.7884077834302836,0.7876965285086631,0.7916508999634267,0.7912374009645571,0.7914383101583717,0.7938413277013359,0.7924384322187075,0.7925826077415254,0.7910263803936223
electricity-normalized,day,45312.0,0.3481,0.1461,1.0433,0.0002,0.8571,1.9458,0.0396,1.0,0.0,,,1.0,1.0,AdaBoost,0.7598068654049301,0.7585870159755077,0.7577742627490693,0.7576585937324266,0.7581651853900989,0.7583312197713272,0.7588422316725745,0.7585870159755077,0.7586601595238536,0.7593722030318424,0.7592937218163063,0.7587767598063533
electricity-normalized,day,45312.0,0.3452,0.1461,1.0341,0.0002,0.8572,1.9459,0.0126,1.0,0.0,,,1.0,1.0,SVC,0.5401361050145248,0.5076140967724481,0.5297320099746856,0.4928162551689667,0.4878016982377078,0.5033729642775966,0.4240812055230673,0.5076140967724481,0.7630373330529657,0.7564673190644199,0.7610653079917571,0.7586844882184562
electricity-normalized,day,45312.0,0.3037,0.1449,1.0267,0.0002,0.8572,1.9459,0.0256,1.0,0.0,,,1.0,1.0,DecisionTree,0.7713432223503909,0.7671190808228302,0.7672287854933326,0.7689127071246166,0.7698307267757263,0.7719386771085808,0.7710571584706967,0.7677564358581719,0.7695163316023096,0.7704022365450013,0.768985227165066,0.7719121864826325
electricity-normalized,day,45312.0,0.3037,0.1449,1.0267,0.0002,0.8572,1.9459,0.0256,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7531031853365645,0.7535038306700441,0.7509620602825854,0.7504461979007604,0.7506078829082264,0.7540418009982462,0.7523990921277718,0.7529271480489605,0.7534949588009412,0.754731757208706,0.7548735288716055,0.7548838773311382
electricity-normalized,day,45312.0,0.3037,0.1449,1.0267,0.0002,0.8572,1.9459,0.0256,1.0,0.0,,,1.0,1.0,KNN,0.7747005996124691,0.7733065451076198,0.7707654782597915,0.7735114702040156,0.7737848475652062,0.7725192856072879,0.7755230483072599,0.7730005953538294,0.7741178504069192,0.77525550968049,0.7745321561515013,0.775125742306805
electricity-normalized,day,45312.0,0.3037,0.1449,1.0267,0.0002,0.8572,1.9459,0.0256,1.0,0.0,,,1.0,1.0,RandomForest,0.7940533851021851,0.7917626698148048,0.7889830832977182,0.7903581079260347,0.7910178045507401,0.7923302451302058,0.7929918255020055,0.7929567934164004,0.7921637173181658,0.7932669571873547,0.7927600152998799,0.7921184934386236
electricity-normalized,day,45312.0,0.3037,0.1449,1.0267,0.0002,0.8572,1.9459,0.0256,1.0,0.0,,,1.0,1.0,AdaBoost,0.7614417088284409,0.7617595495015228,0.7596231396407838,0.7581206179947795,0.758180135726422,0.7584087512271129,0.7600549991125685,0.7622362662980751,0.7603796504757205,0.7600340633845154,0.7598337799873399,0.7591802538563892
electricity-normalized,day,45312.0,0.3006,0.1448,1.0237,0.0002,0.8572,1.9459,0.0156,1.0,0.0,,,1.0,1.0,SVC,0.4593823438801167,0.5316513915224957,0.5372378234067214,0.4855178076300663,0.5117439932156218,0.4344684466295237,0.5124197042268801,0.5316513915224957,0.7589388505524521,0.7613247884021441,0.755105466511703,0.7577779245856012
electricity-normalized,day,45312.0,0.2528,0.1448,1.0234,0.0002,0.8572,1.9459,0.0144,1.0,0.0,,,1.0,1.0,DecisionTree,0.7746523680576479,0.7738263055079924,0.7673208088088577,0.7707414927578958,0.7704919519145244,0.7726271551238757,0.7723907226788329,0.7738846039944429,0.7733343615104677,0.7714052965319664,0.7731140384741709,0.7735168294838936
electricity-normalized,day,45312.0,0.2528,0.1448,1.0234,0.0002,0.8572,1.9459,0.0144,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7536542294891002,0.7534665917447467,0.751718410927595,0.7520306713029943,0.752045025767568,0.7536448530676525,0.7534698411017193,0.7534665917447467,0.7523401812787488,0.7534379294067896,0.7536960357605067,0.753188918006483
electricity-normalized,day,45312.0,0.2528,0.1448,1.0234,0.0002,0.8572,1.9459,0.0144,1.0,0.0,,,1.0,1.0,KNN,0.774480095823391,0.7752890553225207,0.7701207162429025,0.7753333143352943,0.7755496445882984,0.7749831321367796,0.7776125388666874,0.7752890553225207,0.7765832590881591,0.7763590164692895,0.7770021742054857,0.776451341865261
electricity-normalized,day,45312.0,0.2528,0.1448,1.0234,0.0002,0.8572,1.9459,0.0144,1.0,0.0,,,1.0,1.0,RandomForest,0.7979611125638546,0.7978551440433532,0.7907091740792977,0.7937931472519981,0.7938592104044386,0.7955593801798144,0.7963197405949756,0.796661137819125,0.7965833964376748,0.7949756289623642,0.7960358404543949,0.7946045808972542
electricity-normalized,day,45312.0,0.2528,0.1448,1.0234,0.0002,0.8572,1.9459,0.0144,1.0,0.0,,,1.0,1.0,AdaBoost,0.762354433374286,0.7625368860515879,0.7588041147089146,0.7583682587277027,0.7583784311778745,0.759004512757535,0.7600567321699916,0.7625368860515879,0.759023721895989,0.7595793502351892,0.7602074839480683,0.7592089653971406
electricity-normalized,day,45312.0,0.2488,0.1454,1.0274,0.0002,0.8572,1.9459,0.0042,1.0,0.0,,,1.0,1.0,SVC,0.5382358807876897,0.4687591476625499,0.5404470833161058,0.5141152767831725,0.5256002798769414,0.4675832649797827,0.4975702215870802,0.4880637943164824,0.7518086855290713,0.7624382238970713,0.7604267914446028,0.7591360741776269
electricity-normalized,day,45312.0,0.1987,0.1434,1.0081,0.0002,0.8572,1.9459,0.009,1.0,0.0,,,1.0,1.0,DecisionTree,0.7748684633838325,0.7753994038892933,0.7734383820368796,0.773005117852208,0.7723644795776972,0.7741020616714733,0.7743308116364715,0.7761573717259245,0.7754525979433348,0.7758129900947967,0.7763912210588504,0.7757338366901418
electricity-normalized,day,45312.0,0.1987,0.1434,1.0081,0.0002,0.8572,1.9459,0.009,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7530580895076495,0.7529701306826794,0.7518268533793109,0.7514678643564796,0.7514999670644594,0.7535466152524829,0.7534331864275479,0.7529701306826794,0.7536633393885006,0.7541820543749911,0.7544056771199564,0.7544597187439249
electricity-normalized,day,45312.0,0.1987,0.1434,1.0081,0.0002,0.8572,1.9459,0.009,1.0,0.0,,,1.0,1.0,KNN,0.7775327452549758,0.7772532738813387,0.7758413500557879,0.7799058676693686,0.7796010213976744,0.7777173541368395,0.781520800811268,0.7772532738813387,0.7785101096145766,0.7789031249083053,0.7787510634108503,0.7781120613355604
electricity-normalized,day,45312.0,0.1987,0.1434,1.0081,0.0002,0.8572,1.9459,0.009,1.0,0.0,,,1.0,1.0,RandomForest,0.7996132685979302,0.7998278535690104,0.7965339733741261,0.7980954475962789,0.79896917192201,0.7994623985038446,0.8014729564034202,0.7990381792383401,0.799917732146472,0.7993973833240207,0.7993224146945874,0.7994609146568908
electricity-normalized,day,45312.0,0.1987,0.1434,1.0081,0.0002,0.8572,1.9459,0.009,1.0,0.0,,,1.0,1.0,AdaBoost,0.761023993103201,0.7607809959244327,0.7591323461267411,0.759133976371061,0.7584885710272518,0.7600632736627934,0.760697878777125,0.7607809959244327,0.7604314887452475,0.7594056898843546,0.7598799688053068,0.7597239679663464
electricity-normalized,day,45312.0,0.1986,0.1439,1.0134,0.0002,0.8572,1.9459,0.0102,1.0,0.0,,,1.0,1.0,SVC,0.5421894349994345,0.4851373964945521,0.5297979802817407,0.5221317897230195,0.5247517958903118,0.4968964064563506,0.4678984432988359,0.5480022170027287,0.7604530978643282,0.7556008250266307,0.7565693484362964,0.7552885758230684
electricity-normalized,day,45312.0,0.1516,0.1437,1.0147,0.0002,0.8572,1.9459,0.0181,1.0,0.0,,,1.0,1.0,DecisionTree,0.7777093834362174,0.777735166795949,0.7740461837945152,0.7746833022989872,0.7749419702396128,0.7761834951210711,0.776868279300827,0.7776309604328048,0.7757798916400859,0.7753770897296284,0.7751920960590202,0.775323703164943
electricity-normalized,day,45312.0,0.1516,0.1437,1.0147,0.0002,0.8572,1.9459,0.0181,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7531780142750465,0.7530481338431282,0.7516394102527139,0.7528372064938347,0.7525604942006454,0.7530245264741682,0.7530233458814163,0.7531164685811185,0.753914377001839,0.7543428788757941,0.7543599484349033,0.7545336006553106
electricity-normalized,day,45312.0,0.1516,0.1437,1.0147,0.0002,0.8572,1.9459,0.0181,1.0,0.0,,,1.0,1.0,KNN,0.7803356347431755,0.7799627136993894,0.7806444497694732,0.7796787163311297,0.7801347781034551,0.7798531927039831,0.7809744666076395,0.7799997394429983,0.7797882991523148,0.7794158670265305,0.7807542914332615,0.7783580406009709
electricity-normalized,day,45312.0,0.1516,0.1437,1.0147,0.0002,0.8572,1.9459,0.0181,1.0,0.0,,,1.0,1.0,RandomForest,0.8022087125335967,0.8012677438946985,0.7996010842713082,0.8010556822337379,0.800699715250642,0.8016403786909834,0.8031959969338223,0.8022562346920574,0.8035058903711472,0.8009923915072802,0.8028730076850727,0.7999703947651572
electricity-normalized,day,45312.0,0.1516,0.1437,1.0147,0.0002,0.8572,1.9459,0.0181,1.0,0.0,,,1.0,1.0,AdaBoost,0.7615907274960123,0.7617393968704512,0.7591483545147085,0.7607304555148406,0.7603284878898364,0.7597681782977272,0.7607552125090459,0.7610853996983129,0.7612866588357856,0.7602980159939939,0.7612146768479432,0.7611684241063037
electricity-normalized,day,45312.0,0.1526,0.1439,1.0149,0.0002,0.8572,1.9459,0.0179,1.0,0.0,,,1.0,1.0,SVC,0.4716464944508292,0.4581766085033643,0.4927323075565146,0.4966086109094796,0.4388070150027334,0.4906916066185164,0.4695881658985433,0.4013475885758256,0.7601685913877272,0.758023553490492,0.7516481593554867,0.7573417545037209
electricity-normalized,day,45312.0,0.1006,0.1437,1.0158,0.0002,0.8572,1.9459,0.0201,1.0,0.0,,,1.0,1.0,DecisionTree,0.7787743436764702,0.7793454333337413,0.7792098663442726,0.7762825471792133,0.7765912383134291,0.7784578014851689,0.7777203599170326,0.7797498590267853,0.7772511971234767,0.7761079376766531,0.7748482671321264,0.7778258268255303
electricity-normalized,day,45312.0,0.1006,0.1437,1.0158,0.0002,0.8572,1.9459,0.0201,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7537643139231129,0.7535401077307884,0.7528497061971645,0.7528232934448316,0.7528436234248591,0.7541799602829213,0.7534658042798519,0.7531469851281316,0.7526974275532076,0.7536333285948341,0.7529249969463004,0.7531845881191499
electricity-normalized,day,45312.0,0.1006,0.1437,1.0158,0.0002,0.8572,1.9459,0.0201,1.0,0.0,,,1.0,1.0,KNN,0.781381273024016,0.779742331858351,0.779314898453279,0.7802167649776539,0.7801991550829626,0.7796295945027498,0.7815310680818576,0.7798190195470054,0.7810901070398246,0.7802813219705247,0.7798218333579152,0.7810337538975582
electricity-normalized,day,45312.0,0.1006,0.1437,1.0158,0.0002,0.8572,1.9459,0.0201,1.0,0.0,,,1.0,1.0,RandomForest,0.8042756448720558,0.8029562730907356,0.8011909420311512,0.8031709443969333,0.8040191355174171,0.802144373412442,0.8046693026121056,0.8033675619751759,0.8044202531076843,0.8036246243047278,0.8042791445747673,0.8039978545693888
electricity-normalized,day,45312.0,0.1006,0.1437,1.0158,0.0002,0.8572,1.9459,0.0201,1.0,0.0,,,1.0,1.0,AdaBoost,0.7620374082566655,0.7626735085538336,0.7605910120447974,0.7595672853698071,0.7599025998996072,0.7611407532993847,0.761062346918453,0.7607706070681443,0.7611167726657283,0.7608555678275994,0.7619470223631103,0.7611625433742073
electricity-normalized,day,45312.0,0.1013,0.1434,1.0062,0.0002,0.8572,1.9459,0.0026,1.0,0.0,,,1.0,1.0,SVC,0.5347120450651288,0.5351471933339731,0.5007795066712191,0.5332039918442827,0.4996744134097349,0.4823723451461569,0.4514768083179769,0.5292932719087101,0.7622481541537417,0.7505944464884684,0.7600336531391746,0.7634702394896897
electricity-normalized,day,45312.0,0.0482,0.1435,1.0111,0.0002,0.8572,1.9459,0.0143,1.0,0.0,,,1.0,1.0,DecisionTree,0.7803355278918633,0.7788636282666486,0.7776397283285711,0.7799940193303606,0.7799211063916993,0.7799713868561966,0.7797774221270799,0.7780514015080798,0.7811729538539682,0.7804045504257108,0.7804970628701575,0.7799055559141572
electricity-normalized,day,45312.0,0.0482,0.1435,1.0111,0.0002,0.8572,1.9459,0.0143,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7542044030766296,0.7538736421542149,0.752459729531793,0.7530273565311566,0.7530676847991427,0.7534221937649789,0.7536044706447302,0.7532047629090474,0.7535365253790305,0.7543839031736423,0.7544122254572617,0.7541594130973768
electricity-normalized,day,45312.0,0.0482,0.1435,1.0111,0.0002,0.8572,1.9459,0.0143,1.0,0.0,,,1.0,1.0,KNN,0.7842363120939745,0.7832165419126436,0.7827051604550155,0.7850757679141401,0.785040599794265,0.7831110020376022,0.7848798275566585,0.7832020732613963,0.7844816015793905,0.7846536622214199,0.7839138058958447,0.7843424123295558
electricity-normalized,day,45312.0,0.0482,0.1435,1.0111,0.0002,0.8572,1.9459,0.0143,1.0,0.0,,,1.0,1.0,RandomForest,0.80833576867129,0.8095799953047287,0.8067333589894773,0.8084860082784864,0.8075832313162541,0.8086685243007494,0.8092959977536949,0.8080414787480796,0.8089968664501608,0.8090632722916257,0.8083133402278776,0.8074958019804857
electricity-normalized,day,45312.0,0.0482,0.1435,1.0111,0.0002,0.8572,1.9459,0.0143,1.0,0.0,,,1.0,1.0,AdaBoost,0.7618535034948635,0.7616610148879432,0.7606606701371302,0.7606576400065086,0.7607468224732761,0.7613147031706261,0.7609621645045276,0.7616825174194686,0.7613050973509006,0.7614013454649886,0.7621420571952793,0.7623507602703387
electricity-normalized,day,45312.0,0.0487,0.1436,1.0164,0.0002,0.8572,1.9459,0.0242,1.0,0.0,,,1.0,1.0,SVC,0.4668958149991373,0.5465852665308356,0.5419846591978562,0.4636612173163659,0.5069560692346562,0.4422417790244302,0.5434588072776108,0.5337115922050719,0.7599164051491207,0.7631632863895785,0.7591093221156027,0.7667874810559877
electricity-normalized,day,45312.0,0.5054,0.1458,1.0438,0.0003,0.8572,1.9458,0.0453,1.0,0.0,,,1.0,1.0,MLP,0.7758291803374383,0.7720608092094715,0.7684656022743671,0.7727701522878334,0.7714096317493562,0.7741827608985743,0.7747684749611938,0.7720608092094715,0.7720608092094715,0.7750802431613364,0.7739223180840593,0.7748854104089625
electricity-normalized,day,45312.0,0.5054,0.1458,1.0438,0.0003,0.8572,1.9458,0.0453,1.0,0.0,,,1.0,1.0,TabNet,0.7740615138263411,0.7726608013480112,0.7674294516272616,0.7701867734509104,0.7708176443133635,0.7720069623413384,0.7717155977167369,0.7726608013480112,0.7726608013480112,0.7723808093029918,0.7736246560827379,0.7745636595509355
electricity-normalized,day,45312.0,0.4495,0.1443,1.0224,0.0003,0.8572,1.9459,0.0269,1.0,0.0,,,1.0,1.0,MLP,0.7740547268837163,0.7732561306449529,0.7696233695238293,0.7724611701139973,0.7725941757014302,0.7729916401402488,0.7750167279097963,0.7732561306449529,0.7732561306449529,0.7757989154838798,0.7772518629281535,0.7758455996128766
electricity-normalized,day,45312.0,0.4495,0.1443,1.0224,0.0003,0.8572,1.9459,0.0269,1.0,0.0,,,1.0,1.0,TabNet,0.7745704914162619,0.7729693752066649,0.7684581999559792,0.771129270126282,0.7722988881716537,0.7741897766944326,0.7727481118581102,0.7729693752066649,0.7729693752066649,0.775339778942036,0.7743917039700535,0.7746900905322368
electricity-normalized,day,45312.0,0.3967,0.1457,1.0356,0.0003,0.8572,1.9459,0.0196,1.0,0.0,,,1.0,1.0,MLP,0.7769978490807928,0.7763447367462858,0.772989883895898,0.7737462760601563,0.7758770562596042,0.7729254212863415,0.7762767243044997,0.7763447367462858,0.7763447367462858,0.7753233438140268,0.7748263247434154,0.77521711803504
electricity-normalized,day,45312.0,0.3967,0.1457,1.0356,0.0003,0.8572,1.9459,0.0196,1.0,0.0,,,1.0,1.0,TabNet,0.776110303659505,0.7745512441244682,0.7727065055736848,0.7730943750241759,0.7740389626527646,0.7724863680767949,0.7751165378286856,0.7745512441244682,0.7745512441244682,0.7729245459935616,0.7730349521772195,0.7739593769801603
electricity-normalized,day,45312.0,0.3493,0.1445,1.0213,0.0002,0.8572,1.9459,0.0175,1.0,0.0,,,1.0,1.0,MLP,0.779062319635913,0.7761703247945038,0.7744466922314399,0.776361732134272,0.7758919168853616,0.7752968202286765,0.7802804097358995,0.7761703247945038,0.7761703247945038,0.7782768611811144,0.7778477739031413,0.7793181780420382
electricity-normalized,day,45312.0,0.3493,0.1445,1.0213,0.0002,0.8572,1.9459,0.0175,1.0,0.0,,,1.0,1.0,TabNet,0.7792318868486943,0.7720683585353716,0.7733129686850606,0.7757571637948565,0.7758148928554693,0.7739703681252634,0.7772498474710955,0.7720683585353716,0.7720683585353716,0.7763865161308041,0.7772575944336396,0.7769854938666646
electricity-normalized,day,45312.0,0.3021,0.1448,1.0232,0.0002,0.8572,1.9459,0.0066,1.0,0.0,,,1.0,1.0,MLP,0.7784906930095605,0.7795305860438517,0.7731052337974463,0.777868530457243,0.7772093447013424,0.7769324802407795,0.7785684720397824,0.7781556350609975,0.7795305860438517,0.7791778053317711,0.7779150654927296,0.7769578435658253
electricity-normalized,day,45312.0,0.3021,0.1448,1.0232,0.0002,0.8572,1.9459,0.0066,1.0,0.0,,,1.0,1.0,TabNet,0.7770267931032704,0.779756371667396,0.7716668519417733,0.7754712821730214,0.7749382979331769,0.7765929719043458,0.7777854661121051,0.7779979737136795,0.779756371667396,0.7766076475464814,0.7780328990868155,0.7766950884836555
electricity-normalized,day,45312.0,0.2506,0.1448,1.0304,0.0002,0.8572,1.9459,0.0346,1.0,0.0,,,1.0,1.0,MLP,0.7775254880904512,0.7788688227980398,0.7760642144711082,0.7774257856749118,0.7773678333011724,0.779251550263064,0.7790195697017909,0.7788688227980398,0.7788688227980398,0.780909064562685,0.7784762090122045,0.7783154724327492
electricity-normalized,day,45312.0,0.2506,0.1448,1.0304,0.0002,0.8572,1.9459,0.0346,1.0,0.0,,,1.0,1.0,TabNet,0.7760513162209229,0.7782070727503602,0.7730628450114576,0.778115745130572,0.7768104481006565,0.7770532443590653,0.7766737197803015,0.7782070727503602,0.7782070727503602,0.7759924040275569,0.7771193409623598,0.7753135946303884
electricity-normalized,day,45312.0,0.1978,0.1447,1.0222,0.0002,0.8572,1.9459,0.0196,1.0,0.0,,,1.0,1.0,MLP,0.7815380474269006,0.7798771336117817,0.7774084680280116,0.7808559622473819,0.7794418400597058,0.7797879122044451,0.7811999587676682,0.7806933942486718,0.7798771336117817,0.7805849035677339,0.7820830447377549,0.7812771529910334
electricity-normalized,day,45312.0,0.1978,0.1447,1.0222,0.0002,0.8572,1.9459,0.0196,1.0,0.0,,,1.0,1.0,TabNet,0.7804865763599277,0.7797855468309414,0.7774919877105159,0.7800388721264226,0.7788900950798572,0.777661102407936,0.7806496278484761,0.7775662867488347,0.7797855468309414,0.7789890016417022,0.7799771444183394,0.7779407294235341
electricity-normalized,day,45312.0,0.1514,0.1438,1.0117,0.0002,0.8572,1.9459,0.0126,1.0,0.0,,,1.0,1.0,MLP,0.7831333841624605,0.7820802299133567,0.7794353493223624,0.7801891490616969,0.7824137370377109,0.7808271253981778,0.7815657361233002,0.7830753121209932,0.7820802299133567,0.7823331092645314,0.7829166669515695,0.7821387229470075
electricity-normalized,day,45312.0,0.1514,0.1438,1.0117,0.0002,0.8572,1.9459,0.0126,1.0,0.0,,,1.0,1.0,TabNet,0.7826525459246525,0.7798194507272131,0.7795600927984017,0.7815389243964762,0.7800865066562621,0.7788924339090949,0.7800902242305938,0.7793872444782657,0.7798194507272131,0.7788778615809526,0.7809356574926648,0.7808540079213198
electricity-normalized,day,45312.0,0.1,0.1434,1.009,0.0002,0.8572,1.9459,0.01,1.0,0.0,,,1.0,1.0,MLP,0.7849265357674013,0.7845373223930328,0.782397319523418,0.783707128692664,0.7831932002391251,0.7817407867250382,0.78444940260572,0.7845124398415484,0.7845373223930328,0.783947543577817,0.7831142251960829,0.7824279069006134
electricity-normalized,day,45312.0,0.1,0.1434,1.009,0.0002,0.8572,1.9459,0.01,1.0,0.0,,,1.0,1.0,TabNet,0.782428608298881,0.7814132219253458,0.7807312716082386,0.7822429373053278,0.7822688995042356,0.7809349591136003,0.7815389866521467,0.7839099196852346,0.7814132219253458,0.7822147941357231,0.7813068359936219,0.781689609401874
electricity-normalized,day,45312.0,0.0504,0.144,1.0126,0.0002,0.8572,1.9459,0.0093,1.0,0.0,,,1.0,1.0,MLP,0.785397811210649,0.7861169876705398,0.7840467709154555,0.7854490977467223,0.7854490977467223,0.7847263924781851,0.7855211618766481,0.7837908948504155,0.7861169876705398,0.7843875124794458,0.7836159899668419,0.7867783268423395
electricity-normalized,day,45312.0,0.0504,0.144,1.0126,0.0002,0.8572,1.9459,0.0093,1.0,0.0,,,1.0,1.0,TabNet,0.7825335000785325,0.7841022781687491,0.7825230691066671,0.784088570783618,0.784088570783618,0.7838802163303742,0.785739238734587,0.7840143466261648,0.7841022781687491,0.7832917090827314,0.7841327239988295,0.7839689577676565
