name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
bank,previous,3074.0,0.4118,0.0083,0.0,22.0,0.526,0.0,1.5152,4.8426,36.5147,0.0,0.0,0.0208,0.6151,0.0173,0.9032,0.0222,0.9857,0.8117,0.4722,RandomForest,0.8681573679103043,0.864079022307331,0.868599380664845,0.86812528689911,0.8671573594490607,0.8628770087955391,0.8638798963910534,0.8692080126234188,0.8666468722066429,0.8710020593457358,0.8694669225000007,0.8714851680212683,0.870908152594149,0.8657504937089766,0.868535614597361,0.8713370506480598,0.8664342604162897,0.8697596394179611
bank,previous,3074.0,0.4118,0.0083,0.0,22.0,0.526,0.0,1.5152,4.8426,36.5147,0.0,0.0,0.0208,0.6151,0.0173,0.9032,0.0222,0.9857,0.8117,0.4722,AdaBoost,0.8628533129117327,0.8646979255864132,0.8628533129117327,0.8640128700939115,0.8673452965302176,0.8594894414388214,0.8637475383965183,0.8651562378220315,0.8700385806030035,0.8612318834038427,0.8641817292739039,0.8609524492984866,0.8588712654980545,0.862585667792369,0.8630641368060777,0.8609991763237785,0.8603935101064716,0.861345329504144
bank,previous,3074.0,0.3969,0.0081,0.0,18.0,0.5183,0.0,1.4872,4.3112,25.1972,0.0,0.0,0.0259,0.6205,0.0224,0.9038,0.0283,0.9861,0.8013,0.4723,SVC,0.856812435300886,0.8572623859824536,0.856812435300886,0.8637080630030007,0.8594329962162329,0.8578362577355025,0.8584581195688398,0.857212140031032,0.8557811292708349,0.8548696837337231,0.8542194426775892,0.8596592354331725,0.8569721049884984,0.8562831041334262,0.8540287384243374,0.8549124518016279,0.8545619744611311,0.8550194202594579
bank,previous,3074.0,0.352,0.009,0.0,23.0,0.5326,0.0,1.7004,5.7399,47.9092,0.0,0.0,0.0139,0.6056,0.021,0.9156,0.0265,0.9887,0.7818,0.3238,DecisionTree,0.8674943363987757,0.8674943363987757,0.8674943363987757,0.8668973083469985,0.8700384477472465,0.8701578131712158,0.8704535637999391,0.8690019734689602,0.8696242777678387,0.8682552532069598,0.8596682382454238,0.8669940722620149,0.8722872921720919,0.8656457008459835,0.8616498274416537,0.8698916283390696,0.8698227546439432,0.867525829025265
bank,previous,3074.0,0.352,0.009,0.0,23.0,0.5326,0.0,1.7004,5.7399,47.9092,0.0,0.0,0.0139,0.6056,0.021,0.9156,0.0265,0.9887,0.7818,0.3238,LogisticRegression,0.8554298050022013,0.8553686543255286,0.8554298050022013,0.8554298050022013,0.8564720967969648,0.8551651551327377,0.8558229118216114,0.856918262294156,0.8558229118216114,0.8560440718874358,0.8573559749776746,0.8559464011871363,0.856756676974752,0.8565154893626091,0.8569485389832621,0.8562429453313445,0.8561989519762438,0.8564935435708099
bank,previous,3074.0,0.352,0.009,0.0,23.0,0.5326,0.0,1.7004,5.7399,47.9092,0.0,0.0,0.0139,0.6056,0.021,0.9156,0.0265,0.9887,0.7818,0.3238,KNN,0.8608003270253594,0.8598662280507567,0.8608003270253594,0.8592734908449733,0.8586493472769573,0.8631949264406664,0.8623464835763908,0.8589369957327418,0.8596375332131025,0.8581856972947483,0.8629358878188342,0.86095010924456,0.8578204689113194,0.858640825147078,0.862993813923791,0.8564558225825112,0.8598318363425935,0.8612352827604768
bank,previous,3074.0,0.352,0.009,0.0,23.0,0.5326,0.0,1.7004,5.7399,47.9092,0.0,0.0,0.0139,0.6056,0.021,0.9156,0.0265,0.9887,0.7818,0.3238,RandomForest,0.8638467115132304,0.8621924982571709,0.8642060010903528,0.8643569460130345,0.8657361105619378,0.864347933597741,0.8612130151771678,0.8628463227459491,0.8626174806367719,0.8708275068603739,0.8727518079570561,0.8706424557899453,0.871464054111277,0.8678191999674268,0.8727114372461648,0.8727547517780152,0.8653128856041366,0.872118886758243
bank,previous,3074.0,0.352,0.009,0.0,23.0,0.5326,0.0,1.7004,5.7399,47.9092,0.0,0.0,0.0139,0.6056,0.021,0.9156,0.0265,0.9887,0.7818,0.3238,AdaBoost,0.863119085667934,0.863119085667934,0.863119085667934,0.8627601498938324,0.863098751324729,0.865114694874546,0.8662966395929881,0.8628021028291519,0.8641984097122675,0.8651158681106481,0.8651666753610242,0.8625240305134318,0.8622727541924726,0.8663941458357837,0.8667903929748878,0.865777023838684,0.8653638666749681,0.8651146895375326
bank,previous,3074.0,0.3543,0.0091,0.0,23.0,0.5411,0.0,1.6953,5.6636,47.3654,0.0,0.0,0.0272,0.6046,0.0429,0.9085,0.0546,0.9873,0.7939,0.3238,SVC,0.8561787483229509,0.8578711012620104,0.8561787483229509,0.8586674577934367,0.8593373382600731,0.858897358061218,0.8599447234465386,0.8597353327773941,0.8576764958324969,0.8548243916232385,0.8554833313846688,0.857594545788062,0.857437348976156,0.8568124051976406,0.8551031389345352,0.8540125211448402,0.8535916512282256,0.8561809777600939
bank,previous,3074.0,0.2977,0.0079,0.0,23.0,0.5151,0.0,1.5887,5.737,50.9042,0.0,0.0,0.0181,0.6012,0.0369,0.9089,0.0467,0.9872,0.7882,0.3648,DecisionTree,0.8701623791691437,0.8713869556788083,0.8701623791691437,0.8682613838663933,0.870809187840639,0.8625367959356868,0.8625369531699668,0.868465552963438,0.8707006493896148,0.8682530129641914,0.8673862734096982,0.8742610792484382,0.8730767539985,0.8728925216744352,0.8654792590529186,0.8678925789919577,0.8661098062531831,0.8622052480304031
bank,previous,3074.0,0.2977,0.0079,0.0,23.0,0.5151,0.0,1.5887,5.737,50.9042,0.0,0.0,0.0181,0.6012,0.0369,0.9089,0.0467,0.9872,0.7882,0.3648,LogisticRegression,0.8562789038843863,0.8567165203082732,0.8562789038843863,0.8561810425396676,0.8563326384668687,0.8567502849988473,0.8567502849988473,0.8562792310555808,0.8565141036709781,0.8562899415512927,0.8569314378691695,0.8566827621473584,0.8573342139958359,0.8575840183555272,0.8564957490479397,0.8558373631467239,0.8562899415512927,0.8571646431724993
bank,previous,3074.0,0.2977,0.0079,0.0,23.0,0.5151,0.0,1.5887,5.737,50.9042,0.0,0.0,0.0181,0.6012,0.0369,0.9089,0.0467,0.9872,0.7882,0.3648,KNN,0.8615010223151729,0.8595717795448,0.8615010223151729,0.8604801284111779,0.8612540544256241,0.8618298750855712,0.8614349454240631,0.8565688465977175,0.8601978473334582,0.8550754255327655,0.8607994726329883,0.8607159784316152,0.8626330902780579,0.8607268336726924,0.861897973305779,0.8551677957232411,0.8560535554862103,0.8590900156227631
bank,previous,3074.0,0.2977,0.0079,0.0,23.0,0.5151,0.0,1.5887,5.737,50.9042,0.0,0.0,0.0181,0.6012,0.0369,0.9089,0.0467,0.9872,0.7882,0.3648,RandomForest,0.871046351090275,0.8638411537983375,0.8677814100519465,0.8685904743689727,0.8657611345212888,0.8625335723438942,0.8596237603664496,0.8717129245645403,0.866290721400356,0.8600794262228397,0.8585949759385705,0.8602830782128404,0.8605904024724353,0.8677390248286541,0.8599356899669931,0.8629573792165925,0.8603405974654368,0.8559328995360567
bank,previous,3074.0,0.2977,0.0079,0.0,23.0,0.5151,0.0,1.5887,5.737,50.9042,0.0,0.0,0.0181,0.6012,0.0369,0.9089,0.0467,0.9872,0.7882,0.3648,AdaBoost,0.8655576316161312,0.8631211188741416,0.8655576316161312,0.8623004828155458,0.8689239588537426,0.8672684276574921,0.8644762831803977,0.8640244998163149,0.8647262150560833,0.8651070640303132,0.8648274519518959,0.8671457437242138,0.8662208620356676,0.865054554753769,0.8607397444007284,0.8639283619740662,0.8625301693655809,0.86467815832853
bank,previous,3074.0,0.2794,0.0086,0.0,23.0,0.5571,0.0,1.6831,5.5066,45.314,0.0,0.0,0.036,0.6059,0.0355,0.9041,0.045,0.9859,0.8235,0.2899,SVC,0.8536423292108767,0.8553195224752663,0.8536423292108767,0.8561111588912819,0.8568041513177038,0.8568360757328718,0.8566284874390095,0.8584602808531328,0.8546770621640343,0.8548670555016735,0.8551009921908753,0.8569906790635361,0.8582543115845931,0.8582543115845931,0.8557474847766474,0.8535192382210139,0.8571861120819043,0.8564184347268908
bank,previous,3074.0,0.2453,0.0073,0.0,23.0,0.5151,0.0,1.5402,5.163,40.8565,0.0,0.0,0.0178,0.6204,0.039,0.9105,0.0496,0.9873,0.7976,0.365,DecisionTree,0.8701042815861944,0.8698978414707725,0.870507232449119,0.8701099607815572,0.874305342095811,0.8704968566488454,0.8712158815323608,0.8701687293798173,0.8640588808444808,0.8686935775558611,0.8694854418109433,0.864651347060944,0.8721323342345833,0.8681843746730706,0.8672123046299697,0.8670003608937089,0.8685515558456257,0.8621520023762794
bank,previous,3074.0,0.2453,0.0073,0.0,23.0,0.5151,0.0,1.5402,5.163,40.8565,0.0,0.0,0.0178,0.6204,0.039,0.9105,0.0496,0.9873,0.7976,0.365,LogisticRegression,0.8557962021268352,0.8557962021268352,0.8557962021268352,0.8553970471649518,0.8559901783993286,0.8555267682666285,0.8555267682666285,0.8553048203737565,0.8557962021268352,0.8558325805912665,0.8556326162920252,0.8560248887294634,0.8564522539845383,0.8564522539845383,0.8556326162920252,0.8558325805912665,0.8553650336983467,0.8556290813984757
bank,previous,3074.0,0.2453,0.0073,0.0,23.0,0.5151,0.0,1.5402,5.163,40.8565,0.0,0.0,0.0178,0.6204,0.039,0.9105,0.0496,0.9873,0.7976,0.365,KNN,0.8624903395325345,0.8629935399382713,0.8624903395325345,0.8597889421982299,0.861366560252703,0.8627389075747478,0.8618738251985624,0.86354028248357,0.8637717841316872,0.8589481807005213,0.8600363907216636,0.8599167548819281,0.8611747496679794,0.8603452616796609,0.8594000577677978,0.8602002481012849,0.859144307709787,0.8603387963136752
bank,previous,3074.0,0.2453,0.0073,0.0,23.0,0.5151,0.0,1.5402,5.163,40.8565,0.0,0.0,0.0178,0.6204,0.039,0.9105,0.0496,0.9873,0.7976,0.365,RandomForest,0.8650335723006056,0.8623996455425537,0.8689192813626992,0.8650972581564886,0.8665829372989062,0.8613046543192843,0.8612572603175336,0.8663535042968108,0.8623758302821347,0.8639622800297562,0.864606006532645,0.8624001873409526,0.8667329634471189,0.8666866852091044,0.8663787923611612,0.8670652092475528,0.8611907582317101,0.8658012442334195
bank,previous,3074.0,0.2453,0.0073,0.0,23.0,0.5151,0.0,1.5402,5.163,40.8565,0.0,0.0,0.0178,0.6204,0.039,0.9105,0.0496,0.9873,0.7976,0.365,AdaBoost,0.8629981986122713,0.8629490986582553,0.8629981986122713,0.8646900245310543,0.8645521214755308,0.8654294902293941,0.8633612169480913,0.8661557915712389,0.8616745426861954,0.8619305370047786,0.8638262310631633,0.8619321309475855,0.8661801645535279,0.863983489898059,0.864190213770167,0.8637611652434505,0.8644005115476199,0.8596925216688701
bank,previous,3074.0,0.2485,0.0082,0.0,23.0,0.5498,0.0,1.6619,5.4955,45.5029,0.0,0.0,0.0321,0.611,0.0271,0.9054,0.0343,0.9861,0.8217,0.29,SVC,0.8559636338348957,0.856988665185286,0.8559636338348957,0.8569694320444013,0.8586829246440301,0.8558127235163435,0.8562236744890306,0.8587204006712263,0.8578615254079212,0.8578695728748255,0.8589167035503483,0.8564262951023628,0.8564229442700257,0.8543482722509155,0.8574686181027861,0.8559968918454581,0.858081998013331,0.8564099020850446
bank,previous,3074.0,0.1991,0.0077,0.0,23.0,0.5447,0.0,1.6396,5.4553,45.3637,0.0,0.0,0.0283,0.6203,0.0366,0.9073,0.0465,0.9866,0.815,0.2901,DecisionTree,0.8682552532069598,0.8679491576831679,0.8686765538130897,0.8693640150529077,0.8731334993550955,0.863857415136897,0.863857415136897,0.8684524514156806,0.8670842532488405,0.8694130942612506,0.8674887945105575,0.8675593542943832,0.86820060555159,0.8683392418211955,0.8700618962227695,0.8720355849286967,0.8683345771142543,0.8704020170508218
bank,previous,3074.0,0.1991,0.0077,0.0,23.0,0.5447,0.0,1.6396,5.4553,45.3637,0.0,0.0,0.0283,0.6203,0.0366,0.9073,0.0465,0.9866,0.815,0.2901,LogisticRegression,0.8553686543255286,0.8549008828564159,0.8553686543255286,0.8558209861521202,0.8562258442172519,0.8548438515242722,0.8548438515242722,0.8562909327398398,0.8549008828564159,0.8573636710285074,0.8567182979949147,0.8573685738256006,0.8575690883907103,0.856918262294156,0.8565128806327118,0.8573636710285074,0.8571187768592657,0.8573685738256006
bank,previous,3074.0,0.1991,0.0077,0.0,23.0,0.5447,0.0,1.6396,5.4553,45.3637,0.0,0.0,0.0283,0.6203,0.0366,0.9073,0.0465,0.9866,0.815,0.2901,KNN,0.8611996566407611,0.8597270572129454,0.8611996566407611,0.8622851746368576,0.8603621674353205,0.8627608462919693,0.8627608462919693,0.8612337578395086,0.8597551456271477,0.8598105203545959,0.8597880780238842,0.8603593107826563,0.8587083791178177,0.8604002875449924,0.8593872723283162,0.8612763791477982,0.8608288390726597,0.860421248635655
bank,previous,3074.0,0.1991,0.0077,0.0,23.0,0.5447,0.0,1.6396,5.4553,45.3637,0.0,0.0,0.0283,0.6203,0.0366,0.9073,0.0465,0.9866,0.815,0.2901,RandomForest,0.8705382799164838,0.866440112313053,0.8687067967394916,0.8688370169930286,0.8679956627418697,0.8696445116188718,0.8693420419626403,0.8691281644665295,0.8723020354170962,0.8667091030614024,0.8626204088976157,0.8654088338353427,0.8668420111373973,0.8660897260120868,0.8673740432707742,0.8629735244384067,0.8647210807091847,0.8661147746752704
bank,previous,3074.0,0.1991,0.0077,0.0,23.0,0.5447,0.0,1.6396,5.4553,45.3637,0.0,0.0,0.0283,0.6203,0.0366,0.9073,0.0465,0.9866,0.815,0.2901,AdaBoost,0.8670725981521006,0.8665366500656646,0.8670725981521006,0.8621737636549713,0.86613531834562,0.8640171027299112,0.8646190165019335,0.8649112990335508,0.8659702615969107,0.8619306349729927,0.8645732394837087,0.866353036483021,0.8631038127498404,0.8621211618571534,0.8655512248718932,0.865564760720805,0.8611625844799916,0.8634218388226528
bank,previous,3074.0,0.2121,0.0074,0.0,23.0,0.5446,0.0,1.6172,5.3376,43.9884,0.0,0.0,0.0132,0.6097,0.0301,0.9071,0.0383,0.9865,0.8181,0.3244,SVC,0.8567754754070962,0.8552770394842675,0.8567754754070962,0.8559576641699546,0.8576791581210951,0.8572149684105125,0.8578661814081212,0.8574707537908409,0.8554818862630469,0.8559346944579296,0.8561793839435741,0.8582841511343731,0.8585146229692321,0.8576822288741573,0.8561743052812275,0.8559729797541415,0.8578294268378284,0.8551703139857767
bank,previous,3074.0,0.1581,0.0073,0.0,23.0,0.5251,0.0,1.607,5.6246,47.8408,0.0,0.0,0.0209,0.5936,0.0263,0.9073,0.0335,0.9866,0.8051,0.2903,DecisionTree,0.8669707364838155,0.866532723572944,0.8669707364838155,0.8684658963924369,0.8684316301105591,0.8703031510671778,0.8703031510671778,0.8680999784546253,0.8686989308285853,0.8679491576831679,0.865781760099138,0.8697509267069969,0.8705411416362588,0.8667594701288294,0.8625125393077385,0.8663115049123054,0.8686834628502393,0.8709307462886143
bank,previous,3074.0,0.1581,0.0073,0.0,23.0,0.5251,0.0,1.607,5.6246,47.8408,0.0,0.0,0.0209,0.5936,0.0263,0.9073,0.0335,0.9866,0.8051,0.2903,LogisticRegression,0.8558008021360608,0.8558008021360608,0.8558008021360608,0.8558008021360608,0.8555953847738579,0.8558008021360608,0.8558008021360608,0.8558008021360608,0.8558008021360608,0.8560550429317235,0.8564652429669085,0.8573588031242444,0.8569178213714773,0.8564522539845383,0.8559996755799696,0.8558008021360608,0.8560647641025575,0.8564652429669085
bank,previous,3074.0,0.1581,0.0073,0.0,23.0,0.5251,0.0,1.607,5.6246,47.8408,0.0,0.0,0.0209,0.5936,0.0263,0.9073,0.0335,0.9866,0.8051,0.2903,KNN,0.859116961277756,0.857276913856222,0.859116961277756,0.8598195056819357,0.8601707682062837,0.862434756615156,0.8628429990514371,0.8641273546893979,0.8585361520424694,0.8602089798358411,0.8603067046200253,0.8606680623853818,0.8611430958903313,0.8611430958903313,0.8599415765882756,0.8590940795644455,0.8611830116762983,0.8598578814363398
bank,previous,3074.0,0.1581,0.0073,0.0,23.0,0.5251,0.0,1.607,5.6246,47.8408,0.0,0.0,0.0209,0.5936,0.0263,0.9073,0.0335,0.9866,0.8051,0.2903,RandomForest,0.8697553809503,0.8651615524380906,0.8667699310871622,0.8638958285444729,0.8704075739309474,0.8618326436181132,0.8628551760835355,0.8645046256389759,0.8631375836540198,0.8729241005716445,0.8718242868463729,0.870531919662496,0.867737193136292,0.8654422568027466,0.8708674514203296,0.8737929403843999,0.8696223699003728,0.8713243179370919
bank,previous,3074.0,0.1581,0.0073,0.0,23.0,0.5251,0.0,1.607,5.6246,47.8408,0.0,0.0,0.0209,0.5936,0.0263,0.9073,0.0335,0.9866,0.8051,0.2903,AdaBoost,0.8665115096100394,0.8654869105561985,0.8665115096100394,0.8653556218384025,0.864451189339539,0.8688150440978464,0.8681689897412989,0.8637680441260629,0.8661336123528949,0.861778862532014,0.86802129578889,0.862796106286351,0.86485966065571,0.8633148867429126,0.865260668885294,0.8658451371821317,0.863169958055314,0.8661777228221774
bank,previous,3074.0,0.1503,0.0069,0.0,22.0,0.5283,0.0,1.5615,4.9751,36.7513,0.0,0.0,0.0109,0.6127,0.0221,0.906,0.0281,0.9864,0.8081,0.3245,SVC,0.8570617095222645,0.859362586591714,0.8570617095222645,0.8572219757928051,0.8574978972053431,0.8591365575604695,0.8593481942578711,0.8587358126958236,0.8587324180930861,0.8580803323827906,0.8581020347464133,0.8584612471424582,0.8584783869562344,0.8597426376364654,0.857901618250612,0.8613949150374738,0.857462085771173,0.8580819454822926
bank,previous,3074.0,0.1028,0.0069,0.0,23.0,0.5522,0.0,1.6378,5.2901,42.455,0.0,0.0,0.0285,0.6045,0.0355,0.9032,0.0451,0.9855,0.8285,0.2904,DecisionTree,0.8693134189044762,0.8683909695189591,0.8688921182983462,0.8685248840801444,0.8694280389766348,0.867705183624866,0.867705183624866,0.8689461846862743,0.8683909695189591,0.8687380926994613,0.8628216770916022,0.8678542055247236,0.8716164633507406,0.8682552532069598,0.8671320836581873,0.8687380926994613,0.8696446004643202,0.8663978880891647
bank,previous,3074.0,0.1028,0.0069,0.0,23.0,0.5522,0.0,1.6378,5.2901,42.455,0.0,0.0,0.0285,0.6045,0.0355,0.9032,0.0451,0.9855,0.8285,0.2904,LogisticRegression,0.8564640047980732,0.8555727132772603,0.8564640047980732,0.8561999570979442,0.8558373631467239,0.8556326162920252,0.8556326162920252,0.8556373988474826,0.8555727132772603,0.8573423509693475,0.8564640047980732,0.8562647284017988,0.8562647284017988,0.8562647284017988,0.8564640047980732,0.8575428655344572,0.8560330951563763,0.8564640047980732
bank,previous,3074.0,0.1028,0.0069,0.0,23.0,0.5522,0.0,1.6378,5.2901,42.455,0.0,0.0,0.0285,0.6045,0.0355,0.9032,0.0451,0.9855,0.8285,0.2904,KNN,0.8613866610252876,0.8588205813515812,0.8613866610252876,0.858764938585145,0.8614073793578768,0.8607301663324589,0.8607301663324589,0.8624303398702854,0.8600985748988531,0.860988042876482,0.8621132463273481,0.8624328098336049,0.8622714365119655,0.8635798487421936,0.8618921194174219,0.8611995127225225,0.8610162999592181,0.8616922846179279
bank,previous,3074.0,0.1028,0.0069,0.0,23.0,0.5522,0.0,1.6378,5.2901,42.455,0.0,0.0,0.0285,0.6045,0.0355,0.9032,0.0451,0.9855,0.8285,0.2904,RandomForest,0.8663773526871164,0.8623552119156606,0.8611840737244518,0.864410098928486,0.8642688353893231,0.8599112583318067,0.8616489761646329,0.8648373597095227,0.8605334210620665,0.8663715287879659,0.8636669391413035,0.8654869303862567,0.8664107489345912,0.8669571262339795,0.8626268597584035,0.865927172194006,0.8631452085267755,0.8639196664912794
bank,previous,3074.0,0.1028,0.0069,0.0,23.0,0.5522,0.0,1.6378,5.2901,42.455,0.0,0.0,0.0285,0.6045,0.0355,0.9032,0.0451,0.9855,0.8285,0.2904,AdaBoost,0.864093690390145,0.864093690390145,0.864093690390145,0.8632169520154739,0.8642112013012722,0.8686616074575927,0.867329093327287,0.864582631279937,0.8626983365826448,0.8645786930013989,0.8611349974496161,0.8638422192038987,0.8638971409073927,0.8664343395699765,0.8661775006549474,0.8655806395932619,0.8632452742236184,0.8680535798808493
bank,previous,3074.0,0.0966,0.0068,0.0,23.0,0.5301,0.0,1.6007,5.4933,45.9302,0.0,0.0,0.0278,0.5968,0.0329,0.9055,0.0418,0.9862,0.8088,0.2904,SVC,0.8574665899955008,0.8563916777383255,0.8574665899955008,0.8570266399271853,0.8565926953962004,0.8551226170081518,0.8547171209808079,0.8568371284378761,0.856190296116077,0.8562187064156144,0.8574553161852814,0.8553647377173343,0.8551744290313836,0.8553772130694606,0.8568491842271267,0.8564457300280799,0.8568103434744562,0.8572762917430113
bank,previous,3074.0,0.0527,0.0065,0.0,23.0,0.5323,0.0,1.605,5.3821,44.0357,0.0,0.0,0.0271,0.6002,0.0352,0.9053,0.0447,0.9863,0.808,0.2905,DecisionTree,0.8686765538130897,0.8682552532069598,0.8682552532069598,0.8687380926994613,0.8687380926994613,0.8664139596223968,0.8667633626010959,0.8687380926994613,0.8684658963924369,0.8666930876971836,0.866262453946495,0.8676641444998029,0.8694392657490113,0.8700960819098309,0.865083620701443,0.8686882178612105,0.8684562856141371,0.8669265249574538
bank,previous,3074.0,0.0527,0.0065,0.0,23.0,0.5323,0.0,1.605,5.3821,44.0357,0.0,0.0,0.0271,0.6002,0.0352,0.9053,0.0447,0.9863,0.808,0.2905,LogisticRegression,0.8564522539845383,0.8569009317881383,0.8564522539845383,0.8569178213714773,0.8557942582177667,0.8564652429669085,0.8564652429669085,0.8569178213714773,0.8569009317881383,0.8571187768592657,0.8566532094723268,0.8560647641025575,0.8564652429669085,0.8564652429669085,0.8566532094723268,0.8571187768592657,0.8573198543853482,0.8564522539845383
bank,previous,3074.0,0.0527,0.0065,0.0,23.0,0.5323,0.0,1.605,5.3821,44.0357,0.0,0.0,0.0271,0.6002,0.0352,0.9053,0.0447,0.9863,0.808,0.2905,KNN,0.8622198035653841,0.8604050325497601,0.8622198035653841,0.8639534242272384,0.8630335384567158,0.8613899238458818,0.8615907793548222,0.8622032660860542,0.8608111911618331,0.8607957077267556,0.8607475160024614,0.8618165070414618,0.8620291456179218,0.8620291456179218,0.861161368273419,0.8612049731276272,0.8615522124701923,0.8615967190596997
bank,previous,3074.0,0.0527,0.0065,0.0,23.0,0.5323,0.0,1.605,5.3821,44.0357,0.0,0.0,0.0271,0.6002,0.0352,0.9053,0.0447,0.9863,0.808,0.2905,RandomForest,0.8664806882218447,0.8695463172780715,0.8694696005489132,0.8674943593081631,0.8667597726176409,0.8682486642768698,0.8674841594041256,0.8680863502902622,0.8699405437383281,0.8690650325336162,0.8703815270891673,0.8663319063132808,0.8678467647890763,0.868923039591347,0.8666437820404372,0.8687901974184146,0.8690514840695474,0.8685751672272095
bank,previous,3074.0,0.0527,0.0065,0.0,23.0,0.5323,0.0,1.605,5.3821,44.0357,0.0,0.0,0.0271,0.6002,0.0352,0.9053,0.0447,0.9863,0.808,0.2905,AdaBoost,0.8657922998257699,0.8657922998257699,0.8657922998257699,0.8645803199147015,0.8612930685948421,0.8618558497052278,0.8618558497052278,0.8601172503250425,0.8669788980639386,0.866634679211383,0.8667372942946141,0.8656324163251226,0.8664069924594147,0.8657911092212449,0.8696254564920524,0.8701666221004443,0.8645790488750814,0.8630298130977035
bank,previous,3074.0,0.0511,0.0065,0.0,23.0,0.5317,0.0,1.5973,5.4131,44.7234,0.0,0.0,0.0247,0.6001,0.0313,0.905,0.0397,0.9861,0.8101,0.2905,SVC,0.8584988316553029,0.8580739331913093,0.8584988316553029,0.8591023121505069,0.8574554026074778,0.8576432446936662,0.8582479678546207,0.858316570662989,0.8582740694688393,0.8587026081447794,0.8564138293539315,0.8558317596338681,0.8557850791674018,0.8555874451687743,0.8566239657151324,0.8578880391989611,0.8578431255410405,0.8560012382044123
bank,previous,3074.0,0.4954,0.011,0.0,23.0,0.5816,0.0,1.7664,5.484,44.4286,0.0,0.0,0.0073,0.6003,0.0336,0.9077,0.0429,0.9865,0.8353,0.3636,MLP,0.8661874170266687,0.8664118330719407,0.8661874170266687,0.8692746697823581,0.8693783541173059,0.8662921448138164,0.8462966511763387,0.8473492046953535,0.8679732456645513,0.8663509084344445,0.8661283379795733,0.8664274494508973,0.8684657166666252,0.8688506983533821,0.8656990278110328,0.8653209276112098,0.8667588965969,0.8666392696189351
bank,previous,3074.0,0.4954,0.011,0.0,23.0,0.5816,0.0,1.7664,5.484,44.4286,0.0,0.0,0.0073,0.6003,0.0336,0.9077,0.0429,0.9865,0.8353,0.3636,TabNet,0.8401538874824247,0.8389995479954991,0.8401538874824247,0.8434290786438438,0.8352913634673415,0.8448201619418587,0.8464657247800977,0.8446754672810431,0.8378373277582659,0.8404733064785194,0.8437900162440622,0.8428217669275558,0.8465145083189454,0.8455565342906655,0.8448907836148489,0.829073929846022,0.8290317645132673,0.8465293539493048
bank,previous,3074.0,0.4522,0.0095,0.0,23.0,0.5778,0.0,1.7115,5.4467,45.7162,0.0,0.0,0.0199,0.6063,0.0297,0.9022,0.0376,0.9851,0.8426,0.4127,MLP,0.8692216909487487,0.8688292578846122,0.8692216909487487,0.8658986079394225,0.8699647674001669,0.8700260972116951,0.8474442052639785,0.8427297770376445,0.8673675574473214,0.8703522516835667,0.8699377783684588,0.8701390181341172,0.8711352938192067,0.8697310384959599,0.8700260972116951,0.8665849413015294,0.8680008584877282,0.8686524559054281
bank,previous,3074.0,0.4522,0.0095,0.0,23.0,0.5778,0.0,1.7115,5.4467,45.7162,0.0,0.0,0.0199,0.6063,0.0297,0.9022,0.0376,0.9851,0.8426,0.4127,TabNet,0.8406136181044428,0.8418645088661061,0.8406136181044428,0.8439074814993015,0.8419962203135074,0.842063319285887,0.8414118673248683,0.8454067581219494,0.8391010738947037,0.8465180503622529,0.8459521190888758,0.8375862681659781,0.835111611507501,0.8425535038022708,0.8411155329078641,0.8324421063634374,0.8378008897224246,0.8489275447086294
bank,previous,3074.0,0.39,0.0091,0.0,23.0,0.5701,0.0,1.702,5.4233,44.7725,0.0,0.0,0.0454,0.5883,0.045,0.9026,0.0574,0.9855,0.8343,0.3643,MLP,0.8684559710932309,0.8699063661493518,0.8684559710932309,0.8685268612814122,0.8702153467709184,0.8709541408522871,0.8473177670814004,0.8429487957622825,0.8700742125690883,0.8700980886513092,0.8708069814123728,0.8694259327885931,0.8689359593025678,0.8671990268936338,0.8705360916432662,0.8664231846795079,0.8675880295743073,0.8713899869143964
bank,previous,3074.0,0.39,0.0091,0.0,23.0,0.5701,0.0,1.702,5.4233,44.7725,0.0,0.0,0.0454,0.5883,0.045,0.9026,0.0574,0.9855,0.8343,0.3643,TabNet,0.8447870091727729,0.8455757184601985,0.8447870091727729,0.8488135864955239,0.8477568052779314,0.8453530230197801,0.8454243186923094,0.8419932332117194,0.8391396046710418,0.8458362481075951,0.8462522009340202,0.8442772204598744,0.8425417839095458,0.8394300889429565,0.8469716531356903,0.8404298524079192,0.8381850687675381,0.8447291911452637
