name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
bank,duration,3074.0,0.3455,0.328,4.0,3025.0,265.7361,184.5,269.7429,3.1633,16.4847,95.5,226.0,0.0095,0.0118,0.0205,0.0226,0.026,0.0287,6.2037,0.0002,AdaBoost,0.8523251540328023,0.852020426533017,0.8509273532942951,0.8515935555511234,0.8508567899295053,0.8527777906662539,0.849518934143789,0.8482797206970014,0.8492257982143026
bank,duration,3074.0,0.3455,0.328,4.0,3025.0,265.7361,184.5,269.7429,3.1633,16.4847,95.5,226.0,0.0095,0.0118,0.0205,0.0226,0.026,0.0287,6.2037,0.0002,SVC,0.8461990787928012,0.8406739901489243,0.8451932761228337,0.8470823114513258,0.8476771868775645,0.846674017232971,0.8455598244533351,0.84429578677505,0.845688245615748
bank,duration,3074.0,0.3087,0.3228,5.0,3025.0,270.8151,186.0,268.1253,2.7719,12.4973,99.0,230.0,0.0049,0.0146,0.0313,0.0351,0.04,0.0444,6.2305,0.0001,DecisionTree,0.8598073471003714,0.8531522598381357,0.8662730445441362,0.8682130488495966,0.8660564278814696,0.856509723676775,0.8610547983615896,0.8543411217350767,0.8537641671550947
bank,duration,3074.0,0.3087,0.3228,5.0,3025.0,270.8151,186.0,268.1253,2.7719,12.4973,99.0,230.0,0.0049,0.0146,0.0313,0.0351,0.04,0.0444,6.2305,0.0001,LogisticRegression,0.848626495927487,0.8451379891160069,0.8478077292558066,0.8483976966740138,0.8487352567331321,0.8479918229031412,0.8482394139777291,0.8466643301439976,0.8467900130453854
bank,duration,3074.0,0.3087,0.3228,5.0,3025.0,270.8151,186.0,268.1253,2.7719,12.4973,99.0,230.0,0.0049,0.0146,0.0313,0.0351,0.04,0.0444,6.2305,0.0001,KNN,0.8528552876264137,0.8506012854976673,0.8546253223591751,0.8564440402238348,0.8522498246035659,0.8534368164550825,0.8510208991117794,0.8525578917378032,0.8546676430883343
bank,duration,3074.0,0.3087,0.3228,5.0,3025.0,270.8151,186.0,268.1253,2.7719,12.4973,99.0,230.0,0.0049,0.0146,0.0313,0.0351,0.04,0.0444,6.2305,0.0001,RandomForest,0.8584255102330048,0.8520801962713213,0.8610803884468273,0.859895999050416,0.8606585203676793,0.8576529216748043,0.8458843209771385,0.8448441272181715,0.8601880450777838
bank,duration,3074.0,0.3087,0.3228,5.0,3025.0,270.8151,186.0,268.1253,2.7719,12.4973,99.0,230.0,0.0049,0.0146,0.0313,0.0351,0.04,0.0444,6.2305,0.0001,AdaBoost,0.8554748071182225,0.8534055366677268,0.8537444154979981,0.854029013634204,0.8553430981696493,0.8539587190194552,0.8536440237184807,0.8513989756080693,0.8501714818822275
bank,duration,3074.0,0.3087,0.3228,5.0,3025.0,270.8151,186.0,268.1253,2.7719,12.4973,99.0,230.0,0.0049,0.0146,0.0313,0.0351,0.04,0.0444,6.2305,0.0001,SVC,0.8506045645893143,0.8458564504402617,0.8490526894191811,0.8482213903043024,0.8478366072766811,0.8492920050010028,0.8494340467289972,0.8462453523183566,0.8511352167900567
bank,duration,3074.0,0.2372,0.3028,5.0,3025.0,270.6682,186.0,274.8367,3.0253,14.9279,96.0,227.0,0.0125,0.0288,0.0325,0.0364,0.0412,0.0463,6.2601,0.0001,DecisionTree,0.8527945412613178,0.8568488381982462,0.8510797710130478,0.8525703605935095,0.8585901148898631,0.851170401359761,0.8532113703135157,0.8573382580009994,0.8596395909806241
bank,duration,3074.0,0.2372,0.3028,5.0,3025.0,270.6682,186.0,274.8367,3.0253,14.9279,96.0,227.0,0.0125,0.0288,0.0325,0.0364,0.0412,0.0463,6.2601,0.0001,LogisticRegression,0.8531870137215358,0.8448074483419181,0.8506767372979117,0.8529817969168059,0.8539564435634606,0.8514612789056101,0.8527269908947585,0.8472855607128376,0.8504168066724769
bank,duration,3074.0,0.2372,0.3028,5.0,3025.0,270.6682,186.0,274.8367,3.0253,14.9279,96.0,227.0,0.0125,0.0288,0.0325,0.0364,0.0412,0.0463,6.2601,0.0001,KNN,0.8533114285436467,0.8507025297486588,0.8510226560236698,0.8522255156894167,0.8534878207667107,0.8540486811881426,0.856757232744041,0.8506859596976599,0.8515443879610067
bank,duration,3074.0,0.2372,0.3028,5.0,3025.0,270.6682,186.0,274.8367,3.0253,14.9279,96.0,227.0,0.0125,0.0288,0.0325,0.0364,0.0412,0.0463,6.2601,0.0001,RandomForest,0.8579016969524447,0.8613054225236706,0.8569709099202472,0.8587416383550349,0.8614704970120343,0.8605050468103357,0.8546918007733878,0.8528481928705978,0.8587312334528081
bank,duration,3074.0,0.2372,0.3028,5.0,3025.0,270.6682,186.0,274.8367,3.0253,14.9279,96.0,227.0,0.0125,0.0288,0.0325,0.0364,0.0412,0.0463,6.2601,0.0001,AdaBoost,0.8617462357960407,0.8607763304479695,0.8614748021833727,0.8631576961179299,0.8631511684224791,0.8574916776870118,0.859375248969762,0.853917295700569,0.8617759589549727
bank,duration,3074.0,0.2372,0.3028,5.0,3025.0,270.6682,186.0,274.8367,3.0253,14.9279,96.0,227.0,0.0125,0.0288,0.0325,0.0364,0.0412,0.0463,6.2601,0.0001,SVC,0.8466908923012524,0.8418593970647035,0.8458157520063306,0.8465405704272728,0.8441946337696817,0.8449488105942389,0.8455240332685,0.8408615953857466,0.8465892053852997
bank,duration,3074.0,0.1997,0.2915,5.0,3025.0,269.5467,187.0,273.9668,2.9941,14.5578,98.5,227.25,0.0079,0.0252,0.0276,0.0322,0.0353,0.0409,6.2676,0.0001,DecisionTree,0.8617568361809242,0.8548476564727281,0.8540494345871622,0.8601656496708836,0.8615183733001313,0.8610436962015133,0.8623076759138916,0.8546031768914117,0.8603211174009225
bank,duration,3074.0,0.1997,0.2915,5.0,3025.0,269.5467,187.0,273.9668,2.9941,14.5578,98.5,227.25,0.0079,0.0252,0.0276,0.0322,0.0353,0.0409,6.2676,0.0001,LogisticRegression,0.8510607899825605,0.8425884750988498,0.8462541917778617,0.8519600835045427,0.8504110065379966,0.851055789317414,0.8515309120692581,0.8469941447356528,0.8497564179451311
bank,duration,3074.0,0.1997,0.2915,5.0,3025.0,269.5467,187.0,273.9668,2.9941,14.5578,98.5,227.25,0.0079,0.0252,0.0276,0.0322,0.0353,0.0409,6.2676,0.0001,KNN,0.8559753330201698,0.8542489997028396,0.8590889506168304,0.8559305619624653,0.8552553977174175,0.8559242409296265,0.855349466518813,0.8565526062629837,0.8563289443375673
bank,duration,3074.0,0.1997,0.2915,5.0,3025.0,269.5467,187.0,273.9668,2.9941,14.5578,98.5,227.25,0.0079,0.0252,0.0276,0.0322,0.0353,0.0409,6.2676,0.0001,RandomForest,0.8622208243303005,0.8626053618645221,0.8624892585142836,0.8595758739717843,0.8619397152633285,0.8555802553080275,0.8553747431914833,0.8471393249910757,0.8586144582458513
bank,duration,3074.0,0.1997,0.2915,5.0,3025.0,269.5467,187.0,273.9668,2.9941,14.5578,98.5,227.25,0.0079,0.0252,0.0276,0.0322,0.0353,0.0409,6.2676,0.0001,AdaBoost,0.8552430896425661,0.8471216784381728,0.8510363266897546,0.8555097378214144,0.850467685340175,0.8539335941315978,0.8533809944035478,0.8476986096184715,0.8499431190957316
bank,duration,3074.0,0.1997,0.2915,5.0,3025.0,269.5467,187.0,273.9668,2.9941,14.5578,98.5,227.25,0.0079,0.0252,0.0276,0.0322,0.0353,0.0409,6.2676,0.0001,SVC,0.8489183783671671,0.8434888081173867,0.8471988482276431,0.8491111456881406,0.8464667613596482,0.8479604731423485,0.8485440975028564,0.8454438929528107,0.8470256830965981
bank,duration,3074.0,0.1496,0.2819,5.0,3025.0,266.8409,185.0,266.9104,2.8535,12.9505,97.0,222.0,0.0171,0.0358,0.0407,0.0444,0.052,0.0564,6.2746,0.0001,DecisionTree,0.8667317685452369,0.8674823519247502,0.8709198263515945,0.8667465686018998,0.8658699670800178,0.866554658888071,0.8673614385890404,0.864493611219997,0.8674639765664767
bank,duration,3074.0,0.1496,0.2819,5.0,3025.0,266.8409,185.0,266.9104,2.8535,12.9505,97.0,222.0,0.0171,0.0358,0.0407,0.0444,0.052,0.0564,6.2746,0.0001,LogisticRegression,0.8508929118245895,0.8473864264853108,0.848645043673806,0.8499826361886142,0.8493100450996738,0.8506133421134481,0.8497475969940402,0.8490855309970035,0.8498680388513804
bank,duration,3074.0,0.1496,0.2819,5.0,3025.0,266.8409,185.0,266.9104,2.8535,12.9505,97.0,222.0,0.0171,0.0358,0.0407,0.0444,0.052,0.0564,6.2746,0.0001,KNN,0.8560330062811208,0.8552612097708157,0.8572643550431219,0.8557837083496964,0.8555761589754376,0.856413228136349,0.8551208686933558,0.8556640588362662,0.8573112310038897
bank,duration,3074.0,0.1496,0.2819,5.0,3025.0,266.8409,185.0,266.9104,2.8535,12.9505,97.0,222.0,0.0171,0.0358,0.0407,0.0444,0.052,0.0564,6.2746,0.0001,RandomForest,0.8697573513771512,0.8644154062825142,0.8727740727871246,0.8664260827757311,0.8674966810882566,0.8657357271052495,0.8631160721246001,0.8632971150257128,0.8651239818494911
bank,duration,3074.0,0.1496,0.2819,5.0,3025.0,266.8409,185.0,266.9104,2.8535,12.9505,97.0,222.0,0.0171,0.0358,0.0407,0.0444,0.052,0.0564,6.2746,0.0001,AdaBoost,0.8593066868148025,0.8607287519055464,0.858317538084655,0.8595368949192568,0.8595788852037721,0.8571197752889403,0.857603919404764,0.8582756438688188,0.8602275233144416
bank,duration,3074.0,0.1496,0.2819,5.0,3025.0,266.8409,185.0,266.9104,2.8535,12.9505,97.0,222.0,0.0171,0.0358,0.0407,0.0444,0.052,0.0564,6.2746,0.0001,SVC,0.8528436477612946,0.8543386230242737,0.8526711939415386,0.8524452456417282,0.8521922467649552,0.8517975421555775,0.8518196237023924,0.8526499389545856,0.852955789707893
bank,duration,3074.0,0.1083,0.2725,4.0,2769.0,268.2977,185.0,263.245,2.627,10.6234,97.0,226.0,0.0184,0.0247,0.0336,0.0359,0.0428,0.0455,6.2831,0.0001,DecisionTree,0.8633793543254775,0.855314682783648,0.862335339393855,0.8622718547636778,0.8611780984552548,0.8610847780560571,0.8631518269983598,0.858393654698281,0.8561947505590405
bank,duration,3074.0,0.1083,0.2725,4.0,2769.0,268.2977,185.0,263.245,2.627,10.6234,97.0,226.0,0.0184,0.0247,0.0336,0.0359,0.0428,0.0455,6.2831,0.0001,LogisticRegression,0.8507055574097577,0.851529271786253,0.8490190677581045,0.8513434308401473,0.8501757994315303,0.8514034128375038,0.8528571299400034,0.8508536493277192,0.8513419112697085
bank,duration,3074.0,0.1083,0.2725,4.0,2769.0,268.2977,185.0,263.245,2.627,10.6234,97.0,226.0,0.0184,0.0247,0.0336,0.0359,0.0428,0.0455,6.2831,0.0001,KNN,0.8594121701376125,0.8597416874166314,0.8596955892008991,0.8592024208003317,0.8574616831865052,0.8578751915335792,0.8565319481834306,0.8601272374719853,0.8566282080766825
bank,duration,3074.0,0.1083,0.2725,4.0,2769.0,268.2977,185.0,263.245,2.627,10.6234,97.0,226.0,0.0184,0.0247,0.0336,0.0359,0.0428,0.0455,6.2831,0.0001,RandomForest,0.8657448691444051,0.8631615824516309,0.8688628890467613,0.8667796564906705,0.8654190710219667,0.864314905903889,0.8669899029556737,0.8615597063741859,0.8675332268356521
bank,duration,3074.0,0.1083,0.2725,4.0,2769.0,268.2977,185.0,263.245,2.627,10.6234,97.0,226.0,0.0184,0.0247,0.0336,0.0359,0.0428,0.0455,6.2831,0.0001,AdaBoost,0.8542792526103201,0.8567577203420398,0.8572016419610947,0.85536082805353,0.8570103610007382,0.8586951774445547,0.8553285444527134,0.8548281299556427,0.8583073679497317
bank,duration,3074.0,0.1083,0.2725,4.0,2769.0,268.2977,185.0,263.245,2.627,10.6234,97.0,226.0,0.0184,0.0247,0.0336,0.0359,0.0428,0.0455,6.2831,0.0001,SVC,0.853644727976168,0.8514935988437657,0.8538648265596085,0.853644727976168,0.8530000661032103,0.8544858374568105,0.8538690833393957,0.8487851691739068,0.8538534519457314
bank,duration,3074.0,0.0485,0.2591,4.0,3025.0,266.7798,185.0,264.3468,2.8176,12.7605,97.0,225.0,0.0012,0.0274,0.0272,0.0322,0.0347,0.0408,6.2891,0.0001,DecisionTree,0.8626455108059505,0.8688165919516794,0.8598378769193905,0.863071681225868,0.8630728148305666,0.8640409143920602,0.8637228089406896,0.8668981558391302,0.8678380240884339
bank,duration,3074.0,0.0485,0.2591,4.0,3025.0,266.7798,185.0,264.3468,2.8176,12.7605,97.0,225.0,0.0012,0.0274,0.0272,0.0322,0.0347,0.0408,6.2891,0.0001,LogisticRegression,0.8531851894756003,0.8526787446552148,0.8536644215140682,0.8531851894756003,0.8531851894756003,0.8531851894756003,0.8531851894756003,0.8531157348807508,0.8531851894756003
bank,duration,3074.0,0.0485,0.2591,4.0,3025.0,266.7798,185.0,264.3468,2.8176,12.7605,97.0,225.0,0.0012,0.0274,0.0272,0.0322,0.0347,0.0408,6.2891,0.0001,KNN,0.8602120985696304,0.8577942120452104,0.8588673216857035,0.8602120985696304,0.8606636106625004,0.8617134648386747,0.8617418983631248,0.855204016946989,0.8612646747955891
bank,duration,3074.0,0.0485,0.2591,4.0,3025.0,266.7798,185.0,264.3468,2.8176,12.7605,97.0,225.0,0.0012,0.0274,0.0272,0.0322,0.0347,0.0408,6.2891,0.0001,RandomForest,0.8683038420876502,0.8669302250765462,0.8683435076506204,0.8668421605667163,0.8650274657970745,0.866466597860996,0.8624342195145547,0.8619194963920875,0.8698480006379664
bank,duration,3074.0,0.0485,0.2591,4.0,3025.0,266.7798,185.0,264.3468,2.8176,12.7605,97.0,225.0,0.0012,0.0274,0.0272,0.0322,0.0347,0.0408,6.2891,0.0001,AdaBoost,0.8618076461773164,0.8628093741211296,0.8618207162796756,0.8607718425678167,0.8595494119565293,0.8635703853090512,0.8628522022487656,0.8596720371034572,0.8634160278949123
bank,duration,3074.0,0.0485,0.2591,4.0,3025.0,266.7798,185.0,264.3468,2.8176,12.7605,97.0,225.0,0.0012,0.0274,0.0272,0.0322,0.0347,0.0408,6.2891,0.0001,SVC,0.8488795441954707,0.8467555247482188,0.8476349731536604,0.8470735009673587,0.8477997372257831,0.8478052149273223,0.8488855098497838,0.8471556033150749,0.8477997372257831
bank,pdays,3074.0,0.4993,0.1059,-1.0,871.0,35.321,-1.0,93.875,2.862,8.9997,0.0,0.0,0.0085,0.6188,0.0217,0.9175,0.0275,0.9892,1.2759,0.0034,DecisionTree,0.8678615509228595,0.865713713154427,0.8696057413307874,0.8722348526710797,0.865803742359867,0.8736536146879395,0.8668854110449652,0.8672567419202248,0.8690969218638158
bank,pdays,3074.0,0.4993,0.1059,-1.0,871.0,35.321,-1.0,93.875,2.862,8.9997,0.0,0.0,0.0085,0.6188,0.0217,0.9175,0.0275,0.9892,1.2759,0.0034,LogisticRegression,0.8563703919638788,0.855966622788179,0.8566825899281497,0.8569773316619558,0.8555480800011511,0.8569779781169888,0.8555103701408335,0.8557145609444963,0.8560703220397422
bank,pdays,3074.0,0.4993,0.1059,-1.0,871.0,35.321,-1.0,93.875,2.862,8.9997,0.0,0.0,0.0085,0.6188,0.0217,0.9175,0.0275,0.9892,1.2759,0.0034,KNN,0.8609797328477158,0.860338299101174,0.8618273555100612,0.8596992590956628,0.8584153544993994,0.8607097723063051,0.8577765492898826,0.8590865599465008,0.8588413938959808
bank,pdays,3074.0,0.4993,0.1059,-1.0,871.0,35.321,-1.0,93.875,2.862,8.9997,0.0,0.0,0.0085,0.6188,0.0217,0.9175,0.0275,0.9892,1.2759,0.0034,RandomForest,0.8697183465681851,0.8653440686901726,0.8689469184870147,0.8648043268935377,0.8639072421006938,0.8682149330584821,0.8695106038870106,0.872434045689695,0.8617957027233791
bank,pdays,3074.0,0.4993,0.1059,-1.0,871.0,35.321,-1.0,93.875,2.862,8.9997,0.0,0.0,0.0085,0.6188,0.0217,0.9175,0.0275,0.9892,1.2759,0.0034,AdaBoost,0.8680505238304992,0.870674656188434,0.865094186677478,0.8703257153995952,0.8713041230873866,0.8625671270464178,0.8693164985253309,0.8660290533314647,0.8689031498897726
bank,pdays,3074.0,0.4993,0.1059,-1.0,871.0,35.321,-1.0,93.875,2.862,8.9997,0.0,0.0,0.0085,0.6188,0.0217,0.9175,0.0275,0.9892,1.2759,0.0034,SVC,0.8578252455375623,0.8601356948725997,0.8576683369646948,0.8576934379722819,0.8597366145120432,0.8552303676550698,0.8592856456871971,0.8570024215185018,0.8552491824528716
bank,pdays,3074.0,0.4444,0.1107,-1.0,683.0,40.7998,-1.0,99.6758,2.4988,5.7638,0.0,0.0,0.02,0.6076,0.0134,0.9001,0.0174,0.985,1.4225,0.0025,DecisionTree,0.8700524946845867,0.8733155835213159,0.8701615823711538,0.8697312202518162,0.8714641813239729,0.8640384608306764,0.8696488998181031,0.8707048190089979,0.863745109838343
bank,pdays,3074.0,0.4444,0.1107,-1.0,683.0,40.7998,-1.0,99.6758,2.4988,5.7638,0.0,0.0,0.02,0.6076,0.0134,0.9001,0.0174,0.985,1.4225,0.0025,LogisticRegression,0.8557033087530765,0.8559043077862916,0.8558137048378303,0.8573971967579626,0.8578488141837936,0.8572357278157595,0.8552962219953835,0.8565582298573117,0.857817209850028
bank,pdays,3074.0,0.4444,0.1107,-1.0,683.0,40.7998,-1.0,99.6758,2.4988,5.7638,0.0,0.0,0.02,0.6076,0.0134,0.9001,0.0174,0.985,1.4225,0.0025,KNN,0.8572879663314246,0.8615698659806331,0.8579135151324411,0.8578070629724122,0.8599751523505561,0.8595299040121323,0.8599821234741436,0.8607024769554885,0.8586201527937921
bank,pdays,3074.0,0.4444,0.1107,-1.0,683.0,40.7998,-1.0,99.6758,2.4988,5.7638,0.0,0.0,0.02,0.6076,0.0134,0.9001,0.0174,0.985,1.4225,0.0025,RandomForest,0.8606108815650398,0.8639823592953063,0.8654584530731675,0.8649156363173598,0.8630894833519367,0.859467605368011,0.866841043562786,0.864704945233552,0.8590060437858218
bank,pdays,3074.0,0.4444,0.1107,-1.0,683.0,40.7998,-1.0,99.6758,2.4988,5.7638,0.0,0.0,0.02,0.6076,0.0134,0.9001,0.0174,0.985,1.4225,0.0025,AdaBoost,0.8655543042110376,0.8635527371182083,0.8651378536838862,0.8702941574408197,0.8666730747636193,0.8652749798541981,0.864678765884782,0.8648016265291847,0.8603374574298702
bank,pdays,3074.0,0.4444,0.1107,-1.0,683.0,40.7998,-1.0,99.6758,2.4988,5.7638,0.0,0.0,0.02,0.6076,0.0134,0.9001,0.0174,0.985,1.4225,0.0025,SVC,0.8587165096887719,0.8593425259520019,0.8552175225745183,0.8578952746546512,0.8564601435430967,0.856485422738503,0.8587049893078262,0.8565738546480848,0.8558682822755175
bank,pdays,3074.0,0.4128,0.103,-1.0,804.0,38.0792,-1.0,96.8953,2.7466,8.0411,0.0,0.0,0.0193,0.5831,0.0289,0.9044,0.0369,0.9862,1.3678,0.0026,DecisionTree,0.8709242371954741,0.8674898668135576,0.8692575856714603,0.8654314015581782,0.8693141319492895,0.867830088205638,0.8662936221896651,0.8684911625180373,0.8684984676446192
bank,pdays,3074.0,0.4128,0.103,-1.0,804.0,38.0792,-1.0,96.8953,2.7466,8.0411,0.0,0.0,0.0193,0.5831,0.0289,0.9044,0.0369,0.9862,1.3678,0.0026,LogisticRegression,0.855957167522597,0.8563663030212565,0.8558409578098696,0.8565207770388477,0.8565207770388477,0.8566042560385922,0.8567680889596968,0.8559114108301679,0.8562044833661362
bank,pdays,3074.0,0.4128,0.103,-1.0,804.0,38.0792,-1.0,96.8953,2.7466,8.0411,0.0,0.0,0.0193,0.5831,0.0289,0.9044,0.0369,0.9862,1.3678,0.0026,KNN,0.8585109119454294,0.8589648722679111,0.85792546667286,0.8606725413573555,0.8608471356068176,0.8633564759390868,0.8578351857461616,0.8584852284898304,0.8629682034438582
bank,pdays,3074.0,0.4128,0.103,-1.0,804.0,38.0792,-1.0,96.8953,2.7466,8.0411,0.0,0.0,0.0193,0.5831,0.0289,0.9044,0.0369,0.9862,1.3678,0.0026,RandomForest,0.8667300994514682,0.8671760788035398,0.8682250270527735,0.8684837449917309,0.8652994527189146,0.8675732436172086,0.8713330280725677,0.8676930327410142,0.866308984115581
bank,pdays,3074.0,0.4128,0.103,-1.0,804.0,38.0792,-1.0,96.8953,2.7466,8.0411,0.0,0.0,0.0193,0.5831,0.0289,0.9044,0.0369,0.9862,1.3678,0.0026,AdaBoost,0.866574369179772,0.8626958788847326,0.8627165759443585,0.8651935898984058,0.8674361623836431,0.8623182419551323,0.8627545497100224,0.8627794267575192,0.8647157852443892
bank,pdays,3074.0,0.4128,0.103,-1.0,804.0,38.0792,-1.0,96.8953,2.7466,8.0411,0.0,0.0,0.0193,0.5831,0.0289,0.9044,0.0369,0.9862,1.3678,0.0026,SVC,0.8540830386794498,0.8547368264130888,0.8530330038968572,0.8560081664318575,0.8539328408504965,0.8514043843683845,0.8546919981367356,0.853650529057703,0.8532724279576083
bank,pdays,3074.0,0.3471,0.1036,-1.0,871.0,41.7294,-1.0,103.2405,2.7082,8.1301,0.0,0.0,0.0161,0.6052,0.0364,0.9009,0.0464,0.9849,1.4569,0.0021,DecisionTree,0.8695636093015898,0.8690978311340661,0.8690500223931343,0.8728694597145668,0.8696337818661736,0.8728785972667439,0.8703575443495891,0.8704072420512621,0.871935073250149
bank,pdays,3074.0,0.3471,0.1036,-1.0,871.0,41.7294,-1.0,103.2405,2.7082,8.1301,0.0,0.0,0.0161,0.6052,0.0364,0.9009,0.0464,0.9849,1.4569,0.0021,LogisticRegression,0.8558103387358832,0.8562742650016212,0.8553442475129527,0.8557683361881442,0.8557683361881442,0.8550111572875735,0.8554466896001565,0.8558681398999146,0.8562961935731451
bank,pdays,3074.0,0.3471,0.1036,-1.0,871.0,41.7294,-1.0,103.2405,2.7082,8.1301,0.0,0.0,0.0161,0.6052,0.0364,0.9009,0.0464,0.9849,1.4569,0.0021,KNN,0.8586800277550564,0.8590855277062379,0.8607980915958133,0.8605617628922545,0.8601325992334949,0.8586213588479193,0.8555334434829639,0.8609870251723734,0.861744260958789
bank,pdays,3074.0,0.3471,0.1036,-1.0,871.0,41.7294,-1.0,103.2405,2.7082,8.1301,0.0,0.0,0.0161,0.6052,0.0364,0.9009,0.0464,0.9849,1.4569,0.0021,RandomForest,0.8619478826509972,0.868936040470146,0.8661885310557814,0.8689848297561863,0.8678532105267426,0.8636160616009881,0.8626869151182578,0.8680748889554781,0.8667601738424162
bank,pdays,3074.0,0.3471,0.1036,-1.0,871.0,41.7294,-1.0,103.2405,2.7082,8.1301,0.0,0.0,0.0161,0.6052,0.0364,0.9009,0.0464,0.9849,1.4569,0.0021,AdaBoost,0.8685079848463038,0.8663950874050669,0.8718332491925832,0.8696077032295543,0.8669229134521845,0.8622291953392079,0.867982593135955,0.8635216012001734,0.8651112157385688
bank,pdays,3074.0,0.3471,0.1036,-1.0,871.0,41.7294,-1.0,103.2405,2.7082,8.1301,0.0,0.0,0.0161,0.6052,0.0364,0.9009,0.0464,0.9849,1.4569,0.0021,SVC,0.855392038470902,0.8549456110740076,0.8563768202195838,0.8548952936658006,0.8553382656774359,0.8543661380634877,0.8526127303921512,0.8551220800713296,0.8570016045725809
bank,pdays,3074.0,0.3058,0.0961,-1.0,871.0,38.8468,-1.0,98.7839,2.7331,8.0262,0.0,0.0,0.0167,0.619,0.0395,0.9118,0.0501,0.9876,1.37,0.0022,DecisionTree,0.867596145759095,0.8664947286473443,0.8656829222730279,0.8662722799114708,0.8681088479378501,0.8673241330817734,0.86855154409783,0.8677942628417171,0.8717950404762376
bank,pdays,3074.0,0.3058,0.0961,-1.0,871.0,38.8468,-1.0,98.7839,2.7331,8.0262,0.0,0.0,0.0167,0.619,0.0395,0.9118,0.0501,0.9876,1.37,0.0022,LogisticRegression,0.8570058852623305,0.8570066059285181,0.8559996755799696,0.856508055999424,0.856713473361627,0.8565219373608516,0.8563814292800795,0.8563150759381569,0.8569779781169888
bank,pdays,3074.0,0.3058,0.0961,-1.0,871.0,38.8468,-1.0,98.7839,2.7331,8.0262,0.0,0.0,0.0167,0.619,0.0395,0.9118,0.0501,0.9876,1.37,0.0022,KNN,0.858935087777537,0.8616974851565664,0.8614413529724293,0.8605783897159526,0.8605590373525681,0.862507079759711,0.8578042356696394,0.8584756858517414,0.8618550177727032
bank,pdays,3074.0,0.3058,0.0961,-1.0,871.0,38.8468,-1.0,98.7839,2.7331,8.0262,0.0,0.0,0.0167,0.619,0.0395,0.9118,0.0501,0.9876,1.37,0.0022,RandomForest,0.864270704756501,0.8634511102092537,0.8581953409656622,0.863810577636114,0.8633263976193091,0.8608729755909756,0.8587761140889411,0.8623032023030438,0.8598192363919812
bank,pdays,3074.0,0.3058,0.0961,-1.0,871.0,38.8468,-1.0,98.7839,2.7331,8.0262,0.0,0.0,0.0167,0.619,0.0395,0.9118,0.0501,0.9876,1.37,0.0022,AdaBoost,0.8676170859075936,0.8638782984628547,0.8629881097710106,0.8643812447371975,0.87191680546895,0.8654128840647366,0.8652617165048445,0.8661170208279099,0.8679231107033877
bank,pdays,3074.0,0.3058,0.0961,-1.0,871.0,38.8468,-1.0,98.7839,2.7331,8.0262,0.0,0.0,0.0167,0.619,0.0395,0.9118,0.0501,0.9876,1.37,0.0022,SVC,0.8560008170810552,0.8555797318041016,0.8560132326473343,0.8543804562193273,0.8558452883582386,0.8545213083548774,0.8563448861743821,0.8565572125749193,0.8545410037453693
bank,pdays,3074.0,0.2482,0.0982,-1.0,871.0,39.4011,-1.0,98.7716,2.7413,8.3526,0.0,0.0,0.0019,0.6037,0.0363,0.9022,0.0463,0.9854,1.4239,0.0018,DecisionTree,0.8680071640137007,0.8640128368219585,0.865397245175284,0.8653798948403986,0.868392409491801,0.8678880545885317,0.8675737343846301,0.8658580901393652,0.8708748794589869
bank,pdays,3074.0,0.2482,0.0982,-1.0,871.0,39.4011,-1.0,98.7716,2.7413,8.3526,0.0,0.0,0.0019,0.6037,0.0363,0.9022,0.0463,0.9854,1.4239,0.0018,LogisticRegression,0.8571729942182069,0.857838464415699,0.856713473361627,0.8562647284017988,0.8562647284017988,0.8564856700261857,0.8553933719362579,0.8560220384143932,0.8562778596647669
bank,pdays,3074.0,0.2482,0.0982,-1.0,871.0,39.4011,-1.0,98.7716,2.7413,8.3526,0.0,0.0,0.0019,0.6037,0.0363,0.9022,0.0463,0.9854,1.4239,0.0018,KNN,0.86217215329461,0.8625385744557311,0.861398468922099,0.8599743978030634,0.8598745488728381,0.8618731580841059,0.8590501407341766,0.8595320338730834,0.8620571977846837
bank,pdays,3074.0,0.2482,0.0982,-1.0,871.0,39.4011,-1.0,98.7716,2.7413,8.3526,0.0,0.0,0.0019,0.6037,0.0363,0.9022,0.0463,0.9854,1.4239,0.0018,RandomForest,0.8672668930006376,0.8682753796613032,0.8667518703575434,0.8630561700203092,0.866136913180107,0.8662889031286425,0.8649556019264684,0.8642567266297634,0.8672172035586108
bank,pdays,3074.0,0.2482,0.0982,-1.0,871.0,39.4011,-1.0,98.7716,2.7413,8.3526,0.0,0.0,0.0019,0.6037,0.0363,0.9022,0.0463,0.9854,1.4239,0.0018,AdaBoost,0.8642195246840523,0.8676943298412131,0.8642056125620853,0.8667576365390025,0.8678141247981981,0.8636038149186419,0.867355170669498,0.8629892249414067,0.8701346241223972
