name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
mv,x7,40768,0.25,0.7052,2.3925,0.0001,0.4158,0.6064,25.3272,2.2948,0.4559,0.711,0.2334,2.0,3.0,SVC,0.918417724940759,0.8866838826882876,0.863597334156619,0.8690446328291636,0.8690446328291636,0.8866838826882876,0.882886576440179,0.8866838826882876,0.9175430600843753,0.917221974581498,0.9171592733185628,0.917221974581498
mv,x7,40768,0.1998,0.7038,2.3758,0.0001,0.417,0.6076,32.6416,2.2962,0.4566,0.7094,0.2309,2.0,3.0,DecisionTree,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147
mv,x7,40768,0.1998,0.7038,2.3758,0.0001,0.417,0.6076,32.6416,2.2962,0.4566,0.7094,0.2309,2.0,3.0,LogisticRegression,0.953800650440536,0.9536373469231144,0.953781221157585,0.9537604838910624,0.9537402223608984,0.9536373469231144,0.9536166711358244,0.9536373469231144,0.953678622574628,0.9537398123058868,0.9537398123058868,0.9537398123058868
mv,x7,40768,0.1998,0.7038,2.3758,0.0001,0.417,0.6076,32.6416,2.2962,0.4566,0.7094,0.2309,2.0,3.0,KNN,0.9556663841103328,0.9562719218783684,0.9559876724326714,0.9560435355245251,0.9560435355245251,0.9562719218783684,0.9562513418450712,0.9562719218783684,0.9559573532199502,0.9562056883555614,0.9562056883555614,0.9562056883555614
mv,x7,40768,0.1998,0.7038,2.3758,0.0001,0.417,0.6076,32.6416,2.2962,0.4566,0.7094,0.2309,2.0,3.0,RandomForest,0.95909113443016,0.959603005593275,0.95923198599277,0.9595626423048232,0.9596196606955494,0.9593548542884583,0.9594393505170676,0.959171729071102,0.9594752017739516,0.9595175106078516,0.9595175106078516,0.9595175106078516
mv,x7,40768,0.1998,0.7038,2.3758,0.0001,0.417,0.6076,32.6416,2.2962,0.4566,0.7094,0.2309,2.0,3.0,AdaBoost,0.9579344422573104,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x7,40768,0.1939,0.7026,2.3619,0.0001,0.418,0.6087,32.5957,2.2974,0.4571,0.7081,0.2289,2.0,3.0,SVC,0.9139193053015252,0.871794768476414,0.9140237349083876,0.8690827674894043,0.8690827674894043,0.871794768476414,0.8494581838564303,0.871794768476414,0.9179246010442648,0.9180423243200428,0.9180423293181948,0.9180423243200428
mv,x7,40768,0.1506,0.7035,2.3729,0.0001,0.4172,0.6078,32.6321,2.2965,0.4567,0.7092,0.2305,2.0,3.0,DecisionTree,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9575781359734088,0.9576191649996147,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147
mv,x7,40768,0.1506,0.7035,2.3729,0.0001,0.4172,0.6078,32.6321,2.2965,0.4567,0.7092,0.2305,2.0,3.0,LogisticRegression,0.9535967709037128,0.9537402177053652,0.9536981542953096,0.953636959801522,0.953636959801522,0.9537402177053652,0.9537608572684676,0.9537402177053652,0.9538009523893208,0.9538410803313304,0.9538410803313304,0.9538410803313304
mv,x7,40768,0.1506,0.7035,2.3729,0.0001,0.4172,0.6078,32.6321,2.2965,0.4567,0.7092,0.2305,2.0,3.0,KNN,0.9554648885668487,0.9565335796796014,0.9560817500090162,0.9563291258666352,0.9563291258666352,0.9565335796796014,0.95669734137884,0.9565335796796014,0.955899802334342,0.9558784387356852,0.9558784387356852,0.9558784387356852
mv,x7,40768,0.1506,0.7035,2.3729,0.0001,0.4172,0.6078,32.6321,2.2965,0.4567,0.7092,0.2305,2.0,3.0,RandomForest,0.9584830946834592,0.9593527283290696,0.959659935701731,0.9595165385254436,0.9595570630517606,0.9595364566515714,0.9594757642724177,0.9596581763987394,0.9592307336332562,0.9592525135567342,0.9592525135567342,0.9592525135567342
mv,x7,40768,0.1506,0.7035,2.3729,0.0001,0.4172,0.6078,32.6321,2.2965,0.4567,0.7092,0.2305,2.0,3.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x7,40768,0.1489,0.7037,2.3745,0.0001,0.4171,0.6077,25.2289,2.2963,0.4566,0.7093,0.2307,2.0,3.0,SVC,0.9017836889976064,0.8789015133769766,0.8463372575537188,0.8865822049139662,0.8865617351903519,0.8789015133769766,0.865263579397895,0.8789015133769766,0.9185082453488164,0.9182640384444656,0.9182640384444656,0.9182640384444656
mv,x7,40768,0.101,0.7044,2.3832,0.0001,0.4164,0.6071,32.6658,2.2956,0.4563,0.7101,0.232,2.0,3.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9576191649996147,0.9575781359734088,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147
mv,x7,40768,0.101,0.7044,2.3832,0.0001,0.4164,0.6071,32.6658,2.2956,0.4563,0.7101,0.232,2.0,3.0,LogisticRegression,0.9537596448486648,0.9535356574359866,0.9535762039015327,0.9537394190376184,0.9537394190376184,0.9535356574359866,0.9535348337947848,0.9535356574359866,0.953657962689232,0.9535972007263732,0.9535972007263732,0.9535972007263732
mv,x7,40768,0.101,0.7044,2.3832,0.0001,0.4164,0.6071,32.6658,2.2956,0.4563,0.7101,0.232,2.0,3.0,KNN,0.9547439031940456,0.9560045500730396,0.9558379767200263,0.956067018802418,0.956067018802418,0.9560045500730396,0.9559441609475552,0.9560045500730396,0.9561650782914224,0.95632884224131,0.95632884224131,0.95632884224131
mv,x7,40768,0.101,0.7044,2.3832,0.0001,0.4164,0.6071,32.6658,2.2956,0.4563,0.7101,0.232,2.0,3.0,RandomForest,0.9593768915527506,0.9593937841579412,0.9595573516520692,0.9599045358936192,0.9599462710726168,0.9596033357371984,0.959658014647312,0.9593750028889724,0.9598807313632068,0.9596180920676938,0.9596180920676938,0.9596180920676938
mv,x7,40768,0.101,0.7044,2.3832,0.0001,0.4164,0.6071,32.6658,2.2956,0.4563,0.7101,0.232,2.0,3.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x7,40768,0.1,0.7042,2.3803,0.0001,0.4166,0.6073,32.6563,2.2958,0.4564,0.7098,0.2315,2.0,3.0,SVC,0.8817460029728527,0.8781596875648062,0.8505453290988572,0.8647328134558963,0.8647328134558963,0.8781596875648062,0.8569418254730263,0.8781596875648062,0.918944615956567,0.9188240204143028,0.9188240204143028,0.9188240204143028
mv,x7,40768,0.0506,0.7039,2.3771,0.0001,0.4169,0.6075,32.6458,2.2961,0.4565,0.7095,0.2311,2.0,3.0,DecisionTree,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147,0.9576191649996147
mv,x7,40768,0.0506,0.7039,2.3771,0.0001,0.4169,0.6075,32.6458,2.2961,0.4565,0.7095,0.2311,2.0,3.0,LogisticRegression,0.9536174387292002,0.9537604311565784,0.953657621616926,0.953698905208612,0.953698905208612,0.9537604311565784,0.9537604311565784,0.9537604311565784,0.9536373257901598,0.9536377552851736,0.9536377552851736,0.9536377552851736
mv,x7,40768,0.0506,0.7039,2.3771,0.0001,0.4169,0.6075,32.6458,2.2961,0.4565,0.7095,0.2311,2.0,3.0,KNN,0.9549557575054752,0.955858300076407,0.9558362775311532,0.9560240933230754,0.9560240933230754,0.955858300076407,0.9558991276738796,0.955858300076407,0.9561034595224748,0.956185184774071,0.956185184774071,0.956185184774071
mv,x7,40768,0.0506,0.7039,2.3771,0.0001,0.4169,0.6075,32.6458,2.2961,0.4565,0.7095,0.2311,2.0,3.0,RandomForest,0.9589500208185272,0.9591331720913976,0.9595144855556004,0.9589481646527944,0.9591915315666584,0.9591906339946964,0.9590546293446318,0.9592167290256396,0.9592331428399464,0.9593770132295286,0.9593770132295286,0.9593770132295286
mv,x7,40768,0.0506,0.7039,2.3771,0.0001,0.4169,0.6075,32.6458,2.2961,0.4565,0.7095,0.2311,2.0,3.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x7,40768,0.0492,0.7032,2.3689,0.0001,0.4175,0.6082,32.6186,2.2968,0.4569,0.7088,0.2299,2.0,3.0,SVC,0.8803908586688443,0.8574586713713801,0.9037600863684532,0.8654039088324936,0.8654039088324936,0.8574586713713801,0.8173245639262514,0.8574586713713801,0.9181218948711664,0.9180170503942024,0.9180170503942024,0.9180170503942024
mv,x8,40768,0.5011,0.7476,2.9612,0.0001,0.3775,0.565,24.8166,5.7476,0.4344,0.2424,0.3316,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.5011,0.7476,2.9612,0.0001,0.3775,0.565,24.8166,5.7476,0.4344,0.2424,0.3316,5.0,6.0,LogisticRegression,0.8810726541652579,0.8804736010233887,0.8591422648826864,0.9475883576876676,0.9475883576876676,0.953367880337664,0.9535761771004102,0.8804736010233887,0.9533671305068596,0.9535948033830426,0.9535948033830426,0.952605343936842
mv,x8,40768,0.5011,0.7476,2.9612,0.0001,0.3775,0.565,24.8166,5.7476,0.4344,0.2424,0.3316,5.0,6.0,KNN,0.9516700063132364,0.9518806453170086,0.9484438041166744,0.9531025691159796,0.9531025691159796,0.9557154626489084,0.9558589800255596,0.9518806453170086,0.9557151605618986,0.9557971511405317,0.9557971511405317,0.9553262019679584
mv,x8,40768,0.5011,0.7476,2.9612,0.0001,0.3775,0.565,24.8166,5.7476,0.4344,0.2424,0.3316,5.0,6.0,RandomForest,0.958864005563034,0.9593905776485548,0.9588479243796926,0.9593977837752232,0.9594534391172632,0.9594355778647976,0.959580775018816,0.959539354970692,0.9594350282147456,0.9595163385055784,0.9595163385055784,0.9595170448751285
mv,x8,40768,0.5011,0.7476,2.9612,0.0001,0.3775,0.565,24.8166,5.7476,0.4344,0.2424,0.3316,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.498,0.7528,3.0451,0.0001,0.3722,0.5593,28.2991,5.7528,0.4314,0.2365,0.3483,5.0,6.0,SVC,0.8572828621649007,0.8781894107562838,0.8709130161270023,0.911801233204744,0.911801233204744,0.852566890807487,0.8896546464806216,0.8781894107562838,0.918439770524985,0.9185230358008456,0.9185230358008456,0.918215119236992
mv,x8,40768,0.4503,0.756,3.099,0.0001,0.3689,0.5556,25.4527,5.756,0.4295,0.2328,0.3593,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.4503,0.756,3.099,0.0001,0.3689,0.5556,25.4527,5.756,0.4295,0.2328,0.3593,5.0,6.0,LogisticRegression,0.8868428699194901,0.8837977859097151,0.8630396792237848,0.95028452173091,0.95028452173091,0.9533889729253072,0.9535761771004102,0.8837977859097151,0.9532686378254708,0.9533103625224746,0.9534935001854512,0.9516516393994556
mv,x8,40768,0.4503,0.756,3.099,0.0001,0.3689,0.5556,25.4527,5.756,0.4295,0.2328,0.3593,5.0,6.0,KNN,0.953080918112358,0.9522218714948042,0.9485343191195106,0.9540812467362444,0.9540812467362444,0.955715129012646,0.9558589800255596,0.9522218714948042,0.9557169147330858,0.9557172295121412,0.9558387394284092,0.9545222909364004
mv,x8,40768,0.4503,0.756,3.099,0.0001,0.3689,0.5556,25.4527,5.756,0.4295,0.2328,0.3593,5.0,6.0,RandomForest,0.9589697285049736,0.959658323342985,0.9589258047975152,0.9595608532597956,0.9595367930204304,0.9593161650860476,0.9598871681513368,0.9595580931871291,0.9594548073496314,0.959394625340256,0.9592118322484052,0.9595565504747554
mv,x8,40768,0.4503,0.756,3.099,0.0001,0.3689,0.5556,25.4527,5.756,0.4295,0.2328,0.3593,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.4469,0.7533,3.0539,0.0001,0.3717,0.5587,28.3329,5.7533,0.4311,0.2359,0.3501,5.0,6.0,SVC,0.8598139757606528,0.8801068971725915,0.8708923743956978,0.9117331491915892,0.9104211841836112,0.8980882825504288,0.8896546464806216,0.8801068971725915,0.918379487152403,0.9183801970914988,0.9184814209883572,0.917467502873904
mv,x8,40768,0.3998,0.7527,3.0443,0.0001,0.3723,0.5593,34.4777,5.7527,0.4314,0.2366,0.3481,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.3998,0.7527,3.0443,0.0001,0.3723,0.5593,34.4777,5.7527,0.4314,0.2366,0.3481,5.0,6.0,LogisticRegression,0.8917211255019757,0.8894954378437854,0.8668317185587872,0.9506368032483956,0.9506368032483956,0.953390593380103,0.9535761771004102,0.8894954378437854,0.9533468338299697,0.9534084197696072,0.953387774666673,0.9524887212262484
mv,x8,40768,0.3998,0.7527,3.0443,0.0001,0.3723,0.5593,34.4777,5.7527,0.4314,0.2366,0.3481,5.0,6.0,KNN,0.9518029007979644,0.9520639088975438,0.948563263369858,0.954025029894088,0.954025029894088,0.955737129211369,0.9558589800255596,0.9520639088975438,0.9556334193337233,0.9556941761353452,0.9556735952931078,0.9552508376239264
mv,x8,40768,0.3998,0.7527,3.0443,0.0001,0.3723,0.5593,34.4777,5.7527,0.4314,0.2366,0.3481,5.0,6.0,RandomForest,0.9587788292691952,0.9595179767517712,0.9589649315513602,0.9595362396260798,0.959503030859009,0.9593533735829132,0.9592301348811674,0.9595784925035368,0.9597410430487814,0.959519605043916,0.959598513603367,0.9597020795647432
mv,x8,40768,0.3998,0.7527,3.0443,0.0001,0.3723,0.5593,34.4777,5.7527,0.4314,0.2366,0.3481,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9586352537481548,0.9579996647544436,0.9579996647544436,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.4032,0.7522,3.0353,0.0001,0.3728,0.5599,34.4571,5.7522,0.4317,0.2372,0.3463,5.0,6.0,SVC,0.8681672651908351,0.8832825912707873,0.8747686879800808,0.9042304647649292,0.9129174439805786,0.9048104345956758,0.886451423102566,0.8832825912707873,0.9182968988961012,0.9183773340736564,0.9183155903373564,0.91789264730139
mv,x8,40768,0.3501,0.7517,3.0271,0.0001,0.3733,0.5605,25.126,5.7517,0.432,0.2377,0.3447,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.3501,0.7517,3.0271,0.0001,0.3733,0.5605,25.126,5.7517,0.432,0.2377,0.3447,5.0,6.0,LogisticRegression,0.8977409227023345,0.8950985473524669,0.8708488054778849,0.9508353302515355,0.9508973250430608,0.953267399608709,0.9535761771004102,0.8950985473524669,0.9530162191638848,0.9529748796771302,0.9531807053482058,0.9526656536083744
mv,x8,40768,0.3501,0.7517,3.0271,0.0001,0.3733,0.5605,25.126,5.7517,0.432,0.2377,0.3447,5.0,6.0,KNN,0.9529760773536626,0.9524714606172064,0.9491409906706392,0.9542645620736316,0.9542645620736316,0.9556746421220728,0.9558589800255596,0.9524714606172064,0.9555716379123814,0.9555510318318964,0.9555499726353648,0.9551800634412
mv,x8,40768,0.3501,0.7517,3.0271,0.0001,0.3733,0.5605,25.126,5.7517,0.432,0.2377,0.3447,5.0,6.0,RandomForest,0.959761752303726,0.9596965896108988,0.9594378969121232,0.9593973459121576,0.9593540113938276,0.9595381820752494,0.9594964932374788,0.9595179420599492,0.9598022725217196,0.959639494936121,0.9594153517536614,0.9594380181044616
mv,x8,40768,0.3501,0.7517,3.0271,0.0001,0.3733,0.5605,25.126,5.7517,0.432,0.2377,0.3447,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9582046199857984,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.3482,0.7557,3.0935,0.0001,0.3692,0.556,28.4819,5.7557,0.4297,0.2332,0.3582,5.0,6.0,SVC,0.865966833180069,0.8856361775314875,0.8821949851500759,0.9154014072941296,0.9158291588961992,0.8170341315035541,0.8896546464806216,0.8856361775314875,0.9182673922354568,0.9183276762913228,0.918206458271496,0.918038359195674
mv,x8,40768,0.2995,0.7531,3.0503,0.0001,0.3719,0.5589,28.3192,5.7531,0.4312,0.2361,0.3494,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575578915090928,0.9576191649996147,0.9575781359734088,0.9575781359734088,0.9575986508357122,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.2995,0.7531,3.0503,0.0001,0.3719,0.5589,28.3192,5.7531,0.4312,0.2361,0.3494,5.0,6.0,LogisticRegression,0.9056280595849624,0.9021423486407256,0.8789426551314851,0.9518098876034392,0.9518719091919988,0.9534108547045944,0.9535761771004102,0.9021423486407256,0.953471191949558,0.9535348399368412,0.953429033373294,0.9531876392424375
mv,x8,40768,0.2995,0.7531,3.0503,0.0001,0.3719,0.5589,28.3192,5.7531,0.4312,0.2361,0.3494,5.0,6.0,KNN,0.9530195248732976,0.951340584805876,0.948568953403403,0.9545144148882064,0.9545346531115436,0.9556959270148458,0.9558589800255596,0.951340584805876,0.9557765430462524,0.9558383763994378,0.955714372522385,0.9555552945313276
mv,x8,40768,0.2995,0.7531,3.0503,0.0001,0.3719,0.5589,28.3192,5.7531,0.4312,0.2361,0.3494,5.0,6.0,RandomForest,0.9588874156130972,0.9597230436938172,0.9591830526712704,0.9592533449373588,0.9591312655532264,0.9593966857207992,0.9591299246752276,0.9594754326067528,0.9595355980127472,0.9594322317269464,0.9593734784735112,0.9594734778125892
mv,x8,40768,0.2995,0.7531,3.0503,0.0001,0.3719,0.5589,28.3192,5.7531,0.4312,0.2361,0.3494,5.0,6.0,AdaBoost,0.958190944904182,0.9584583904998244,0.9581725628787608,0.9579794367002454,0.9579794367002454,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.2989,0.7502,3.0031,0.0001,0.3748,0.5621,34.3822,5.7502,0.4329,0.2394,0.3399,5.0,6.0,SVC,0.8698421147131965,0.8872961902956505,0.8878164305363557,0.899455447658007,0.899455447658007,0.8101183348981367,0.8896546464806216,0.8872961902956505,0.9185431405682616,0.9185445717881152,0.918479243678445,0.9182179166367388
mv,x8,40768,0.2492,0.7522,3.0359,0.0001,0.3728,0.5599,34.4583,5.7522,0.4317,0.2371,0.3464,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.2492,0.7522,3.0359,0.0001,0.3728,0.5599,34.4583,5.7522,0.4317,0.2371,0.3464,5.0,6.0,LogisticRegression,0.9093953760964734,0.90665126084803,0.8849095655072688,0.9520314496268444,0.9520314496268444,0.9533496669010092,0.9535761771004102,0.90665126084803,0.9530389140930272,0.953080245805514,0.9532037750885606,0.9529359880459584
mv,x8,40768,0.2492,0.7522,3.0359,0.0001,0.3728,0.5599,34.4583,5.7522,0.4317,0.2371,0.3464,5.0,6.0,KNN,0.9530235713652204,0.9519505213557754,0.9480531465685392,0.9548185708445068,0.9548185708445068,0.9557158761228304,0.9558589800255596,0.9519505213557754,0.9555928885161968,0.9555929052164982,0.9556536860737362,0.9554483452219744
mv,x8,40768,0.2492,0.7522,3.0359,0.0001,0.3728,0.5599,34.4583,5.7522,0.4317,0.2371,0.3464,5.0,6.0,RandomForest,0.9588087205984822,0.959476009008703,0.9592921495096872,0.9595018728541996,0.9593760601168186,0.9594173318155622,0.9594781093177568,0.959477502357527,0.9596183637121056,0.959597056039372,0.959577557625378,0.959391868217678
mv,x8,40768,0.2492,0.7522,3.0359,0.0001,0.3728,0.5599,34.4583,5.7522,0.4317,0.2371,0.3464,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.2514,0.7515,3.0236,0.0001,0.3735,0.5607,34.43,5.7515,0.4322,0.238,0.344,5.0,6.0,SVC,0.8625282751263339,0.8963260478270445,0.8895264803075809,0.9193236706903604,0.9193236706903604,0.8198788105862564,0.8896546464806216,0.8963260478270445,0.918294719818347,0.9182351628422544,0.9183363807887132,0.9182531193824136
mv,x8,40768,0.1993,0.7536,3.0591,0.0001,0.3713,0.5583,34.5114,5.7536,0.4309,0.2355,0.3511,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.1993,0.7536,3.0591,0.0001,0.3713,0.5583,34.5114,5.7536,0.4309,0.2355,0.3511,5.0,6.0,LogisticRegression,0.919387808883104,0.9150012524983834,0.8967137997955894,0.9519951242936806,0.9519951242936806,0.9534930597940442,0.9535761771004102,0.9150012524983834,0.9533281815515192,0.9533277730666446,0.9534096228335946,0.9530020169057464
mv,x8,40768,0.1993,0.7536,3.0591,0.0001,0.3713,0.5583,34.5114,5.7536,0.4309,0.2355,0.3511,5.0,6.0,KNN,0.9517391742232146,0.9520722910432398,0.9495807436196873,0.9549417077351652,0.9549417077351652,0.9557982522294526,0.9558589800255596,0.9520722910432398,0.955675665405172,0.955736788256587,0.9557570347163284,0.9555349936714912
mv,x8,40768,0.1993,0.7536,3.0591,0.0001,0.3713,0.5583,34.5114,5.7536,0.4309,0.2355,0.3511,5.0,6.0,RandomForest,0.9588452949140364,0.9594537541881786,0.9593298794919116,0.9592150022327064,0.959291513649821,0.9594593035609404,0.9595781790352044,0.9593580934843856,0.959434645557664,0.9597003796545822,0.9595556757646097,0.9595137208381164
mv,x8,40768,0.1993,0.7536,3.0591,0.0001,0.3713,0.5583,34.5114,5.7536,0.4309,0.2355,0.3511,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.2009,0.7536,3.0584,0.0001,0.3714,0.5583,34.51,5.7536,0.4309,0.2356,0.351,5.0,6.0,SVC,0.8651482243399762,0.8939415267852259,0.8922029161172828,0.9045718246532166,0.9045718246532166,0.9119175451790948,0.8896546464806216,0.8939415267852259,0.9183600706606294,0.9184211294509628,0.9184821393996848,0.9183750563430144
mv,x8,40768,0.151,0.7526,3.0416,0.0001,0.3724,0.5595,34.4714,5.7526,0.4315,0.2367,0.3476,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.151,0.7526,3.0416,0.0001,0.3724,0.5595,34.4714,5.7526,0.4315,0.2367,0.3476,5.0,6.0,LogisticRegression,0.9241302939801116,0.9216386763971524,0.9074081965732702,0.9527921767629088,0.9527921767629088,0.9534712285763188,0.9535761771004102,0.9216386763971524,0.9535546759218808,0.9535133536869304,0.9535753398864492,0.9532869032188686
mv,x8,40768,0.151,0.7526,3.0416,0.0001,0.3724,0.5595,34.4714,5.7526,0.4315,0.2367,0.3476,5.0,6.0,KNN,0.9537726065798848,0.952234353774612,0.9502643884442532,0.955450810547906,0.955450810547906,0.9557765719409838,0.9558589800255596,0.952234353774612,0.9558387394284092,0.9558589870197814,0.9558589800255596,0.9556319930629916
mv,x8,40768,0.151,0.7526,3.0416,0.0001,0.3724,0.5595,34.4714,5.7526,0.4315,0.2367,0.3476,5.0,6.0,RandomForest,0.9590731820904986,0.9595405028009272,0.9593749859067046,0.9592557455038864,0.9595782445140244,0.959334590580668,0.9592747399387768,0.9597809387995933,0.9595186928572768,0.9594984544766728,0.9592716886353204,0.9595550895303824
mv,x8,40768,0.151,0.7526,3.0416,0.0001,0.3724,0.5595,34.4714,5.7526,0.4315,0.2367,0.3476,5.0,6.0,AdaBoost,0.9584457495076928,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.1511,0.7536,3.0578,0.0001,0.3714,0.5584,34.5085,5.7536,0.4309,0.2356,0.3509,5.0,6.0,SVC,0.8748543609734643,0.9003253633848076,0.8961348329598864,0.9045955735879074,0.9045955735879074,0.8606888716239534,0.8896546464806216,0.9003253633848076,0.9186257222093752,0.9186048731538444,0.9185854889215334,0.9183973796562136
mv,x8,40768,0.0983,0.7532,3.0521,0.0001,0.3718,0.5588,34.4956,5.7532,0.4311,0.236,0.3497,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575578915090928,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575576219043768,0.9575576219043768,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.0983,0.7532,3.0521,0.0001,0.3718,0.5588,34.4956,5.7532,0.4311,0.236,0.3497,5.0,6.0,LogisticRegression,0.9330692607058528,0.9323774041486222,0.9211183215473232,0.952564813984986,0.952564813984986,0.953472012223246,0.9535761771004102,0.9323774041486222,0.9535555138731464,0.9535555138731464,0.9534319276129816,0.9534938742559076
