name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
cancer,Bland_Chromatin,683,0.5124,0.03,1.0,10.0,3.4114,3.0,2.4091,1.1037,0.1344,1.0,2.0,0.6452,0.7157,0.5388,0.5782,0.646,0.6994,1.8856,1.0332,SVC,0.959722704297392,0.962152348075642,0.95971278842368,0.9646036151948686,0.9610093623375406,0.9634329584088678,0.9634329584088678,0.9609869961110318,0.9597123989250202,0.9597879180759056,0.9597879180759056,0.9659303429888704,0.9609967471211132,0.963453868451866,0.9597879180759056,0.9634871095797196,0.9609737826128824,0.9585421967272068
cancer,Bland_Chromatin,683,0.4392,0.0261,1.0,10.0,3.4856,3.0,2.4842,1.0083,-0.0857,1.0,3.0,0.7177,0.7438,0.5897,0.6056,0.7083,0.7299,1.948,0.905,DecisionTree,0.9511866393652544,0.9511261498993988,0.9511261498993988,0.9499399655654416,0.9425738945869048,0.9488312706506672,0.9500272790136284,0.94253778487481,0.9476487268679196,0.9436639656839564,0.9436639656839564,0.9471584269140562,0.9448321935703918,0.9448891891248274,0.9436639656839564,0.9472902998926052,0.9597309805807572,0.949787151487048
cancer,Bland_Chromatin,683,0.4392,0.0261,1.0,10.0,3.4856,3.0,2.4842,1.0083,-0.0857,1.0,3.0,0.7177,0.7438,0.5897,0.6056,0.7083,0.7299,1.948,0.905,LogisticRegression,0.955731880565288,0.950767164605834,0.950767164605834,0.9482659182354176,0.950767164605834,0.9495684250889376,0.9495684250889376,0.9495684250889376,0.9495684250889376,0.9520735460903492,0.9520735460903492,0.9496758637997488,0.9509125142274112,0.95211384676442,0.9520735460903492,0.9508739890157698,0.9482783556814928,0.9520418145487904
cancer,Bland_Chromatin,683,0.4392,0.0261,1.0,10.0,3.4856,3.0,2.4842,1.0083,-0.0857,1.0,3.0,0.7177,0.7438,0.5897,0.6056,0.7083,0.7299,1.948,0.905,KNN,0.9584665470566782,0.9597623381466496,0.9621872188931536,0.9607800370343844,0.957379020646934,0.957304772832412,0.957304772832412,0.9550378416268726,0.9609573400605268,0.951075141297136,0.951075141297136,0.9573297843737631,0.9573093221289616,0.9573093221289616,0.951075141297136,0.9522737954088848,0.9535645437768688,0.9548301212503014
cancer,Bland_Chromatin,683,0.4392,0.0261,1.0,10.0,3.4856,3.0,2.4842,1.0083,-0.0857,1.0,3.0,0.7177,0.7438,0.5897,0.6056,0.7083,0.7299,1.948,0.905,RandomForest,0.9586062830778426,0.9598635071146032,0.957356088650952,0.962240700520623,0.9550217044759346,0.9574520458363144,0.9561938503820347,0.9525340658434968,0.9599209276138656,0.959742793940669,0.959742793940669,0.9561088233741476,0.9598049625326274,0.957389935767888,0.959742793940669,0.9610257947548158,0.964667795788498,0.9548969058712882
cancer,Bland_Chromatin,683,0.4392,0.0261,1.0,10.0,3.4856,3.0,2.4842,1.0083,-0.0857,1.0,3.0,0.7177,0.7438,0.5897,0.6056,0.7083,0.7299,1.948,0.905,AdaBoost,0.9485817367264506,0.9510514149169268,0.947321848703246,0.9459713007487958,0.9461995950069224,0.9450403658572968,0.9450403658572968,0.9448579820065413,0.9512343110961904,0.9474323606620024,0.9474323606620024,0.9436870993821702,0.948577157080193,0.946103173976722,0.9474323606620024,0.9436340304322326,0.9410303659906922,0.9510766351159876
cancer,Bland_Chromatin,683,0.4392,0.0261,1.0,10.0,3.5117,3.0,2.4989,1.0291,-0.0223,1.0,3.0,0.6967,0.7692,0.5954,0.6094,0.7116,0.7357,1.9454,0.737,SVC,0.9597409771553644,0.95731463606811,0.9585886145806994,0.959708891946273,0.9561538295364328,0.9610533638870772,0.9610533638870772,0.9634473204163672,0.9609990215263862,0.9561260750207234,0.9561260750207234,0.9622450456628064,0.9622450456628064,0.959847653707954,0.9561260750207234,0.9561406762640082,0.957285273062062,0.9573603088571304
cancer,Bland_Chromatin,683,0.4026,0.0245,1.0,10.0,3.3897,3.0,2.3903,1.0308,0.0262,1.0,3.0,0.6744,0.7654,0.5615,0.6044,0.6768,0.7274,1.8872,0.8754,DecisionTree,0.9511145018713424,0.9560383785298272,0.954889187427596,0.9512121720658508,0.953647443260736,0.947480610761389,0.9487069187716036,0.9573789237317356,0.9536225027202424,0.9511250091732188,0.9511250091732188,0.951103475327887,0.95235843432376,0.9500825088454736,0.9511250091732188,0.9498465697586576,0.9461957022448472,0.9525689316900626
cancer,Bland_Chromatin,683,0.4026,0.0245,1.0,10.0,3.3897,3.0,2.3903,1.0308,0.0262,1.0,3.0,0.6744,0.7654,0.5615,0.6044,0.6768,0.7274,1.8872,0.8754,LogisticRegression,0.9519941644330032,0.950767164605834,0.950767164605834,0.955735663063401,0.952011883950413,0.9532830828076364,0.9532830828076364,0.9545295659404088,0.950767164605834,0.9545225501233008,0.9545225501233008,0.9557628621094856,0.9544846474351544,0.9544846474351544,0.9545225501233008,0.9544846474351544,0.9482659182354176,0.9544846474351544
cancer,Bland_Chromatin,683,0.4026,0.0245,1.0,10.0,3.3897,3.0,2.3903,1.0308,0.0262,1.0,3.0,0.6744,0.7654,0.5615,0.6044,0.6768,0.7274,1.8872,0.8754,KNN,0.9548014956660384,0.95481639333104,0.9499765967500434,0.9559306466514126,0.9548781677798632,0.9573370467925424,0.9585482913332672,0.952500299866862,0.956057995869456,0.9621954012328618,0.9621954012328618,0.960993547962522,0.9622269877885076,0.9622269877885076,0.9621954012328618,0.9634256419002564,0.9572906617054155,0.9621948090647146
cancer,Bland_Chromatin,683,0.4026,0.0245,1.0,10.0,3.3897,3.0,2.3903,1.0308,0.0262,1.0,3.0,0.6744,0.7654,0.5615,0.6044,0.6768,0.7274,1.8872,0.8754,RandomForest,0.964727005761752,0.9610355060880352,0.9623008061648406,0.959724283148349,0.9610214779825584,0.962258266685452,0.9634473204163672,0.9634995589184516,0.9622209351709832,0.964772592426581,0.964772592426581,0.9635392056542356,0.9647389556973802,0.9623856778738492,0.9635769906601668,0.96597394816862,0.9561775048380914,0.9611174408412314
cancer,Bland_Chromatin,683,0.4026,0.0245,1.0,10.0,3.3897,3.0,2.3903,1.0308,0.0262,1.0,3.0,0.6744,0.7654,0.5615,0.6044,0.6768,0.7274,1.8872,0.8754,AdaBoost,0.9496643172642552,0.95216920060448,0.9522517310631612,0.9448164036032192,0.957234844064356,0.952205503772209,0.952205503772209,0.9546850681001198,0.9522221631048462,0.9633694625850884,0.9633694625850884,0.9584757076051346,0.9573044136146052,0.9633684470467244,0.9633694625850884,0.9645930029502012,0.9509297332888156,0.9621419029671172
cancer,Bland_Chromatin,683,0.4305,0.0257,1.0,10.0,3.4293,3.0,2.4174,1.1002,0.2198,1.0,2.0,0.7027,0.7835,0.5784,0.6058,0.6885,0.719,1.8886,0.7855,SVC,0.9585199748889124,0.9622634541099648,0.9610641365585614,0.958617389024868,0.9586463133814452,0.9610706886856052,0.9610706886856052,0.962291021313465,0.9622597383249756,0.9621859596705488,0.9621859596705488,0.9622729747866664,0.9659136006759538,0.9646764527830332,0.9621859596705488,0.9634386046662692,0.9572851421188772,0.9622080164492894
cancer,Bland_Chromatin,683,0.3646,0.023,1.0,10.0,3.3963,3.0,2.422,1.1265,0.3117,1.0,2.0,0.6703,0.7476,0.5634,0.5874,0.6714,0.7089,1.9179,0.8942,DecisionTree,0.9499142055502544,0.941238304492837,0.9499142055502544,0.9549243882245476,0.9498581124415388,0.9389311956902124,0.9364083290841912,0.942397010085302,0.9511714815150264,0.9400753913357032,0.9400753913357032,0.9500061733767956,0.9463612932598422,0.940084234373789,0.9400753913357032,0.9364011868684496,0.9426799256081644,0.9375789537741128
cancer,Bland_Chromatin,683,0.3646,0.023,1.0,10.0,3.3963,3.0,2.422,1.1265,0.3117,1.0,2.0,0.6703,0.7476,0.5634,0.5874,0.6714,0.7089,1.9179,0.8942,LogisticRegression,0.9568683462434568,0.950767164605834,0.950767164605834,0.9519941644330032,0.948278355681493,0.9495161489193475,0.9495161489193475,0.9483066122020604,0.950767164605834,0.9495293713679792,0.9495293713679792,0.9495576278885468,0.9495576278885468,0.9495576278885468,0.9495293713679792,0.9495684250889374,0.9482783556814928,0.9495684250889374
cancer,Bland_Chromatin,683,0.3646,0.023,1.0,10.0,3.3963,3.0,2.422,1.1265,0.3117,1.0,2.0,0.6703,0.7476,0.5634,0.5874,0.6714,0.7089,1.9179,0.8942,KNN,0.952273302122094,0.9523659872940547,0.9535023895567524,0.9559615012853222,0.946299199567224,0.9512263886333304,0.949969734892735,0.9560632709925708,0.9572593775791784,0.9560754573773512,0.9560754573773512,0.9586543669284984,0.9561727144969774,0.9585992920843592,0.9560754573773512,0.9573130557175956,0.9585667410235296,0.958550909004285
cancer,Bland_Chromatin,683,0.3646,0.023,1.0,10.0,3.3963,3.0,2.422,1.1265,0.3117,1.0,2.0,0.6703,0.7476,0.5634,0.5874,0.6714,0.7089,1.9179,0.8942,RandomForest,0.954919363116994,0.954919363116994,0.9598151734601754,0.9610495622658868,0.9536715228484952,0.9549782573280998,0.95490855895756,0.954889187427596,0.958632943843589,0.9574163557857772,0.9574163557857772,0.95618311413922,0.9574329925983542,0.9562428511306011,0.9574163557857772,0.9561718719573336,0.9574230904844124,0.9512174039739706
cancer,Bland_Chromatin,683,0.3646,0.023,1.0,10.0,3.3963,3.0,2.422,1.1265,0.3117,1.0,2.0,0.6703,0.7476,0.5634,0.5874,0.6714,0.7089,1.9179,0.8942,AdaBoost,0.9449290369334852,0.9461748651845682,0.9462010718104044,0.9472972175019972,0.9462368574462764,0.9451005608492624,0.9451005608492624,0.9462256674534564,0.9499225941118956,0.9523139623373954,0.9523139623373954,0.9509879280667194,0.949694713659162,0.949810930122469,0.9523139623373954,0.9484966910349374,0.945918765669562,0.9547576249983462
cancer,Bland_Chromatin,683,0.3397,0.0222,1.0,10.0,3.3836,3.0,2.4023,1.1635,0.39,1.0,2.0,0.646,0.746,0.5449,0.5912,0.6567,0.7096,1.8985,0.812,SVC,0.95979222327394,0.9573268296111526,0.9572990188567873,0.958606120230974,0.9585886145806994,0.9573268296111526,0.9573268296111526,0.9586327069493537,0.9585224313775668,0.9574132272487144,0.9574132272487144,0.9573990414175128,0.9573990414175128,0.9549849899006796,0.9574132272487144,0.9586569026474344,0.9610641365585612,0.9598713711342016
cancer,Bland_Chromatin,683,0.2826,0.0204,1.0,10.0,3.4429,3.0,2.4457,1.0941,0.1532,1.0,2.75,0.6565,0.7709,0.559,0.6149,0.6748,0.7315,1.9224,0.8422,DecisionTree,0.9646198476355152,0.9510628212861286,0.9572885568407902,0.9536037508629648,0.9373777220751214,0.939849287880954,0.939849287880954,0.941276913587093,0.9400627947156778,0.9572313799528844,0.9572313799528844,0.9437002312366228,0.9425674341356608,0.9511211768889912,0.9572313799528844,0.9572313799528844,0.9475254274247532,0.9510995741776443
cancer,Bland_Chromatin,683,0.2826,0.0204,1.0,10.0,3.4429,3.0,2.4457,1.0941,0.1532,1.0,2.75,0.6565,0.7709,0.559,0.6149,0.6748,0.7315,1.9224,0.8422,LogisticRegression,0.9483902381310528,0.954428334390178,0.9519697548137496,0.9569332131022968,0.9544109985585868,0.9519642057635912,0.9507187391272628,0.9519642057635912,0.9544109985585868,0.953215806540288,0.953215806540288,0.9531828677538496,0.9506935919965784,0.951944607683065,0.953215806540288,0.953215806540288,0.9519697548137496,0.9507217094022834
cancer,Bland_Chromatin,683,0.2826,0.0204,1.0,10.0,3.4429,3.0,2.4457,1.0941,0.1532,1.0,2.75,0.6565,0.7709,0.559,0.6149,0.6748,0.7315,1.9224,0.8422,KNN,0.956034825508994,0.953618948491191,0.9584963339100554,0.9621571725960624,0.9585079762407104,0.958543134291984,0.958543134291984,0.9634906168082024,0.9572832246614502,0.9622080164492894,0.9622080164492894,0.9609427770897104,0.9597754278500064,0.9610096616864134,0.9622080164492894,0.958482679176641,0.9597609216421156,0.957299029424892
cancer,Bland_Chromatin,683,0.2826,0.0204,1.0,10.0,3.4429,3.0,2.4457,1.0941,0.1532,1.0,2.75,0.6565,0.7709,0.559,0.6149,0.6748,0.7315,1.9224,0.8422,RandomForest,0.9658686214264032,0.9609967471211132,0.9609967471211132,0.9646577099881278,0.96226618779356,0.9610427341192722,0.959825365978886,0.9622348363795306,0.960950884303962,0.9561035247388248,0.9561035247388248,0.9610576327412008,0.9573277442356732,0.9548699985849168,0.9561035247388248,0.9561035247388248,0.96349355305254,0.957301646768162
cancer,Bland_Chromatin,683,0.2826,0.0204,1.0,10.0,3.4429,3.0,2.4457,1.0941,0.1532,1.0,2.75,0.6565,0.7709,0.559,0.6149,0.6748,0.7315,1.9224,0.8422,AdaBoost,0.9473148477422948,0.949728775038256,0.949770721582256,0.9523597688351404,0.9498461274189324,0.9498099976029326,0.9498099976029326,0.9510312167971866,0.95592467004044,0.9559300251769184,0.9559300251769184,0.9522601194560536,0.9533824434888112,0.955911580371202,0.9559300251769184,0.9546781794148136,0.9545689610829708,0.9534769183126212
cancer,Bland_Chromatin,683,0.2884,0.0206,1.0,10.0,3.4136,3.0,2.4351,1.1284,0.2623,1.0,2.0,0.6831,0.7427,0.5689,0.5917,0.6857,0.7109,1.9281,0.7813,SVC,0.9574216597917188,0.9584841403670128,0.9572745249363832,0.957317977230358,0.9573231211114794,0.9560690356601332,0.9560690356601332,0.9609765763586124,0.9572385399590364,0.960976373508589,0.960976373508589,0.9610086810942412,0.963441195561976,0.9560694220162498,0.960976373508589,0.959751159450254,0.9634779648148548,0.959751159450254
cancer,Bland_Chromatin,683,0.2401,0.0193,1.0,10.0,3.4586,3.0,2.4585,1.0481,0.0281,1.0,3.0,0.683,0.767,0.5497,0.6045,0.662,0.7234,1.9159,0.8261,DecisionTree,0.9486785605415606,0.9487451611374572,0.9487364804241198,0.953611815545138,0.9523204677073186,0.9487563283979884,0.9487247850987146,0.9511261498993988,0.9486074693257638,0.9497949677021768,0.9497949677021768,0.9396931690518616,0.942179514923962,0.9434487900122076,0.9522816556299656,0.943640718945163,0.956136565346026,0.9412793776020046
cancer,Bland_Chromatin,683,0.2401,0.0193,1.0,10.0,3.4586,3.0,2.4585,1.0481,0.0281,1.0,3.0,0.683,0.767,0.5497,0.6045,0.662,0.7234,1.9159,0.8261,LogisticRegression,0.9507494450884244,0.9531828677538496,0.9531828677538496,0.9495790101821424,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.951931852067363,0.951931852067363,0.9519101125356856,0.9531773187036914,0.9531828677538496,0.951931852067363,0.9532030509245863,0.9531611282221724,0.9531773187036914
cancer,Bland_Chromatin,683,0.2401,0.0193,1.0,10.0,3.4586,3.0,2.4585,1.0481,0.0281,1.0,3.0,0.683,0.767,0.5497,0.6045,0.662,0.7234,1.9159,0.8261,KNN,0.9559383880135393,0.9524777709502384,0.9561218706437504,0.9571646973529536,0.9549499551205808,0.9549245661585868,0.9549245661585868,0.9550125128017636,0.9537308134704348,0.9561239984407316,0.9561239984407316,0.9536758491024776,0.9512178192029236,0.956176660495689,0.9548859025604496,0.9548859025604496,0.9548459723959456,0.9561385074280266
cancer,Bland_Chromatin,683,0.2401,0.0193,1.0,10.0,3.4586,3.0,2.4585,1.0481,0.0281,1.0,3.0,0.683,0.767,0.5497,0.6045,0.662,0.7234,1.9159,0.8261,RandomForest,0.9573682980232,0.9537298759056576,0.9536801059610338,0.9548756334280832,0.956178156555447,0.9550092948743156,0.9549941617425964,0.9550088933973584,0.9525180266172038,0.9561140312824684,0.9561140312824684,0.9560512392453264,0.9548653884889936,0.9560796498522288,0.9561140312824684,0.9548995627957012,0.964703397637414,0.9561140312824684
cancer,Bland_Chromatin,683,0.2401,0.0193,1.0,10.0,3.4586,3.0,2.4585,1.0481,0.0281,1.0,3.0,0.683,0.767,0.5497,0.6045,0.662,0.7234,1.9159,0.8261,AdaBoost,0.948552446761666,0.9498828204078228,0.9486135772368248,0.9448779322191287,0.9522886081089078,0.952233658378481,0.952233658378481,0.9460330030801862,0.949803689038374,0.951046682026328,0.951046682026328,0.953510741380184,0.9559511022502638,0.9547634385037508,0.9522931651591002,0.9498426904805168,0.9535349484065726,0.953608405715737
cancer,Bland_Chromatin,683,0.2592,0.0198,1.0,10.0,3.5257,3.0,2.5266,1.0499,0.0033,1.0,3.0,0.6608,0.7673,0.5595,0.6016,0.6735,0.7218,1.937,0.9157,SVC,0.9585253366178466,0.9609769817714732,0.9597242846479066,0.9622112156078804,0.9585432841247772,0.9597388858911914,0.9597388858911914,0.9585886145806994,0.9609769817714732,0.9522893889890282,0.9522893889890282,0.9573083845641844,0.954758266296712,0.9585109351533404,0.9522893889890282,0.9535643188582972,0.9584830238160889,0.9510315950380088
cancer,Bland_Chromatin,683,0.1874,0.018,1.0,10.0,3.409,3.0,2.4355,1.1099,0.2304,1.0,2.5,0.6778,0.7588,0.5616,0.6082,0.6728,0.73,1.9212,0.7831,DecisionTree,0.9511878213846008,0.9499332349522338,0.9523846230922546,0.94994987212604,0.9374991219124464,0.9400277273897218,0.9400277273897218,0.94375200865808,0.9412760636478498,0.9498786644260862,0.9498786644260862,0.941169254407457,0.9448219803750784,0.9461390652665488,0.9498786644260862,0.9486197918550812,0.9462126824208572,0.9426220326091824
cancer,Bland_Chromatin,683,0.1874,0.018,1.0,10.0,3.409,3.0,2.4355,1.1099,0.2304,1.0,2.5,0.6778,0.7588,0.5616,0.6082,0.6728,0.73,1.9212,0.7831,LogisticRegression,0.947010138869727,0.9531828677538496,0.9531828677538496,0.951931852067363,0.9556620142450736,0.954428334390178,0.954428334390178,0.9531828677538496,0.9556620142450736,0.9531828677538496,0.9531828677538496,0.9519697548137496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9506935919965784,0.9531828677538496
cancer,Bland_Chromatin,683,0.1874,0.018,1.0,10.0,3.409,3.0,2.4355,1.1099,0.2304,1.0,2.5,0.6778,0.7588,0.5616,0.6082,0.6728,0.73,1.9212,0.7831,KNN,0.9487694573510472,0.95122566838288,0.9560894360732836,0.9498673089068412,0.95615476710121,0.957354102456258,0.957354102456258,0.9537079253758328,0.952470327035588,0.9550212899375956,0.9550212899375956,0.9538335634923472,0.9550212899375956,0.9550212899375956,0.9550212899375956,0.9550212899375956,0.9537306164237976,0.9550678691039018
cancer,Bland_Chromatin,683,0.1874,0.018,1.0,10.0,3.409,3.0,2.4355,1.1099,0.2304,1.0,2.5,0.6778,0.7588,0.5616,0.6082,0.6728,0.73,1.9212,0.7831,RandomForest,0.957382500586662,0.95611864187531,0.95607078622394,0.954854988846751,0.9561090492091364,0.957317977230358,0.9548891631534586,0.953651564813214,0.9536970636217814,0.957534284991202,0.957534284991202,0.9514209557825752,0.9563074043278432,0.9551218872616198,0.957534284991202,0.9563074043278432,0.958722577616392,0.9562764990154968
cancer,Bland_Chromatin,683,0.1874,0.018,1.0,10.0,3.409,3.0,2.4355,1.1099,0.2304,1.0,2.5,0.6778,0.7588,0.5616,0.6082,0.6728,0.73,1.9212,0.7831,AdaBoost,0.9497690407274988,0.9509993948643052,0.949806720508015,0.9462237078429648,0.9572618378899788,0.956026267904609,0.956026267904609,0.9473661461532544,0.95351377338003,0.947230956909496,0.947230956909496,0.9435633577014928,0.9473297525434852,0.9424346379134364,0.947230956909496,0.9410274377436928,0.939771430751436,0.9485387720026858
cancer,Bland_Chromatin,683,0.1947,0.0182,1.0,10.0,3.3891,3.0,2.3667,1.1133,0.2438,1.0,2.0,0.6867,0.7525,0.5728,0.5962,0.6861,0.7129,1.8956,0.8772,SVC,0.9610223053299776,0.9621851181403692,0.9609846039285096,0.9622520151815264,0.9646302023474888,0.9622080164492894,0.9622080164492894,0.9634157338607215,0.9622080164492894,0.9549972844875588,0.9549972844875588,0.9550595640593444,0.9549972844875588,0.9549972844875588,0.9549972844875588,0.9549972844875588,0.9549347288317448,0.9549972844875588
cancer,Bland_Chromatin,683,0.1596,0.0174,1.0,10.0,3.4599,3.0,2.4829,1.066,0.0534,1.0,3.0,0.6935,0.7609,0.5725,0.6086,0.6868,0.7279,1.9237,0.7957,DecisionTree,0.9535884205976136,0.9451605465427056,0.9450274300115812,0.960976400033882,0.9389240575157988,0.9402760319647472,0.9415156690604276,0.9425950986555798,0.9388515151266712,0.9423544929276771,0.9423544929276771,0.9399523661107988,0.9374052847692974,0.942446954027472,0.9423544929276771,0.9423544929276771,0.9548184215572644,0.9410685815028312
cancer,Bland_Chromatin,683,0.1596,0.0174,1.0,10.0,3.4599,3.0,2.4829,1.066,0.0534,1.0,3.0,0.6935,0.7609,0.5725,0.6086,0.6868,0.7279,1.9237,0.7957,LogisticRegression,0.950718201838336,0.9531828677538496,0.9531828677538496,0.9507873477765708,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9519697548137496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.951944607683065,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496
cancer,Bland_Chromatin,683,0.1596,0.0174,1.0,10.0,3.4599,3.0,2.4829,1.066,0.0534,1.0,3.0,0.6935,0.7609,0.5725,0.6086,0.6868,0.7279,1.9237,0.7957,KNN,0.9511828814885226,0.9475170784840152,0.9537347923477856,0.9597948938507734,0.9524417540595276,0.9525337924686396,0.9525337924686396,0.9512409053316117,0.9500894627242136,0.9536501731815062,0.9536501731815062,0.9549867164157834,0.952518631364933,0.9562163851922464,0.9536501731815062,0.9512229956046884,0.9573856874017566,0.956142371346114
cancer,Bland_Chromatin,683,0.1596,0.0174,1.0,10.0,3.4599,3.0,2.4829,1.066,0.0534,1.0,3.0,0.6935,0.7609,0.5725,0.6086,0.6868,0.7279,1.9237,0.7957,RandomForest,0.9597948938507734,0.958617389024868,0.9598295327517536,0.9609967471211132,0.9549171992715476,0.9586354012427136,0.9561348638506482,0.958617389024868,0.957336717120988,0.9573421185532472,0.9573421185532472,0.9585706743539248,0.958589958821746,0.9573421185532472,0.9561427831981992,0.9573421185532472,0.9634490386593868,0.9573421185532472
cancer,Bland_Chromatin,683,0.1596,0.0174,1.0,10.0,3.4599,3.0,2.4829,1.066,0.0534,1.0,3.0,0.6935,0.7609,0.5725,0.6086,0.6868,0.7279,1.9237,0.7957,AdaBoost,0.947339135511154,0.9499029609287488,0.9511405592689932,0.949887532451004,0.952336343194564,0.9511201369031514,0.9511201369031514,0.9499029311517996,0.9510671937894544,0.9472039288658278,0.9472039288658278,0.946002182208517,0.9460545841610648,0.9423581763866732,0.9472039288658278,0.9459735747290214,0.9447511665220304,0.9460266716055528
cancer,Bland_Chromatin,683,0.1508,0.0172,1.0,10.0,3.4207,3.0,2.4224,1.079,0.1445,1.0,3.0,0.6849,0.7501,0.5564,0.593,0.6694,0.7134,1.9206,0.8353,SVC,0.9573848340105628,0.956134064186793,0.9573268296111526,0.9598137605711264,0.956134064186793,0.9573682980232,0.9573682980232,0.9573268296111526,0.956134064186793,0.9512486975326908,0.9512486975326908,0.9537445873639918,0.95372102724938,0.9499855622280312,0.9512486975326908,0.952438839000444,0.9586368380783898,0.9512486975326908
cancer,Bland_Chromatin,683,0.0922,0.0161,1.0,10.0,3.4113,3.0,2.433,1.1393,0.2925,1.0,2.0,0.6811,0.7532,0.5593,0.5964,0.6707,0.714,1.9082,0.7867,DecisionTree,0.9510721942452752,0.9499244334435616,0.951177251243446,0.9572465420267684,0.9486415297038802,0.9486834705994796,0.945063245760003,0.949882492547962,0.9511079798811471,0.94879925497368,0.94879925497368,0.9464041063113676,0.9439805884757836,0.9475991703305184,0.94879925497368,0.9499362623289952,0.9499651462598392,0.9462676583744968
cancer,Bland_Chromatin,683,0.0922,0.0161,1.0,10.0,3.4113,3.0,2.433,1.1393,0.2925,1.0,2.0,0.6811,0.7532,0.5593,0.5964,0.6707,0.714,1.9082,0.7867,LogisticRegression,0.9494192205518944,0.9531828677538496,0.9543997828549552,0.9569242768484962,0.954428334390178,0.954428334390178,0.954428334390178,0.9556995332474012,0.9531828677538496,0.9531773187036914,0.9531773187036914,0.9518976929339344,0.9544109985585868,0.951931852067363,0.9531773187036914,0.9544109985585868,0.953138531482396,0.9544109985585868
cancer,Bland_Chromatin,683,0.0922,0.0161,1.0,10.0,3.4113,3.0,2.433,1.1393,0.2925,1.0,2.0,0.6811,0.7532,0.5593,0.5964,0.6707,0.714,1.9082,0.7867,KNN,0.9500151175968504,0.9536410894145756,0.954873287474707,0.9572592009958644,0.9549301488254828,0.9549301488254828,0.9549301488254828,0.9549301488254828,0.9548826919529914,0.9586276682703144,0.9586276682703144,0.9525670515817766,0.9586713389655837,0.9598614804333366,0.9586276682703144,0.9586276682703144,0.9585708006703336,0.9536970121257808
cancer,Bland_Chromatin,683,0.0922,0.0161,1.0,10.0,3.4113,3.0,2.433,1.1393,0.2925,1.0,2.0,0.6811,0.7532,0.5593,0.5964,0.6707,0.714,1.9082,0.7867,RandomForest,0.9561422389578448,0.9573758795635794,0.9585714813299936,0.9610427341192722,0.9598228484171064,0.96344180382486,0.9610093623375406,0.9598688354152656,0.9597948938507734,0.9574241951571428,0.9574241951571428,0.9525698301154928,0.955008683104686,0.9586478148014544,0.9562320956254656,0.9537504253903002,0.9574931986891304,0.9550327602704176
cancer,Bland_Chromatin,683,0.0922,0.0161,1.0,10.0,3.4113,3.0,2.433,1.1393,0.2925,1.0,2.0,0.6811,0.7532,0.5593,0.5964,0.6707,0.714,1.9082,0.7867,AdaBoost,0.947238107805251,0.9473730868059006,0.9473730868059006,0.9461640673467,0.9510370746448216,0.951138209496388,0.9510690773967844,0.9534850815189726,0.9510091620893096,0.9534367320843762,0.9534367320843762,0.9474092283639032,0.952405737774531,0.948531591176636,0.9534367320843762,0.9485663524189974,0.9484364636484678,0.947327609815744
cancer,Bland_Chromatin,683,0.1215,0.0167,1.0,10.0,3.47,3.0,2.4703,1.0801,0.0982,1.0,3.0,0.6731,0.7462,0.564,0.5965,0.6793,0.72,1.9327,0.7915,SVC,0.9560887337308706,0.9585992920843592,0.9585992920843592,0.9549111687171328,0.957399956729311,0.957399956729311,0.957399956729311,0.956166144566289,0.9585992920843592,0.9526019087228874,0.9526019087228874,0.9587217177942972,0.9562123302758258,0.9549654527958548,0.9526019087228874,0.9525475663621964,0.956226981288531,0.9537377078299496
cancer,Bland_Chromatin,683,0.063,0.0156,1.0,10.0,3.3938,3.0,2.4286,1.1417,0.2853,1.0,2.0,0.6749,0.7582,0.5585,0.5928,0.6714,0.7108,1.9059,0.8138,DecisionTree,0.9437066886625328,0.9413611230798262,0.9402240673223584,0.947423657838637,0.9425343874416822,0.9436799131344288,0.9414351819874508,0.9474469873295186,0.9436975316355468,0.9334528250879596,0.9334528250879596,0.9422723576235988,0.9422723576235988,0.9397880606949778,0.9334528250879596,0.9334528250879596,0.92847963560427,0.9397880606949778
cancer,Bland_Chromatin,683,0.063,0.0156,1.0,10.0,3.3938,3.0,2.4286,1.1417,0.2853,1.0,2.0,0.6749,0.7582,0.5585,0.5928,0.6714,0.7108,1.9059,0.8138,LogisticRegression,0.9519739812040268,0.951931852067363,0.951931852067363,0.951931852067363,0.9531773187036914,0.951931852067363,0.951931852067363,0.951931852067363,0.951931852067363,0.951931852067363,0.951931852067363,0.9506935919965784,0.951931852067363,0.951931852067363,0.951931852067363,0.951931852067363,0.9531828677538496,0.951931852067363
