name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
drug,Age,200,0.2,0.3375,15.0,74.0,43.5375,42.5,16.9311,0.1351,-1.111,14.5,29.25,0.0149,0.0149,0.0182,0.0182,0.0239,0.0239,3.8741,0.0231,KNN,0.7873883286940572,0.7480625163333986,0.7560829842375875,0.7549346394909795,0.760933542205156,0.7521955522251554,0.7561711939002652,0.7701844815501739,0.7513363729375309,0.7370639688945093,0.7272353593375104,0.7561070011446648,0.7672165235267905,0.7689519269686382,0.7405868808504769,0.7390723656262033,0.7366536806074578,0.7401832998359343
drug,Age,200,0.2,0.3375,15.0,74.0,43.5375,42.5,16.9311,0.1351,-1.111,14.5,29.25,0.0149,0.0149,0.0182,0.0182,0.0239,0.0239,3.8741,0.0231,RandomForest,0.9697289679274974,0.9743236277611278,0.9697289679274974,0.9829003938496864,0.9703156912531912,0.9697289679274974,0.9697289679274974,0.9597500647500647,0.9693923094776312,0.9783567290552584,0.9705181623931624,0.9508003434474024,0.97055987993488,0.9613519813519812,0.9701149708135004,0.9702106227106227,0.9741229073214368,0.9701149708135004
drug,Age,200,0.2,0.3375,15.0,74.0,43.5375,42.5,16.9311,0.1351,-1.111,14.5,29.25,0.0149,0.0149,0.0182,0.0182,0.0239,0.0239,3.8741,0.0231,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Age,200,0.175,0.3394,15.0,74.0,43.5636,43.0,16.6031,0.0771,-1.0973,14.0,28.0,0.0507,0.0507,0.0354,0.0354,0.053,0.053,3.8863,0.0214,SVC,0.8393456788169182,0.8744844445940497,0.8705638693982042,0.8467718242188536,0.8792404015244938,0.8734334038494856,0.8654203873825218,0.8954420767562048,0.8744636136473868,0.879465230279413,0.890466867492509,0.9171288660444166,0.8888971105203878,0.8914770862858593,0.9005753895168939,0.8939245120930488,0.8869608945529406,0.8985940921927427
drug,Age,200,0.19,0.3457,15.0,74.0,44.6481,45.5,16.789,-0.0432,-1.1309,13.5,27.5,0.055,0.055,0.0206,0.0206,0.0331,0.0331,3.9107,0.0212,DecisionTree,0.9917582417582418,0.9917582417582418,0.9917582417582418,0.9785235577331164,0.958111002559532,0.9875702075702076,0.9875702075702076,0.9661837468087467,0.9915781440781442,0.9869114545585134,0.9827234203704792,0.9790846306471308,0.9871173597644184,0.9829506930977518,0.9869114545585134,0.9697562486533076,0.9788508713508712,0.9829720606191196
drug,Age,200,0.19,0.3457,15.0,74.0,44.6481,45.5,16.789,-0.0432,-1.1309,13.5,27.5,0.055,0.055,0.0206,0.0206,0.0331,0.0331,3.9107,0.0212,LogisticRegression,0.9580988558275902,0.928969839869752,0.928969839869752,0.9296811756944844,0.9381122816255903,0.9328587287586408,0.9407627691626814,0.9336026014909102,0.9407627691626814,0.9375768809953756,0.9456864354490212,0.9373071249570862,0.9533739867365112,0.9501011793504052,0.9415361162046106,0.9498744696370552,0.9417119420877352,0.9408686516936882
drug,Age,200,0.19,0.3457,15.0,74.0,44.6481,45.5,16.789,-0.0432,-1.1309,13.5,27.5,0.055,0.055,0.0206,0.0206,0.0331,0.0331,3.9107,0.0212,KNN,0.7236431521729803,0.7082308159748176,0.7121901661791368,0.728632627722972,0.6947273097273098,0.7078292274738045,0.7115782457631218,0.7380376534589688,0.7118992757829832,0.7270522886294163,0.7282447651580404,0.7336536613674219,0.7300293456138262,0.7165631193425311,0.7255405298855148,0.7288389136242126,0.7623264180648568,0.7475006939644544
drug,Age,200,0.19,0.3457,15.0,74.0,44.6481,45.5,16.789,-0.0432,-1.1309,13.5,27.5,0.055,0.055,0.0206,0.0206,0.0331,0.0331,3.9107,0.0212,RandomForest,0.9832020757020756,0.978927183927184,0.9832020757020756,0.9626166426166426,0.9501831501831502,0.9832020757020756,0.9787522893772894,0.9666463397713396,0.9787522893772894,0.9703668880139468,0.9743473519944108,0.9832512973137972,0.9827984495080084,0.9740371230077112,0.9786989379084968,0.9741296183391772,0.9663053939524529,0.9743062819533408
drug,Age,200,0.19,0.3457,15.0,74.0,44.6481,45.5,16.789,-0.0432,-1.1309,13.5,27.5,0.055,0.055,0.0206,0.0206,0.0331,0.0331,3.9107,0.0212,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Age,200,0.135,0.3295,15.0,74.0,44.4451,45.0,16.8651,-0.0014,-1.1376,14.0,27.0,0.0522,0.0522,0.0169,0.0169,0.0247,0.0247,3.9397,0.021,SVC,0.87531152235349,0.9170611362716626,0.9170611362716626,0.876168492637917,0.9090449864463022,0.9211930807161072,0.9251199808864898,0.9000895455833785,0.9163250080978064,0.8839445247835258,0.884362189269947,0.9043230103852258,0.8998776518303394,0.8958238038968476,0.8758185820987596,0.8837873414500075,0.8883709408017704,0.8872916580311704
drug,Age,200,0.1,0.3111,15.0,74.0,44.3167,45.0,16.6361,0.0437,-1.1012,14.0,27.0,0.1063,0.1063,0.0613,0.0613,0.0912,0.0912,3.9124,0.0224,DecisionTree,0.9915781440781442,0.9915781440781442,0.9915781440781442,0.979057424057424,0.9873907573907572,0.9915781440781442,0.9915781440781442,0.9957661782661784,0.9915781440781442,0.9786317828413416,0.9742567828413417,0.9572893772893772,0.9660970606191196,0.96170312122518,0.9742567828413417,0.9541015466015466,0.9915781440781442,0.9786317828413416
drug,Age,200,0.1,0.3111,15.0,74.0,44.3167,45.0,16.6361,0.0437,-1.1012,14.0,27.0,0.1063,0.1063,0.0613,0.0613,0.0912,0.0912,3.9124,0.0224,LogisticRegression,0.9539380993264082,0.949895763850872,0.949895763850872,0.9463577716606584,0.9418273261530858,0.949895763850872,0.9502992104375192,0.9454814266821864,0.949895763850872,0.9406288792708646,0.9347380936645042,0.9368388151683004,0.932887044484863,0.937704828240196,0.9330395935565788,0.9308793410439592,0.9139440007748232,0.9354740008775896
drug,Age,200,0.1,0.3111,15.0,74.0,44.3167,45.0,16.6361,0.0437,-1.1012,14.0,27.0,0.1063,0.1063,0.0613,0.0613,0.0912,0.0912,3.9124,0.0224,KNN,0.7522141339411076,0.7582077713952714,0.7582077713952714,0.7222716245959173,0.7500779454330705,0.7582077713952714,0.767324956828108,0.7607575339545706,0.763196878149084,0.7534789072971846,0.7338698166533153,0.7507708120803358,0.7643403131171705,0.7691817477768107,0.7613639572603355,0.7408569810183875,0.7442903906125626,0.7394381629072684
drug,Age,200,0.1,0.3111,15.0,74.0,44.3167,45.0,16.6361,0.0437,-1.1012,14.0,27.0,0.1063,0.1063,0.0613,0.0613,0.0912,0.0912,3.9124,0.0224,RandomForest,0.987259233821734,0.9914930555555556,0.9914930555555556,0.9788838129463128,0.9827317290552584,0.987259233821734,0.987259233821734,0.9830925671550672,0.9914930555555556,0.973895944741533,0.9696621230077112,0.9575183823529412,0.9660573780794368,0.9618235563456152,0.973895944741533,0.9702106227106227,0.9696621230077112,0.9605150500371088
drug,Age,200,0.1,0.3111,15.0,74.0,44.3167,45.0,16.6361,0.0437,-1.1012,14.0,27.0,0.1063,0.1063,0.0613,0.0613,0.0912,0.0912,3.9124,0.0224,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Age,200,0.11,0.3146,15.0,74.0,44.7584,45.0,16.4711,-0.0045,-1.0848,13.0,26.0,0.0414,0.0414,0.0276,0.0276,0.042,0.042,3.9061,0.0221,SVC,0.9081789577803574,0.9039012829809706,0.9039012829809706,0.8923634327483292,0.8912408747507712,0.9039012829809706,0.9162461045128222,0.9040911920338616,0.9121805767865802,0.8819536979233182,0.8789660297679655,0.8788471153270045,0.8913173285603794,0.8868081164252777,0.8832881825340292,0.846633708342485,0.8811227999537615,0.8577800286576388
drug,Age,200,0.035,0.2953,15.0,74.0,44.285,45.0,16.7083,0.0316,-1.125,14.0,27.0,0.0461,0.0461,0.0155,0.0155,0.0257,0.0257,3.9218,0.0221,DecisionTree,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9915781440781442,0.9831587047212048,0.9916656491656493,0.9915781440781442,0.9915781440781442,0.9832512973137972,0.9915781440781442,0.9915781440781442,0.9916656491656493,0.9744419006919006
drug,Age,200,0.035,0.2953,15.0,74.0,44.285,45.0,16.7083,0.0316,-1.125,14.0,27.0,0.0461,0.0461,0.0155,0.0155,0.0257,0.0257,3.9218,0.0221,LogisticRegression,0.9500256414139504,0.9491670009118784,0.9449536489044086,0.9491670009118784,0.9449536489044086,0.9491670009118784,0.9491670009118784,0.953333667578545,0.9449536489044086,0.9398439848065968,0.9323009953886076,0.9323009953886076,0.9483725477469246,0.9398439848065968,0.9361898842774964,0.9323009953886076,0.9323009953886076,0.9323009953886076
drug,Age,200,0.035,0.2953,15.0,74.0,44.285,45.0,16.7083,0.0316,-1.125,14.0,27.0,0.0461,0.0461,0.0155,0.0155,0.0257,0.0257,3.9218,0.0221,KNN,0.755103392938781,0.7515144132050645,0.7515144132050645,0.7504913853070365,0.7507226810580692,0.7515144132050645,0.7515144132050645,0.7505788797842369,0.7515144132050645,0.7604010127972893,0.747685936701967,0.7487325460301384,0.773075925131105,0.7532964067551833,0.7677936411125368,0.7524051270659532,0.7479122240669926,0.7486526130488895
drug,Age,200,0.035,0.2953,15.0,74.0,44.285,45.0,16.7083,0.0316,-1.125,14.0,27.0,0.0461,0.0461,0.0155,0.0155,0.0257,0.0257,3.9218,0.0221,RandomForest,0.987259233821734,0.987259233821734,0.987259233821734,0.9832356647981648,0.987259233821734,0.9915781440781442,0.987259233821734,0.987259233821734,0.9915781440781442,0.987259233821734,0.987259233821734,0.987259233821734,0.987259233821734,0.987259233821734,0.987259233821734,0.982984342046842,0.987259233821734,0.982984342046842
drug,Age,200,0.035,0.2953,15.0,74.0,44.285,45.0,16.7083,0.0316,-1.125,14.0,27.0,0.0461,0.0461,0.0155,0.0155,0.0257,0.0257,3.9218,0.0221,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Age,200,0.03,0.2938,15.0,74.0,44.0928,44.0,16.4875,0.0393,-1.0847,13.5,27.0,0.0836,0.0836,0.0369,0.0369,0.0574,0.0574,3.9375,0.0221,SVC,0.9073959812663812,0.9038667850818312,0.9038667850818312,0.9079958247000424,0.8999835377145411,0.9038667850818312,0.8999835377145411,0.9038667850818312,0.9038667850818312,0.9123526670461392,0.9073719076506483,0.9076598251657972,0.916106875800348,0.9123526670461392,0.9123526670461392,0.9031293197942496,0.9030628395257908,0.8952701842208284
drug,Na_to_K,200,0.505,0.9899,6.769,38.247,15.9197,13.597,7.4169,1.1855,0.6858,3.614,8.7395,0.1195,0.1195,0.0856,0.0856,0.1245,0.1245,4.5811,0.0001,DecisionTree,0.7187470205566426,0.7328829228042282,0.6945082463595611,0.594608359548375,0.6701363459967656,0.7113337760387796,0.6704931603767024,0.5757484166587205,0.6996578985187664,0.6833572926178852,0.6259825028436645,0.5354155381537058,0.5582247286583202,0.6059839585363652,0.5963632721159295,0.6291038132690564,0.7239258469088977,0.6519138155092111
drug,Na_to_K,200,0.505,0.9899,6.769,38.247,15.9197,13.597,7.4169,1.1855,0.6858,3.614,8.7395,0.1195,0.1195,0.0856,0.0856,0.1245,0.1245,4.5811,0.0001,LogisticRegression,0.4950448510324206,0.7148264488492817,0.6623124160843039,0.5610338635288457,0.6887123825410786,0.7148264488492817,0.6851957550762938,0.6223454908536492,0.6980301363706537,0.6709150148720552,0.6127081759880816,0.5993604797875705,0.6239636361764866,0.6304761528897772,0.6211345125346261,0.6321028509996802,0.6161708484730662,0.6198616044868293
drug,Na_to_K,200,0.505,0.9899,6.769,38.247,15.9197,13.597,7.4169,1.1855,0.6858,3.614,8.7395,0.1195,0.1195,0.0856,0.0856,0.1245,0.1245,4.5811,0.0001,KNN,0.5164252353117296,0.596460974647895,0.5686668303650437,0.5485643236917377,0.5680817511151915,0.5917104521818554,0.5617818571087813,0.5732110162369021,0.5770106187547094,0.5668017806283889,0.5796341880892253,0.5319928185003628,0.5266180304985508,0.5488233801393447,0.5163869612335417,0.5489153035568849,0.5582871279818111,0.5547701829931733
drug,Na_to_K,200,0.505,0.9899,6.769,38.247,15.9197,13.597,7.4169,1.1855,0.6858,3.614,8.7395,0.1195,0.1195,0.0856,0.0856,0.1245,0.1245,4.5811,0.0001,RandomForest,0.683497560997931,0.7076964039632674,0.6826967677750151,0.6214043146398869,0.67669497115479,0.7099798894077354,0.6691719540960226,0.642001013089338,0.6770947885420489,0.6423631477426395,0.6184228771250739,0.5336823334617453,0.5986102129163007,0.5933921556838224,0.6330938990555528,0.6390938978220275,0.6279593038207792,0.5859672679295578
drug,Na_to_K,200,0.505,0.9899,6.769,38.247,15.9197,13.597,7.4169,1.1855,0.6858,3.614,8.7395,0.1195,0.1195,0.0856,0.0856,0.1245,0.1245,4.5811,0.0001,AdaBoost,0.51337434501576,0.4644321697547586,0.490348897642169,0.4489804366291435,0.5570397105018838,0.5039625330539232,0.4470348501339641,0.4363382484736881,0.478308496080375,0.5110765257894135,0.3956909924923157,0.3944623600136832,0.4172872893274845,0.57351748635128,0.5733272821272305,0.5906926985597585,0.5672527953245073,0.3790588909337435
drug,Na_to_K,200,0.505,0.9798,6.683,37.188,16.5744,15.156,6.9901,0.9997,0.3442,4.316,8.6765,0.1141,0.1141,0.0979,0.0979,0.1465,0.1465,4.5671,0.0002,SVC,0.6000614353602458,0.6774504683787694,0.6815106412102115,0.5580403869740688,0.6370526928835426,0.6732224340908287,0.629937532213939,0.5502539225875762,0.6624636362732893,0.5793439311075724,0.5653015042760812,0.542859208788034,0.5411393232890942,0.5496030064290492,0.5535122584290213,0.5906187887993178,0.5826339280403938,0.5718412831102149
drug,Na_to_K,200,0.485,0.9903,6.269,38.247,15.9935,13.303,7.1745,1.0659,0.3872,3.422,8.4495,0.0365,0.0365,0.0242,0.0242,0.0297,0.0297,4.6213,0.0001,DecisionTree,0.717999702250484,0.7228911222104524,0.6703905734245319,0.6245104515819526,0.6818164124686895,0.7211457570248646,0.668256083959057,0.5972059383203054,0.7096279402480488,0.6967053070575402,0.7389852660481435,0.6327800171384137,0.577163480219161,0.6978530134708244,0.7021387327967858,0.6877189205721813,0.6820127757882148,0.6834540466086487
drug,Na_to_K,200,0.485,0.9903,6.269,38.247,15.9935,13.303,7.1745,1.0659,0.3872,3.422,8.4495,0.0365,0.0365,0.0242,0.0242,0.0297,0.0297,4.6213,0.0001,LogisticRegression,0.5290623681949391,0.6673993093046149,0.6584007404705902,0.5796338790823686,0.7022007822973795,0.671267509006148,0.6777919416713984,0.6705619039408861,0.693945512901256,0.7007131670377011,0.6437306275861263,0.6781975580318389,0.6819698432622687,0.711235223192964,0.705075746165174,0.7023007138181188,0.5770224677168712,0.6643575993723052
drug,Na_to_K,200,0.485,0.9903,6.269,38.247,15.9935,13.303,7.1745,1.0659,0.3872,3.422,8.4495,0.0365,0.0365,0.0242,0.0242,0.0297,0.0297,4.6213,0.0001,KNN,0.5506373179232985,0.5894911894499472,0.5639385683002927,0.5676269367544353,0.6385659722780235,0.5782699618176945,0.5784716750686538,0.6168912028265476,0.5900700789191808,0.61576630764666,0.6204216255883607,0.6162738908091352,0.6066113961729871,0.6245125620566797,0.6002810020399003,0.5819498489111363,0.5422296299352478,0.6040889849341403
drug,Na_to_K,200,0.485,0.9903,6.269,38.247,15.9935,13.303,7.1745,1.0659,0.3872,3.422,8.4495,0.0365,0.0365,0.0242,0.0242,0.0297,0.0297,4.6213,0.0001,RandomForest,0.7284435726414737,0.6896462196981447,0.6971076583833833,0.5819839299187126,0.7148117884257804,0.7226645081366401,0.7139978784524582,0.6263570310701232,0.7469500693913312,0.720411687981482,0.7386015807035309,0.5780370228498473,0.6452713513660988,0.6791445879069568,0.7283893026907733,0.762674303531081,0.6829622259859863,0.7243863878163035
drug,Na_to_K,200,0.485,0.9903,6.269,38.247,15.9935,13.303,7.1745,1.0659,0.3872,3.422,8.4495,0.0365,0.0365,0.0242,0.0242,0.0297,0.0297,4.6213,0.0001,AdaBoost,0.5661023305480466,0.5336237872827947,0.5319158810326496,0.3966923716264411,0.5696264461028999,0.5489643263411075,0.6401614304064676,0.5333373675578694,0.5475698891482301,0.5407336387243817,0.6093637724145193,0.4413363358354701,0.575474927261188,0.6193117223266082,0.6497394604593467,0.610783668054196,0.6014927618275554,0.5351064566399508
drug,Na_to_K,200,0.425,0.9826,6.269,37.188,16.2904,13.938,7.2938,0.9897,0.1143,4.089,8.379,0.0384,0.0384,0.0462,0.0462,0.0704,0.0704,4.7208,0.0001,SVC,0.6442841413538174,0.6540602146182799,0.6978877644023964,0.5621876476198127,0.6635351824488671,0.6578075089905742,0.6582357093250879,0.6317028516458947,0.6711431732279893,0.6684421489908083,0.6815834905445413,0.5952552487395941,0.614120912612292,0.6353881634238778,0.6635348875028957,0.6755293071139299,0.5790712848026678,0.6862776203212922
drug,Na_to_K,200,0.33,0.9925,6.269,37.188,15.7656,13.11,7.1781,0.9848,0.1812,3.7035,9.0115,0.143,0.143,0.0966,0.0966,0.1445,0.1445,4.8875,0.0,DecisionTree,0.8156169761897316,0.8628178375896042,0.7960292791207104,0.7238048512251525,0.7767350028992249,0.8031209656050085,0.743651998269057,0.7376938810751912,0.7909907989016428,0.7899521342970635,0.7782660431246089,0.7453884108107969,0.7411553223816032,0.6731642498698109,0.7783573439311144,0.7491798017160842,0.7501552428193803,0.7574813090989916
drug,Na_to_K,200,0.33,0.9925,6.269,37.188,15.7656,13.11,7.1781,0.9848,0.1812,3.7035,9.0115,0.143,0.143,0.0966,0.0966,0.1445,0.1445,4.8875,0.0,LogisticRegression,0.6080800768896006,0.8411669386191379,0.7510525070382794,0.636384387827749,0.76133132277884,0.8245542092428435,0.7916294844243578,0.6991353068198383,0.8003144299355304,0.8137899869840444,0.6404269014693629,0.710081658170864,0.7598789136258398,0.7208404770408918,0.7743045399785449,0.7484702930133191,0.6066500009089871,0.6327513919744353
drug,Na_to_K,200,0.33,0.9925,6.269,37.188,15.7656,13.11,7.1781,0.9848,0.1812,3.7035,9.0115,0.143,0.143,0.0966,0.0966,0.1445,0.1445,4.8875,0.0,KNN,0.627431499135528,0.6363868917584461,0.6313985566929087,0.644085351932572,0.6070573784094062,0.6279208607035971,0.6092492632199349,0.5635179653966331,0.6222363593510039,0.6759575308207736,0.6136042281473315,0.6294127803501326,0.6622022213220072,0.6379522615962043,0.6548862770381074,0.6335749907175835,0.5853659068323878,0.6114101418032236
drug,Na_to_K,200,0.33,0.9925,6.269,37.188,15.7656,13.11,7.1781,0.9848,0.1812,3.7035,9.0115,0.143,0.143,0.0966,0.0966,0.1445,0.1445,4.8875,0.0,RandomForest,0.8489905783253211,0.8497209503459503,0.8528123609470576,0.6931891967834856,0.8002100890501814,0.8369876774502287,0.8196016779301663,0.6689749222790915,0.8270127300368617,0.8457921817361307,0.7808231983342135,0.7443228444137887,0.7729853714085348,0.7179435812295718,0.7996382683330743,0.7986586951806915,0.74838150211359,0.7654080785753941
drug,Na_to_K,200,0.33,0.9925,6.269,37.188,15.7656,13.11,7.1781,0.9848,0.1812,3.7035,9.0115,0.143,0.143,0.0966,0.0966,0.1445,0.1445,4.8875,0.0,AdaBoost,0.6044268487526634,0.550327967212003,0.5543418135410262,0.5832525202839167,0.6106361472365466,0.5580096150252298,0.6238682052217486,0.5535335193686508,0.6406585220120438,0.6927474763913248,0.6339301523282823,0.639544791922577,0.6686628493968112,0.6546485971344566,0.645832526810723,0.6868486960069243,0.638734004420279,0.6460283331084193
drug,Na_to_K,200,0.41,0.9915,6.269,38.247,15.8818,13.455,7.1986,1.0831,0.4262,3.6785,8.768,0.0347,0.0347,0.0266,0.0266,0.035,0.035,4.7589,0.0001,SVC,0.6302279256896348,0.6636763824280013,0.6657176032991032,0.655941134834456,0.6493513595269889,0.685983339102494,0.6899673175259903,0.6558511524344706,0.6818220160415044,0.7648642437724392,0.675915682649295,0.6802979388121795,0.7186123093228693,0.6471000873648077,0.7189828932180689,0.7262589041999024,0.6226311100896637,0.6649546455629232
drug,Na_to_K,200,0.35,0.9923,6.269,38.247,16.2387,14.0765,7.538,1.0131,0.2313,4.2005,8.7628,0.0675,0.0675,0.017,0.017,0.0304,0.0304,4.8569,0.0,DecisionTree,0.758064440797038,0.7528707397980399,0.7601173718855923,0.712510075271525,0.7979881702896318,0.7552719880297085,0.7435633600436424,0.6690799879689698,0.7243773254072209,0.8085256720068673,0.8117207461934783,0.785751785927692,0.8257708125190009,0.8118130062250906,0.8123677697766726,0.812372110765651,0.7852048006078048,0.7575841630101778
drug,Na_to_K,200,0.35,0.9923,6.269,38.247,16.2387,14.0765,7.538,1.0131,0.2313,4.2005,8.7628,0.0675,0.0675,0.017,0.017,0.0304,0.0304,4.8569,0.0,LogisticRegression,0.6076162097315789,0.7402431687829819,0.7416839943715261,0.656810946864661,0.7196957265050629,0.7409875544912015,0.7302608996682338,0.7176568227892264,0.7215402333193659,0.795734111660021,0.6942615612053982,0.7510866332151521,0.7529470609966618,0.8047437413646018,0.7910545176687297,0.7449418239399566,0.6250230887912105,0.6963896407151158
drug,Na_to_K,200,0.35,0.9923,6.269,38.247,16.2387,14.0765,7.538,1.0131,0.2313,4.2005,8.7628,0.0675,0.0675,0.017,0.017,0.0304,0.0304,4.8569,0.0,KNN,0.5634372168691979,0.6176064771105092,0.5920985436188526,0.5783003624567029,0.584644762775659,0.6089146465095996,0.6100529378628361,0.5953115873371936,0.6035617559224286,0.6445143967782392,0.6044214885877752,0.6139248597929436,0.6143065968251223,0.61991085140195,0.6323675435686813,0.5944829775275435,0.6047767606600273,0.6150107153016334
drug,Na_to_K,200,0.35,0.9923,6.269,38.247,16.2387,14.0765,7.538,1.0131,0.2313,4.2005,8.7628,0.0675,0.0675,0.017,0.017,0.0304,0.0304,4.8569,0.0,RandomForest,0.7606346414472849,0.7548410941656909,0.7558982366133584,0.7167932836928279,0.742110370162409,0.740689227493396,0.750004334535748,0.6924567144194336,0.7494935024477245,0.8065596209346209,0.7856293049834928,0.7433978534292571,0.8203405581670262,0.8102350686821616,0.8154141620737574,0.7896005489043034,0.7963812575969501,0.7443716773811311
drug,Na_to_K,200,0.35,0.9923,6.269,38.247,16.2387,14.0765,7.538,1.0131,0.2313,4.2005,8.7628,0.0675,0.0675,0.017,0.017,0.0304,0.0304,4.8569,0.0,AdaBoost,0.647962767019124,0.6162882425376559,0.6418439822716857,0.6299072244224315,0.6478043140679379,0.6335688562794825,0.6345485184046031,0.6419548090692255,0.6524345429765259,0.6476552737174444,0.6842836328390349,0.6944829097365329,0.69591461683652,0.7045671559997008,0.6724868785751534,0.7108302677749075,0.6578182675107385,0.622018853048716
drug,Na_to_K,200,0.32,0.9926,6.269,38.247,16.0826,13.9345,7.1489,1.1516,0.7217,3.8685,8.2195,0.0147,0.0147,0.0092,0.0092,0.0163,0.0163,4.9025,0.0,SVC,0.6436988354092205,0.7239189874768421,0.7002705642587043,0.6993705823799585,0.6941363014377262,0.7239189874768421,0.7367140964215353,0.6744385850733046,0.7065058147968939,0.7443951004295831,0.6987189010143128,0.7184195196920428,0.7713374263557754,0.718111738632367,0.7322126775703484,0.7245010487263962,0.6665849924499305,0.7076129975587411
drug,Na_to_K,200,0.245,0.9934,6.269,38.247,16.2409,13.935,7.4521,1.0363,0.3546,4.258,9.2905,0.0301,0.0301,0.0134,0.0134,0.0199,0.0199,5.0081,0.0,DecisionTree,0.8882791104634754,0.8667065278084694,0.8582931417027821,0.7799451569862569,0.7976287711693878,0.8991212695692536,0.8837072186558868,0.795486830744371,0.9052212547041651,0.7857613293277755,0.673145407068092,0.6480422632343228,0.6997858791981927,0.6502754689782755,0.6982889151127742,0.7782896860108385,0.7221678730853226,0.6648731877186369
drug,Na_to_K,200,0.245,0.9934,6.269,38.247,16.2409,13.935,7.4521,1.0363,0.3546,4.258,9.2905,0.0301,0.0301,0.0134,0.0134,0.0199,0.0199,5.0081,0.0,LogisticRegression,0.6657183774040282,0.8713573661961821,0.8880206137047569,0.7430666843574635,0.8314697004779018,0.8713573661961821,0.8792968364481523,0.8215271039433242,0.8797538012096835,0.7664218196532245,0.6681402656309484,0.6754137908060613,0.6901928714703336,0.6867790853227157,0.7400639077268334,0.7085760590539059,0.6030155095531402,0.6642462222558382
drug,Na_to_K,200,0.245,0.9934,6.269,38.247,16.2409,13.935,7.4521,1.0363,0.3546,4.258,9.2905,0.0301,0.0301,0.0134,0.0134,0.0199,0.0199,5.0081,0.0,KNN,0.6545165225709735,0.7043874389499389,0.7086316619888048,0.6652243335672303,0.6679140697667472,0.70001131058484,0.6974146305890492,0.7041866889014489,0.6968099237926824,0.6025835774395096,0.6211272317943416,0.574498597648434,0.5777479299452984,0.5935616751181283,0.5968829539888861,0.6199900421508682,0.5951537266214094,0.6211020649365775
drug,Na_to_K,200,0.245,0.9934,6.269,38.247,16.2409,13.935,7.4521,1.0363,0.3546,4.258,9.2905,0.0301,0.0301,0.0134,0.0134,0.0199,0.0199,5.0081,0.0,RandomForest,0.8838146375323426,0.8781949826528668,0.866018657696701,0.8217140191038944,0.8819985337872526,0.8946787120831238,0.8736972875012734,0.8457561234078033,0.8955100287813054,0.7770940600187717,0.6941522754460081,0.6568832020023413,0.7108803019678086,0.6703338603145033,0.7296531405549206,0.8061033910381581,0.7662511140109456,0.7142137137360463
drug,Na_to_K,200,0.245,0.9934,6.269,38.247,16.2409,13.935,7.4521,1.0363,0.3546,4.258,9.2905,0.0301,0.0301,0.0134,0.0134,0.0199,0.0199,5.0081,0.0,AdaBoost,0.7209496455114244,0.6461113961639182,0.7060059888127315,0.6781253607637983,0.6884683379505112,0.6433201288049254,0.6818845874983304,0.6022155477701232,0.677992092936494,0.6836239031725394,0.6187099081990555,0.6701415312560567,0.6539920728583639,0.5234138099279823,0.6602913139879424,0.5742174226130383,0.6346112318222812,0.6230415694606946
