name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,DecisionTree,0.9263728291546415,0.9263728291546415,0.9262582503497093,0.9423924197725855,0.9374202195856322,0.9263728291546415,0.9289614533088877,0.935280535972401,0.9238455383622097
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,LogisticRegression,0.9420050679493606,0.9420050679493606,0.939490902537679,0.9420176974733685,0.9420176974733685,0.9420050679493606,0.9420050679493606,0.9409448648926892,0.9407390512809035
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,KNN,0.9475196130380978,0.9475196130380978,0.9473673194555248,0.9437318448991863,0.9448098082761991,0.9475196130380978,0.9451301008952231,0.9401121517519542,0.946343650168568
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,RandomForest,0.945008612451379,0.945008612451379,0.9487284956304485,0.9450675418664505,0.9462201950439987,0.945008612451379,0.9461813820313654,0.943849563744468,0.943773065962302
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,AdaBoost,0.9335889029923887,0.9335889029923887,0.9299581626369653,0.9349200035204622,0.9349013262803378,0.9335889029923887,0.9348348592110869,0.9323462835933818,0.9323313187043217
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,SVC,0.9449769481122856,0.9449769481122856,0.9425742925848822,0.9462798610144793,0.9462388507083901,0.9449769481122856,0.9425271590483794,0.946357864330918,0.9437781747348658
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,DecisionTree,0.9596597550077448,0.9596597550077448,0.959709611098552,0.9621665500599221,0.957161266076862,0.9596597550077448,0.9534604796236746,0.946150848600435,0.95595050385406
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,LogisticRegression,0.9506545517645509,0.9506545517645509,0.9544109985585869,0.9556620142450735,0.9556620142450735,0.9506545517645509,0.9506545517645509,0.9481199859010072,0.9506545517645509
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,KNN,0.9561639609885051,0.9561639609885051,0.9549050884175001,0.9537058941176606,0.9549050884175001,0.9561639609885051,0.9561639609885051,0.9537325205850171,0.9561639609885051
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,RandomForest,0.9597786888985265,0.9597786888985265,0.9597786888985265,0.9610313860220934,0.9585484482311322,0.9597786888985265,0.9585673331916768,0.9549861330693323,0.9597786888985265
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,AdaBoost,0.9460523162244495,0.9460523162244495,0.9448162053391536,0.946068627009517,0.9485661008134681,0.9460523162244495,0.9435809902709125,0.9312449061099353,0.9448563078614882
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,SVC,0.956178156555447,0.956178156555447,0.9549439227190399,0.956178156555447,0.9549636880686798,0.956178156555447,0.956134064186793,0.9561884065474838,0.956178156555447
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,DecisionTree,0.9511506193529837,0.9511506193529837,0.9437961432120671,0.9498190603982668,0.9410980413879614,0.9511506193529837,0.947526516601148,0.9374806759955461,0.9449703981121242
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,LogisticRegression,0.9470048232704296,0.9470048232704296,0.9457538075839429,0.9470048232704296,0.9470048232704296,0.9470048232704296,0.9470048232704296,0.9406428397932054,0.9470048232704296
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,KNN,0.9463484717281284,0.9463484717281284,0.9486951064548313,0.9512015912171484,0.951159507686524,0.9463484717281284,0.9476505637323999,0.9524870170011439,0.946408961193984
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,RandomForest,0.9536417688446819,0.9536417688446819,0.9536598657851909,0.9585992920843591,0.9524138971499618,0.9536417688446819,0.9537482927656442,0.9487892685663837,0.9561298034630954
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,AdaBoost,0.9423619004197594,0.9423619004197594,0.9460737194865938,0.9436942893196314,0.9411868207790335,0.9423619004197594,0.9373667420492073,0.9335718466259773,0.9398362245120164
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,SVC,0.9512508135821959,0.9512508135821959,0.9512554707959043,0.9537005447887059,0.951243423457953,0.9512508135821959,0.9488241769582665,0.947575059183443,0.9512508135821959
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,DecisionTree,0.9522463384726296,0.9522463384726296,0.9510383499173296,0.9474857727385023,0.9473636800150624,0.9522463384726296,0.9523527982470013,0.9423488286339173,0.9523132111396345
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,LogisticRegression,0.9531828677538496,0.9531828677538496,0.9557005497438453,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,KNN,0.952503372150564,0.952503372150564,0.9574642254607453,0.9525634859738145,0.9549825730292244,0.952503372150564,0.9537449746889799,0.9537601691994488,0.9537298759056576
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,RandomForest,0.9597948938507734,0.9597948938507734,0.9574065266599996,0.9574205547654762,0.9548891631534586,0.9573179772303582,0.9598471323528579,0.9574065266599996,0.9574722426784895
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,AdaBoost,0.9435595089236819,0.9435595089236819,0.9461203179021715,0.9472577964518554,0.9448549018776113,0.9435595089236819,0.944917876320877,0.9424244541123751,0.94606722102564
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,SVC,0.9561105040721809,0.9561105040721809,0.9549788212003989,0.9512486975326908,0.9536769348807257,0.9561105040721809,0.9573682980232001,0.956168962668152,0.9549544941813848
cancer,Bare_Nuclei,683.0,0.4949,0.029,1.0,10.0,3.3333,1.0,3.4869,1.1219,-0.4657,0.0,4.0,0.6823,0.6932,0.571,0.6466,0.681,0.7582,1.3742,1.0556,DecisionTree,0.9425230540617423,0.9425230540617423,0.9337936640561868,0.9377081597948523,0.9412591443302794,0.9425230540617423,0.9414294623214461,0.9426184150167908,0.9486922716768018
cancer,Bare_Nuclei,683.0,0.4949,0.029,1.0,10.0,3.3333,1.0,3.4869,1.1219,-0.4657,0.0,4.0,0.6823,0.6932,0.571,0.6466,0.681,0.7582,1.3742,1.0556,LogisticRegression,0.9333629760922432,0.9333629760922432,0.9397310993242972,0.9397310993242972,0.939655822079178,0.9333629760922432,0.9334421579218195,0.9281108289804076,0.9358368490885065
cancer,Bare_Nuclei,683.0,0.4949,0.029,1.0,10.0,3.3333,1.0,3.4869,1.1219,-0.4657,0.0,4.0,0.6823,0.6932,0.571,0.6466,0.681,0.7582,1.3742,1.0556,KNN,0.9501191330175727,0.9501191330175727,0.9574896413397107,0.9563410432694436,0.9549145532490935,0.9501877174644918,0.95621375314375,0.957567943875467,0.9501191330175727
cancer,Bare_Nuclei,683.0,0.4949,0.029,1.0,10.0,3.3333,1.0,3.4869,1.1219,-0.4657,0.0,4.0,0.6823,0.6932,0.571,0.6466,0.681,0.7582,1.3742,1.0556,RandomForest,0.9550167920885633,0.9550167920885633,0.9512926038867422,0.9525028864348812,0.9548862925555254,0.9550167920885633,0.9538043773401343,0.9524633446680636,0.95378696403791
cancer,Bare_Nuclei,683.0,0.4949,0.029,1.0,10.0,3.3333,1.0,3.4869,1.1219,-0.4657,0.0,4.0,0.6823,0.6932,0.571,0.6466,0.681,0.7582,1.3742,1.0556,AdaBoost,0.9450520541273868,0.9450520541273868,0.9511082079242602,0.9499862551073376,0.9474073817995288,0.9450520541273868,0.9500437013151475,0.942321333668721,0.9389372043615047
cancer,Bare_Nuclei,683.0,0.4949,0.029,1.0,10.0,3.3333,1.0,3.4869,1.1219,-0.4657,0.0,4.0,0.6823,0.6932,0.571,0.6466,0.681,0.7582,1.3742,1.0556,SVC,0.9575426832844,0.9575426832844,0.9562624515048106,0.9588544532680694,0.959887576585125,0.9575426832844,0.9550765105088432,0.951305648655825,0.9563128552337467
cancer,Bare_Nuclei,683.0,0.4056,0.0246,1.0,10.0,3.5862,1.0,3.6417,0.9708,-0.8261,0.0,5.0,0.6906,0.7075,0.5787,0.6641,0.6926,0.7756,1.4183,0.534,DecisionTree,0.9399711178001113,0.9399711178001113,0.9549299515682665,0.9538061271332876,0.9537346432091207,0.9412271247923683,0.9500601571701301,0.9487555476618394,0.9485930904324258
cancer,Bare_Nuclei,683.0,0.4056,0.0246,1.0,10.0,3.5862,1.0,3.6417,0.9708,-0.8261,0.0,5.0,0.6906,0.7075,0.5787,0.6641,0.6926,0.7756,1.4183,0.534,LogisticRegression,0.9493945434155288,0.9493945434155288,0.949617011150061,0.9557888493194344,0.9520642201624934,0.9493945434155288,0.9468308620679744,0.9357012126602084,0.9493945434155288
