name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
cancer,Uniformity_of_Cell_Size,683.0,0.4583,0.027,1.0,10.0,3.1054,1.0,3.021,1.2524,0.1425,0.0,3.0,0.7218,0.7612,0.5633,0.6522,0.676,0.7643,1.6339,0.9611,AdaBoost,0.9413238405078517,0.9413238405078517,0.9351348576492577,0.9363983998304224,0.931395422337715,0.9413238405078517,0.9400075958607012,0.9365646819080212,0.946202494584434
cancer,Uniformity_of_Cell_Size,683.0,0.4583,0.027,1.0,10.0,3.1054,1.0,3.021,1.2524,0.1425,0.0,3.0,0.7218,0.7612,0.5633,0.6522,0.676,0.7643,1.6339,0.9611,SVC,0.946315057789966,0.946315057789966,0.9476309710563842,0.9488718750178244,0.9476391010845767,0.946315057789966,0.9413609500058419,0.9403541668520983,0.9450627358349104
cancer,Uniformity_of_Cell_Size,683.0,0.4158,0.0251,1.0,10.0,3.2005,1.0,3.0812,1.1752,-0.0645,0.0,4.0,0.6917,0.765,0.6139,0.6592,0.7354,0.7763,1.6308,0.9955,DecisionTree,0.9427848619334517,0.9427848619334517,0.9327146774974161,0.9439883063866251,0.9439025424999448,0.9427848619334517,0.9354761711110149,0.9452482744599255,0.9367228822501132
cancer,Uniformity_of_Cell_Size,683.0,0.4158,0.0251,1.0,10.0,3.2005,1.0,3.0812,1.1752,-0.0645,0.0,4.0,0.6917,0.765,0.6139,0.6592,0.7354,0.7763,1.6308,0.9955,LogisticRegression,0.9408376771333948,0.9408376771333948,0.9420057575667331,0.9396786936206842,0.9432962815609414,0.9408376771333948,0.9408376771333948,0.9372443672697247,0.9408559263359069
cancer,Uniformity_of_Cell_Size,683.0,0.4158,0.0251,1.0,10.0,3.2005,1.0,3.0812,1.1752,-0.0645,0.0,4.0,0.6917,0.765,0.6139,0.6592,0.7354,0.7763,1.6308,0.9955,KNN,0.9513152836936218,0.9513152836936218,0.9477472655186864,0.9452483154392677,0.9500817984303178,0.9513152836936218,0.9488712964121704,0.9476514951412837,0.9489228955383904
cancer,Uniformity_of_Cell_Size,683.0,0.4158,0.0251,1.0,10.0,3.2005,1.0,3.0812,1.1752,-0.0645,0.0,4.0,0.6917,0.765,0.6139,0.6592,0.7354,0.7763,1.6308,0.9955,RandomForest,0.9440679730597041,0.9440679730597041,0.9451624494915072,0.9427528026307052,0.9452556507159932,0.9452894033336693,0.9439461909162978,0.9464223259286993,0.9440388673976544
cancer,Uniformity_of_Cell_Size,683.0,0.4158,0.0251,1.0,10.0,3.2005,1.0,3.0812,1.1752,-0.0645,0.0,4.0,0.6917,0.765,0.6139,0.6592,0.7354,0.7763,1.6308,0.9955,AdaBoost,0.9377609615701553,0.9377609615701553,0.9450852310283405,0.9377259127959876,0.9376877696514372,0.9377609615701553,0.9364744526250892,0.9449063983962637,0.9365619506315087
cancer,Uniformity_of_Cell_Size,683.0,0.4158,0.0251,1.0,10.0,3.2005,1.0,3.0812,1.1752,-0.0645,0.0,4.0,0.6917,0.765,0.6139,0.6592,0.7354,0.7763,1.6308,0.9955,SVC,0.9499355345912197,0.9499355345912197,0.9425214925747378,0.9439589595852537,0.947513518093151,0.9499355345912197,0.9499884080596542,0.9511192830566987,0.9487419249268819
cancer,Uniformity_of_Cell_Size,683.0,0.3748,0.0234,1.0,10.0,3.267,1.0,3.062,1.1351,-0.1155,0.0,4.0,0.6652,0.7519,0.6096,0.6497,0.7344,0.7675,1.6918,0.9765,DecisionTree,0.9316341724681918,0.9316341724681918,0.9279489824815055,0.9326917413735124,0.9365477940024409,0.9379665897650349,0.9191144879012176,0.9329000664757763,0.9364416487128138
cancer,Uniformity_of_Cell_Size,683.0,0.3748,0.0234,1.0,10.0,3.267,1.0,3.062,1.1351,-0.1155,0.0,4.0,0.6652,0.7519,0.6096,0.6497,0.7344,0.7675,1.6918,0.9765,LogisticRegression,0.9421472018858555,0.9421472018858555,0.9421551495559676,0.9484161840158534,0.9495488974957322,0.9421472018858555,0.9458428178481054,0.9385228567779037,0.9434029812515462
cancer,Uniformity_of_Cell_Size,683.0,0.3748,0.0234,1.0,10.0,3.267,1.0,3.062,1.1351,-0.1155,0.0,4.0,0.6652,0.7519,0.6096,0.6497,0.7344,0.7675,1.6918,0.9765,KNN,0.9427336487345724,0.9427336487345724,0.9463554387569215,0.9451976756855909,0.9511951190954187,0.9427336487345724,0.9488308548858098,0.9426762065954062,0.9427472953932484
cancer,Uniformity_of_Cell_Size,683.0,0.3748,0.0234,1.0,10.0,3.267,1.0,3.062,1.1351,-0.1155,0.0,4.0,0.6652,0.7519,0.6096,0.6497,0.7344,0.7675,1.6918,0.9765,RandomForest,0.9512984276687162,0.9512984276687162,0.9501429232005586,0.9536698018895544,0.9536876979143841,0.9501090165029421,0.9489032583347613,0.9403198005565728,0.9501038794831957
cancer,Uniformity_of_Cell_Size,683.0,0.3748,0.0234,1.0,10.0,3.267,1.0,3.062,1.1351,-0.1155,0.0,4.0,0.6652,0.7519,0.6096,0.6497,0.7344,0.7675,1.6918,0.9765,AdaBoost,0.9424404170521916,0.9424404170521916,0.9373896682928866,0.9411303693359854,0.9484819178086109,0.9412477300996285,0.939904217373406,0.9399410321982563,0.9412364084112859
cancer,Uniformity_of_Cell_Size,683.0,0.3748,0.0234,1.0,10.0,3.267,1.0,3.062,1.1351,-0.1155,0.0,4.0,0.6652,0.7519,0.6096,0.6497,0.7344,0.7675,1.6918,0.9765,SVC,0.9452709099203741,0.9452709099203741,0.9416053517358215,0.9452434575110983,0.9523760224904869,0.9452709099203741,0.9452956559147246,0.9377533134459186,0.947643457573532
cancer,Uniformity_of_Cell_Size,683.0,0.2899,0.0206,1.0,10.0,3.0124,1.0,3.0419,1.3423,0.3453,0.0,3.0,0.6739,0.7567,0.5845,0.64,0.697,0.7449,1.5416,1.0066,DecisionTree,0.9451400056923214,0.9451400056923214,0.9365367288395571,0.9316766142522153,0.9390044445521755,0.9463269389618847,0.9263290733820366,0.9402117718380396,0.9367090032421035
cancer,Uniformity_of_Cell_Size,683.0,0.2899,0.0206,1.0,10.0,3.0124,1.0,3.0419,1.3423,0.3453,0.0,3.0,0.6739,0.7567,0.5845,0.64,0.697,0.7449,1.5416,1.0066,LogisticRegression,0.9358713552946161,0.9358713552946161,0.9483984718991489,0.9483984718991489,0.9458676114894882,0.9358713552946161,0.9382087595680022,0.9359080692793378,0.9358713552946161
cancer,Uniformity_of_Cell_Size,683.0,0.2899,0.0206,1.0,10.0,3.0124,1.0,3.0419,1.3423,0.3453,0.0,3.0,0.6739,0.7567,0.5845,0.64,0.697,0.7449,1.5416,1.0066,KNN,0.945154836712834,0.945154836712834,0.9426069164574795,0.943838440350071,0.9363580338845406,0.945154836712834,0.9476046172568644,0.9376710978616879,0.945154836712834
cancer,Uniformity_of_Cell_Size,683.0,0.2899,0.0206,1.0,10.0,3.0124,1.0,3.0419,1.3423,0.3453,0.0,3.0,0.6739,0.7567,0.5845,0.64,0.697,0.7449,1.5416,1.0066,RandomForest,0.9415443703511566,0.9415443703511566,0.9402739964807207,0.9403405505404245,0.9414412818437226,0.9415443703511566,0.945031759489513,0.9316395296190167,0.9440275165054517
cancer,Uniformity_of_Cell_Size,683.0,0.2899,0.0206,1.0,10.0,3.0124,1.0,3.0419,1.3423,0.3453,0.0,3.0,0.6739,0.7567,0.5845,0.64,0.697,0.7449,1.5416,1.0066,AdaBoost,0.9413011304708694,0.9413011304708694,0.9472944631781308,0.9461846841143617,0.9424925678006668,0.9413011304708694,0.9386708146879711,0.9410317868017518,0.9425301893736853
cancer,Uniformity_of_Cell_Size,683.0,0.2899,0.0206,1.0,10.0,3.0124,1.0,3.0419,1.3423,0.3453,0.0,3.0,0.6739,0.7567,0.5845,0.64,0.697,0.7449,1.5416,1.0066,SVC,0.9439305147196365,0.9439305147196365,0.9388251193078456,0.9388251193078456,0.9413148603812144,0.9439305147196365,0.946256232324783,0.9438707242193258,0.945155129631475
cancer,Uniformity_of_Cell_Size,683.0,0.2709,0.0201,1.0,10.0,3.0181,1.0,2.9195,1.2884,0.3228,0.0,3.0,0.6923,0.7551,0.5952,0.6653,0.711,0.7722,1.609,1.0047,DecisionTree,0.9452826349044455,0.9452826349044455,0.9476159344814001,0.940160908706944,0.9464142469235259,0.9452826349044455,0.9438930350783961,0.9413677069251565,0.9573685342088246
cancer,Uniformity_of_Cell_Size,683.0,0.2709,0.0201,1.0,10.0,3.0181,1.0,2.9195,1.2884,0.3228,0.0,3.0,0.6923,0.7551,0.5952,0.6653,0.711,0.7722,1.609,1.0047,LogisticRegression,0.9471660758440658,0.9471660758440658,0.9484947360979561,0.9459630294766734,0.9547155200866112,0.9471660758440658,0.9520120536635678,0.9459396977848998,0.9508112499843984
cancer,Uniformity_of_Cell_Size,683.0,0.2709,0.0201,1.0,10.0,3.0181,1.0,2.9195,1.2884,0.3228,0.0,3.0,0.6923,0.7551,0.5952,0.6653,0.711,0.7722,1.609,1.0047,KNN,0.9538311558082437,0.9538311558082437,0.9599363330038401,0.9574689143998669,0.9586991550672612,0.9538311558082437,0.9551102917970178,0.9475695074774745,0.9526794586322003
cancer,Uniformity_of_Cell_Size,683.0,0.2709,0.0201,1.0,10.0,3.0181,1.0,2.9195,1.2884,0.3228,0.0,3.0,0.6923,0.7551,0.5952,0.6653,0.711,0.7722,1.609,1.0047,RandomForest,0.9550586930202514,0.9550586930202514,0.9563474697335967,0.9599841256585574,0.9611166632784032,0.9550586930202514,0.9586677944412061,0.9536722292380027,0.9574555894461914
cancer,Uniformity_of_Cell_Size,683.0,0.2709,0.0201,1.0,10.0,3.0181,1.0,2.9195,1.2884,0.3228,0.0,3.0,0.6923,0.7551,0.5952,0.6653,0.711,0.7722,1.609,1.0047,AdaBoost,0.9461063508988268,0.9461063508988268,0.9475015158601907,0.9449963240375172,0.9486123210477919,0.9461063508988268,0.9473510853409399,0.9333626353028149,0.9485742871348481
cancer,Uniformity_of_Cell_Size,683.0,0.2709,0.0201,1.0,10.0,3.0181,1.0,2.9195,1.2884,0.3228,0.0,3.0,0.6923,0.7551,0.5952,0.6653,0.711,0.7722,1.609,1.0047,SVC,0.9563411336180809,0.9563411336180809,0.9611657247658156,0.9587766042323432,0.9550248800644906,0.9563411336180809,0.9538685515524983,0.9501711728936957,0.9526216740725272
cancer,Uniformity_of_Cell_Size,683.0,0.1977,0.0182,1.0,10.0,3.1679,1.0,3.0628,1.2154,0.0391,0.0,4.0,0.7014,0.7648,0.608,0.6711,0.7297,0.7827,1.6409,0.9768,DecisionTree,0.9525901837565608,0.9525901837565608,0.9461415509975188,0.9426910452305667,0.9323430948727114,0.9525901837565608,0.9548696841649116,0.9379445827738054,0.9488002868526908
cancer,Uniformity_of_Cell_Size,683.0,0.1977,0.0182,1.0,10.0,3.1679,1.0,3.0628,1.2154,0.0391,0.0,4.0,0.7014,0.7648,0.608,0.6711,0.7297,0.7827,1.6409,0.9768,LogisticRegression,0.9444963297778237,0.9444963297778237,0.9457623464462808,0.9433524783611398,0.9433524783611398,0.9444963297778237,0.9457623464462808,0.9409001596218614,0.9457623464462808
cancer,Uniformity_of_Cell_Size,683.0,0.1977,0.0182,1.0,10.0,3.1679,1.0,3.0628,1.2154,0.0391,0.0,4.0,0.7014,0.7648,0.608,0.6711,0.7297,0.7827,1.6409,0.9768,KNN,0.9562268400941112,0.9562268400941112,0.9476641627312294,0.9476511789382487,0.9489740410595839,0.9562268400941112,0.9537866000683883,0.9538082273995235,0.9562359486724068
cancer,Uniformity_of_Cell_Size,683.0,0.1977,0.0182,1.0,10.0,3.1679,1.0,3.0628,1.2154,0.0391,0.0,4.0,0.7014,0.7648,0.608,0.6711,0.7297,0.7827,1.6409,0.9768,RandomForest,0.9537421023443311,0.9537421023443311,0.9512715082846339,0.9527008582779879,0.9513408260866993,0.9549371042582084,0.9562456601684288,0.9550129046007556,0.9598383884183347
cancer,Uniformity_of_Cell_Size,683.0,0.1977,0.0182,1.0,10.0,3.1679,1.0,3.0628,1.2154,0.0391,0.0,4.0,0.7014,0.7648,0.608,0.6711,0.7297,0.7827,1.6409,0.9768,AdaBoost,0.9449647884595934,0.9449647884595934,0.9389190223964697,0.9426208782075998,0.940175733593924,0.9449647884595934,0.936375203569368,0.9424643905648893,0.9425803943594055
cancer,Uniformity_of_Cell_Size,683.0,0.1977,0.0182,1.0,10.0,3.1679,1.0,3.0628,1.2154,0.0391,0.0,4.0,0.7014,0.7648,0.608,0.6711,0.7297,0.7827,1.6409,0.9768,SVC,0.9549472377798968,0.9549472377798968,0.9501021006027037,0.9501622927098561,0.9538376389974899,0.9549472377798968,0.9549918451084485,0.9537942803867498,0.9525001922021921
cancer,Uniformity_of_Cell_Size,683.0,0.1669,0.0176,1.0,10.0,3.1213,1.0,3.082,1.2592,0.1313,0.0,3.0,0.6938,0.7556,0.6012,0.6576,0.7183,0.7653,1.5869,0.9654,DecisionTree,0.9511876037677571,0.9511876037677571,0.951202240792999,0.9461801176745845,0.9536805609464309,0.9511876037677571,0.9486397340722863,0.9549154407232323,0.9597808728187535
cancer,Uniformity_of_Cell_Size,683.0,0.1669,0.0176,1.0,10.0,3.1213,1.0,3.082,1.2592,0.1313,0.0,3.0,0.6938,0.7556,0.6012,0.6576,0.7183,0.7653,1.5869,0.9654,LogisticRegression,0.9544165476087452,0.9544165476087452,0.9544264180501195,0.9569332131022967,0.9569332131022967,0.9544165476087452,0.9544165476087452,0.9494629597615722,0.9544165476087452
cancer,Uniformity_of_Cell_Size,683.0,0.1669,0.0176,1.0,10.0,3.1213,1.0,3.082,1.2592,0.1313,0.0,3.0,0.6938,0.7556,0.6012,0.6576,0.7183,0.7653,1.5869,0.9654,KNN,0.9549842375533224,0.9549842375533224,0.9549200173734107,0.9550170498371984,0.9574065266599996,0.9549842375533224,0.9574465641122328,0.9561638075587305,0.9550003512772136
cancer,Uniformity_of_Cell_Size,683.0,0.1669,0.0176,1.0,10.0,3.1213,1.0,3.082,1.2592,0.1313,0.0,3.0,0.6938,0.7556,0.6012,0.6576,0.7183,0.7653,1.5869,0.9654,RandomForest,0.9597725276242646,0.9597725276242646,0.9622506085601576,0.9598635071146032,0.9658882982051076,0.9609869961110318,0.9598185146224236,0.9511957292547484,0.959825365978886
cancer,Uniformity_of_Cell_Size,683.0,0.1669,0.0176,1.0,10.0,3.1213,1.0,3.082,1.2592,0.1313,0.0,3.0,0.6938,0.7556,0.6012,0.6576,0.7183,0.7653,1.5869,0.9654,AdaBoost,0.953461409399177,0.953461409399177,0.9547268667545783,0.950966902257695,0.950966902257695,0.953461409399177,0.9510108879139687,0.9409011168945061,0.948516913765564
cancer,Uniformity_of_Cell_Size,683.0,0.1669,0.0176,1.0,10.0,3.1213,1.0,3.082,1.2592,0.1313,0.0,3.0,0.6938,0.7556,0.6012,0.6576,0.7183,0.7653,1.5869,0.9654,SVC,0.9598450134330581,0.9598450134330581,0.9561629338770465,0.9610564134151122,0.9634877908230192,0.9598450134330581,0.9561420954993893,0.9512406025516273,0.9586522480086985
cancer,Uniformity_of_Cell_Size,683.0,0.1069,0.0164,1.0,10.0,3.2098,1.0,3.0801,1.1819,-0.0372,0.0,4.0,0.6924,0.7461,0.6004,0.6584,0.7231,0.7735,1.649,0.9896,DecisionTree,0.9436345538779327,0.9436345538779327,0.9522955408559123,0.953559236663668,0.9460842498118939,0.9436345538779327,0.9472475479749587,0.933929453545416,0.9498591402989888
cancer,Uniformity_of_Cell_Size,683.0,0.1069,0.0164,1.0,10.0,3.2098,1.0,3.0801,1.1819,-0.0372,0.0,4.0,0.6924,0.7461,0.6004,0.6584,0.7231,0.7735,1.649,0.9896,LogisticRegression,0.9544485175609146,0.9544485175609146,0.9556821974158102,0.955719716476378,0.9545183839393692,0.9544485175609146,0.9544485175609146,0.946909496641589,0.9544485175609146
cancer,Uniformity_of_Cell_Size,683.0,0.1069,0.0164,1.0,10.0,3.2098,1.0,3.0801,1.1819,-0.0372,0.0,4.0,0.6924,0.7461,0.6004,0.6584,0.7231,0.7735,1.649,0.9896,KNN,0.9537643527136317,0.9537643527136317,0.9525588917886281,0.9537561962737916,0.9574308536790138,0.9537643527136317,0.9537643527136317,0.9549580495441313,0.9537643527136317
cancer,Uniformity_of_Cell_Size,683.0,0.1069,0.0164,1.0,10.0,3.2098,1.0,3.0801,1.1819,-0.0372,0.0,4.0,0.6924,0.7461,0.6004,0.6584,0.7231,0.7735,1.649,0.9896,RandomForest,0.9573297348514322,0.9573297348514322,0.9573297348514322,0.9561506577182368,0.9574182384625862,0.9573297348514322,0.9561845729107433,0.9511623979033412,0.9586224080358159
cancer,Uniformity_of_Cell_Size,683.0,0.1069,0.0164,1.0,10.0,3.2098,1.0,3.0801,1.1819,-0.0372,0.0,4.0,0.6924,0.7461,0.6004,0.6584,0.7231,0.7735,1.649,0.9896,AdaBoost,0.9423313957462195,0.9423313957462195,0.9449120804570217,0.9485796434661262,0.9485645309666042,0.9423313957462195,0.9460180170422803,0.9360035070915758,0.9448561849646826
cancer,Uniformity_of_Cell_Size,683.0,0.1069,0.0164,1.0,10.0,3.2098,1.0,3.0801,1.1819,-0.0372,0.0,4.0,0.6924,0.7461,0.6004,0.6584,0.7231,0.7735,1.649,0.9896,SVC,0.954895968306511,0.954895968306511,0.9560404179296991,0.9536533164841446,0.9548762702357738,0.954895968306511,0.9549064876480353,0.948866993024464,0.9560962412263363
cancer,Uniformity_of_Cell_Size,683.0,0.0571,0.0155,1.0,10.0,3.1522,1.0,3.0714,1.2199,0.0422,0.0,4.0,0.6954,0.7551,0.604,0.6632,0.7238,0.7727,1.6203,0.9749,DecisionTree,0.9415654410191944,0.9415654410191944,0.9413110546126073,0.947521349536549,0.9439628480580898,0.9415654410191944,0.9401881661407239,0.9426659564675487,0.9415654410191944
cancer,Uniformity_of_Cell_Size,683.0,0.0571,0.0155,1.0,10.0,3.1522,1.0,3.0714,1.2199,0.0422,0.0,4.0,0.6954,0.7551,0.604,0.6632,0.7238,0.7727,1.6203,0.9749,LogisticRegression,0.9519697548137496,0.9519697548137496,0.9519697548137496,0.9519697548137496,0.9519697548137496,0.9519697548137496,0.9519697548137496,0.9519697548137496,0.9519697548137496
cancer,Uniformity_of_Cell_Size,683.0,0.0571,0.0155,1.0,10.0,3.1522,1.0,3.0714,1.2199,0.0422,0.0,4.0,0.6954,0.7551,0.604,0.6632,0.7238,0.7727,1.6203,0.9749,KNN,0.9537713284884997,0.9537713284884997,0.9489200860238811,0.9513717311775081,0.9537713284884997,0.9537713284884997,0.9550191687569984,0.9537601691994488,0.9525729737256237
cancer,Uniformity_of_Cell_Size,683.0,0.0571,0.0155,1.0,10.0,3.1522,1.0,3.0714,1.2199,0.0422,0.0,4.0,0.6954,0.7551,0.604,0.6632,0.7238,0.7727,1.6203,0.9749,RandomForest,0.9538433693010712,0.9538433693010712,0.950054492337502,0.9538359858404883,0.952621939027106,0.9550857106992595,0.950227464559561,0.9513971564660519,0.953900193633036
cancer,Uniformity_of_Cell_Size,683.0,0.0571,0.0155,1.0,10.0,3.1522,1.0,3.0714,1.2199,0.0422,0.0,4.0,0.6954,0.7551,0.604,0.6632,0.7238,0.7727,1.6203,0.9749,AdaBoost,0.9497133098783708,0.9497133098783708,0.9484979446078284,0.9473273879406021,0.9473422927417927,0.9497133098783708,0.9472426839523336,0.9449415936443611,0.9497133098783708
cancer,Uniformity_of_Cell_Size,683.0,0.0571,0.0155,1.0,10.0,3.1522,1.0,3.0714,1.2199,0.0422,0.0,4.0,0.6954,0.7551,0.604,0.6632,0.7238,0.7727,1.6203,0.9749,SVC,0.9526095624506141,0.9526095624506141,0.9501214605532979,0.9489079112799532,0.9501214605532979,0.9526095624506141,0.9549874303636157,0.9549874303636157,0.9549874303636157
cancer,Bare_Nuclei,683.0,0.5344,0.0314,1.0,10.0,3.6887,1.0,3.7602,0.8926,-1.0144,0.0,6.75,0.6608,0.6874,0.557,0.6615,0.6719,0.772,1.2987,0.9939,DecisionTree,0.949035102817829,0.949035102817829,0.9351980476996539,0.9427455459439411,0.9488513211577461,0.949035102817829,0.9427932913148862,0.9476263740912103,0.9490272765343096
cancer,Bare_Nuclei,683.0,0.5344,0.0314,1.0,10.0,3.6887,1.0,3.7602,0.8926,-1.0144,0.0,6.75,0.6608,0.6874,0.557,0.6615,0.6719,0.772,1.2987,0.9939,LogisticRegression,0.942134251539986,0.942134251539986,0.9397816882861946,0.9361872105216137,0.9396541109268495,0.9433950298072186,0.942134251539986,0.9346404996888761,0.942134251539986
cancer,Bare_Nuclei,683.0,0.5344,0.0314,1.0,10.0,3.6887,1.0,3.7602,0.8926,-1.0144,0.0,6.75,0.6608,0.6874,0.557,0.6615,0.6719,0.772,1.2987,0.9939,KNN,0.942749067100924,0.942749067100924,0.9393014815416342,0.9430224794644718,0.9428812267194557,0.9415954280981929,0.942749067100924,0.9487934949188667,0.9415516527540857
cancer,Bare_Nuclei,683.0,0.5344,0.0314,1.0,10.0,3.6887,1.0,3.7602,0.8926,-1.0144,0.0,6.75,0.6608,0.6874,0.557,0.6615,0.6719,0.772,1.2987,0.9939,RandomForest,0.9478100538745617,0.9478100538745617,0.9442091064911192,0.9465894624364386,0.944217733287951,0.9490514561093414,0.9453775336436896,0.9439268756436778,0.9490514561093414
cancer,Bare_Nuclei,683.0,0.5344,0.0314,1.0,10.0,3.6887,1.0,3.7602,0.8926,-1.0144,0.0,6.75,0.6608,0.6874,0.557,0.6615,0.6719,0.772,1.2987,0.9939,AdaBoost,0.9426132893721599,0.9426132893721599,0.9424730483102266,0.9412591617553707,0.9475424532685072,0.9426132893721599,0.9378208664334118,0.9461479517879348,0.945047488227291
cancer,Bare_Nuclei,683.0,0.5344,0.0314,1.0,10.0,3.6887,1.0,3.7602,0.8926,-1.0144,0.0,6.75,0.6608,0.6874,0.557,0.6615,0.6719,0.772,1.2987,0.9939,SVC,0.9502405935742309,0.9502405935742309,0.9490612770901375,0.9467032703419753,0.9502808087817383,0.9502405935742309,0.9478442372173874,0.9524559787004443,0.9478442372173874
cancer,Bare_Nuclei,683.0,0.4261,0.0255,1.0,10.0,3.4362,1.0,3.6064,1.0648,-0.6485,0.0,4.0,0.6502,0.6842,0.5614,0.6541,0.6722,0.7627,1.3454,0.8472,DecisionTree,0.9487682283738512,0.9487682283738512,0.9427149490354151,0.9477340890342432,0.9474182499769261,0.9487682283738512,0.9453275948998077,0.9316135605804666,0.9475702057496268
cancer,Bare_Nuclei,683.0,0.4261,0.0255,1.0,10.0,3.4362,1.0,3.6064,1.0648,-0.6485,0.0,4.0,0.6502,0.6842,0.5614,0.6541,0.6722,0.7627,1.3454,0.8472,LogisticRegression,0.9444256530287163,0.9444256530287163,0.941996567820131,0.9420422829852628,0.9421003035493373,0.9444256530287163,0.9394906709615416,0.9332682028361027,0.9419666178469359
