name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
car,doors,1728.0,0.114,0.3403,1.0399,0.002,0.667,1.0985,11.2057,1.9817,1.4076,0.6762,0.1888,1.0,4.0,MLP,0.7550844027583208,0.7581652088497554,0.7640542859494797,0.5839281415808237,0.7609288970617174,0.5839281415808237,0.5839281415808237,0.7588133245503614,0.7581652088497554,0.7577230007133327,0.7594679884851746,0.7581652088497554
car,doors,1728.0,0.114,0.3403,1.0399,0.002,0.667,1.0985,11.2057,1.9817,1.4076,0.6762,0.1888,1.0,4.0,TabNet,0.7649185680602253,0.7638163204486255,0.7640542859494797,0.5839281415808237,0.770565780144128,0.5839281415808237,0.5839281415808237,0.7650013262733005,0.7638163204486255,0.7609855179378772,0.7648291946224831,0.7638163204486255
car,doors,1728.0,0.0521,0.3358,1.0129,0.0018,0.6671,1.0986,11.1277,1.9982,1.4136,0.6704,0.183,1.0,4.0,MLP,0.7774467400919814,0.7835681699458653,0.7842398859556934,0.5839281415808237,0.7835681699458653,0.5839281415808237,0.5839281415808237,0.779907852518497,0.7817784735738755,0.7833474620478158,0.7832363724068989,0.7820897716578149
car,doors,1728.0,0.0521,0.3358,1.0129,0.0018,0.6671,1.0986,11.1277,1.9982,1.4136,0.6704,0.183,1.0,4.0,TabNet,0.7863985525195512,0.7847686858190511,0.7811736620768452,0.5839281415808237,0.7847686858190511,0.5839281415808237,0.5839281415808237,0.779907852518497,0.7839574799521278,0.7833474620478158,0.7843485816259534,0.7820127992846427
car,persons,1728.0,0.4936,0.3394,1.0312,0.0034,0.6674,1.0985,0.5442,3.6789,0.947,0.6633,0.1765,3.0,5.0,MLP,0.752509977930845,0.7723954511010708,0.7788226069795927,0.5839281415808237,0.7711621812614183,0.5839281415808237,0.5839281415808237,0.7723954511010708,0.7759177860558,0.7665234878645095,0.7770975552473348,0.7703993202547604
car,persons,1728.0,0.4936,0.3394,1.0312,0.0034,0.6674,1.0985,0.5442,3.6789,0.947,0.6633,0.1765,3.0,5.0,TabNet,0.7692648789680651,0.7734559468856032,0.7772124351613086,0.5839281415808237,0.7774355520700511,0.5839281415808237,0.5839281415808237,0.7734559468856032,0.7787578412364698,0.7730885512656628,0.7770975552473348,0.7774355520700511
car,persons,1728.0,0.4728,0.3414,1.0367,0.0033,0.6673,1.0985,3.8726,3.6586,0.9399,0.674,0.1866,3.0,5.0,MLP,0.7640402957250796,0.7739319122939484,0.7739597851088298,0.5839281415808237,0.7686703484324531,0.5839281415808237,0.5839281415808237,0.7739319122939484,0.7739319122939484,0.7716200948402089,0.7739319122939484,0.7739319122939484
car,persons,1728.0,0.4728,0.3414,1.0367,0.0033,0.6673,1.0985,3.8726,3.6586,0.9399,0.674,0.1866,3.0,5.0,TabNet,0.7660658907048891,0.7687635842124004,0.7704572903887836,0.5839281415808237,0.7726526507297534,0.5839281415808237,0.5839281415808237,0.7687635842124004,0.7687635842124004,0.7739493497293769,0.7724891663761546,0.7724891663761546
car,persons,1728.0,0.4138,0.3425,1.0515,0.003,0.6672,1.0984,0.5968,3.6515,0.9373,0.6778,0.1904,3.0,5.0,MLP,0.7670336727080332,0.7708473987296595,0.7736543825413031,0.5839281415808237,0.7786088505765659,0.5839281415808237,0.5839281415808237,0.7769730551884635,0.7708473987296595,0.7762089545299155,0.7635323632428913,0.7694377539887404
car,persons,1728.0,0.4138,0.3425,1.0515,0.003,0.6672,1.0984,0.5968,3.6515,0.9373,0.6778,0.1904,3.0,5.0,TabNet,0.7709990916828378,0.7779304361739596,0.7759975773294236,0.5839281415808237,0.7800371123693988,0.5839281415808237,0.5839281415808237,0.7803984666587022,0.7779304361739596,0.7783078062595874,0.7662869034382995,0.7779304361739596
car,persons,1728.0,0.3432,0.3366,1.0241,0.0026,0.6672,1.0986,1.4115,3.6731,0.9451,0.6664,0.1792,3.0,5.0,MLP,0.7671941887162829,0.7754036062256261,0.7811588570149085,0.5839281415808237,0.7764729589446054,0.5839281415808237,0.5839281415808237,0.7766641715909368,0.766917362997772,0.7723499085933596,0.7737146362404703,0.7716439500220311
car,persons,1728.0,0.3432,0.3366,1.0241,0.0026,0.6672,1.0986,1.4115,3.6731,0.9451,0.6664,0.1792,3.0,5.0,TabNet,0.7687249900811304,0.7724127010453841,0.7794534236389324,0.5839281415808237,0.7760386059595907,0.5839281415808237,0.5839281415808237,0.7792833130407493,0.7793213364167948,0.7680545363216837,0.7760386059595907,0.7793213364167948
car,persons,1728.0,0.2951,0.3407,1.0533,0.0025,0.6671,1.0984,0.7217,3.647,0.9356,0.6802,0.193,3.0,5.0,MLP,0.7704893086266654,0.7779939198697607,0.7775414962832488,0.5839281415808237,0.7778568482287975,0.5839281415808237,0.5839281415808237,0.7778225919054766,0.7735185414912046,0.7811457498936917,0.7727980403214073,0.7811457498936917
car,persons,1728.0,0.2951,0.3407,1.0533,0.0025,0.6671,1.0984,0.7217,3.647,0.9356,0.6802,0.193,3.0,5.0,TabNet,0.7784454296925727,0.7779939198697607,0.7783417251558302,0.5839281415808237,0.7779939198697607,0.5839281415808237,0.5839281415808237,0.7769651166859735,0.773892426264818,0.7807513795943307,0.7769651166859735,0.7807513795943307
car,persons,1728.0,0.2645,0.3391,1.0311,0.0024,0.6671,1.0985,1.4489,3.664,0.9419,0.6711,0.1838,3.0,5.0,MLP,0.7806748998625662,0.779146997317182,0.7800376781500608,0.5839281415808237,0.7692396819739566,0.5839281415808237,0.5839281415808237,0.7812663861739351,0.779146997317182,0.77788063393904,0.7711515846717726,0.7711515846717726
car,persons,1728.0,0.2645,0.3391,1.0311,0.0024,0.6671,1.0985,1.4489,3.664,0.9419,0.6711,0.1838,3.0,5.0,TabNet,0.7781489225740508,0.779091921726856,0.7798728764060449,0.5839281415808237,0.7716353774246436,0.5839281415808237,0.5839281415808237,0.779091921726856,0.779091921726856,0.7806748998625662,0.7711515846717726,0.7711515846717726
car,persons,1728.0,0.1875,0.334,1.0043,0.0021,0.6671,1.0986,0.4432,3.6667,0.9428,0.6698,0.1824,3.0,5.0,MLP,0.7775764345279126,0.784843597707211,0.7766344761626566,0.5839281415808237,0.7842699648379485,0.5839281415808237,0.5839281415808237,0.7816516702983841,0.784843597707211,0.7800530366677225,0.7785763109418983,0.784843597707211
car,persons,1728.0,0.1875,0.334,1.0043,0.0021,0.6671,1.0986,0.4432,3.6667,0.9428,0.6698,0.1824,3.0,5.0,TabNet,0.7776222747396198,0.784843597707211,0.7766344761626566,0.5839281415808237,0.7811035316371286,0.5839281415808237,0.5839281415808237,0.7819513943136962,0.784843597707211,0.7844597738363248,0.7785763109418983,0.784843597707211
car,persons,1728.0,0.1701,0.3389,1.034,0.0021,0.6671,1.0985,1.4274,3.6778,0.9467,0.6639,0.177,3.0,5.0,MLP,0.770773092750081,0.7811988720491734,0.7836260903583661,0.5839281415808237,0.7875012801029965,0.5839281415808237,0.5839281415808237,0.7840764698037133,0.7836447310339407,0.7841673906729576,0.7839524312673589,0.7840764698037133
car,persons,1728.0,0.1701,0.3389,1.034,0.0021,0.6671,1.0985,1.4274,3.6778,0.9467,0.6639,0.177,3.0,5.0,TabNet,0.7808638364338005,0.7811988720491734,0.7816368123297557,0.5839281415808237,0.7853162196345899,0.5839281415808237,0.5839281415808237,0.7850427417856198,0.7875012801029965,0.7875012801029965,0.7839524312673589,0.7850427417856198
car,persons,1728.0,0.099,0.3372,1.0274,0.0019,0.6671,1.0985,11.1492,3.6744,0.9455,0.6657,0.1786,3.0,5.0,MLP,0.7833548796687984,0.7835471110314035,0.7823516506338742,0.5839281415808237,0.7880115796580591,0.5839281415808237,0.5839281415808237,0.7824738664384868,0.7881038398203921,0.7824738664384868,0.7847036446547044,0.7827229678290939
car,persons,1728.0,0.099,0.3372,1.0274,0.0019,0.6671,1.0985,11.1492,3.6744,0.9455,0.6657,0.1786,3.0,5.0,TabNet,0.7797481893739302,0.7807897941313617,0.7842155346525044,0.5839281415808237,0.7880115796580591,0.5839281415808237,0.5839281415808237,0.7828000495611419,0.7880115796580591,0.7828000495611419,0.7847036446547044,0.7830362205714781
car,persons,1728.0,0.0503,0.3339,1.0037,0.0018,0.6671,1.0986,11.1201,3.6667,0.9428,0.6698,0.1824,3.0,5.0,MLP,0.784736320790846,0.7910335352696463,0.7915483853467363,0.5839281415808237,0.7905371359471758,0.5839281415808237,0.5839281415808237,0.7891929652374211,0.7910335352696463,0.7901214804044635,0.7891929652374211,0.7901214804044635
car,persons,1728.0,0.0503,0.3339,1.0037,0.0018,0.6671,1.0986,11.1201,3.6667,0.9428,0.6698,0.1824,3.0,5.0,TabNet,0.7878674031772332,0.7905371359471758,0.789415652213812,0.5839281415808237,0.7905371359471758,0.5839281415808237,0.5839281415808237,0.7870316176562218,0.7905371359471758,0.7896262181685937,0.7870316176562218,0.7896262181685937
car,lug_boot,1728.0,0.5023,0.3419,1.0426,0.0035,0.6673,1.0984,0.7675,3.3279,0.4695,0.6755,0.1881,3.0,4.0,MLP,0.7014917306823988,0.7139425319632224,0.6875521280203557,0.5839281415808237,0.7087245603398371,0.5839281415808237,0.5839281415808237,0.7139425319632224,0.7139425319632224,0.694274883040774,0.6863145320166403,0.698552117654575
car,lug_boot,1728.0,0.5023,0.3419,1.0426,0.0035,0.6673,1.0984,0.7675,3.3279,0.4695,0.6755,0.1881,3.0,4.0,TabNet,0.7077376903843406,0.7157572013796836,0.7018422701784699,0.5839281415808237,0.7220463017245554,0.5839281415808237,0.5839281415808237,0.7157572013796836,0.7157572013796836,0.6990987863121151,0.6938169186807361,0.7024728721728397
car,lug_boot,1728.0,0.4583,0.3579,1.1356,0.0032,0.6664,1.0972,4.3632,3.3152,0.4646,0.689,0.2031,3.0,4.0,MLP,0.707560941887394,0.7140388641574176,0.6972999646510396,0.5839281415808237,0.7144438682763179,0.5839281415808237,0.5839281415808237,0.7140388641574176,0.7140388641574176,0.7259060981888148,0.6959079800607703,0.7229427396660342
car,lug_boot,1728.0,0.4583,0.3579,1.1356,0.0032,0.6664,1.0972,4.3632,3.3152,0.4646,0.689,0.2031,3.0,4.0,TabNet,0.7194731695800125,0.7173930431308155,0.7142796005928229,0.5839281415808237,0.7263791724368757,0.5839281415808237,0.5839281415808237,0.7173930431308155,0.7173930431308155,0.7286871885001996,0.7081020750437943,0.723885668722384
car,lug_boot,1728.0,0.397,0.3397,1.0321,0.0029,0.6672,1.0985,3.8016,3.3311,0.4706,0.6721,0.1847,3.0,4.0,MLP,0.7154940468868535,0.7268995515167038,0.7244973129586446,0.5839281415808237,0.7077521886739078,0.5839281415808237,0.5839281415808237,0.7223770195799266,0.7268995515167038,0.7006013854938502,0.731464587370449,0.7130902721039571
car,lug_boot,1728.0,0.397,0.3397,1.0321,0.0029,0.6672,1.0985,3.8016,3.3311,0.4706,0.6721,0.1847,3.0,4.0,TabNet,0.7233474373766481,0.7292201142318635,0.7233560942956023,0.5839281415808237,0.7138447609100248,0.5839281415808237,0.5839281415808237,0.7232701883595292,0.7292201142318635,0.7173556728876193,0.731608618493769,0.7275565102973724
car,lug_boot,1728.0,0.3438,0.3386,1.0407,0.0026,0.6672,1.0985,1.5612,3.3386,0.4732,0.6642,0.1773,3.0,4.0,MLP,0.7399738034096603,0.6993845659400274,0.7055862268789894,0.5839281415808237,0.7271467746658671,0.5839281415808237,0.5839281415808237,0.7200456797729624,0.7484477819527462,0.7212253055828954,0.7143724134700321,0.7096667864365339
car,lug_boot,1728.0,0.3438,0.3386,1.0407,0.0026,0.6672,1.0985,1.5612,3.3386,0.4732,0.6642,0.1773,3.0,4.0,TabNet,0.7455131855591025,0.7049240454711327,0.7251347074616231,0.5839281415808237,0.7318748209684312,0.5839281415808237,0.5839281415808237,0.7217042234215942,0.7566156027208009,0.7262471980394618,0.7289766484210738,0.7307761562475488
car,lug_boot,1728.0,0.294,0.3385,1.0274,0.0025,0.6672,1.0985,1.4518,3.3295,0.47,0.6738,0.1864,3.0,4.0,MLP,0.7508859240104457,0.7445020617493692,0.7358276037876675,0.5839281415808237,0.7477637078998165,0.5839281415808237,0.5839281415808237,0.7452995779148667,0.7554323239265901,0.7522963247428939,0.7339272317164215,0.7376533839734343
car,lug_boot,1728.0,0.294,0.3385,1.0274,0.0025,0.6672,1.0985,1.4518,3.3295,0.47,0.6738,0.1864,3.0,4.0,TabNet,0.750045159897444,0.7365864466978218,0.7441012744118977,0.5839281415808237,0.7477637078998165,0.5839281415808237,0.5839281415808237,0.749858085382499,0.7554323239265901,0.7525159114497105,0.7324882759087072,0.7432785122627588
car,lug_boot,1728.0,0.2477,0.34,1.0474,0.0023,0.6671,1.0984,0.7496,3.34,0.4737,0.6627,0.176,3.0,4.0,MLP,0.7449187848934726,0.7105778091536015,0.7433321078792747,0.5839281415808237,0.7105778091536015,0.5839281415808237,0.5839281415808237,0.7192447827070608,0.7527165109198861,0.74898228250116,0.7192447827070608,0.734909162475342
car,lug_boot,1728.0,0.2477,0.34,1.0474,0.0023,0.6671,1.0984,0.7496,3.34,0.4737,0.6627,0.176,3.0,4.0,TabNet,0.7424410184179404,0.7262436235083771,0.7410426070647809,0.5839281415808237,0.7230515725608797,0.5839281415808237,0.5839281415808237,0.7253742537114655,0.7557960376117455,0.7490847894344181,0.7253742537114655,0.7390893714109625
car,lug_boot,1728.0,0.2135,0.3429,1.0639,0.0022,0.6669,1.0983,11.251,3.3223,0.4674,0.6815,0.1944,3.0,4.0,MLP,0.7638467564124967,0.7638467564124967,0.7432245962373043,0.5839281415808237,0.7638467564124967,0.5839281415808237,0.5839281415808237,0.7620465586116041,0.7638467564124967,0.760345616497782,0.761415827439902,0.7578185144415371
car,lug_boot,1728.0,0.2135,0.3429,1.0639,0.0022,0.6669,1.0983,11.251,3.3223,0.4674,0.6815,0.1944,3.0,4.0,TabNet,0.7557118087492672,0.7637692280516326,0.7382349677195532,0.5839281415808237,0.7637692280516326,0.5839281415808237,0.5839281415808237,0.7618753752579355,0.7637692280516326,0.760345616497782,0.7536385155097655,0.7591991915176518
car,lug_boot,1728.0,0.1568,0.3377,1.0293,0.0021,0.6671,1.0985,1.3961,3.3342,0.4717,0.6688,0.1815,3.0,4.0,MLP,0.7754529481265777,0.7651146993137264,0.75259682823381,0.5839281415808237,0.760831991376705,0.5839281415808237,0.5839281415808237,0.7617573349841126,0.7784023383800032,0.7514337541595927,0.7664601824131926,0.770417147409808
car,lug_boot,1728.0,0.1568,0.3377,1.0293,0.0021,0.6671,1.0985,1.3961,3.3342,0.4717,0.6688,0.1815,3.0,4.0,TabNet,0.7760053290073008,0.7673386846709438,0.7551912125561523,0.5839281415808237,0.7677881439782517,0.5839281415808237,0.5839281415808237,0.7643113095074978,0.7784023383800032,0.7582725121267572,0.7673386846709438,0.771296995678463
car,lug_boot,1728.0,0.0984,0.337,1.0254,0.0019,0.6671,1.0986,11.1613,3.337,0.4727,0.6659,0.1789,3.0,4.0,MLP,0.7695300080619374,0.7532009977613662,0.7742634847496435,0.5839281415808237,0.768057236622878,0.5839281415808237,0.5839281415808237,0.7595155331948423,0.7783953689019079,0.7699872460934141,0.7487713341995604,0.7548401826807024
car,lug_boot,1728.0,0.0984,0.337,1.0254,0.0019,0.6671,1.0986,11.1613,3.337,0.4727,0.6659,0.1789,3.0,4.0,TabNet,0.7799906230387129,0.752252118122711,0.7737388954216757,0.5839281415808237,0.7686819623324876,0.5839281415808237,0.5839281415808237,0.7639611038522619,0.7787970387282999,0.7643826380746734,0.7546130924984098,0.7590502270675503
car,lug_boot,1728.0,0.0498,0.3368,1.0203,0.0018,0.6671,1.0986,3.7268,3.3331,0.4713,0.67,0.1826,3.0,4.0,MLP,0.7761688157209844,0.7848099540392545,0.7857882387489532,0.5839281415808237,0.7779140419761139,0.5839281415808237,0.5839281415808237,0.7820872579200349,0.7848099540392545,0.7862711572084807,0.7782996052932292,0.7804582295062137
car,lug_boot,1728.0,0.0498,0.3368,1.0203,0.0018,0.6671,1.0986,3.7268,3.3331,0.4713,0.67,0.1826,3.0,4.0,TabNet,0.7805177517554333,0.7848099540392545,0.7857882387489532,0.5839281415808237,0.7854979935297761,0.5839281415808237,0.5839281415808237,0.7820872579200349,0.7848099540392545,0.7862711572084807,0.7802564588001155,0.7791492466341123
drug,Sex,200.0,0.535,0.5269,1.1136,0.0215,0.504,0.6917,8.2661,1.0,0.0,,,1.0,1.0,MLP,0.8957320660041249,0.9512042107897372,0.946980173236903,0.69562434578497,0.9418597892128748,0.6760047163987382,0.6837086036199163,0.9512042107897372,0.9506485333517068,0.9586666394034816,0.9284383687322438,0.9375729361250538
drug,Sex,200.0,0.535,0.5269,1.1136,0.0215,0.504,0.6917,8.2661,1.0,0.0,,,1.0,1.0,TabNet,0.8789537232244167,0.921661749432556,0.9223373316117652,0.6893036317504403,0.9457497789494358,0.6909958276713596,0.693083999500433,0.921661749432556,0.9336811805599664,0.928990988714533,0.9166257311213916,0.9295241351506812
drug,Sex,200.0,0.43,0.5351,1.1509,0.0175,0.5019,0.6907,8.8816,1.0,0.0,,,1.0,1.0,MLP,0.8968960846394524,0.9130145968162272,0.9511094786804726,0.6812018957363912,0.9499522819173244,0.64599953144634,0.671697278689942,0.9130145968162272,0.9415299151793406,0.9586108459041636,0.9417403447790764,0.9373830814956574
drug,Sex,200.0,0.43,0.5351,1.1509,0.0175,0.5019,0.6907,8.8816,1.0,0.0,,,1.0,1.0,TabNet,0.8929781076602525,0.929675403270328,0.9161824094629905,0.6879666381083072,0.926106207542434,0.6805045097115716,0.707638034438882,0.929675403270328,0.920740427303684,0.896755249067279,0.9129765410601092,0.9092276216683916
drug,Sex,200.0,0.445,0.5315,1.1346,0.018,0.5025,0.6912,14.4707,1.0,0.0,,,1.0,1.0,MLP,0.8979520462464474,0.9301170754354612,0.9377727854246968,0.695374944065433,0.9300596985047298,0.6719667434160386,0.7047166870769427,0.9301170754354612,0.9381721749997478,0.9422789249937082,0.9200101021112768,0.941602958326366
drug,Sex,200.0,0.445,0.5315,1.1346,0.018,0.5025,0.6912,14.4707,1.0,0.0,,,1.0,1.0,TabNet,0.916219893279174,0.8734907775890007,0.9233308984815244,0.6814088707256091,0.9301832817865066,0.6739490125099316,0.6975247150694022,0.8734907775890007,0.8887656745573955,0.942587745900316,0.9253790323926312,0.9380804871225262
drug,Sex,200.0,0.34,0.5379,1.1639,0.0152,0.5009,0.6903,14.8674,1.0,0.0,,,1.0,1.0,MLP,0.9244375939203526,0.9541011796908052,0.9207341525720244,0.6534004737265984,0.9458378975148418,0.6329119471440605,0.6688313469637162,0.9541011796908052,0.9543769845295268,0.9539907973889972,0.954224390503457,0.9495907996933955
drug,Sex,200.0,0.34,0.5379,1.1639,0.0152,0.5009,0.6903,14.8674,1.0,0.0,,,1.0,1.0,TabNet,0.9115913697778024,0.9343248748774728,0.9210525172696592,0.6392308343794717,0.9379863802651688,0.6258541319533862,0.6938129867970559,0.9343248748774728,0.9214739310508604,0.95087188981787,0.9425529808175626,0.9256221009408876
drug,Sex,200.0,0.335,0.5338,1.1452,0.015,0.5015,0.6909,26.2688,1.0,0.0,,,1.0,1.0,MLP,0.9249316827435808,0.9753416733925208,0.9585522289259154,0.680019818679714,0.9584543911649176,0.7065757781914697,0.6862366253688454,0.9753416733925208,0.9444520931856548,0.9754814354018482,0.9628369523580378,0.9308486196179696
drug,Sex,200.0,0.335,0.5338,1.1452,0.015,0.5015,0.6909,26.2688,1.0,0.0,,,1.0,1.0,TabNet,0.8424972542675941,0.9455205542177826,0.9300733244233296,0.6939307144123743,0.929647885062982,0.7124365299619694,0.6807642466774964,0.9455205542177826,0.9285561727299048,0.938621828786911,0.9371239501495956,0.8838024224819674
drug,Sex,200.0,0.235,0.5425,1.1857,0.0131,0.4997,0.6895,26.5931,1.0,0.0,,,1.0,1.0,MLP,0.918848167883058,0.950586965207004,0.920945587007287,0.7201078282825825,0.9417628900878744,0.7030969681048466,0.6887987888533128,0.950586965207004,0.958994636928681,0.9506070638259604,0.9421433582387412,0.9502427161041226
drug,Sex,200.0,0.235,0.5425,1.1857,0.0131,0.4997,0.6895,26.5931,1.0,0.0,,,1.0,1.0,TabNet,0.893691122526679,0.9419871276628172,0.9337118235144792,0.7275165218613329,0.8957317309463141,0.6919673928530983,0.7032862931821264,0.9419871276628172,0.9384679799442158,0.9344185907540804,0.9257714920564616,0.9253031131842264
drug,Sex,200.0,0.14,0.5407,1.1772,0.0116,0.4996,0.6898,26.5262,1.0,0.0,,,1.0,1.0,MLP,0.941529507155802,0.9505062479289316,0.9287966977968218,0.6264282692094829,0.9459762644762646,0.6423332604882532,0.651858416968744,0.9505062479289316,0.9587398764966064,0.9501857600294736,0.954724975715748,0.9504942064849788
drug,Sex,200.0,0.14,0.5407,1.1772,0.0116,0.4996,0.6898,26.5262,1.0,0.0,,,1.0,1.0,TabNet,0.9295779218596792,0.9250446568215724,0.9253803825854374,0.635711683789081,0.9167873146677984,0.6413024065435766,0.6685722753673343,0.9292168175151584,0.9292321046598924,0.9378196756388976,0.9335386798633366,0.9334728181570284
drug,Sex,200.0,0.165,0.503,1.012,0.012,0.503,0.6931,12.6871,1.0,0.0,,,1.0,1.0,MLP,0.9372038133435192,0.9418550491503076,0.9496650392204756,0.6910124860769417,0.9327813499736676,0.6992182280202883,0.6832313486775671,0.9419399390697564,0.9627018188022244,0.950392178443026,0.9500715526006192,0.9538760357540664
drug,Sex,200.0,0.165,0.503,1.012,0.012,0.503,0.6931,12.6871,1.0,0.0,,,1.0,1.0,TabNet,0.9307740893382974,0.9042293808706952,0.9299083646869536,0.6678818779463851,0.9288295397496806,0.6887935256396133,0.6970941130917607,0.895711219019116,0.9383929620680938,0.9090983948287664,0.9297494774409084,0.9174778031383372
drug,Sex,200.0,0.115,0.5085,1.0345,0.0113,0.5027,0.693,25.3178,1.0,0.0,,,1.0,1.0,MLP,0.8923878396161005,0.9416386770424656,0.9288476007482256,0.6979911803606075,0.9288956013863738,0.6779589494576155,0.6647907033718422,0.9416467245505132,0.9331544578026576,0.9373885316682612,0.9416189398352284,0.9336454132413086
drug,Sex,200.0,0.115,0.5085,1.0345,0.0113,0.5027,0.693,25.3178,1.0,0.0,,,1.0,1.0,TabNet,0.8716156639587126,0.9337644885578062,0.9174372713525624,0.6832259923996127,0.9080568429991605,0.6736040877274048,0.6757689110146325,0.9341058584301918,0.9378564571921568,0.916953187625782,0.9296517267017498,0.9053402138930025
drug,Sex,200.0,0.035,0.5233,1.0978,0.0104,0.5015,0.6921,25.8744,1.0,0.0,,,1.0,1.0,MLP,0.9461699875904004,0.9462424742252328,0.9373557053568464,0.667404489764089,0.9415441484536916,0.6603049226645219,0.668008057295848,0.9462424742252328,0.9462424742252328,0.9416678821506408,0.9462424742252328,0.9462424742252328
drug,Sex,200.0,0.035,0.5233,1.0978,0.0104,0.5015,0.6921,25.8744,1.0,0.0,,,1.0,1.0,TabNet,0.920253772017254,0.9377906522360648,0.9379092015326698,0.6889844076562068,0.9125415491050166,0.6672524697524698,0.6637339512339513,0.9501480615798428,0.945981394913176,0.9460950228111438,0.9501439368479504,0.9377906522360648
drug,BP,200.0,0.56,0.3977,1.4583,0.0341,0.6664,1.0869,3.2454,4.2159,1.1721,0.6437,0.2398,3.0,6.0,MLP,0.7694964461620355,0.6962980488433477,0.6804730285095506,0.7126693873452348,0.698315627404738,0.7515032601965322,0.7507177106634196,0.6962980488433477,0.7226176479301479,0.7071427509323851,0.7051458013123975,0.7248338684289746
drug,BP,200.0,0.56,0.3977,1.4583,0.0341,0.6664,1.0869,3.2454,4.2159,1.1721,0.6437,0.2398,3.0,6.0,TabNet,0.7516586939087102,0.7107617256604767,0.6617289232965587,0.7053763085587451,0.7081467626712923,0.7629281540732775,0.7625404851407683,0.7107617256604767,0.7421460946942248,0.6415367284703806,0.6782477284916575,0.7017434369906187
drug,BP,200.0,0.42,0.431,1.7857,0.0259,0.6543,1.0714,4.4842,4.1552,1.1265,0.6695,0.2887,3.0,6.0,MLP,0.7741552581440767,0.7271600335293836,0.7565139742661203,0.7548320440850929,0.7101326870411991,0.7611957367731484,0.7503512751771266,0.7271600335293836,0.7389750292751485,0.6976797869229451,0.713639403372162,0.7267255147157026
drug,BP,200.0,0.42,0.431,1.7857,0.0259,0.6543,1.0714,4.4842,4.1552,1.1265,0.6695,0.2887,3.0,6.0,TabNet,0.7450775584778739,0.6903858523970626,0.7118606984759437,0.7532848055414145,0.7279210192711831,0.7733120062735207,0.769655562933002,0.6903858523970626,0.725562895485933,0.6764396913452684,0.6436697106615115,0.7072534405469352
drug,BP,200.0,0.445,0.3784,1.2353,0.027,0.6696,1.0941,2.2133,4.2973,1.2051,0.6142,0.2052,3.0,6.0,MLP,0.7873672089481134,0.738984560392282,0.7614596262627988,0.7542121517728462,0.7418742621954093,0.7804283536875345,0.7282993537407993,0.738984560392282,0.748078403347919,0.7611149281461108,0.7649083738122726,0.7471394639804166
drug,BP,200.0,0.445,0.3784,1.2353,0.027,0.6696,1.0941,2.2133,4.2973,1.2051,0.6142,0.2052,3.0,6.0,TabNet,0.7196125478731611,0.7084853174262464,0.699082328874251,0.7484987986818583,0.6627884535773879,0.7662201282186212,0.7312860185627905,0.7084853174262464,0.7613370261215218,0.6789208314295858,0.7643866304958334,0.738908677751557
drug,BP,200.0,0.36,0.3359,1.0238,0.0234,0.6719,1.0986,1.3567,4.3359,1.2517,0.5926,0.1805,3.0,6.0,MLP,0.8001014262098156,0.7754521138338368,0.7982829329802092,0.7739815325722551,0.7471485169251211,0.7765292959481063,0.7679006059249938,0.7754521138338368,0.7942483462145564,0.7745888209241427,0.7288164820492407,0.7397886613785212
drug,BP,200.0,0.36,0.3359,1.0238,0.0234,0.6719,1.0986,1.3567,4.3359,1.2517,0.5926,0.1805,3.0,6.0,TabNet,0.7436912872337444,0.7225556280323392,0.7586365545673911,0.7789425243523059,0.7054338585799845,0.7699636885932983,0.7662981631089725,0.7225556280323392,0.7425809765407224,0.7010494382657815,0.723127337775655,0.7283993552126061
drug,BP,200.0,0.315,0.3942,1.4595,0.0219,0.6638,1.0869,5.8965,4.2044,1.1723,0.6467,0.2425,3.0,6.0,MLP,0.7949765777523131,0.7680798234934554,0.7665817462948682,0.7259354619592512,0.7435041612940102,0.8017822967693553,0.7545914299196926,0.7680798234934554,0.7809604916206746,0.7736736269549107,0.7682768001702731,0.7780239543559586
drug,BP,200.0,0.315,0.3942,1.4595,0.0219,0.6638,1.0869,5.8965,4.2044,1.1723,0.6467,0.2425,3.0,6.0,TabNet,0.8069852058937005,0.7407096051410289,0.7937744189778382,0.7408213208221851,0.7452474837757157,0.7791312906242486,0.769272497546766,0.7407096051410289,0.7547027276705691,0.7344720813625927,0.7506177964059062,0.8017325629233942
drug,BP,200.0,0.25,0.4,1.3333,0.02,0.6644,1.0889,11.6872,4.3,1.1874,0.6178,0.213,3.0,6.0,MLP,0.8538423502828427,0.7882718512852716,0.8442141310680193,0.8146575917235546,0.7946116146607012,0.8004779934150204,0.8096039641748513,0.7882718512852716,0.7638387872545899,0.7599785712818471,0.80716687297702,0.906652726711794
drug,BP,200.0,0.25,0.4,1.3333,0.02,0.6644,1.0889,11.6872,4.3,1.1874,0.6178,0.213,3.0,6.0,TabNet,0.7676302428366661,0.6399575485231346,0.7412444490818366,0.7877419885158141,0.7778487365599613,0.7990273958917334,0.7717296895942211,0.6399575485231346,0.6695470994888274,0.7751996748931334,0.7845499788542746,0.8542670171588646
