name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
cancer,Bare_Nuclei,683.0,0.2152,0.0187,1.0,10.0,3.5914,1.0,3.6655,0.9546,-0.8725,0.0,6.0,0.6854,0.6855,0.5674,0.656,0.684,0.7707,1.3895,0.6896,MLP,0.9484250434333464,0.9584239678016784,0.9521727178268312,0.957124801430112,0.9524717233814812,0.9572228392590956,0.956023644959256,0.952498415117623,0.9559571165012852,0.9572228392590956,0.9572228392590956,0.9524581684473212,0.9500069013280944,0.9487542042045278,0.9572228392590956,0.9560097453856482,0.9523553187876886,0.9560938362903478
cancer,Bare_Nuclei,683.0,0.2152,0.0187,1.0,10.0,3.5914,1.0,3.6655,0.9546,-0.8725,0.0,6.0,0.6854,0.6855,0.5674,0.656,0.684,0.7707,1.3895,0.6896,TabNet,0.9522687069019136,0.9521572352805504,0.9485675527502236,0.9549915964420648,0.937000399629575,0.947460099177868,0.9584072056160672,0.9535330988455988,0.951319846761472,0.947460099177868,0.947460099177868,0.9547242887705524,0.948521422630446,0.9513528606656704,0.9461993209106354,0.9522178210531982,0.9536214198980286,0.9521836027681644
cancer,Bare_Nuclei,683.0,0.1406,0.017,1.0,10.0,3.506,1.0,3.6272,1.0132,-0.7476,0.0,4.5,0.6978,0.6997,0.5751,0.6656,0.6892,0.7762,1.3657,1.0157,MLP,0.9512950151712768,0.952627052339822,0.9538051595303714,0.9487583675551106,0.952525514478418,0.9538277456339206,0.9538639264800116,0.9538577015425688,0.9562361835384696,0.9538277456339206,0.9538277456339206,0.9538464773381472,0.9538464773381472,0.9538464773381472,0.9538277456339206,0.9587500989304902,0.961120694077294,0.9538039797309554
cancer,Bare_Nuclei,683.0,0.1406,0.017,1.0,10.0,3.506,1.0,3.6272,1.0132,-0.7476,0.0,4.5,0.6978,0.6997,0.5751,0.6656,0.6892,0.7762,1.3657,1.0157,TabNet,0.9586222483688378,0.9550537376816126,0.9611674004227811,0.945545768130438,0.9537875059011018,0.9574941612504276,0.9525610994190116,0.950127579595376,0.9598547696161294,0.956241464126861,0.956241464126861,0.9549932055868212,0.957441737046686,0.9550192406772108,0.9574941612504276,0.955979541644122,0.9525460619211612,0.9561828644756812
cancer,Bare_Nuclei,683.0,0.0908,0.0161,1.0,10.0,3.5362,1.0,3.6458,1.0009,-0.7798,0.0,5.0,0.6813,0.6929,0.5582,0.6525,0.67,0.7627,1.3698,1.0163,MLP,0.946294578819927,0.9524770718599164,0.9476008257170184,0.9428190437709132,0.9561378382932156,0.9524770718599164,0.952506574534933,0.9525056235281912,0.951314475003256,0.9524770718599164,0.9524770718599164,0.953673016239829,0.9549485416368644,0.953733725600512,0.9536918878962692,0.9512837239917816,0.950109291656855,0.9536918878962692
cancer,Bare_Nuclei,683.0,0.0908,0.0161,1.0,10.0,3.5362,1.0,3.6458,1.0009,-0.7798,0.0,5.0,0.6813,0.6929,0.5582,0.6525,0.67,0.7627,1.3698,1.0163,TabNet,0.9460662980807322,0.9550274084393512,0.9449801103724756,0.941786685594444,0.9548546036551822,0.9549658112173572,0.9512684113764084,0.9536589553922536,0.9549654361399468,0.9549658112173572,0.9549658112173572,0.9611354933179346,0.952541842740596,0.9537524322534714,0.9549658112173572,0.9512684113764084,0.9512942409177644,0.9513039864674814
cancer,Bare_Nuclei,683.0,0.0615,0.0156,1.0,10.0,3.5538,1.0,3.6369,0.9841,-0.8034,0.0,5.0,0.6813,0.696,0.5655,0.6623,0.6788,0.7746,1.3898,1.0129,MLP,0.951415014265094,0.9575411020071708,0.9537928821780952,0.9477150871086704,0.9538156975751316,0.9587825042419508,0.9563676220555164,0.9538491242125982,0.9563102098741658,0.9587825042419508,0.9587825042419508,0.9575553485007648,0.9575553485007648,0.9575553485007648,0.9587825042419508,0.9563796866825224,0.9525458512607344,0.9575674131277708
cancer,Bare_Nuclei,683.0,0.0615,0.0156,1.0,10.0,3.5538,1.0,3.6369,0.9841,-0.8034,0.0,5.0,0.6813,0.696,0.5655,0.6623,0.6788,0.7746,1.3898,1.0129,TabNet,0.9526408046445672,0.9537868741381108,0.9537896308817332,0.9463245443490536,0.9573981962058704,0.9537837090099048,0.9536963340457564,0.953636751154833,0.9609636276125442,0.9537837090099048,0.9537837090099048,0.9561088783777346,0.9573129938821584,0.9561739910581696,0.9537837090099048,0.9537171388619744,0.9513618679300732,0.9586604984346284
cancer,Bland_Chromatin,683.0,0.5124,0.03,1.0,10.0,3.6216,3.0,2.5078,0.9861,-0.1154,1.0,3.0,0.6996,0.7277,0.5795,0.5825,0.7013,0.7112,1.978,0.8967,MLP,0.96224238538734,0.957295057283593,0.9548708703610612,0.9559236353953142,0.9549468062812476,0.9536679124179912,0.9536679124179912,0.9573365256956404,0.9536438633510916,0.9524303140777468,0.9524303140777468,0.9549121503914804,0.9549287093407384,0.9549287093407384,0.9536679124179912,0.9560810104702108,0.9585109289786856,0.9523814769636906
cancer,Bland_Chromatin,683.0,0.5124,0.03,1.0,10.0,3.6216,3.0,2.5078,0.9861,-0.1154,1.0,3.0,0.6996,0.7277,0.5795,0.5825,0.7013,0.7112,1.978,0.8967,TabNet,0.9571321720035126,0.9572180799213722,0.9586710820202476,0.9508694016934724,0.9608063676640696,0.9559758268019756,0.9559449725820236,0.9597927541945188,0.9572206291771648,0.95717826838327,0.95717826838327,0.956108759724898,0.9560907681181748,0.956006438642512,0.9559449725820236,0.9584268741366868,0.9585680320202276,0.955994305356704
cancer,Bland_Chromatin,683.0,0.4671,0.0275,1.0,10.0,3.5275,3.0,2.5217,1.083,0.1211,1.0,3.0,0.67,0.7955,0.5569,0.6277,0.6715,0.7466,1.9429,0.7441,MLP,0.9598226548909388,0.952480770605986,0.9537001956043109,0.9608599201570752,0.9549301119780682,0.954914339797441,0.954914339797441,0.9586652932278766,0.9537001956043109,0.954914339797441,0.954914339797441,0.9549576572863788,0.9574015817550162,0.9574068509536366,0.954914339797441,0.952480770605986,0.9561429670457048,0.9536998713106738
cancer,Bland_Chromatin,683.0,0.4671,0.0275,1.0,10.0,3.5275,3.0,2.5217,1.083,0.1211,1.0,3.0,0.67,0.7955,0.5569,0.6277,0.6715,0.7466,1.9429,0.7441,TabNet,0.957257210298972,0.9550406467734872,0.9584753511770184,0.9560320582754572,0.9561068409373834,0.9584893767727404,0.9584893767727404,0.959831313430288,0.9584595789963912,0.9584893767727404,0.9584893767727404,0.9599798419739451,0.9585094664160172,0.9573420881288388,0.9584893767727404,0.9560325797356244,0.9584538482257966,0.9608899887147324
cancer,Bland_Chromatin,683.0,0.3997,0.0244,1.0,10.0,3.1854,3.0,2.2931,1.2518,0.7518,1.0,3.0,0.6504,0.7414,0.5353,0.5854,0.64,0.6971,1.8628,0.8775,MLP,0.962143271387515,0.9585882091678386,0.9584912215583328,0.9574630871331176,0.9524660591476516,0.9634665346863056,0.9634665346863056,0.9597598793369796,0.959780974592198,0.9634665346863056,0.9634665346863056,0.95852929112,0.9609832493457592,0.9609832493457592,0.9634665346863056,0.9597412275753672,0.9598530395772132,0.9609832493457592
cancer,Bland_Chromatin,683.0,0.3997,0.0244,1.0,10.0,3.1854,3.0,2.2931,1.2518,0.7518,1.0,3.0,0.6504,0.7414,0.5353,0.5854,0.64,0.6971,1.8628,0.8775,TabNet,0.9596536912420076,0.9596586307179088,0.959702231840377,0.9584576103093146,0.9548309229049786,0.954966801004904,0.954966801004904,0.9536598878451176,0.9570947535415588,0.954966801004904,0.954966801004904,0.9572998313355204,0.956090749149759,0.952460983160388,0.954966801004904,0.9583760079073232,0.9526904025855096,0.955043588746859
cancer,Bland_Chromatin,683.0,0.3455,0.0224,1.0,10.0,3.4251,3.0,2.428,1.0764,0.1354,1.0,3.0,0.6864,0.7533,0.5619,0.5946,0.6715,0.7118,1.9315,0.8199,MLP,0.9574419806518544,0.9573801913796712,0.9574287140967664,0.956000214480025,0.9537354393934924,0.9574032317984882,0.9561884157621356,0.9609882949616464,0.9598743218802148,0.9574032317984882,0.9574032317984882,0.9621959729193856,0.9610296512854752,0.963453868451866,0.9561884157621356,0.9610093623375406,0.9610535767024256,0.9573960573780615
cancer,Bland_Chromatin,683.0,0.3455,0.0224,1.0,10.0,3.4251,3.0,2.428,1.0764,0.1354,1.0,3.0,0.6864,0.7533,0.5619,0.5946,0.6715,0.7118,1.9315,0.8199,TabNet,0.9570806426833066,0.9572559261786932,0.9596268942492764,0.9584310329831536,0.958670240942002,0.9621865975366616,0.9621865975366616,0.9597249950209514,0.957225345159984,0.9621865975366616,0.9621865975366616,0.9586420161202188,0.9585886605863024,0.9598046538563224,0.9621865975366616,0.958418185360999,0.9599270921742228,0.9598156294660788
cancer,Bland_Chromatin,683.0,0.2958,0.0208,1.0,10.0,3.5052,3.0,2.4749,1.0335,-0.0302,1.0,3.0,0.7073,0.7729,0.5702,0.6202,0.6835,0.7401,1.9358,0.8224,MLP,0.9561492624885548,0.9610014247338652,0.9646201580679078,0.9583752805489408,0.9586089516168632,0.9597210854893156,0.9597210854893156,0.964645974528116,0.962143271387515,0.9597210854893156,0.9597210854893156,0.962143271387515,0.9621976137482058,0.9621976137482058,0.9597210854893156,0.962143271387515,0.9573908055717666,0.962143271387515
cancer,Bland_Chromatin,683.0,0.2958,0.0208,1.0,10.0,3.5052,3.0,2.4749,1.0335,-0.0302,1.0,3.0,0.7073,0.7729,0.5702,0.6202,0.6835,0.7401,1.9358,0.8224,TabNet,0.9548259899987508,0.9547144646428808,0.9598115948437668,0.9572178250910977,0.9560956498681276,0.9571927986483928,0.9559929771470312,0.9559248423104572,0.9596258539454676,0.9584040431891174,0.9584040431891174,0.9535067760896028,0.9522228641777644,0.9584495307631468,0.9559929771470312,0.9596258539454676,0.9609864257236048,0.9547185698404888
cancer,Bland_Chromatin,683.0,0.2621,0.0198,1.0,10.0,3.377,3.0,2.3964,1.2029,0.5326,1.0,2.0,0.6375,0.7483,0.5493,0.5883,0.66,0.7076,1.9127,0.7714,MLP,0.9573909046826752,0.958601083116482,0.9561884065474838,0.9525177470606648,0.957428083041762,0.957428083041762,0.957428083041762,0.95619427087874,0.957428083041762,0.957428083041762,0.957428083041762,0.9574083176921224,0.957428083041762,0.957428083041762,0.957428083041762,0.9574083176921224,0.958586788077816,0.9574083176921224
cancer,Bland_Chromatin,683.0,0.2621,0.0198,1.0,10.0,3.377,3.0,2.3964,1.2029,0.5326,1.0,2.0,0.6375,0.7483,0.5493,0.5883,0.66,0.7076,1.9127,0.7714,TabNet,0.952203686962674,0.9560961813804124,0.9585204420257734,0.955076085342899,0.9584357808534408,0.9585070818226198,0.9608994980439336,0.957346368025422,0.959668909826954,0.9585070818226198,0.9585070818226198,0.9573927687985216,0.9561273527739614,0.9561273527739614,0.9608994980439336,0.9584666350733932,0.9561350017515702,0.9596972232903728
cancer,Bland_Chromatin,683.0,0.2079,0.0185,1.0,10.0,3.5305,3.0,2.4745,1.0113,-0.0699,1.0,3.0,0.6947,0.7632,0.5825,0.6139,0.7038,0.7342,1.9394,0.8138,MLP,0.956123299610118,0.956247070931808,0.956247070931808,0.9609692956005258,0.9635995680742442,0.958720960835208,0.958720960835208,0.9599207823365696,0.9599086872804564,0.958720960835208,0.958720960835208,0.9586547432246764,0.9575354437689846,0.9587056912223896,0.958720960835208,0.958720960835208,0.9537787182639104,0.9574995305612428
cancer,Bland_Chromatin,683.0,0.2079,0.0185,1.0,10.0,3.5305,3.0,2.4745,1.0113,-0.0699,1.0,3.0,0.6947,0.7632,0.5825,0.6139,0.7038,0.7342,1.9394,0.8138,TabNet,0.949938608618888,0.9548483350187864,0.9563594029370336,0.963441790918652,0.9586604984346284,0.9562789040608192,0.9562789040608192,0.9550665777537266,0.9585811530908366,0.9562789040608192,0.9562789040608192,0.9562107926733008,0.9550105197534756,0.9537034285928068,0.9562789040608192,0.9598347815445784,0.9588798613160144,0.9550105197534756
cancer,Bland_Chromatin,683.0,0.1508,0.0172,1.0,10.0,3.4586,3.0,2.4297,1.0947,0.1993,1.0,3.0,0.6633,0.7518,0.5657,0.5976,0.6809,0.7199,1.9247,0.7746,MLP,0.9598228484171064,0.9561532188863608,0.9549575597910008,0.9596624858381358,0.9610725208280696,0.9586285685558982,0.9586285685558982,0.9597876030280852,0.9573873661468232,0.9586285685558982,0.9586285685558982,0.9597876030280852,0.95985218820021,0.9561946007224637,0.9586285685558982,0.95985218820021,0.9573811146428978,0.9573873661468232
cancer,Bland_Chromatin,683.0,0.1508,0.0172,1.0,10.0,3.4586,3.0,2.4297,1.0947,0.1993,1.0,3.0,0.6633,0.7518,0.5657,0.5976,0.6809,0.7199,1.9247,0.7746,TabNet,0.9572582464593824,0.9598238059348224,0.959702231840377,0.9561053062256528,0.9573343371066184,0.9597049053776744,0.9597049053776744,0.9585274245674608,0.959781426010662,0.9597049053776744,0.9597049053776744,0.9572620085429004,0.9597049053776744,0.9597613363673848,0.9597049053776744,0.956164285282142,0.959781426010662,0.9596551807628054
cancer,Bland_Chromatin,683.0,0.1157,0.0166,1.0,10.0,3.4123,3.0,2.4094,1.1056,0.2111,1.0,2.0,0.6778,0.7488,0.5682,0.5971,0.6799,0.7156,1.9099,0.8007,MLP,0.9598405169142497,0.9599001060808418,0.9586532286008704,0.960990189675291,0.9585906386797024,0.9561761793495438,0.9561761793495438,0.9561761793495438,0.9561761793495438,0.9561761793495438,0.9561761793495438,0.9597675827192812,0.9561761793495438,0.9561761793495438,0.9561761793495438,0.9561761793495438,0.9586371372977948,0.9585725808054038
cancer,Bland_Chromatin,683.0,0.1157,0.0166,1.0,10.0,3.4123,3.0,2.4094,1.1056,0.2111,1.0,2.0,0.6778,0.7488,0.5682,0.5971,0.6799,0.7156,1.9099,0.8007,TabNet,0.9548054732470552,0.9609786234746932,0.9548424382678716,0.9561305937154578,0.9536738801677456,0.9585471921742548,0.9622478079603142,0.958635592726528,0.9609786234746932,0.9585471921742548,0.9585471921742548,0.9586556823698048,0.9574940278831352,0.9524788457246636,0.9622478079603142,0.9610550425359544,0.958481608035944,0.9609259609460434
cancer,Bland_Chromatin,683.0,0.0527,0.0155,1.0,10.0,3.4405,3.0,2.4468,1.0979,0.1724,1.0,3.0,0.6761,0.7541,0.5635,0.5967,0.6776,0.7159,1.9208,0.7982,MLP,0.9537374243465816,0.9562022463999682,0.9550076982144478,0.9562022463999682,0.9610928537015568,0.959943112123982,0.959943112123982,0.959943112123982,0.9587007707257936,0.959943112123982,0.959943112123982,0.9550076982144478,0.959943112123982,0.959943112123982,0.959943112123982,0.959943112123982,0.9599122579040298,0.959943112123982
cancer,Bland_Chromatin,683.0,0.0527,0.0155,1.0,10.0,3.4405,3.0,2.4468,1.0979,0.1724,1.0,3.0,0.6761,0.7541,0.5635,0.5967,0.6776,0.7159,1.9208,0.7982,TabNet,0.9572620085429004,0.959836173433438,0.9574365651585646,0.9586310405104628,0.9586320579290142,0.9597245575301973,0.9597245575301973,0.9585204420257734,0.9598347815445784,0.9597245575301973,0.9597245575301973,0.9549746557031216,0.9585003523824964,0.9585051325318724,0.9597245575301973,0.9574317850091888,0.9597044678869204,0.9573149910641192
default of credit card clients,x6,30000.0,0.4985,0.0007,-2.0,8.0,-0.0091,0.0,1.1289,0.7948,3.181,1.0,1.0,0.5783,0.6768,0.5119,0.6047,0.5487,0.6288,1.435,0.9041,MLP,0.7842003065117025,0.7859858133732743,0.7842003065117025,0.775867910088761,0.7864876920420741,0.7854253096673434,0.7854851210595717,0.7872079615902946,0.7842708775253102,0.7856647238293903,0.7856647238293903,0.7856587579889592,0.785042105896573,0.7857838263537263,0.7839730960552526,0.7882806331595775,0.786310926872551,0.7827889056591543
default of credit card clients,x6,30000.0,0.4985,0.0007,-2.0,8.0,-0.0091,0.0,1.1289,0.7948,3.181,1.0,1.0,0.5783,0.6768,0.5119,0.6047,0.5487,0.6288,1.435,0.9041,TabNet,0.7836626014165669,0.7865268729107127,0.7836626014165669,0.776025111958136,0.7871563983779001,0.7857591591104109,0.7852847213941488,0.7861807964550197,0.7858565356674343,0.7848758019424689,0.7848758019424689,0.7869079602418668,0.7869417447179354,0.7864700673936219,0.7851973242170291,0.7868988590261785,0.7859464421245306,0.7869398469439799
default of credit card clients,x6,30000.0,0.4472,0.0007,-2.0,8.0,-0.0177,0.0,1.1224,0.7602,3.0055,1.0,1.0,0.5814,0.6763,0.5146,0.6032,0.5522,0.6277,1.4288,0.9045,MLP,0.7861466530940489,0.7785627042029112,0.7861466530940489,0.7442649684410189,0.7913513390850442,0.7896577877292097,0.7889655778696677,0.7900783011149008,0.7887720251948676,0.7871245756447403,0.7871245756447403,0.7857603231512627,0.7888421211754325,0.7836409107495863,0.7875403222837547,0.7896593986384481,0.7816561904229851,0.786641593231878
default of credit card clients,x6,30000.0,0.4472,0.0007,-2.0,8.0,-0.0177,0.0,1.1224,0.7602,3.0055,1.0,1.0,0.5814,0.6763,0.5146,0.6032,0.5522,0.6277,1.4288,0.9045,TabNet,0.7857309883989705,0.7877695428488622,0.7857309883989705,0.7744938577314731,0.7894051454098309,0.7869641369758819,0.7873990070725692,0.7861012109926464,0.7847156892890269,0.7870067080856213,0.7870067080856213,0.7872708675548474,0.7866506434293993,0.7867122258338604,0.7868432127460259,0.7876764643639467,0.7860959416465422,0.7877377593263641
default of credit card clients,x6,30000.0,0.4032,0.0006,-2.0,8.0,-0.0193,0.0,1.1232,0.7111,2.5046,1.0,1.0,0.571,0.6707,0.5117,0.6035,0.5487,0.6284,1.436,0.9048,MLP,0.7863390926936206,0.7900893213732466,0.7863390926936206,0.7500546319595162,0.7895926448727404,0.7860953384837476,0.7898978314132888,0.7883776634762989,0.7890614492262443,0.7859022563930587,0.7859022563930587,0.783853757516339,0.7872977361501167,0.7873787514830419,0.7571235564312758,0.7793089927167121,0.7798844172650757,0.7858091176770121
default of credit card clients,x6,30000.0,0.4032,0.0006,-2.0,8.0,-0.0193,0.0,1.1232,0.7111,2.5046,1.0,1.0,0.571,0.6707,0.5117,0.6035,0.5487,0.6284,1.436,0.9048,TabNet,0.7854858330663819,0.7866918940208092,0.7854858330663819,0.7739423493163391,0.7879944261500386,0.7859435626319287,0.7872241697209982,0.787031158165912,0.7872005992280968,0.7861134925373889,0.7861134925373889,0.7871318011364888,0.7865640803713241,0.7876072774932564,0.7863356587808887,0.7893239206645055,0.7852488306638773,0.7867216491949783
default of credit card clients,x6,30000.0,0.3494,0.0006,-2.0,8.0,-0.015,0.0,1.1176,0.7037,2.4911,1.0,1.0,0.5766,0.6687,0.5135,0.5995,0.5506,0.6234,1.4327,0.9037,MLP,0.7907150701886453,0.7897322546385365,0.7907150701886453,0.7684217144277237,0.7895069681462354,0.789038809713757,0.7889206137915684,0.7912381552881899,0.7910802567637547,0.7882111740683456,0.7882111740683456,0.7891530120481571,0.7893530252252473,0.7904705864144691,0.7900163855653017,0.7912951291762127,0.7885050462025739,0.7917080304237747
default of credit card clients,x6,30000.0,0.3494,0.0006,-2.0,8.0,-0.015,0.0,1.1176,0.7037,2.4911,1.0,1.0,0.5766,0.6687,0.5135,0.5995,0.5506,0.6234,1.4327,0.9037,TabNet,0.7888562034813097,0.7882762873651603,0.7888562034813097,0.7741221182758624,0.7862371757158282,0.7886372056435575,0.7899376178393808,0.7881246015273061,0.7870520777504564,0.7876820792818151,0.7876820792818151,0.787901429971803,0.7875911856774285,0.7869789335420438,0.7888737146563398,0.7899094067360831,0.7853691695731628,0.7882623741779224
default of credit card clients,x6,30000.0,0.2977,0.0005,-2.0,8.0,-0.0182,0.0,1.1261,0.745,2.8678,1.0,1.0,0.5779,0.6716,0.5116,0.6007,0.5488,0.6249,1.4381,0.9062,MLP,0.7834767099024218,0.7859043392576548,0.7834767099024218,0.7744728528686108,0.7911857173030549,0.7825307285181886,0.7905629125931922,0.7893145926594354,0.7891747016865103,0.7851911407311652,0.7851911407311652,0.790400404367391,0.7928361136436548,0.7907154308121842,0.7860029005028313,0.7914737046376839,0.7901819056976491,0.789356415129998
default of credit card clients,x6,30000.0,0.2977,0.0005,-2.0,8.0,-0.0182,0.0,1.1261,0.745,2.8678,1.0,1.0,0.5779,0.6716,0.5116,0.6007,0.5488,0.6249,1.4381,0.9062,TabNet,0.7875404930968597,0.7883553017583331,0.7875404930968597,0.7749651459478722,0.7888841518331774,0.7878036662175596,0.7899541615691258,0.791456347551639,0.788997541274939,0.7877915184994202,0.7877915184994202,0.7886520509688397,0.7871555740062492,0.7890959485433324,0.7899661849142315,0.7919131062881208,0.7896954710059115,0.7894480025591124
default of credit card clients,x6,30000.0,0.2511,0.0005,-2.0,8.0,-0.0218,0.0,1.1277,0.7558,2.851,1.0,1.0,0.5786,0.6765,0.5166,0.609,0.5543,0.6336,1.436,0.9047,MLP,0.7942348080708548,0.7817268828212172,0.7942348080708548,0.7771843971669445,0.7770937428915582,0.7952103481784796,0.792367038044382,0.7932076883457543,0.788388666467708,0.7952103481784796,0.7952103481784796,0.793082255988333,0.7951363544109327,0.7868239906200714,0.797636019211231,0.7880408927172522,0.7899893820344303,0.7925407565018219
default of credit card clients,x6,30000.0,0.2511,0.0005,-2.0,8.0,-0.0218,0.0,1.1277,0.7558,2.851,1.0,1.0,0.5786,0.6765,0.5166,0.609,0.5543,0.6336,1.436,0.9047,TabNet,0.7939428098462895,0.7933329465067798,0.7939428098462895,0.7849624238030674,0.7775991747580523,0.7917250508738415,0.793588023487719,0.7941194937538758,0.7906999838171033,0.7929825605912998,0.7929825605912998,0.7949882656611642,0.7949890757400236,0.7904680189036416,0.7919743832084978,0.7952578250384619,0.7936235575557968,0.7946771887663469
default of credit card clients,x6,30000.0,0.1999,0.0005,-2.0,8.0,-0.0192,0.0,1.121,0.6923,2.4278,1.0,1.0,0.5726,0.6732,0.5112,0.6063,0.5487,0.6309,1.4361,0.906,MLP,0.7938866109803189,0.7874358156556324,0.7938866109803189,0.7778555637387654,0.7947446026554627,0.7903174987962115,0.7923545761473066,0.7962124247009671,0.7960786369021451,0.7914562446834539,0.7914562446834539,0.7930597431893338,0.7935524088649859,0.7864611501156202,0.7932395628257101,0.7946364407080646,0.7951179023877378,0.7902631281365462
default of credit card clients,x6,30000.0,0.1999,0.0005,-2.0,8.0,-0.0192,0.0,1.121,0.6923,2.4278,1.0,1.0,0.5726,0.6732,0.5112,0.6063,0.5487,0.6309,1.4361,0.906,TabNet,0.79338238756967,0.7928577877631888,0.79338238756967,0.7897123463960307,0.7972051516984714,0.7920980266509041,0.792543611703593,0.7926767862675481,0.7943935591488164,0.7924938005372281,0.7924938005372281,0.7928414712140996,0.7932914118726743,0.7916860980348159,0.7918554718209129,0.7956916106768936,0.7924692211789655,0.793724828019931
default of credit card clients,x6,30000.0,0.1494,0.0004,-2.0,8.0,-0.0149,0.0,1.1268,0.7445,2.8199,1.0,1.0,0.5767,0.6766,0.5109,0.6057,0.5489,0.6306,1.4377,0.9048,MLP,0.7846860089459987,0.7941797476070495,0.7846860089459987,0.7907616268117978,0.7940783109175258,0.7957395689010163,0.7956381015627134,0.7922986892634598,0.7956474805474207,0.794875414101887,0.794875414101887,0.794537297997937,0.7966480821133101,0.796212046629313,0.7958759034662454,0.7908513933008233,0.7935817922697244,0.7949073852282997
default of credit card clients,x6,30000.0,0.1494,0.0004,-2.0,8.0,-0.0149,0.0,1.1268,0.7445,2.8199,1.0,1.0,0.5767,0.6766,0.5109,0.6057,0.5489,0.6306,1.4377,0.9048,TabNet,0.7939983015413781,0.794119385380664,0.7939983015413781,0.7891752153747832,0.7960434301222685,0.7950754686570849,0.7936205728471479,0.7924500624751896,0.7931701015742425,0.7931029090820659,0.7931029090820659,0.7933915845133468,0.793534502962251,0.7932976969204772,0.7928259671589668,0.7955285027953503,0.7948311436095116,0.7946001619009145
default of credit card clients,x6,30000.0,0.1018,0.0004,-2.0,8.0,-0.0174,0.0,1.1278,0.7565,2.8477,1.0,1.0,0.5744,0.6745,0.5099,0.6026,0.547,0.627,1.4381,0.9046,MLP,0.7962321677672778,0.7944976685463884,0.7962321677672778,0.7945324764369673,0.7956446538670647,0.7954616687572835,0.7945138942798721,0.7985509766378718,0.7947526942448193,0.7939441528696729,0.7939441528696729,0.7959681524513047,0.7951070551902383,0.795671555207105,0.7976875316723551,0.7956830497178671,0.7955728685874863,0.7932921803889667
default of credit card clients,x6,30000.0,0.1018,0.0004,-2.0,8.0,-0.0174,0.0,1.1278,0.7565,2.8477,1.0,1.0,0.5744,0.6745,0.5099,0.6026,0.547,0.627,1.4381,0.9046,TabNet,0.793321531221957,0.7953917336048953,0.793321531221957,0.7916697580715597,0.7943140990202416,0.7939393835233725,0.7938524710607543,0.7941619229447249,0.7937876035020686,0.7939245887633771,0.7939245887633771,0.7945856562452039,0.7958793514087111,0.7942585309553101,0.7957272092200351,0.7905430954782605,0.7935850471620605,0.7945114702859661
default of credit card clients,x6,30000.0,0.0496,0.0004,-2.0,8.0,-0.0178,0.0,1.124,0.7382,2.758,1.0,1.0,0.5769,0.6743,0.5126,0.6048,0.5501,0.6293,1.436,0.9048,MLP,0.797161168710424,0.7963155705780097,0.797161168710424,0.7940909818570018,0.7951230249400436,0.7984685516807382,0.7996696954638436,0.7997870880696042,0.7999003133881697,0.7960739703791884,0.7960739703791884,0.7956593112805097,0.7919860086669387,0.7969470747685723,0.7844359183896938,0.7972311588229863,0.7963539474318375,0.7975578014426494
default of credit card clients,x6,30000.0,0.0496,0.0004,-2.0,8.0,-0.0178,0.0,1.124,0.7382,2.758,1.0,1.0,0.5769,0.6743,0.5126,0.6048,0.5501,0.6293,1.436,0.9048,TabNet,0.7944484112338088,0.7952811041897244,0.7944484112338088,0.7922973686511445,0.7942221931308067,0.7943263365573721,0.7936603016290142,0.7932980035835882,0.7941877107128941,0.7942644938347614,0.7942644938347614,0.7932347592546726,0.7947555802075046,0.7946511991148442,0.7937835227759608,0.7945257543897706,0.794815017671722,0.7948593407600952
default of credit card clients,x7,30000.0,0.499,0.0007,-2.0,7.0,-0.1427,0.0,1.1926,0.7527,1.3565,0.0,1.0,0.6713,0.7552,0.6044,0.7518,0.6297,0.7895,1.2786,1.1012,MLP,0.7981163930721028,0.7995151880999276,0.7981163930721028,0.7992657607972584,0.796436047555565,0.7970815423594239,0.7985822565865948,0.7969959129934883,0.7963805663637498,0.7968457327902044,0.7968457327902044,0.796893165845361,0.7961557274742163,0.7976472600351845,0.7990540653815159,0.7977499983242887,0.793221379135618,0.7978283067448193
default of credit card clients,x7,30000.0,0.499,0.0007,-2.0,7.0,-0.1427,0.0,1.1926,0.7527,1.3565,0.0,1.0,0.6713,0.7552,0.6044,0.7518,0.6297,0.7895,1.2786,1.1012,TabNet,0.7966176030302314,0.7962367405202869,0.7966176030302314,0.7957934152187728,0.7967814943615896,0.7959262418857176,0.7960673698643106,0.7973784932758143,0.7959031685126277,0.7951037127902657,0.7951037127902657,0.7962812368317106,0.7955671510159692,0.7975019118564369,0.795303307757984,0.7954664090798869,0.7977594827484153,0.7950308323070494
