name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
house,Neighborhood,501.0,0.2136,0.1497,59.0,0.0609,0.9298,2.8253,0.1479,6.5228,0.7612,0.2316,0.4456,5.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7680132140307565,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,Neighborhood,501.0,0.1776,0.1505,20.6667,0.0583,0.9298,2.837,0.1486,6.5388,0.7575,0.222,0.4754,5.0,7.0,MLP,0.7668964978155274,0.7676588343370748,0.7675528394109914,0.7653519522191234,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7676588343370748,0.7676588343370748,0.7645202065484662,0.7653507930602645,0.7687937572313472
house,Neighborhood,501.0,0.1776,0.1505,20.6667,0.0583,0.9298,2.837,0.1486,6.5388,0.7575,0.222,0.4754,5.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,Neighborhood,501.0,0.0818,0.1543,71.0,0.0522,0.9275,2.8146,0.1705,6.5217,0.7644,0.2319,0.4417,5.0,7.0,MLP,0.7592856069200791,0.7628620221328487,0.7609624476375356,0.7700421341058121,0.7619848837313679,0.7661754041295319,0.7645912347682096,0.7620787773355587,0.7629168165815813,0.7677163423248973,0.7707854178826697,0.7629168165815813
house,Neighborhood,501.0,0.0818,0.1543,71.0,0.0522,0.9275,2.8146,0.1705,6.5217,0.7644,0.2319,0.4417,5.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645172197139143,0.7698490836381209,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,Neighborhood,501.0,0.0319,0.1464,23.6667,0.0495,0.9293,2.8273,0.1542,6.5361,0.7552,0.224,0.472,5.0,7.0,MLP,0.7602452481996429,0.7627044139320099,0.7649140943914224,0.7636869505541218,0.7661673615499462,0.7636869505541218,0.7661754041295319,0.7649140943914224,0.7649140943914224,0.7704019024013237,0.7698451363606142,0.7627044139320099
house,Neighborhood,501.0,0.0319,0.1464,23.6667,0.0495,0.9293,2.8273,0.1542,6.5361,0.7552,0.224,0.472,5.0,7.0,TabNet,0.7645172197139143,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.4691,0.5038,14.8889,0.015,0.6346,1.1242,3.7948,2.0,0.0,,,2.0,2.0,MLP,0.7620262660491887,0.7626339001844837,0.7622800611037005,0.7661754041295319,0.7619919377158495,0.7724147885270665,0.7661754041295319,0.7626339001844837,0.7626339001844837,0.7609809857657808,0.7617893240265828,0.7626339001844837
house,HeatingQC,501.0,0.4691,0.5038,14.8889,0.015,0.6346,1.1242,3.7948,2.0,0.0,,,2.0,2.0,TabNet,0.7658337789749095,0.7698490836381209,0.7661754041295319,0.7661754041295319,0.7698490836381209,0.7620239828868262,0.7661754041295319,0.7698490836381209,0.7661754041295319,0.7653507930602645,0.7698490836381209,0.7698490836381209
house,HeatingQC,501.0,0.4331,0.4965,11.75,0.0141,0.6361,1.1327,6.2246,2.0,0.0,,,2.0,2.0,MLP,0.7556209387546038,0.7617893240265828,0.7674628144786713,0.7661754041295319,0.7578014173176857,0.7636835794074912,0.7661754041295319,0.7617893240265828,0.7651621690171004,0.7601526715653111,0.7634828079676981,0.7617893240265828
house,HeatingQC,501.0,0.4331,0.4965,11.75,0.0141,0.6361,1.1327,6.2246,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.759407485131397,0.7645224897108287,0.761136787963641,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.4012,0.5233,12.0769,0.0133,0.615,1.0961,5.1022,2.0,0.0,,,2.0,2.0,MLP,0.7652955187724954,0.7673741326388756,0.7609386054966245,0.7661754041295319,0.7611658065516401,0.7628408454990638,0.7740677029457697,0.7673741326388756,0.7609386054966245,0.7609386054966245,0.7619919377158495,0.7673741326388756
house,HeatingQC,501.0,0.4012,0.5233,12.0769,0.0133,0.615,1.0961,5.1022,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7636835794074912,0.7653492729653224,0.761136787963641,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.3573,0.5062,12.5385,0.0124,0.6272,1.1154,4.6173,2.0,0.0,,,2.0,2.0,MLP,0.7636963585466193,0.7640395740084075,0.7698115186011814,0.7661754041295319,0.7620173935886555,0.7682629306862601,0.7661754041295319,0.7619919377158495,0.7611879310803609,0.7593080954074102,0.7595107090966768,0.7640395740084075
house,HeatingQC,501.0,0.3573,0.5062,12.5385,0.0124,0.6272,1.1154,4.6173,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7628408454990638,0.7636835794074912,0.7628574482432818,0.7698490836381209,0.7628574482432818,0.7653492729653224,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7628408454990638
house,HeatingQC,501.0,0.2974,0.4886,17.2,0.0114,0.6223,1.0874,4.0006,2.0,0.0,,,2.0,2.0,MLP,0.7649703059058918,0.7668173665981661,0.7627034189494561,0.7661754041295319,0.7611658065516401,0.7661754041295319,0.7661754041295319,0.7634828079676981,0.7626339001844837,0.7618104482740754,0.7636713029899123,0.7668173665981661
house,HeatingQC,501.0,0.2974,0.4886,17.2,0.0114,0.6223,1.0874,4.0006,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.2255,0.482,11.6875,0.0103,0.6408,1.1387,4.2581,2.0,0.0,,,2.0,2.0,MLP,0.762612229337339,0.7598605298228062,0.7626339001844837,0.7661754041295319,0.7656629858600181,0.7661754041295319,0.7661754041295319,0.7609943543922881,0.7626339001844837,0.7619919377158495,0.7603390232971465,0.7598605298228062
house,HeatingQC,501.0,0.2255,0.482,11.6875,0.0103,0.6408,1.1387,4.2581,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7681961692194179,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.1896,0.4951,13.4,0.0099,0.6339,1.1243,4.0788,2.0,0.0,,,2.0,2.0,MLP,0.7634691574916037,0.7634828079676981,0.7634828079676981,0.7661754041295319,0.7619919377158495,0.7628408454990638,0.7661754041295319,0.7634828079676981,0.7619919377158495,0.7634828079676981,0.7619919377158495,0.7634828079676981
house,HeatingQC,501.0,0.1896,0.4951,13.4,0.0099,0.6339,1.1243,4.0788,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7620147143348545,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.1557,0.5012,14.1333,0.0095,0.628,1.112,4.3078,2.0,0.0,,,2.0,2.0,MLP,0.761624924176217,0.7626382318097972,0.7626339001844837,0.7661754041295319,0.7620147143348545,0.7681125254645347,0.7740677029457697,0.7628408454990638,0.7620147143348545,0.7619919377158495,0.7628408454990638,0.7626382318097972
house,HeatingQC,501.0,0.1557,0.5012,14.1333,0.0095,0.628,1.112,4.3078,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7577964742310973,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.0858,0.4934,13.2941,0.0087,0.6314,1.1187,4.4848,2.0,0.0,,,2.0,2.0,MLP,0.7628452677271447,0.766587404338008,0.7634828079676981,0.7661754041295319,0.7611658065516401,0.7661754041295319,0.7661754041295319,0.7645750009971988,0.7646784674291802,0.7619919377158495,0.7626339001844837,0.766587404338008
house,HeatingQC,501.0,0.0858,0.4934,13.2941,0.0087,0.6314,1.1187,4.4848,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7611658065516401,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,HeatingQC,501.0,0.0599,0.4947,14.5625,0.0085,0.6314,1.1161,4.3251,2.0,0.0,,,2.0,2.0,MLP,0.7639794665712609,0.7645750009971988,0.7633453814180904,0.7661754041295319,0.7611658065516401,0.7661754041295319,0.7661754041295319,0.7619919377158495,0.7619919377158495,0.7619919377158495,0.7646784674291802,0.7645750009971988
house,HeatingQC,501.0,0.0599,0.4947,14.5625,0.0085,0.6314,1.1161,4.3251,2.0,0.0,,,2.0,2.0,TabNet,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7645224897108287,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.4691,0.6316,33.6,0.015,0.5117,0.8805,7.0777,6.0714,0.2575,0.9654,0.9999,6.0,7.0,MLP,0.7636940753842568,0.7661754041295319,0.7661754041295319,0.7713004705291951,0.7661754041295319,0.7695252234618579,0.7628643052952112,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.4691,0.6316,33.6,0.015,0.5117,0.8805,7.0777,6.0714,0.2575,0.9654,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7636937678035058,0.7661754041295319,0.7628643052952112,0.7628643052952112,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7628350903969882,0.7661754041295319
house,GarageType,501.0,0.4491,0.6232,172.0,0.0217,0.5241,0.9415,3.0572,6.0761,0.2651,0.9607,0.9997,6.0,7.0,MLP,0.7634843368648551,0.7645202065484662,0.7651621690171004,0.7601943998342768,0.7645202065484662,0.7685436526785628,0.7628452677271447,0.7645202065484662,0.7634668743292412,0.7651621690171004,0.7680195805193807,0.7645202065484662
house,GarageType,501.0,0.4491,0.6232,172.0,0.0217,0.5241,0.9415,3.0572,6.0761,0.2651,0.9607,0.9997,6.0,7.0,TabNet,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7652276105979599,0.7661754041295319,0.7643891105275259,0.7643891105275259,0.7653507930602645,0.7645172197139143,0.7661754041295319,0.7661754041295319,0.7653507930602645
house,GarageType,501.0,0.4112,0.6407,94.5,0.0203,0.5092,0.9195,3.0965,6.0712,0.2571,0.9656,0.9999,6.0,7.0,MLP,0.7661754041295319,0.7645202065484662,0.7651621690171004,0.7774600934145997,0.763733994600241,0.7786669660122008,0.7761092917122707,0.7645202065484662,0.7645202065484662,0.763733994600241,0.7628620221328487,0.7645202065484662
house,GarageType,501.0,0.4112,0.6407,94.5,0.0203,0.5092,0.9195,3.0965,6.0712,0.2571,0.9656,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7690256317277124,0.7661754041295319,0.7698490836381209,0.764525821054914,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.3573,0.646,208.0,0.0186,0.5048,0.9072,3.2777,6.0745,0.2626,0.9623,0.9998,6.0,7.0,MLP,0.7653492729653224,0.7619919377158495,0.7647762847653405,0.7653492729653224,0.7634828079676981,0.76577447711085,0.7636963585466193,0.7619919377158495,0.7628408454990638,0.7619919377158495,0.761136787963641,0.7619919377158495
house,GarageType,501.0,0.3573,0.646,208.0,0.0186,0.5048,0.9072,3.2777,6.0745,0.2626,0.9623,0.9998,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.2994,0.6382,224.0,0.0171,0.5071,0.8991,3.2504,6.0684,0.2524,0.9683,0.9999,6.0,7.0,MLP,0.7709404178422785,0.7628601274970828,0.7653507930602645,0.7645207698588481,0.7628601274970828,0.7689384455603787,0.7712191487426574,0.7628601274970828,0.7628601274970828,0.7636835794074912,0.7661754041295319,0.7628601274970828
house,GarageType,501.0,0.2994,0.6382,224.0,0.0171,0.5071,0.8991,3.2504,6.0684,0.2524,0.9683,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7636835794074912,0.7661754041295319,0.7643756257958687,0.7645202065484662,0.7643756257958687,0.7652127786850349,0.7636835794074912,0.7636835794074912,0.7636835794074912,0.7661754041295319,0.7636835794074912
house,GarageType,501.0,0.2695,0.6503,119.0,0.0164,0.4997,0.9005,3.1046,6.0683,0.2523,0.9684,0.9999,6.0,7.0,MLP,0.7611284937445432,0.7636967546380578,0.7653506640393146,0.7673700380552084,0.7636940753842568,0.7710119515084721,0.7681961692194179,0.7636967546380578,0.7636940753842568,0.7628706234738484,0.7645202065484662,0.7636967546380578
house,GarageType,501.0,0.2695,0.6503,119.0,0.0164,0.4997,0.9005,3.1046,6.0683,0.2523,0.9684,0.9999,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7668866428801757,0.764525821054914,0.764525821054914,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.2156,0.6285,123.5,0.0153,0.5186,0.9278,3.0889,6.0763,0.2655,0.9605,0.9997,6.0,7.0,MLP,0.7669908134603547,0.7650769725891756,0.763685662374313,0.7673700380552084,0.7645202065484662,0.7636963585466193,0.7636963585466193,0.7650769725891756,0.7653507930602645,0.7645202065484662,0.7645202065484662,0.7650769725891756
house,GarageType,501.0,0.2156,0.6285,123.5,0.0153,0.5186,0.9278,3.0889,6.0763,0.2655,0.9605,0.9997,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.1537,0.6321,134.0,0.0142,0.5181,0.9378,3.1,6.0802,0.2716,0.9565,0.9995,6.0,7.0,MLP,0.7640117836562582,0.7628408454990638,0.7620306649887881,0.7656928160715244,0.7644947549003207,0.7687092696278051,0.7723930553688899,0.7628408454990638,0.7628408454990638,0.7586628145883201,0.7584287629236568,0.7628408454990638
house,GarageType,501.0,0.1537,0.6321,134.0,0.0142,0.5181,0.9378,3.1,6.0802,0.2716,0.9565,0.9995,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7653507930602645,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.0918,0.6308,143.5,0.0132,0.5169,0.9267,3.1041,6.0769,0.2665,0.9599,0.9997,6.0,7.0,MLP,0.7598014356605169,0.760986996363667,0.7603678105140376,0.7723930553688899,0.7631906662251932,0.7687429390911928,0.7723930553688899,0.760986996363667,0.7626593560572896,0.7636713029899123,0.7619919377158495,0.760986996363667
house,GarageType,501.0,0.0918,0.6308,143.5,0.0132,0.5169,0.9267,3.1041,6.0769,0.2665,0.9599,0.9997,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7653507930602645,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageType,501.0,0.0379,0.6328,152.5,0.0124,0.5153,0.9249,3.2409,6.0768,0.2662,0.9601,0.9997,6.0,7.0,MLP,0.7589768245912497,0.7628408454990638,0.7634828079676981,0.7750283950859718,0.7634828079676981,0.7710854269505156,0.7693347295247881,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7628408454990638
house,GarageType,501.0,0.0379,0.6328,152.5,0.0124,0.5153,0.9249,3.2409,6.0768,0.2662,0.9601,0.9997,6.0,7.0,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7653507930602645,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
mushrooms,GillSize,4021.0,0.5016,0.6916,2.2427,0.001,0.4268,0.6178,20.6213,5.3084,0.4618,0.6963,0.2123,5.0,6.0,MLP,0.9393359147550118,0.9310624911724136,0.9109579389544024,0.7208052376776795,0.9393359147550118,0.7034955211792835,0.7208052376776795,0.9310624911724136,0.9393359147550118,0.9393359147550118,0.9393359147550118,0.9393359147550118
mushrooms,GillSize,4021.0,0.5016,0.6916,2.2427,0.001,0.4268,0.6178,20.6213,5.3084,0.4618,0.6963,0.2123,5.0,6.0,TabNet,0.9393359147550118,0.9310624911724136,0.9095289664468258,0.7208052376776795,0.9393359147550118,0.7034955211792835,0.7208052376776795,0.9310624911724136,0.9393359147550118,0.9393359147550118,0.9393359147550118,0.9393359147550118
mushrooms,GillSize,4021.0,0.4526,0.6851,2.176,0.0009,0.4316,0.6229,31.9429,5.3149,0.4645,0.6894,0.2035,5.0,6.0,MLP,0.945942251281702,0.9320959860947392,0.9109579389544024,0.726849608375312,0.945942251281702,0.7094405708012455,0.726849608375312,0.9320959860947392,0.945942251281702,0.945942251281702,0.945942251281702,0.945942251281702
mushrooms,GillSize,4021.0,0.4526,0.6851,2.176,0.0009,0.4316,0.6229,31.9429,5.3149,0.4645,0.6894,0.2035,5.0,6.0,TabNet,0.945942251281702,0.9320959860947392,0.9076700784902928,0.726849608375312,0.945942251281702,0.7094405708012455,0.726849608375312,0.9320959860947392,0.945942251281702,0.945942251281702,0.945942251281702,0.945942251281702
mushrooms,GillSize,4021.0,0.3934,0.6904,2.2305,0.0008,0.4276,0.6187,32.1418,5.3096,0.4623,0.6951,0.2106,5.0,6.0,MLP,0.9478265391629322,0.9337615582052746,0.9091674125307307,0.7296320396796319,0.9478265391629322,0.7154123422259984,0.7296320396796319,0.9337615582052746,0.9478265391629322,0.9478265391629322,0.9478265391629322,0.9478265391629322
mushrooms,GillSize,4021.0,0.3934,0.6904,2.2305,0.0008,0.4276,0.6187,32.1418,5.3096,0.4623,0.6951,0.2106,5.0,6.0,TabNet,0.9478265391629322,0.9337615582052746,0.907667899220928,0.7296320396796319,0.9478265391629322,0.7154123422259984,0.7296320396796319,0.9337615582052746,0.9478265391629322,0.9478265391629322,0.9478265391629322,0.9478265391629322
mushrooms,GillSize,4021.0,0.3574,0.6966,2.2959,0.0008,0.4229,0.6137,20.9946,5.3034,0.4597,0.7017,0.2195,5.0,6.0,MLP,0.9498878821384884,0.935410457109554,0.913678893759834,0.7316799242593541,0.9498878821384884,0.7197915201206485,0.7316799242593541,0.935410457109554,0.9498878821384884,0.9498878821384884,0.9498878821384884,0.9498878821384884
mushrooms,GillSize,4021.0,0.3574,0.6966,2.2959,0.0008,0.4229,0.6137,20.9946,5.3034,0.4597,0.7017,0.2195,5.0,6.0,TabNet,0.9498878821384884,0.935410457109554,0.906140458723131,0.7316799242593541,0.9498878821384884,0.7197915201206485,0.7316799242593541,0.935410457109554,0.9498878821384884,0.9498878821384884,0.9498878821384884,0.9498878821384884
mushrooms,GillSize,4021.0,0.3094,0.6939,2.2671,0.0007,0.4249,0.6159,20.7936,5.3061,0.4609,0.6988,0.2155,5.0,6.0,MLP,0.9579755209485856,0.9420392908733132,0.9130929379162432,0.7408395249709905,0.9579755209485856,0.7281204218682239,0.7408395249709905,0.9420392908733132,0.9579755209485856,0.9579755209485856,0.9579755209485856,0.9579755209485856
mushrooms,GillSize,4021.0,0.3094,0.6939,2.2671,0.0007,0.4249,0.6159,20.7936,5.3061,0.4609,0.6988,0.2155,5.0,6.0,TabNet,0.9579755209485856,0.9420392908733132,0.9071243500918516,0.7408395249709905,0.9579755209485856,0.7281204218682239,0.7408395249709905,0.9420392908733132,0.9579755209485856,0.9579755209485856,0.9579755209485856,0.9579755209485856
mushrooms,GillSize,4021.0,0.2547,0.6847,2.1714,0.0007,0.4319,0.6233,24.0428,5.3153,0.4646,0.6889,0.2029,5.0,6.0,MLP,0.9590141808417634,0.9428612245346848,0.9151837668144224,0.7424710769734757,0.9590141808417634,0.731895501265755,0.7424710769734757,0.9428612245346848,0.9590141808417634,0.9590141808417634,0.9590141808417634,0.9590141808417634
mushrooms,GillSize,4021.0,0.2547,0.6847,2.1714,0.0007,0.4319,0.6233,24.0428,5.3153,0.4646,0.6889,0.2029,5.0,6.0,TabNet,0.9590141808417634,0.9428612245346848,0.9149741605623878,0.7424710769734757,0.9590141808417634,0.731895501265755,0.7424710769734757,0.9428612245346848,0.9590141808417634,0.9590141808417634,0.9590141808417634,0.9590141808417634
mushrooms,GillSize,4021.0,0.1935,0.6833,2.1577,0.0006,0.4329,0.6243,31.8744,5.3167,0.4652,0.6874,0.2012,5.0,6.0,MLP,0.959014860063458,0.9401609818887976,0.9108284398972156,0.7427437067788257,0.959014860063458,0.7338550754863253,0.7427437067788257,0.9401609818887976,0.959014860063458,0.959014860063458,0.959014860063458,0.959014860063458
mushrooms,GillSize,4021.0,0.1935,0.6833,2.1577,0.0006,0.4329,0.6243,31.8744,5.3167,0.4652,0.6874,0.2012,5.0,6.0,TabNet,0.959014860063458,0.9401609818887976,0.9069465340644922,0.7427437067788257,0.959014860063458,0.7338550754863253,0.7427437067788257,0.9401609818887976,0.959014860063458,0.959014860063458,0.959014860063458,0.959014860063458
mushrooms,GillSize,4021.0,0.1534,0.6892,2.2174,0.0006,0.4285,0.6197,32.0946,5.3108,0.4628,0.6937,0.2089,5.0,6.0,MLP,0.9598400952035564,0.9397513317913022,0.9266686400189316,0.7430225677908245,0.9598400952035564,0.7339508106250537,0.7430225677908245,0.9397513317913022,0.9598400952035564,0.9598400952035564,0.9598400952035564,0.9598400952035564
mushrooms,GillSize,4021.0,0.1534,0.6892,2.2174,0.0006,0.4285,0.6197,32.0946,5.3108,0.4628,0.6937,0.2089,5.0,6.0,TabNet,0.9598400952035564,0.9363966256549002,0.926307886664579,0.7430225677908245,0.9598400952035564,0.7339508106250537,0.7430225677908245,0.9363966256549002,0.9598400952035564,0.9598400952035564,0.9598400952035564,0.9598400952035564
mushrooms,GillSize,4021.0,0.1,0.6833,2.1579,0.0006,0.4329,0.6243,31.8752,5.3167,0.4652,0.6875,0.2012,5.0,6.0,MLP,0.9641906991592248,0.9453173664884752,0.9391375835917994,0.7484531322871987,0.9641906991592248,0.7429138975884884,0.7484531322871987,0.9453173664884752,0.9641906991592248,0.9641906991592248,0.9641906991592248,0.9641906991592248
mushrooms,GillSize,4021.0,0.1,0.6833,2.1579,0.0006,0.4329,0.6243,31.8752,5.3167,0.4652,0.6875,0.2012,5.0,6.0,TabNet,0.9641906991592248,0.9453173664884752,0.9370715745793324,0.7484531322871987,0.9641906991592248,0.7429138975884884,0.7484531322871987,0.9453173664884752,0.9641906991592248,0.9641906991592248,0.9641906991592248,0.9641906991592248
mushrooms,GillSize,4021.0,0.0465,0.6881,2.2057,0.0005,0.4294,0.6206,32.052,5.3119,0.4633,0.6925,0.2074,5.0,6.0,MLP,0.9652254049447104,0.957147488599836,0.9552885152387236,0.7507365319171381,0.9662596207952838,0.7491836938971285,0.7507365319171381,0.957147488599836,0.9662596207952838,0.9662596207952838,0.9662596207952838,0.9662596207952838
mushrooms,GillSize,4021.0,0.0465,0.6881,2.2057,0.0005,0.4294,0.6206,32.052,5.3119,0.4633,0.6925,0.2074,5.0,6.0,TabNet,0.9662596207952838,0.957147488599836,0.9546672257440236,0.7507365319171381,0.9662596207952838,0.7491836938971285,0.7507365319171381,0.957147488599836,0.9662596207952838,0.9662596207952838,0.9662596207952838,0.9662596207952838
mushrooms,RingType,4021.0,0.4991,0.497,100.1,0.0025,0.6156,1.0572,4.9527,7.6797,1.7988,0.5332,0.2316,4.0,10.0,MLP,0.9650137718474434,0.9650137718474434,0.9619085058567663,0.853773412422344,0.9693635089731296,0.8153685340189697,0.853773412422344,0.9650137718474434,0.9668799544322024,0.9693635089731296,0.9668799544322024,0.9650137718474434
mushrooms,RingType,4021.0,0.4991,0.497,100.1,0.0025,0.6156,1.0572,4.9527,7.6797,1.7988,0.5332,0.2316,4.0,10.0,TabNet,0.9650137718474434,0.9650137718474434,0.9633584235323112,0.853773412422344,0.9693635089731296,0.8153685340189697,0.853773412422344,0.9650137718474434,0.9668799544322024,0.9693635089731296,0.9668799544322024,0.9650137718474434
mushrooms,RingType,4021.0,0.4437,0.473,132.25,0.0022,0.6229,1.0583,4.8853,7.7309,1.8327,0.5186,0.2171,4.0,10.0,MLP,0.9639793057101608,0.9639793057101608,0.9592145673305394,0.8068874324672249,0.9685356088082596,0.8068874324672249,0.8398514987878136,0.9639793057101608,0.9668799544322024,0.9685356088082596,0.9668799544322024,0.9639793057101608
mushrooms,RingType,4021.0,0.4437,0.473,132.25,0.0022,0.6229,1.0583,4.8853,7.7309,1.8327,0.5186,0.2171,4.0,10.0,TabNet,0.9639793057101608,0.9639793057101608,0.961080929186422,0.8068874324672249,0.9685356088082596,0.8068874324672249,0.8398514987878136,0.9639793057101608,0.9668799544322024,0.9685356088082596,0.9668799544322024,0.9639793057101608
mushrooms,RingType,4021.0,0.4064,0.4818,115.0,0.0021,0.6239,1.0685,4.7538,7.6678,1.8265,0.5294,0.225,4.0,10.0,MLP,0.9654280333935904,0.9654280333935904,0.9650142300509116,0.8414433935551336,0.9693633996210712,0.813489581695628,0.8414433935551336,0.9654280333935904,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9654280333935904
mushrooms,RingType,4021.0,0.4064,0.4818,115.0,0.0021,0.6239,1.0685,4.7538,7.6678,1.8265,0.5294,0.225,4.0,10.0,TabNet,0.9654280333935904,0.9654280333935904,0.9643936311018224,0.8414433935551336,0.9693633996210712,0.813489581695628,0.8414433935551336,0.9654280333935904,0.9668799544322024,0.9693633996210712,0.9668799544322024,0.9654280333935904
mushrooms,RingType,4021.0,0.3367,0.4901,145.2222,0.0019,0.6176,1.0514,4.9777,7.6873,1.8102,0.5305,0.2261,4.0,10.0,MLP,0.9631518650307452,0.9631518650307452,0.9610810617256044,0.8106155060103742,0.9685355122559752,0.8106155060103742,0.8286932160197582,0.9631518650307452,0.9668799544322024,0.9685355122559752,0.9668799544322024,0.9631518650307452
mushrooms,RingType,4021.0,0.3367,0.4901,145.2222,0.0019,0.6176,1.0514,4.9777,7.6873,1.8102,0.5305,0.2261,4.0,10.0,TabNet,0.9631518650307452,0.9631518650307452,0.95880103296916,0.8106155060103742,0.9685355122559752,0.8106155060103742,0.8286932160197582,0.9631518650307452,0.9668799544322024,0.9685355122559752,0.9668799544322024,0.9631518650307452
