name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
house,YearRemodAdd,501.0,0.3852,0.1883,1950.0,2010.0,1984.6981,1993.0,20.2836,-0.4693,-1.2919,13.0,37.25,0.1649,0.457,0.1361,0.4137,0.1638,0.509,3.6774,0.0246,MLP,0.7672067362617969,0.7645202065484662,0.7619919377158495,0.7636458471171064,0.7619919377158495,0.7626339001844837,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7634828079676981,0.7626339001844837,0.7634828079676981,0.7619919377158495,0.7672067362617969,0.7626339001844837,0.7651220719103067,0.7688619338428625,0.7672067362617969
house,YearRemodAdd,501.0,0.3852,0.1883,1950.0,2010.0,1984.6981,1993.0,20.2836,-0.4693,-1.2919,13.0,37.25,0.1649,0.457,0.1361,0.4137,0.1638,0.509,3.6774,0.0246,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.3353,0.1682,1950.0,2010.0,1985.97,1996.0,20.3464,-0.574,-1.2113,11.0,36.0,0.149,0.458,0.1287,0.4206,0.1548,0.5151,3.6151,0.027,MLP,0.7626206320531532,0.7626593560572897,0.7634828079676981,0.7626339001844837,0.7618104482740754,0.7634828079676981,0.7699219629684759,0.7702286518419603,0.7626593560572897,0.7634828079676981,0.7655273752123946,0.7619919377158495,0.7603390232971465,0.7598697312942719,0.7626339001844837,0.7642651437560422,0.7653492729653224,0.7626206320531532
house,YearRemodAdd,501.0,0.3353,0.1682,1950.0,2010.0,1985.97,1996.0,20.3464,-0.574,-1.2113,11.0,36.0,0.149,0.458,0.1287,0.4206,0.1548,0.5151,3.6151,0.027,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7686928718714339,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.3014,0.1686,1950.0,2010.0,1985.1914,1995.0,20.4903,-0.5376,-1.2509,12.0,37.0,0.1998,0.5233,0.1639,0.4395,0.1971,0.5406,3.6512,0.0195,MLP,0.7655916940961633,0.7636458471171064,0.7636458471171064,0.7634828079676981,0.7628408454990638,0.7634828079676981,0.7653507930602645,0.7661754041295319,0.7636458471171064,0.7636458471171064,0.7655273752123946,0.7628408454990638,0.7619919377158495,0.7644947549003207,0.7619919377158495,0.7645172197139143,0.7653492729653224,0.7655916940961633
house,YearRemodAdd,501.0,0.3014,0.1686,1950.0,2010.0,1985.1914,1995.0,20.4903,-0.5376,-1.2509,12.0,37.0,0.1998,0.5233,0.1639,0.4395,0.1971,0.5406,3.6512,0.0195,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7676209665236864,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.2375,0.1545,1950.0,2010.0,1985.0262,1994.0,20.1932,-0.5123,-1.2512,12.5,36.0,0.1782,0.4801,0.1442,0.4367,0.1738,0.5322,3.7145,0.0203,MLP,0.7613351456733146,0.7606931832046804,0.7636458471171064,0.7643255418761254,0.7619919377158495,0.7657384965547936,0.7661754041295319,0.7698122918794748,0.7606931832046804,0.7662289103984556,0.7636458471171064,0.7628408454990638,0.7626339001844837,0.7626339001844837,0.7626382318097972,0.7642651437560422,0.7645172197139143,0.7613351456733146
house,YearRemodAdd,501.0,0.2375,0.1545,1950.0,2010.0,1985.0262,1994.0,20.1932,-0.5123,-1.2512,12.5,36.0,0.1782,0.4801,0.1442,0.4367,0.1738,0.5322,3.7145,0.0203,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.1936,0.1485,1950.0,2010.0,1985.0866,1994.0,20.3581,-0.5065,-1.2618,12.0,37.25,0.1838,0.4686,0.1485,0.4321,0.1786,0.526,3.6748,0.0115,MLP,0.7636835794074912,0.7626339001844837,0.760333753300232,0.7619919377158495,0.7619919377158495,0.7628408454990638,0.7699219629684759,0.7714514270643145,0.7626339001844837,0.7628408454990638,0.7619919377158495,0.7619919377158495,0.7628408454990638,0.7628408454990638,0.7628408454990638,0.7642651437560422,0.7636791804678917,0.7628408454990638
house,YearRemodAdd,501.0,0.1936,0.1485,1950.0,2010.0,1985.0866,1994.0,20.3581,-0.5065,-1.2618,12.0,37.25,0.1838,0.4686,0.1485,0.4321,0.1786,0.526,3.6748,0.0115,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7728655371944015,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.1397,0.1369,1950.0,2010.0,1984.9884,1995.0,20.6378,-0.5165,-1.2644,12.0,37.0,0.1643,0.4527,0.1336,0.4143,0.1606,0.5048,3.6465,0.0212,MLP,0.7616547377640097,0.7626339001844837,0.7634828079676981,0.7628408454990638,0.7626339001844837,0.7626339001844837,0.7661754041295319,0.7728655371944015,0.7626339001844837,0.7628408454990638,0.7634828079676981,0.7626339001844837,0.7634828079676981,0.7634828079676981,0.7619919377158495,0.7651220719103067,0.7651220719103067,0.7608286065998002
house,YearRemodAdd,501.0,0.1397,0.1369,1950.0,2010.0,1984.9884,1995.0,20.6378,-0.5165,-1.2644,12.0,37.0,0.1643,0.4527,0.1336,0.4143,0.1606,0.5048,3.6465,0.0212,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.0878,0.1291,1950.0,2010.0,1985.2298,1994.0,20.2468,-0.5366,-1.2193,12.0,36.0,0.1878,0.4621,0.1538,0.4148,0.1851,0.5079,3.6774,0.0216,MLP,0.7661754041295319,0.7619919377158495,0.7633453814180904,0.7619919377158495,0.7628408454990638,0.7619919377158495,0.7787073846645243,0.7661754041295319,0.7619919377158495,0.7619919377158495,0.7657384965547936,0.7619919377158495,0.7628408454990638,0.7628408454990638,0.7619919377158495,0.7642651437560422,0.7653492729653224,0.7661754041295319
house,YearRemodAdd,501.0,0.0878,0.1291,1950.0,2010.0,1985.2298,1994.0,20.2468,-0.5366,-1.2193,12.0,36.0,0.1878,0.4621,0.1538,0.4148,0.1851,0.5079,3.6774,0.0216,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.0439,0.1253,1950.0,2010.0,1985.6493,1995.0,20.2527,-0.5652,-1.1993,11.0,36.5,0.2032,0.449,0.1632,0.4051,0.1964,0.4957,3.6874,0.0247,MLP,0.7618772877852467,0.760333753300232,0.7628408454990638,0.7628408454990638,0.7628408454990638,0.7655273752123946,0.7728655371944015,0.7740677029457697,0.760333753300232,0.7611826610834463,0.766587404338008,0.7619919377158495,0.7628408454990638,0.7628408454990638,0.7655273752123946,0.7645172197139143,0.7611284937445432,0.7657384965547936
house,YearRemodAdd,501.0,0.0439,0.1253,1950.0,2010.0,1985.6493,1995.0,20.2527,-0.5652,-1.1993,11.0,36.5,0.2032,0.449,0.1632,0.4051,0.1964,0.4957,3.6874,0.0247,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7728655371944015,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.5409,0.0087,1.0,2.0,1.0435,1.0,0.2039,4.4772,18.0455,0.0,0.0,0.0049,0.1725,0.0156,0.1405,0.0165,0.169,0.1788,34.2391,MLP,0.7684900531944083,0.7626339001844837,0.7657384965547936,0.7619919377158495,0.7634828079676981,0.7634828079676981,0.7661754041295319,0.7728655371944015,0.7626339001844837,0.7626339001844837,0.7646784674291802,0.7626339001844837,0.7636458471171064,0.7657384965547936,0.7626339001844837,0.7661462373024537,0.7652955187724954,0.775137489119017
house,KitchenAbvGr,501.0,0.5409,0.0087,1.0,2.0,1.0435,1.0,0.2039,4.4772,18.0455,0.0,0.0,0.0049,0.1725,0.0156,0.1405,0.0165,0.169,0.1788,34.2391,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.4311,0.007,1.0,2.0,1.0456,1.0,0.2086,4.3556,16.9709,0.0,0.0,0.031,0.1861,0.0094,0.1544,0.0099,0.1858,0.1854,34.0789,MLP,0.7644947549003207,0.7626339001844837,0.7626339001844837,0.7633453814180904,0.7619919377158495,0.7626339001844837,0.7728655371944015,0.7728655371944015,0.7626339001844837,0.7619919377158495,0.7619919377158495,0.7628408454990638,0.7619919377158495,0.7646784674291802,0.7626339001844837,0.7653492729653224,0.769095420003501,0.7626339001844837
house,KitchenAbvGr,501.0,0.4311,0.007,1.0,2.0,1.0456,1.0,0.2086,4.3556,16.9709,0.0,0.0,0.031,0.1861,0.0094,0.1544,0.0099,0.1858,0.1854,34.0789,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.4471,0.0072,1.0,2.0,1.0397,1.0,0.1953,4.7141,20.2232,0.0,0.0,0.0026,0.17,0.0144,0.1377,0.0152,0.1655,0.167,34.5217,MLP,0.764498988738314,0.7691215523843233,0.7662952625955031,0.7631906662251932,0.7625487037565589,0.7631906662251932,0.7661754041295319,0.7728655371944015,0.7691215523843233,0.7631906662251932,0.7631906662251932,0.7631906662251932,0.7626339001844837,0.7662952625955031,0.7636458471171064,0.7651220719103067,0.7680294445256216,0.7647762847653405
house,KitchenAbvGr,501.0,0.4471,0.0072,1.0,2.0,1.0397,1.0,0.1953,4.7141,20.2232,0.0,0.0,0.0026,0.17,0.0144,0.1377,0.0152,0.1655,0.167,34.5217,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7728655371944015,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.3533,0.0062,1.0,2.0,1.0432,1.0,0.2033,4.4931,18.188,0.0,0.0,0.0346,0.2062,0.0041,0.1624,0.0043,0.1955,0.178,34.2593,MLP,0.7611826610834463,0.7642508414249662,0.7651621690171004,0.7653899486627869,0.7631906662251932,0.7631906662251932,0.7698122918794748,0.7724147885270665,0.7642508414249662,0.7657189350578099,0.7657189350578099,0.7652352334698896,0.7625487037565589,0.7611658065516401,0.7631906662251932,0.7651220719103067,0.7661754041295319,0.7578573869711205
house,KitchenAbvGr,501.0,0.3533,0.0062,1.0,2.0,1.0432,1.0,0.2033,4.4931,18.188,0.0,0.0,0.0346,0.2062,0.0041,0.1624,0.0043,0.1955,0.178,34.2593,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.2754,0.0055,1.0,2.0,1.0468,1.0,0.2113,4.2898,16.4021,0.0,0.0,0.0374,0.2143,0.0099,0.1714,0.0104,0.2062,0.1891,33.9876,MLP,0.7653071617664838,0.7631906662251932,0.7646784674291802,0.7626339001844837,0.7657384965547936,0.7642026131578158,0.7698122918794748,0.7728655371944015,0.7631906662251932,0.7642026131578158,0.7619919377158495,0.7636458471171064,0.7636458471171064,0.7619919377158495,0.7636458471171064,0.7651220719103067,0.7688619338428625,0.766084141253104
house,KitchenAbvGr,501.0,0.2754,0.0055,1.0,2.0,1.0468,1.0,0.2113,4.2898,16.4021,0.0,0.0,0.0374,0.2143,0.0099,0.1714,0.0104,0.2062,0.1891,33.9876,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.2415,0.0053,1.0,2.0,1.0368,1.0,0.1884,4.9174,22.1811,0.0,0.0,0.0498,0.1941,0.0223,0.1557,0.0234,0.1874,0.1578,34.7368,MLP,0.7711436399965449,0.7625487037565589,0.7636458471171064,0.7640395740084075,0.7633976115397733,0.7631906662251932,0.7799095504158924,0.7720420852839931,0.7625487037565589,0.7631906662251932,0.7619919377158495,0.7640395740084075,0.7625487037565589,0.7626339001844837,0.7633976115397733,0.7659727904402651,0.7653492729653224,0.7684254900675079
house,KitchenAbvGr,501.0,0.2415,0.0053,1.0,2.0,1.0368,1.0,0.1884,4.9174,22.1811,0.0,0.0,0.0498,0.1941,0.0223,0.1557,0.0234,0.1874,0.1578,34.7368,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319
house,KitchenAbvGr,501.0,0.1776,0.0049,1.0,2.0,1.0437,1.0,0.2044,4.4648,17.9346,0.0,0.0,0.0619,0.1895,0.0304,0.1546,0.0321,0.1859,0.1795,34.2233,MLP,0.7617893240265828,0.7631906662251932,0.7625487037565589,0.7633453814180904,0.7646784674291802,0.7636458471171064,0.7728655371944015,0.7728655371944015,0.7631906662251932,0.7626339001844837,0.7626339001844837,0.7619919377158495,0.7631906662251932,0.7662952625955031,0.7646784674291802,0.7659727904402651,0.7668173665981661,0.7626339001844837
house,KitchenAbvGr,501.0,0.1776,0.0049,1.0,2.0,1.0437,1.0,0.2044,4.4648,17.9346,0.0,0.0,0.0619,0.1895,0.0304,0.1546,0.0321,0.1859,0.1795,34.2233,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.1657,0.0048,1.0,2.0,1.0455,1.0,0.2083,4.3644,17.0476,0.0,0.0,0.0415,0.194,0.0106,0.1572,0.0111,0.1891,0.1849,34.0909,MLP,0.7664016418728583,0.7626339001844837,0.7646784674291802,0.7645202065484662,0.7619919377158495,0.7636458471171064,0.7728655371944015,0.7720420852839931,0.7626339001844837,0.7619919377158495,0.7619919377158495,0.7646784674291802,0.7619919377158495,0.7619919377158495,0.7626339001844837,0.7653492729653224,0.7659727904402651,0.7626339001844837
house,KitchenAbvGr,501.0,0.1657,0.0048,1.0,2.0,1.0455,1.0,0.2083,4.3644,17.0476,0.0,0.0,0.0415,0.194,0.0106,0.1572,0.0111,0.1891,0.1849,34.0909,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.1118,0.0045,1.0,2.0,1.0472,1.0,0.212,4.2708,16.24,0.0,0.0,0.0296,0.1899,0.002,0.1552,0.0022,0.1867,0.1902,33.9607,MLP,0.7626339001844837,0.7619919377158495,0.7626339001844837,0.7626339001844837,0.7646784674291802,0.7634828079676981,0.7740677029457697,0.7740677029457697,0.7619919377158495,0.7626339001844837,0.7634828079676981,0.7644947549003207,0.7634828079676981,0.7619919377158495,0.7634828079676981,0.7651220719103067,0.7659727904402651,0.7626339001844837
house,KitchenAbvGr,501.0,0.1118,0.0045,1.0,2.0,1.0472,1.0,0.212,4.2708,16.24,0.0,0.0,0.0296,0.1899,0.002,0.1552,0.0022,0.1867,0.1902,33.9607,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.0739,0.0043,1.0,2.0,1.0431,1.0,0.2031,4.4994,18.245,0.0,0.0,0.0095,0.1905,0.0122,0.1551,0.0128,0.1866,0.1777,34.2672,MLP,0.7626382318097972,0.7655273752123946,0.7634828079676981,0.7634828079676981,0.7636458471171064,0.7626339001844837,0.7728655371944015,0.7728655371944015,0.7655273752123946,0.7619919377158495,0.7636458471171064,0.7619919377158495,0.7626339001844837,0.7646784674291802,0.7634828079676981,0.7651220719103067,0.7642651437560422,0.7619919377158495
house,KitchenAbvGr,501.0,0.0739,0.0043,1.0,2.0,1.0431,1.0,0.2031,4.4994,18.245,0.0,0.0,0.0095,0.1905,0.0122,0.1551,0.0128,0.1866,0.1777,34.2672,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.477,0.0153,0.0,3.0,1.7405,2.0,0.7161,-0.2579,-0.057,0.0,1.0,0.0089,0.4888,0.0282,0.4194,0.0297,0.5121,1.076,6.2075,MLP,0.7628408454990638,0.7644947549003207,0.7644947549003207,0.7619919377158495,0.7626339001844837,0.7606529283118433,0.7686928718714339,0.7698122918794748,0.7644947549003207,0.7644947549003207,0.7606529283118433,0.7606529283118433,0.7646784674291802,0.7636458471171064,0.7619919377158495,0.7631162605550603,0.7653216262331863,0.7655273752123946
house,GarageCars,501.0,0.477,0.0153,0.0,3.0,1.7405,2.0,0.7161,-0.2579,-0.057,0.0,1.0,0.0089,0.4888,0.0282,0.4194,0.0297,0.5121,1.076,6.2075,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7699136157211841,0.7732201535300665,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.4331,0.0176,0.0,5.0,1.7817,2.0,0.683,-0.0916,1.7299,0.0,1.0,0.0524,0.4435,0.0808,0.4007,0.0845,0.487,0.9997,4.6969,MLP,0.7652470114440105,0.7642026131578158,0.7625487037565589,0.7646784674291802,0.7655273752123946,0.7622115038047191,0.7900447850067817,0.794544210446252,0.7642026131578158,0.7619919377158495,0.7622115038047191,0.7616547377640097,0.7622115038047191,0.7619919377158495,0.7608556194690584,0.7653492729653224,0.7637488698329894,0.7625487037565589
house,GarageCars,501.0,0.4331,0.0176,0.0,5.0,1.7817,2.0,0.683,-0.0916,1.7299,0.0,1.0,0.0524,0.4435,0.0808,0.4007,0.0845,0.487,0.9997,4.6969,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7881009728814714,0.7933877694694043,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.4032,0.0167,0.0,5.0,1.7826,2.0,0.7335,-0.0425,0.9324,0.0,1.0,0.0095,0.4507,0.0313,0.4255,0.033,0.5212,1.0844,4.6565,MLP,0.7619919377158495,0.7646784674291802,0.7607868394922095,0.7607868394922095,0.7644947549003207,0.7655273752123946,0.7804107643567503,0.7740677029457697,0.7646784674291802,0.7646784674291802,0.7646784674291802,0.7655273752123946,0.7616375580221678,0.7646784674291802,0.7662796317560844,0.7633151083248262,0.7636835794074912,0.7646784674291802
house,GarageCars,501.0,0.4032,0.0167,0.0,5.0,1.7826,2.0,0.7335,-0.0425,0.9324,0.0,1.0,0.0095,0.4507,0.0313,0.4255,0.033,0.5212,1.0844,4.6565,TabNet,0.7661754041295319,0.7653492729653224,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7715583536398813,0.776603748786054,0.7653492729653224,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.3733,0.0127,0.0,3.0,1.8057,2.0,0.7119,-0.3349,0.0872,0.0,1.0,0.0228,0.472,0.0036,0.4011,0.0038,0.4934,1.0658,6.1337,MLP,0.7663701091208219,0.7638459781119393,0.7646784674291802,0.7655273752123946,0.7636458471171064,0.7624864658053822,0.7661754041295319,0.7773092056782074,0.7638459781119393,0.7655273752123946,0.7628408454990638,0.766587404338008,0.7655273752123946,0.7672067362617969,0.7628408454990638,0.7632887666823598,0.7653507930602645,0.7672067362617969
house,GarageCars,501.0,0.3733,0.0127,0.0,3.0,1.8057,2.0,0.7119,-0.3349,0.0872,0.0,1.0,0.0228,0.472,0.0036,0.4011,0.0038,0.4934,1.0658,6.1337,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7841462740384564,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.2814,0.0139,0.0,5.0,1.7861,2.0,0.7237,-0.0916,0.867,0.0,1.0,0.0294,0.4,0.0033,0.3699,0.0035,0.4546,1.0726,4.4069,MLP,0.7643255418761254,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7619919377158495,0.7619919377158495,0.778142862806377,0.7698122918794748,0.7634828079676981,0.7634828079676981,0.7628408454990638,0.7619919377158495,0.7628408454990638,0.7634828079676981,0.7619919377158495,0.7641133777516271,0.7634809657182245,0.7634828079676981
house,GarageCars,501.0,0.2814,0.0139,0.0,5.0,1.7861,2.0,0.7237,-0.0916,0.867,0.0,1.0,0.0294,0.4,0.0033,0.3699,0.0035,0.4546,1.0726,4.4069,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.2355,0.0131,0.0,5.0,1.799,2.0,0.7071,-0.0471,0.8718,0.0,1.0,0.0201,0.476,0.0066,0.4326,0.007,0.5265,1.0531,4.7073,MLP,0.7636458471171064,0.7611658065516401,0.7603390232971465,0.7603390232971465,0.7611658065516401,0.7619919377158495,0.7699033298595679,0.7721602987322823,0.7611658065516401,0.7628073470466723,0.7619919377158495,0.7619919377158495,0.7657384965547936,0.7644947549003207,0.7619919377158495,0.7614610629739946,0.7636940753842568,0.7619919377158495
house,GarageCars,501.0,0.2355,0.0131,0.0,5.0,1.799,2.0,0.7071,-0.0471,0.8718,0.0,1.0,0.0201,0.476,0.0066,0.4326,0.007,0.5265,1.0531,4.7073,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7765686292400991,0.7714089385654312,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.2056,0.0101,0.0,3.0,1.7889,2.0,0.7199,-0.3478,0.0726,0.0,1.0,0.0653,0.5205,0.0336,0.4437,0.0355,0.5419,1.0754,6.0493,MLP,0.7679250606882334,0.7683215598361429,0.7663701091208219,0.7584426011424092,0.7634828079676981,0.7626339001844837,0.7798920223023278,0.7766847809538725,0.7683215598361429,0.7643255418761254,0.7636458471171064,0.7634828079676981,0.7626339001844837,0.7643255418761254,0.7626339001844837,0.7651220719103067,0.7653492729653224,0.7626339001844837
house,GarageCars,501.0,0.2056,0.0101,0.0,3.0,1.7889,2.0,0.7199,-0.3478,0.0726,0.0,1.0,0.0653,0.5205,0.0336,0.4437,0.0355,0.5419,1.0754,6.0493,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7815508857939624,0.7799095504158924,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
