name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
car,doors,1728.0,0.1019,0.337,1.0235,0.0019,0.6671,1.0986,3.8458,1.9878,1.4098,0.6741,0.1866,1.0,4.0,MLP,0.7636807790041196,0.7775181017688177,0.7703856166933107,0.5839281415808237,0.7721590198349906,0.5839281415808237,0.5839281415808237,0.7770493059250644,0.7746813635782229,0.770995784136697,0.7657812880296216,0.7641364564197407
car,doors,1728.0,0.1019,0.337,1.0235,0.0019,0.6671,1.0986,3.8458,1.9878,1.4098,0.6741,0.1866,1.0,4.0,TabNet,0.7739545456890389,0.7747923981909675,0.7672340515456437,0.5839281415808237,0.7791294526171404,0.5839281415808237,0.5839281415808237,0.7775491149146415,0.7722166459007513,0.7721366297220122,0.769197895706489,0.7675195159165672
car,doors,1728.0,0.0469,0.3388,1.0257,0.0018,0.667,1.0985,1.3695,1.9909,1.411,0.673,0.1855,1.0,4.0,MLP,0.777861467479123,0.779726679332085,0.7837468469912376,0.5839281415808237,0.7729199874547061,0.5839281415808237,0.5839281415808237,0.7819311318718063,0.7880442907080152,0.7901377533776159,0.7786281139491502,0.7830220385529567
car,doors,1728.0,0.0469,0.3388,1.0257,0.0018,0.667,1.0985,1.3695,1.9909,1.411,0.673,0.1855,1.0,4.0,TabNet,0.7820874533683595,0.779726679332085,0.781548089498656,0.5839281415808237,0.7830026492875342,0.5839281415808237,0.5839281415808237,0.7818971373086844,0.7879505090731147,0.788885578824266,0.7786281139491502,0.7857005800233914
car,persons,1728.0,0.4786,0.3474,1.0868,0.0033,0.667,1.098,0.6308,3.6393,0.9327,0.6843,0.1975,3.0,5.0,MLP,0.7631855270652601,0.7692278816035456,0.7680089923581602,0.5839281415808237,0.7722809128291529,0.5839281415808237,0.5839281415808237,0.7692278816035456,0.7692278816035456,0.7744532970552458,0.7732733937145657,0.7758917998711331
car,persons,1728.0,0.4786,0.3474,1.0868,0.0033,0.667,1.098,0.6308,3.6393,0.9327,0.6843,0.1975,3.0,5.0,TabNet,0.7739656420258784,0.7748469646943301,0.7728630990684536,0.5839281415808237,0.7810187269765356,0.5839281415808237,0.5839281415808237,0.7748469646943301,0.7748469646943301,0.7712629052077378,0.7794077274278999,0.7794077274278999
car,persons,1728.0,0.4682,0.3526,1.1172,0.0033,0.6667,1.0976,4.4121,3.6638,0.9418,0.6713,0.1839,3.0,5.0,MLP,0.7646614441238393,0.7817544362787813,0.7786579228922705,0.5839281415808237,0.7714595202993848,0.5839281415808237,0.5839281415808237,0.7817544362787813,0.775589242241701,0.7783148887413464,0.7738800034746754,0.7774272064967002
car,persons,1728.0,0.4682,0.3526,1.1172,0.0033,0.6667,1.0976,4.4121,3.6638,0.9418,0.6713,0.1839,3.0,5.0,TabNet,0.7699095064498456,0.7817472379206177,0.7786579228922705,0.5839281415808237,0.777777778026619,0.5839281415808237,0.5839281415808237,0.7817472379206177,0.777777778026619,0.7851659225863156,0.7738800034746754,0.7774272064967002
car,persons,1728.0,0.3912,0.3451,1.1101,0.0029,0.6665,1.0975,11.4178,3.6882,0.9502,0.6584,0.1723,3.0,5.0,MLP,0.7604295506772292,0.7772104404277675,0.7778806713604718,0.5839281415808237,0.7728968052687917,0.5839281415808237,0.5839281415808237,0.7705121235248551,0.7772104404277675,0.7668810549256522,0.7669466503356683,0.7792167753059025
car,persons,1728.0,0.3912,0.3451,1.1101,0.0029,0.6665,1.0975,11.4178,3.6882,0.9502,0.6584,0.1723,3.0,5.0,TabNet,0.7761502157413279,0.7792167753059025,0.775358580447236,0.5839281415808237,0.7728968052687917,0.5839281415808237,0.5839281415808237,0.7701487483477281,0.7792167753059025,0.7662613023627665,0.7790382472591939,0.7792167753059025
car,persons,1728.0,0.3559,0.3396,1.0356,0.0027,0.6672,1.0985,0.6644,3.6649,0.9422,0.6707,0.1833,3.0,5.0,MLP,0.7569503996049847,0.7710666653915137,0.7723982527479463,0.5839281415808237,0.7695406868785484,0.5839281415808237,0.5839281415808237,0.7657982352838146,0.7710666653915137,0.7640238740997296,0.7725812833476167,0.7697040531982849
car,persons,1728.0,0.3559,0.3396,1.0356,0.0027,0.6672,1.0985,0.6644,3.6649,0.9422,0.6707,0.1833,3.0,5.0,TabNet,0.7689359887966607,0.7710666653915137,0.777516919503319,0.5839281415808237,0.7710666653915137,0.5839281415808237,0.5839281415808237,0.7683470942805117,0.7710666653915137,0.7599482247231717,0.7757043997192865,0.7769509829580383
car,persons,1728.0,0.3027,0.3378,1.033,0.0025,0.6672,1.0985,1.4982,3.6705,0.9442,0.6677,0.1805,3.0,5.0,MLP,0.7729618403018141,0.7804823322411371,0.7822867637747047,0.5839281415808237,0.7755359232803778,0.5839281415808237,0.5839281415808237,0.7751975961310156,0.7804823322411371,0.7781711347812573,0.778884501262519,0.7800628365252724
car,persons,1728.0,0.3027,0.3378,1.033,0.0025,0.6672,1.0985,1.4982,3.6705,0.9442,0.6677,0.1805,3.0,5.0,TabNet,0.7790871733103797,0.7800628365252724,0.7822867637747047,0.5839281415808237,0.7800628365252724,0.5839281415808237,0.5839281415808237,0.7800628365252724,0.7800628365252724,0.7833218355965933,0.782328904630369,0.7800628365252724
car,persons,1728.0,0.2581,0.3409,1.043,0.0023,0.6671,1.0985,1.5055,3.6537,0.9381,0.6766,0.1893,3.0,5.0,MLP,0.7801736246116463,0.7853361829353362,0.778946870087118,0.5839281415808237,0.7822922463962123,0.5839281415808237,0.5839281415808237,0.7851680900293228,0.7812850920022676,0.7848506231475314,0.7844503409146351,0.7781651471753392
car,persons,1728.0,0.2581,0.3409,1.043,0.0023,0.6671,1.0985,1.5055,3.6537,0.9381,0.6766,0.1893,3.0,5.0,TabNet,0.7824783868200291,0.7841432906232009,0.778946870087118,0.5839281415808237,0.7841432906232009,0.5839281415808237,0.5839281415808237,0.7851680900293228,0.7841432906232009,0.7851680900293228,0.7841432906232009,0.779108611323041
car,persons,1728.0,0.1863,0.3421,1.0434,0.0021,0.667,1.0984,3.9221,3.66,0.9404,0.6733,0.1858,3.0,5.0,MLP,0.7768581244781672,0.7865375744421393,0.7792104049941678,0.5839281415808237,0.7820274327823528,0.5839281415808237,0.5839281415808237,0.7823475315662717,0.7865375744421393,0.7805430931105374,0.7865375744421393,0.7865375744421393
car,persons,1728.0,0.1863,0.3421,1.0434,0.0021,0.667,1.0984,3.9221,3.66,0.9404,0.6733,0.1858,3.0,5.0,TabNet,0.7815996417926463,0.7846136584399463,0.7818714891816034,0.5839281415808237,0.7846136584399463,0.5839281415808237,0.5839281415808237,0.7815782879448563,0.7846136584399463,0.7798431153754452,0.7846136584399463,0.7846136584399463
car,persons,1728.0,0.1447,0.3403,1.0545,0.002,0.6669,1.0983,3.9805,3.6739,0.9453,0.666,0.1789,3.0,5.0,MLP,0.7793562340960682,0.7825625915644534,0.7804659477644619,0.5839281415808237,0.7832710525300546,0.5839281415808237,0.5839281415808237,0.7841063950431976,0.7821990019295829,0.7825625915644534,0.7786772312182753,0.778272008611794
car,persons,1728.0,0.1447,0.3403,1.0545,0.002,0.6669,1.0983,3.9805,3.6739,0.9453,0.666,0.1789,3.0,5.0,TabNet,0.7794444342786502,0.7809633255464392,0.7804659477644619,0.5839281415808237,0.7806353650129666,0.5839281415808237,0.5839281415808237,0.7841063950431976,0.7806353650129666,0.7809633255464392,0.7771137028835272,0.7767939542985126
car,persons,1728.0,0.1007,0.3366,1.0255,0.0019,0.6671,1.0986,11.1826,3.6705,0.9442,0.6677,0.1805,3.0,5.0,MLP,0.7764752690689762,0.7818186020913496,0.7842535874897789,0.5839281415808237,0.7858495962533026,0.5839281415808237,0.5839281415808237,0.786118563971592,0.7818186020913496,0.7830943980977615,0.7818186020913496,0.7818186020913496
car,persons,1728.0,0.1007,0.3366,1.0255,0.0019,0.6671,1.0986,11.1826,3.6705,0.9442,0.6677,0.1805,3.0,5.0,TabNet,0.7766687369181878,0.7818186020913496,0.7842535874897789,0.5839281415808237,0.7858495962533026,0.5839281415808237,0.5839281415808237,0.7858495962533026,0.7818186020913496,0.7830943980977615,0.7818186020913496,0.7818186020913496
car,persons,1728.0,0.0567,0.3356,1.013,0.0018,0.6671,1.0986,0.5054,3.6663,0.9427,0.67,0.1826,3.0,5.0,MLP,0.7832594646075032,0.7864318791431221,0.7869458682247885,0.5839281415808237,0.7856805830056892,0.5839281415808237,0.5839281415808237,0.7829767022555552,0.7864318791431221,0.7842450298453651,0.7864318791431221,0.7895272133587834
car,persons,1728.0,0.0567,0.3356,1.013,0.0018,0.6671,1.0986,0.5054,3.6663,0.9427,0.67,0.1826,3.0,5.0,TabNet,0.7859708815079927,0.7868295172527315,0.7869458682247885,0.5839281415808237,0.7829767022555552,0.5839281415808237,0.5839281415808237,0.7829767022555552,0.7868295172527315,0.7842450298453651,0.7868295172527315,0.7899432421884516
car,lug_boot,1728.0,0.4861,0.357,1.1321,0.0034,0.6665,1.0972,1.7073,3.357,0.4791,0.645,0.162,3.0,4.0,MLP,0.7051546878357855,0.6640977519348534,0.6696411302013149,0.5839281415808237,0.6815078183846683,0.5839281415808237,0.5839281415808237,0.6640977519348534,0.7101458163345641,0.6858661295662462,0.6591699184740476,0.6797095005802946
car,lug_boot,1728.0,0.4861,0.357,1.1321,0.0034,0.6665,1.0972,1.7073,3.357,0.4791,0.645,0.162,3.0,4.0,TabNet,0.7132280595567371,0.6836755029857456,0.6863872566684693,0.5839281415808237,0.7061930134707016,0.5839281415808237,0.5839281415808237,0.6836755029857456,0.715865339871871,0.6987249372459754,0.691521135047678,0.707477480867043
car,lug_boot,1728.0,0.4369,0.3484,1.1078,0.0031,0.6668,1.0977,3.9084,3.3371,0.4727,0.6658,0.1787,3.0,4.0,MLP,0.7054306053052279,0.6998284838927364,0.6845349732764178,0.5839281415808237,0.6815987430095596,0.5839281415808237,0.5839281415808237,0.6998284838927364,0.7145479850365348,0.6908800308018781,0.6928127800358149,0.6923043438026393
car,lug_boot,1728.0,0.4369,0.3484,1.1078,0.0031,0.6668,1.0977,3.9084,3.3371,0.4727,0.6658,0.1787,3.0,4.0,TabNet,0.7082137174017211,0.7066608019646887,0.7007273703897376,0.5839281415808237,0.6879822836611469,0.5839281415808237,0.5839281415808237,0.7066608019646887,0.7115026799062283,0.7119419231743904,0.6904458523522834,0.6992972022409087
car,lug_boot,1728.0,0.3831,0.3405,1.0461,0.0028,0.6672,1.0984,1.5619,3.3255,0.4686,0.678,0.1907,3.0,4.0,MLP,0.7382847134137432,0.7294575445686526,0.7063300898390656,0.5839281415808237,0.7270394381028495,0.5839281415808237,0.5839281415808237,0.7316512948078115,0.744846072508681,0.7236159460635723,0.7258954773609209,0.7081753033575464
car,lug_boot,1728.0,0.3831,0.3405,1.0461,0.0028,0.6672,1.0984,1.5619,3.3255,0.4686,0.678,0.1907,3.0,4.0,TabNet,0.7397097012012926,0.7171415907443057,0.7251391341219899,0.5839281415808237,0.730325226777397,0.5839281415808237,0.5839281415808237,0.7306226909328888,0.7444292256145965,0.7235005835271258,0.7365927364356294,0.7241196560166336
car,lug_boot,1728.0,0.3547,0.3417,1.0613,0.0027,0.6671,1.0983,1.4708,3.322,0.4672,0.6818,0.1948,3.0,4.0,MLP,0.7370624384707132,0.7487002579476549,0.7433241270787656,0.5839281415808237,0.7131910920770452,0.5839281415808237,0.5839281415808237,0.7476418906431462,0.7487002579476549,0.7440852789500441,0.7483541027014058,0.7485211737693604
car,lug_boot,1728.0,0.3547,0.3417,1.0613,0.0027,0.6671,1.0983,1.4708,3.322,0.4672,0.6818,0.1948,3.0,4.0,TabNet,0.7392828178172951,0.7487002579476549,0.7526497504676367,0.5839281415808237,0.7134701884377812,0.5839281415808237,0.5839281415808237,0.7489220705603122,0.7487002579476549,0.7359675047920317,0.7491211647845368,0.7489220705603122
car,lug_boot,1728.0,0.298,0.338,1.0302,0.0025,0.6672,1.0985,11.141,3.3339,0.4716,0.6692,0.1819,3.0,4.0,MLP,0.7454049592121097,0.7381846371376944,0.719898210641764,0.5839281415808237,0.7135207269001954,0.5839281415808237,0.5839281415808237,0.7303562225049915,0.7526142271750114,0.7489183743745386,0.718284828014817,0.7251622109327543
car,lug_boot,1728.0,0.298,0.338,1.0302,0.0025,0.6672,1.0985,11.141,3.3339,0.4716,0.6692,0.1819,3.0,4.0,TabNet,0.7526142271750114,0.7375376805858989,0.7258690842478493,0.5839281415808237,0.7199970443074724,0.5839281415808237,0.5839281415808237,0.7330627572688062,0.7539118260013165,0.7489183743745386,0.727905061228195,0.7301432787715745
car,lug_boot,1728.0,0.2517,0.3395,1.0354,0.0023,0.6671,1.0985,1.3281,3.3279,0.4695,0.6755,0.1881,3.0,4.0,MLP,0.7435718621030879,0.7498559377720044,0.7240693615234418,0.5839281415808237,0.7512287148648914,0.5839281415808237,0.5839281415808237,0.7459805900377827,0.7498559377720044,0.7367940560915689,0.7459805900377827,0.751045654334819
car,lug_boot,1728.0,0.2517,0.3395,1.0354,0.0023,0.6671,1.0985,1.3281,3.3279,0.4695,0.6755,0.1881,3.0,4.0,TabNet,0.7439025790099822,0.7498353293855222,0.7302430555154978,0.5839281415808237,0.7504291477126525,0.5839281415808237,0.5839281415808237,0.7459805900377827,0.7498353293855222,0.7360145406974108,0.7459805900377827,0.7530441325696959
car,lug_boot,1728.0,0.217,0.3378,1.0247,0.0022,0.6671,1.0986,11.1403,3.3326,0.4711,0.6705,0.1832,3.0,4.0,MLP,0.7645900311832039,0.7605120746025457,0.7487891331761531,0.5839281415808237,0.7526495557942489,0.5839281415808237,0.5839281415808237,0.7482574319958848,0.7746603967332126,0.7606436380697652,0.7262256742002502,0.7545354437579304
car,lug_boot,1728.0,0.217,0.3378,1.0247,0.0022,0.6671,1.0986,11.1403,3.3326,0.4711,0.6705,0.1832,3.0,4.0,TabNet,0.7675613432830809,0.7625923484643559,0.7482981505274385,0.5839281415808237,0.7592321820943997,0.5839281415808237,0.5839281415808237,0.7546360521036402,0.7753704197854617,0.7625923484643559,0.7357593354224722,0.758841432485214
car,lug_boot,1728.0,0.1424,0.3374,1.0309,0.002,0.6671,1.0985,11.1811,3.3374,0.4728,0.6655,0.1785,3.0,4.0,MLP,0.7471412186404429,0.7530306845695114,0.7703371237538357,0.5839281415808237,0.7501819529891607,0.5839281415808237,0.5839281415808237,0.7501819529891607,0.761124388515891,0.7606034906200316,0.7495634517812937,0.756222077865041
car,lug_boot,1728.0,0.1424,0.3374,1.0309,0.002,0.6671,1.0985,11.1811,3.3374,0.4728,0.6655,0.1785,3.0,4.0,TabNet,0.7589338489213994,0.7624588098614173,0.7685561389610296,0.5839281415808237,0.7582566612424491,0.5839281415808237,0.5839281415808237,0.7582566612424491,0.7610500958867741,0.762065113354119,0.7561931160487623,0.7583006394902518
car,lug_boot,1728.0,0.0874,0.3412,1.0467,0.0019,0.667,1.0984,11.2087,3.3412,0.4741,0.6615,0.1749,3.0,4.0,MLP,0.7681447728149792,0.7533568203417734,0.7678537538870122,0.5839281415808237,0.7669336546663181,0.5839281415808237,0.5839281415808237,0.7576903502425844,0.7783317329308297,0.7785761009988957,0.7610184963527665,0.7597551382400196
car,lug_boot,1728.0,0.0874,0.3412,1.0467,0.0019,0.667,1.0984,11.2087,3.3412,0.4741,0.6615,0.1749,3.0,4.0,TabNet,0.7695203290941651,0.7641550180660907,0.7541551217810607,0.5839281415808237,0.7653212952867401,0.5839281415808237,0.5839281415808237,0.7626942148889958,0.7783209691004426,0.7784844047871117,0.7610184963527665,0.7621729454975155
car,lug_boot,1728.0,0.0434,0.3358,1.0183,0.0018,0.667,1.0986,11.141,3.3345,0.4718,0.6685,0.1812,3.0,4.0,MLP,0.7738896904745973,0.7854328598328619,0.7835334061340521,0.5839281415808237,0.7835237778727636,0.5839281415808237,0.5839281415808237,0.7813615892483502,0.7854328598328619,0.7835801869718708,0.7838222394152453,0.7838222394152453
car,lug_boot,1728.0,0.0434,0.3358,1.0183,0.0018,0.667,1.0986,11.141,3.3345,0.4718,0.6685,0.1812,3.0,4.0,TabNet,0.7811243537667825,0.7854328598328619,0.7835334061340521,0.5839281415808237,0.7861642459127636,0.5839281415808237,0.5839281415808237,0.7839814160267734,0.7854328598328619,0.786185706963136,0.7838222394152453,0.7838222394152453
drug,Sex,200.0,0.545,0.5055,1.0222,0.022,0.5055,0.6931,12.8434,1.0,0.0,,,1.0,1.0,MLP,0.942222497602315,0.9587655758789232,0.9416534693087644,0.6158943467989795,0.9543369211726208,0.6405375396630733,0.6718440191733259,0.9587655758789232,0.9625960798460798,0.9624872266696533,0.9670676973685448,0.9632834244522296
drug,Sex,200.0,0.545,0.5055,1.0222,0.022,0.5055,0.6931,12.8434,1.0,0.0,,,1.0,1.0,TabNet,0.9198170564289504,0.9547990327173504,0.9670929756865118,0.6095638653306666,0.9627800212809888,0.6402178128854557,0.6808368201521896,0.9547990327173504,0.9382943008995384,0.9419808125561028,0.9511292816634972,0.9424291328769228
drug,Sex,200.0,0.465,0.5421,1.1837,0.0187,0.5011,0.6896,9.4042,1.0,0.0,,,1.0,1.0,MLP,0.9376099733683568,0.946170994175258,0.958494301994302,0.7149683291352928,0.9587279167787642,0.6740500608782343,0.7043113092581178,0.946170994175258,0.9418102634621398,0.9582251027078614,0.9587684482512068,0.950991985119577
drug,Sex,200.0,0.465,0.5421,1.1837,0.0187,0.5011,0.6896,9.4042,1.0,0.0,,,1.0,1.0,TabNet,0.922942739494344,0.9424703249540992,0.9668915314231722,0.7285190396448793,0.9503277983786458,0.6765243575776452,0.7149664891878006,0.9424703249540992,0.9500946352916796,0.951489979356239,0.9463047620098536,0.9427598239764948
drug,Sex,200.0,0.34,0.5303,1.129,0.0152,0.502,0.6913,8.5227,1.0,0.0,,,1.0,1.0,MLP,0.9040576451164918,0.937309894448004,0.9373025609409404,0.6575547866234145,0.920155802786323,0.6571181821694096,0.6510796027208757,0.937309894448004,0.9330316419147606,0.9242076880385448,0.9458451604323198,0.9327832504570744
drug,Sex,200.0,0.34,0.5303,1.129,0.0152,0.502,0.6913,8.5227,1.0,0.0,,,1.0,1.0,TabNet,0.8988598597946202,0.9285731054105584,0.9124603527942036,0.6484824236298293,0.9120787912582544,0.6732972764425064,0.6603806477033645,0.9285731054105584,0.9204702174758782,0.920168747377524,0.9415329407558048,0.9145191652155638
drug,Sex,200.0,0.305,0.5396,1.1719,0.0144,0.5005,0.69,14.973,1.0,0.0,,,1.0,1.0,MLP,0.9297383631761912,0.9416421486249074,0.9505981278771944,0.6837914815727204,0.9591308239280988,0.6856966493598988,0.6762773323395244,0.9416421486249074,0.9502404172813156,0.9419880761642014,0.9545574257793148,0.9460081437409024
drug,Sex,200.0,0.305,0.5396,1.1719,0.0144,0.5005,0.69,14.973,1.0,0.0,,,1.0,1.0,TabNet,0.8951223510156829,0.953770472370878,0.9501464503164232,0.6855731371436018,0.9540345699754011,0.680208067352804,0.6964230456920845,0.953770472370878,0.9500779562855212,0.9374348822471968,0.942489022782167,0.9503515575734468
drug,Sex,200.0,0.275,0.5172,1.0714,0.0138,0.5029,0.6926,7.5431,1.0,0.0,,,1.0,1.0,MLP,0.9500492838177568,0.9580503291024468,0.9460956997670992,0.7005666716747756,0.945807745297363,0.6743200893200894,0.6806322634845376,0.9580503291024468,0.966829428692776,0.9627136504241768,0.9671047727345904,0.962219174418351
drug,Sex,200.0,0.275,0.5172,1.0714,0.0138,0.5029,0.6926,7.5431,1.0,0.0,,,1.0,1.0,TabNet,0.9337576426953884,0.9669655452718332,0.9180160829502876,0.7056367668553127,0.9327038229280274,0.6656279121328421,0.7007895027089089,0.9669655452718332,0.926440138147756,0.9422966559665028,0.9386570615455784,0.931347085942887
drug,Sex,200.0,0.235,0.5163,1.0676,0.0131,0.5028,0.6926,25.6127,1.0,0.0,,,1.0,1.0,MLP,0.9152412446783098,0.9414595021662636,0.9504728272055858,0.6557698452849678,0.927269030043264,0.7009582919051005,0.6584971180122405,0.9414595021662636,0.946128022228428,0.9372690662078612,0.9332587589256608,0.9462345196530142
drug,Sex,200.0,0.235,0.5163,1.0676,0.0131,0.5028,0.6926,25.6127,1.0,0.0,,,1.0,1.0,TabNet,0.9058949235401552,0.9375372612526744,0.9258500704359164,0.6679073928522458,0.9213400984844572,0.6721474653500878,0.6570265477231498,0.9375372612526744,0.9336508960307888,0.9249548458720034,0.9121680345100318,0.9416677889611068
drug,Sex,200.0,0.185,0.5399,1.1733,0.0123,0.4999,0.69,26.4954,1.0,0.0,,,1.0,1.0,MLP,0.8943938472963897,0.9362607346050602,0.9418198794669383,0.6723696692466248,0.9064762010415636,0.6622045140263225,0.674383153302077,0.9362607346050602,0.9278716971719052,0.9416177084869036,0.9378280460608048,0.9546474157077872
drug,Sex,200.0,0.185,0.5399,1.1733,0.0123,0.4999,0.69,26.4954,1.0,0.0,,,1.0,1.0,TabNet,0.8924294442442662,0.9496359210225058,0.9077019367474886,0.6640642995694184,0.9146117450718276,0.6585094686690431,0.6811081097551686,0.9496359210225058,0.9494463410988836,0.9286709288261064,0.9151134511462902,0.9211362065969756
drug,Sex,200.0,0.12,0.5114,1.0465,0.0114,0.5026,0.6929,25.4261,1.0,0.0,,,1.0,1.0,MLP,0.9189600415687372,0.929685904977487,0.9371953921180758,0.6617695872477578,0.9245277941376308,0.6765332539800625,0.6709565887786664,0.9373336619234452,0.9416173771001356,0.937309253850836,0.9416211968098378,0.9415226058583056
drug,Sex,200.0,0.12,0.5114,1.0465,0.0114,0.5026,0.6929,25.4261,1.0,0.0,,,1.0,1.0,TabNet,0.9132139291550744,0.925207782353752,0.9461103590381466,0.6947579271423483,0.8990061621538797,0.6725781381056113,0.6845996338209452,0.9298796445751004,0.9505324343916036,0.9333631272866872,0.9258791835488448,0.9295900401453208
drug,Sex,200.0,0.1,0.5333,1.1429,0.0111,0.5006,0.6909,26.25,1.0,0.0,,,1.0,1.0,MLP,0.908199609686256,0.9454472159980636,0.946415620015088,0.6750911255627365,0.9419541332976388,0.6821401117854403,0.6802614938706995,0.9454041736369324,0.9501372220467652,0.9496229014237488,0.9454472159980636,0.9454472159980636
drug,Sex,200.0,0.1,0.5333,1.1429,0.0111,0.5006,0.6909,26.25,1.0,0.0,,,1.0,1.0,TabNet,0.9277024301959128,0.9334765097054184,0.9542530925875408,0.6862277526265543,0.9251855937118898,0.693046469950453,0.6727605599666558,0.9376224792043292,0.9460867970094806,0.941680213409122,0.93350475256822,0.9334765097054184
drug,Sex,200.0,0.035,0.5337,1.1444,0.0104,0.5003,0.6909,26.263,1.0,0.0,,,1.0,1.0,MLP,0.920540865705236,0.933172076241306,0.9330634996050816,0.6692532935250552,0.9083066372751428,0.6803473948532088,0.6803473948532088,0.9331918134485432,0.9331868600409422,0.9331918134485432,0.928926321995552,0.933172076241306
drug,Sex,200.0,0.035,0.5337,1.1444,0.0104,0.5003,0.6909,26.263,1.0,0.0,,,1.0,1.0,TabNet,0.8854793312665373,0.9292443352483704,0.92563644699325,0.6643270180546966,0.8990390997595863,0.6543581507145336,0.6543581507145336,0.9297961212237192,0.9377489938493996,0.9297961212237192,0.9250507508533488,0.9292443352483704
drug,BP,200.0,0.535,0.4409,1.64,0.0323,0.6561,1.0733,4.7126,4.3118,1.1545,0.6236,0.2275,3.0,6.0,MLP,0.7415789032802245,0.6889196024397866,0.7091547529111072,0.7128277440840127,0.7084591485491909,0.7297294589622176,0.6692668232245335,0.6889196024397866,0.6914052792527111,0.6887311995463267,0.6767784266696407,0.7398386020644045
drug,BP,200.0,0.535,0.4409,1.64,0.0323,0.6561,1.0733,4.7126,4.3118,1.1545,0.6236,0.2275,3.0,6.0,TabNet,0.7127194366635459,0.6081604243474329,0.7125113714927311,0.7084704692059033,0.7070485513335854,0.7188249902247071,0.675314476529279,0.6081604243474329,0.6562763688330642,0.6846504551208127,0.6655089979106255,0.7103759373658075
drug,BP,200.0,0.435,0.3982,1.4062,0.0265,0.6656,1.0884,4.4612,4.354,1.1968,0.6007,0.199,3.0,6.0,MLP,0.7843169262341666,0.715934092540312,0.7766097792849421,0.7842067211154434,0.7415700690921525,0.7626057830751088,0.7581539658558505,0.715934092540312,0.7584917673142382,0.7128722873639921,0.7162689397448169,0.7085820356336185
drug,BP,200.0,0.435,0.3982,1.4062,0.0265,0.6656,1.0884,4.4612,4.354,1.1968,0.6007,0.199,3.0,6.0,TabNet,0.7697519712643113,0.6927661363755309,0.7204018165045392,0.7679670081485799,0.7501249041984805,0.7528803803180203,0.7277412235106435,0.6927661363755309,0.722121503118992,0.6598888635440696,0.6816960095570599,0.69055057225468
drug,BP,200.0,0.38,0.3871,1.4118,0.0242,0.6656,1.0889,2.8807,4.2097,1.1796,0.6436,0.2368,3.0,6.0,MLP,0.7726399785143798,0.7624697357870607,0.741246755344897,0.7142876597326946,0.708945500490424,0.7642475822863348,0.7717200974313044,0.7624697357870607,0.7343381301266966,0.7681748141946065,0.7526500195448118,0.7534767654415241
drug,BP,200.0,0.38,0.3871,1.4118,0.0242,0.6656,1.0889,2.8807,4.2097,1.1796,0.6436,0.2368,3.0,6.0,TabNet,0.7667030938889208,0.6948888736248947,0.7026012349778558,0.7357968344852615,0.7554732918452034,0.7505311513735731,0.8069967168377942,0.6948888736248947,0.6902402998507312,0.6489300400652476,0.684310665620773,0.7733066956746656
drug,BP,200.0,0.315,0.3723,1.2439,0.0219,0.6688,1.0946,4.0401,4.3577,1.2187,0.594,0.1895,3.0,6.0,MLP,0.7951843811929605,0.7557029415611518,0.7607597784748209,0.7480483790065879,0.7306890774058786,0.7954740054327476,0.751726253571637,0.7557029415611518,0.727051761838442,0.7482055600483638,0.7513038093754557,0.7783946816274402
drug,BP,200.0,0.315,0.3723,1.2439,0.0219,0.6688,1.0946,4.0401,4.3577,1.2187,0.594,0.1895,3.0,6.0,TabNet,0.7436559458205486,0.6883942033348942,0.7552681538037576,0.754682040414799,0.724534056398917,0.7736302572465098,0.7493010910774414,0.6883942033348942,0.7026883150747398,0.6703754361480587,0.6940068205262455,0.774383331364674
drug,BP,200.0,0.29,0.3873,1.2791,0.0211,0.667,1.0922,11.6038,4.2958,1.1973,0.6165,0.209,3.0,6.0,MLP,0.8181191031427928,0.8154719600290112,0.8001118184461217,0.7883443390714251,0.7774272521566907,0.829530681699745,0.7736270165584052,0.8154719600290112,0.7908565976033092,0.7791229149409061,0.8190888527515569,0.7919850233947094
drug,BP,200.0,0.29,0.3873,1.2791,0.0211,0.667,1.0922,11.6038,4.2958,1.1973,0.6165,0.209,3.0,6.0,TabNet,0.7620372664468924,0.812785378297569,0.7618207893722652,0.7564774628129891,0.7591262718762719,0.789734563988419,0.7807028214341141,0.812785378297569,0.7774491276692534,0.7108718186287017,0.8283386727800224,0.8066670447693349
drug,BP,200.0,0.235,0.3922,1.4286,0.0196,0.6641,1.0882,3.0259,4.2157,1.1768,0.6427,0.237,3.0,6.0,MLP,0.8292814057997473,0.7681647830680702,0.8190680650948717,0.8110330048275962,0.8102634878855363,0.7988131831566883,0.818296900181575,0.7681647830680702,0.7727446474289823,0.8405904775859165,0.8322678742356386,0.8288380315817422
drug,BP,200.0,0.235,0.3922,1.4286,0.0196,0.6641,1.0882,3.0259,4.2157,1.1768,0.6427,0.237,3.0,6.0,TabNet,0.7977610669517803,0.7334368692925914,0.7978265205420378,0.8107886230643668,0.7624988450814723,0.7887936122650081,0.8030489387720701,0.7334368692925914,0.7281516011790025,0.810868655474674,0.779414264698068,0.7421345511786688
