name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
car,doors,1728.0,0.1024,0.3411,1.0413,0.0019,0.667,1.0985,3.9759,2.0232,1.4222,0.6616,0.175,1.0,4.0,MLP,0.7696959418206684,0.7619937543086859,0.7744511190956375,0.5839281415808237,0.7725060510636719,0.5839281415808237,0.5839281415808237,0.768910309786582,0.7632035225679263,0.7787229768775159,0.7673292412014959,0.7644558068261985
car,doors,1728.0,0.1024,0.3411,1.0413,0.0019,0.667,1.0985,3.9759,2.0232,1.4222,0.6616,0.175,1.0,4.0,TabNet,0.7744930165652706,0.7680556914492971,0.7730222622272924,0.5839281415808237,0.7758586032512969,0.5839281415808237,0.5839281415808237,0.7689602750600731,0.7690303551656107,0.7755105404967431,0.7690303551656107,0.7690303551656107
car,doors,1728.0,0.0451,0.337,1.0183,0.0018,0.6671,1.0986,3.8354,2.0109,1.418,0.6659,0.1789,1.0,4.0,MLP,0.7774169897631763,0.7790671422541421,0.7766230474163199,0.5839281415808237,0.7782115478057935,0.5839281415808237,0.5839281415808237,0.7790671422541421,0.7785010431120569,0.7858685066743446,0.7790671422541421,0.7809045812488342
car,doors,1728.0,0.0451,0.337,1.0183,0.0018,0.6671,1.0986,3.8354,2.0109,1.418,0.6659,0.1789,1.0,4.0,TabNet,0.7839812742112049,0.7790671422541421,0.7766230474163199,0.5839281415808237,0.7855107521282443,0.5839281415808237,0.5839281415808237,0.7790671422541421,0.7785010431120569,0.7836136019754208,0.7790671422541421,0.7809045812488342
car,persons,1728.0,0.5064,0.3482,1.0919,0.0035,0.667,1.098,0.9528,3.6964,0.9528,0.6542,0.1689,3.0,5.0,MLP,0.7601022708761609,0.7690341117788003,0.7659455117966554,0.5839281415808237,0.7699194775009559,0.5839281415808237,0.5839281415808237,0.7690341117788003,0.7528814750125228,0.7592411274070114,0.7666227940520538,0.7628424945233658
car,persons,1728.0,0.5064,0.3482,1.0919,0.0035,0.667,1.098,0.9528,3.6964,0.9528,0.6542,0.1689,3.0,5.0,TabNet,0.7640893988477171,0.7691750271618054,0.7656515201815437,0.5839281415808237,0.7703273003615309,0.5839281415808237,0.5839281415808237,0.7691750271618054,0.7639566488418059,0.7652777411783778,0.7691750271618054,0.7715977022758067
car,persons,1728.0,0.4583,0.3579,1.1167,0.0032,0.6665,1.0973,1.7991,3.7158,0.9588,0.644,0.1613,3.0,5.0,MLP,0.762244990267524,0.7575984635075281,0.7707104524991572,0.5839281415808237,0.7662142521051536,0.5839281415808237,0.5839281415808237,0.7575984635075281,0.770686671983773,0.7572435378632644,0.7657924360376942,0.7679773639404709
car,persons,1728.0,0.4583,0.3579,1.1167,0.0032,0.6665,1.0973,1.7991,3.7158,0.9588,0.644,0.1613,3.0,5.0,TabNet,0.7746445678127818,0.7619469656820684,0.7707104524991572,0.5839281415808237,0.7675482617070818,0.5839281415808237,0.5839281415808237,0.7619469656820684,0.777811871961617,0.7619469656820684,0.7701143960031233,0.7679773639404709
car,persons,1728.0,0.3953,0.3426,1.0687,0.0029,0.667,1.0982,1.4701,3.6411,0.9334,0.6833,0.1964,3.0,5.0,MLP,0.7655597052536712,0.7769656825343493,0.7697472325783601,0.5839281415808237,0.7694248187961218,0.5839281415808237,0.5839281415808237,0.7744178340106052,0.7769656825343493,0.7809481012161028,0.7766922511752372,0.7769656825343493
car,persons,1728.0,0.3953,0.3426,1.0687,0.0029,0.667,1.0982,1.4701,3.6411,0.9334,0.6833,0.1964,3.0,5.0,TabNet,0.7705374087863939,0.7744646115845144,0.7713512747063174,0.5839281415808237,0.7756818191975515,0.5839281415808237,0.5839281415808237,0.7790974677931246,0.7744646115845144,0.7819824089614849,0.7744646115845144,0.7744646115845144
car,persons,1728.0,0.3438,0.343,1.0776,0.0026,0.6669,1.0981,4.235,3.6861,0.9494,0.6596,0.1733,3.0,5.0,MLP,0.7602581356775354,0.771347027394259,0.775767730998597,0.5839281415808237,0.7769639423592054,0.5839281415808237,0.5839281415808237,0.7777339165536391,0.7805909625030774,0.7775949954600889,0.7750764785108573,0.782346984502523
car,persons,1728.0,0.3438,0.343,1.0776,0.0026,0.6669,1.0981,4.235,3.6861,0.9494,0.6596,0.1733,3.0,5.0,TabNet,0.7713882125136817,0.7681461719084532,0.775767730998597,0.5839281415808237,0.7792023469064396,0.5839281415808237,0.5839281415808237,0.7748502712625537,0.782346984502523,0.7797348480357471,0.7748502712625537,0.782346984502523
car,persons,1728.0,0.3102,0.3423,1.0625,0.0025,0.667,1.0983,4.1125,3.6711,0.9444,0.6674,0.1802,3.0,5.0,MLP,0.7822386151346338,0.7824360869268104,0.7667629031699744,0.5839281415808237,0.7699572814894811,0.5839281415808237,0.5839281415808237,0.7676614314468381,0.7824360869268104,0.7850859960269378,0.783973246104117,0.7676614314468381
car,persons,1728.0,0.3102,0.3423,1.0625,0.0025,0.667,1.0983,4.1125,3.6711,0.9444,0.6674,0.1802,3.0,5.0,TabNet,0.7846239843984,0.7850859960269378,0.7675900223246006,0.5839281415808237,0.7692724212331897,0.5839281415808237,0.5839281415808237,0.770610160358799,0.7850859960269378,0.7850859960269378,0.7846239843984,0.7692724212331897
car,persons,1728.0,0.2575,0.339,1.0259,0.0023,0.6671,1.0985,11.1605,3.6781,0.9468,0.6637,0.1769,3.0,5.0,MLP,0.7793820002467079,0.7748890617285871,0.7788833013837424,0.5839281415808237,0.789352171899437,0.5839281415808237,0.5839281415808237,0.7779855617832555,0.7822238550725161,0.784212242572243,0.7779855617832555,0.7779855617832555
car,persons,1728.0,0.2575,0.339,1.0259,0.0023,0.6671,1.0985,11.1605,3.6781,0.9468,0.6637,0.1769,3.0,5.0,TabNet,0.7805735276652634,0.7704502451656757,0.7788833013837424,0.5839281415808237,0.7866644656838513,0.5839281415808237,0.5839281415808237,0.7761216751573318,0.7866644656838513,0.7814367277525587,0.7761216751573318,0.7761216751573318
car,persons,1728.0,0.1997,0.3355,1.0109,0.0022,0.6671,1.0986,3.7608,3.6652,0.9423,0.6705,0.1832,3.0,5.0,MLP,0.7707563964002988,0.7830519916409129,0.7837752520690017,0.5839281415808237,0.783343269459386,0.5839281415808237,0.5839281415808237,0.7832940206330278,0.7830519916409129,0.7767875224609175,0.7858294522489004,0.7832940206330278
car,persons,1728.0,0.1997,0.3355,1.0109,0.0022,0.6671,1.0986,3.7608,3.6652,0.9423,0.6705,0.1832,3.0,5.0,TabNet,0.7762412798630006,0.783343269459386,0.7837752520690017,0.5839281415808237,0.7804262069257489,0.5839281415808237,0.5839281415808237,0.7832940206330278,0.783343269459386,0.7742520786614328,0.784687474714733,0.7808827149404791
car,persons,1728.0,0.1487,0.3365,1.0143,0.002,0.6671,1.0986,11.1424,3.6635,0.9417,0.6714,0.184,3.0,5.0,MLP,0.7812458595943484,0.7891354284368055,0.7875921577212069,0.5839281415808237,0.7852045257294716,0.5839281415808237,0.5839281415808237,0.7891354284368055,0.7891354284368055,0.7891354284368055,0.7874558413182864,0.7874558413182864
car,persons,1728.0,0.1487,0.3365,1.0143,0.002,0.6671,1.0986,11.1424,3.6635,0.9417,0.6714,0.184,3.0,5.0,TabNet,0.7823905297790903,0.789284974115122,0.7843417995889609,0.5839281415808237,0.7852045257294716,0.5839281415808237,0.5839281415808237,0.789284974115122,0.789284974115122,0.789284974115122,0.7876689728506054,0.7876689728506054
car,persons,1728.0,0.0978,0.3355,1.0155,0.0019,0.6671,1.0986,3.7459,3.6709,0.9443,0.6675,0.1803,3.0,5.0,MLP,0.7828955979882265,0.7815680247921778,0.7857475786775208,0.5839281415808237,0.7805234452750005,0.5839281415808237,0.5839281415808237,0.7828782662741749,0.7878291369824724,0.7850984802407626,0.77871464957967,0.7815680247921778
car,persons,1728.0,0.0978,0.3355,1.0155,0.0019,0.6671,1.0986,3.7459,3.6709,0.9443,0.6675,0.1803,3.0,5.0,TabNet,0.7843149311801246,0.77871464957967,0.7853524518470293,0.5839281415808237,0.7868720090142077,0.5839281415808237,0.5839281415808237,0.7823490014220855,0.7889663999965437,0.7862791840356,0.77871464957967,0.77871464957967
car,persons,1728.0,0.0532,0.3344,1.0074,0.0018,0.6671,1.0986,11.1257,3.6638,0.9418,0.6713,0.1839,3.0,5.0,MLP,0.7869615930226739,0.7869962084180513,0.7886982452979798,0.5839281415808237,0.786752051340819,0.5839281415808237,0.5839281415808237,0.7865015836154293,0.7865015836154293,0.7860348827939314,0.7869962084180513,0.7855131339584689
car,persons,1728.0,0.0532,0.3344,1.0074,0.0018,0.6671,1.0986,11.1257,3.6638,0.9418,0.6713,0.1839,3.0,5.0,TabNet,0.7888995772164622,0.7877012070347553,0.7886073588802263,0.5839281415808237,0.786752051340819,0.5839281415808237,0.5839281415808237,0.7859235759378362,0.7859235759378362,0.786752051340819,0.7877012070347553,0.7849590224920282
car,lug_boot,1728.0,0.5214,0.3362,1.0146,0.0036,0.6675,1.0986,0.4981,3.3325,0.4711,0.6706,0.1832,3.0,4.0,MLP,0.7020934518891268,0.7015866864026742,0.6779487116180918,0.5839281415808237,0.6770130581385853,0.5839281415808237,0.5839281415808237,0.7015866864026742,0.7047563497977195,0.664090707102934,0.6650615623325161,0.6714602701798669
car,lug_boot,1728.0,0.5214,0.3362,1.0146,0.0036,0.6675,1.0986,0.4981,3.3325,0.4711,0.6706,0.1832,3.0,4.0,TabNet,0.7117529319617673,0.7056066920151584,0.6804041822469302,0.5839281415808237,0.698243730726938,0.5839281415808237,0.5839281415808237,0.7056066920151584,0.7113171963545944,0.6808964373933486,0.6761048882156651,0.6956494660061814
car,lug_boot,1728.0,0.4531,0.3481,1.1463,0.0032,0.6661,1.0966,1.2894,3.3481,0.4764,0.6542,0.1689,3.0,4.0,MLP,0.7159222044129627,0.6602414924264877,0.6651799713024333,0.5839281415808237,0.6979050507210944,0.5839281415808237,0.5839281415808237,0.6602414924264877,0.7180220115311828,0.6736042451355495,0.6771117488181102,0.66461538803063
car,lug_boot,1728.0,0.4531,0.3481,1.1463,0.0032,0.6661,1.0966,1.2894,3.3481,0.4764,0.6542,0.1689,3.0,4.0,TabNet,0.7164605273907971,0.6706631967996207,0.6779503594670873,0.5839281415808237,0.7134703573779576,0.5839281415808237,0.5839281415808237,0.6706631967996207,0.7213979914778819,0.6784488843537129,0.6805920480419211,0.6793095125124349
car,lug_boot,1728.0,0.3831,0.3368,1.0316,0.0028,0.6672,1.0985,0.6154,3.3265,0.4689,0.677,0.1897,3.0,4.0,MLP,0.7202951759860574,0.7360086316277795,0.694769298504128,0.5839281415808237,0.6987136951738012,0.5839281415808237,0.5839281415808237,0.7387019567334949,0.7360086316277795,0.7184146118461561,0.7031401573807405,0.7068468013692867
car,lug_boot,1728.0,0.3831,0.3368,1.0316,0.0028,0.6672,1.0985,0.6154,3.3265,0.4689,0.677,0.1897,3.0,4.0,TabNet,0.7367714149658848,0.7375094137589164,0.7150323664280284,0.5839281415808237,0.7139760038202896,0.5839281415808237,0.5839281415808237,0.7441503167847021,0.7375094137589164,0.723298995445863,0.7096527358501643,0.712771202795825
car,lug_boot,1728.0,0.3681,0.3425,1.0595,0.0027,0.6671,1.0983,1.5918,3.3342,0.4717,0.6688,0.1815,3.0,4.0,MLP,0.7298052697017134,0.7319668006071737,0.7010309748097004,0.5839281415808237,0.7238742929720245,0.5839281415808237,0.5839281415808237,0.7269708482440869,0.7319668006071737,0.6865287792411294,0.7110566910757267,0.7304248020967177
car,lug_boot,1728.0,0.3681,0.3425,1.0595,0.0027,0.6671,1.0983,1.5918,3.3342,0.4717,0.6688,0.1815,3.0,4.0,TabNet,0.7350412060988377,0.7411589061567461,0.7148751083862112,0.5839281415808237,0.7316032625444256,0.5839281415808237,0.5839281415808237,0.7346915578771199,0.7411589061567461,0.6989525096540963,0.7142769168558841,0.7391114620371328
car,lug_boot,1728.0,0.2917,0.3391,1.048,0.0025,0.6671,1.0984,0.6778,3.3374,0.4728,0.6655,0.1784,3.0,4.0,MLP,0.7503666655365874,0.7369147173107512,0.729156595407152,0.5839281415808237,0.7295914859275834,0.5839281415808237,0.5839281415808237,0.7430918013118258,0.7537813680097957,0.7344423545509555,0.7391765351678401,0.7410966742187881
car,lug_boot,1728.0,0.2917,0.3391,1.048,0.0025,0.6671,1.0984,0.6778,3.3374,0.4728,0.6655,0.1784,3.0,4.0,TabNet,0.7499037386249058,0.7478532086965257,0.7365213922815119,0.5839281415808237,0.7270471357073607,0.5839281415808237,0.5839281415808237,0.7491707735071351,0.7532175250823572,0.7386660842786299,0.7324855438126261,0.7429723816255855
car,lug_boot,1728.0,0.2459,0.3369,1.0329,0.0023,0.6671,1.0985,11.173,3.3369,0.4727,0.666,0.1789,3.0,4.0,MLP,0.7524980810167743,0.714539488648795,0.7450529102584016,0.5839281415808237,0.7291110974419941,0.5839281415808237,0.5839281415808237,0.7229625927255477,0.7541083115549055,0.7414036450352786,0.7227510355050419,0.7333387546622037
car,lug_boot,1728.0,0.2459,0.3369,1.0329,0.0023,0.6671,1.0985,11.173,3.3369,0.4727,0.666,0.1789,3.0,4.0,TabNet,0.7595766525142703,0.728836588658513,0.7458836112367895,0.5839281415808237,0.7408663464238681,0.5839281415808237,0.5839281415808237,0.7440261947753573,0.7541083115549055,0.7461791103980432,0.730157151569666,0.7383357034271205
car,lug_boot,1728.0,0.1962,0.3449,1.0551,0.0022,0.6669,1.0983,11.2693,3.3449,0.4753,0.6576,0.1717,3.0,4.0,MLP,0.7561451390725052,0.7296267576059225,0.7494900501667989,0.5839281415808237,0.7550300907227677,0.5839281415808237,0.5839281415808237,0.7423138369437823,0.76358703698135,0.7550300907227677,0.7404103094258134,0.7400185182189938
car,lug_boot,1728.0,0.1962,0.3449,1.0551,0.0022,0.6669,1.0983,11.2693,3.3449,0.4753,0.6576,0.1717,3.0,4.0,TabNet,0.7589404258276099,0.7399961120405895,0.757263751601732,0.5839281415808237,0.7545952031468146,0.5839281415808237,0.5839281415808237,0.743114448985295,0.76358703698135,0.7545952031468146,0.7447474636763023,0.7491130618032626
car,lug_boot,1728.0,0.1493,0.3381,1.0226,0.002,0.6671,1.0986,3.8734,3.3381,0.4731,0.6647,0.1778,3.0,4.0,MLP,0.7636127485753585,0.7354718476797797,0.7512397545993177,0.5839281415808237,0.7623274400800847,0.5839281415808237,0.5839281415808237,0.7491324945066602,0.7723451701883817,0.7493459166755763,0.7667333663725938,0.7667333663725938
car,lug_boot,1728.0,0.1493,0.3381,1.0226,0.002,0.6671,1.0986,3.8734,3.3381,0.4731,0.6647,0.1778,3.0,4.0,TabNet,0.7709153487343089,0.7480413533204778,0.7570398164942953,0.5839281415808237,0.7622727534720021,0.5839281415808237,0.5839281415808237,0.7463829333246732,0.7721862597970705,0.7466773277125451,0.7673648363964416,0.7673648363964416
car,lug_boot,1728.0,0.0822,0.3367,1.021,0.0019,0.6671,1.0986,11.1557,3.3298,0.4701,0.6735,0.1861,3.0,4.0,MLP,0.7688500498265108,0.7784422204829387,0.7792486699741824,0.5839281415808237,0.7617406840237069,0.5839281415808237,0.5839281415808237,0.7807768522171092,0.7784422204829387,0.7709009665882508,0.7768599184807254,0.7766052140990697
car,lug_boot,1728.0,0.0822,0.3367,1.021,0.0019,0.6671,1.0986,11.1557,3.3298,0.4701,0.6735,0.1861,3.0,4.0,TabNet,0.7790303905739374,0.7784422204829387,0.7792486699741824,0.5839281415808237,0.7720055936095146,0.5839281415808237,0.5839281415808237,0.7807768522171092,0.7784422204829387,0.7808452483543551,0.7801648319839399,0.7799930226076394
car,lug_boot,1728.0,0.0394,0.3343,1.0073,0.0018,0.6671,1.0986,11.121,3.3337,0.4715,0.6693,0.182,3.0,4.0,MLP,0.7768027307442209,0.7817619939643536,0.7753141551371158,0.5839281415808237,0.7737968311847917,0.5839281415808237,0.5839281415808237,0.7799824193476035,0.7823265545485385,0.7823320175423245,0.7742077852564941,0.7834868354828973
car,lug_boot,1728.0,0.0394,0.3343,1.0073,0.0018,0.6671,1.0986,11.121,3.3337,0.4715,0.6693,0.182,3.0,4.0,TabNet,0.7780101874453025,0.7817619939643536,0.7744073099800036,0.5839281415808237,0.7734915765158084,0.5839281415808237,0.5839281415808237,0.7799824193476035,0.7823265545485385,0.7817745064926864,0.7765260642115845,0.7829560063856655
drug,Sex,200.0,0.535,0.5054,1.0217,0.0215,0.5054,0.6931,6.6532,1.0,0.0,,,1.0,1.0,MLP,0.917282395912838,0.9336103243843862,0.9376109446109444,0.7351001440691839,0.9415712342914772,0.7353262834186747,0.7532233412951324,0.9336103243843862,0.9668880372603132,0.9582550106462836,0.9577435508512416,0.94151348459576
drug,Sex,200.0,0.535,0.5054,1.0217,0.0215,0.5054,0.6931,6.6532,1.0,0.0,,,1.0,1.0,TabNet,0.9207237750181142,0.9376720406565664,0.9191781867984186,0.7135217910199448,0.933814338581486,0.711775999740761,0.7564690215505814,0.9376720406565664,0.9160385592713178,0.9624297220634652,0.9342639928235568,0.9500518708750184
drug,Sex,200.0,0.44,0.5625,1.2857,0.0179,0.4966,0.6853,27.3438,1.0,0.0,,,1.0,1.0,MLP,0.912847402067496,0.9296477798892996,0.9460168312708666,0.730010061668092,0.9165280593589415,0.6855200302417163,0.6943156488080238,0.9296477798892996,0.9374333402951824,0.9462943084233436,0.9454995528237397,0.9338076864966562
drug,Sex,200.0,0.44,0.5625,1.2857,0.0179,0.4966,0.6853,27.3438,1.0,0.0,,,1.0,1.0,TabNet,0.9209395051618414,0.9455028864897286,0.9243036615617805,0.7348162126427212,0.9503615981049855,0.6906305312746356,0.7098350540501703,0.9455028864897286,0.9412993516478958,0.929677471747123,0.924803189850782,0.9422459967455268
drug,Sex,200.0,0.42,0.5259,1.1091,0.0172,0.503,0.6918,25.9698,1.0,0.0,,,1.0,1.0,MLP,0.9284921383414706,0.9105674941127528,0.9324245693509732,0.7174059635765542,0.9409423207027272,0.6690702422516999,0.716699008634938,0.9105674941127528,0.9114144300887784,0.9500800691549915,0.9458647818376592,0.92095406512499
drug,Sex,200.0,0.42,0.5259,1.1091,0.0172,0.503,0.6918,25.9698,1.0,0.0,,,1.0,1.0,TabNet,0.9048276200831036,0.9177095129899552,0.959299014376531,0.6953262298619969,0.9375193667938616,0.6609941475209418,0.6768161658396521,0.9177095129899552,0.9216037854826472,0.9391092503853392,0.9554535776954434,0.9174168582839416
drug,Sex,200.0,0.31,0.529,1.1231,0.0145,0.502,0.6915,8.4239,1.0,0.0,,,1.0,1.0,MLP,0.9042939252778248,0.9205459538562628,0.9362201984108904,0.7259648852611038,0.9505589052347528,0.7115720400020803,0.7241349703289524,0.9205459538562628,0.9326858249251132,0.9157077140803384,0.9281130776142186,0.9290928107326554
drug,Sex,200.0,0.31,0.529,1.1231,0.0145,0.502,0.6915,8.4239,1.0,0.0,,,1.0,1.0,TabNet,0.8702198119446374,0.9280156494265216,0.9337278546447564,0.7108524233524234,0.9032804796837056,0.6957527609911085,0.6922755484324533,0.9280156494265216,0.9500207157306332,0.923402215920375,0.9446720469617425,0.9243385495684604
drug,Sex,200.0,0.25,0.5067,1.027,0.0133,0.5033,0.6931,25.25,1.0,0.0,,,1.0,1.0,MLP,0.8837111798067175,0.945388217370976,0.941807879820364,0.710619271263986,0.9375567630888212,0.7045796459113669,0.6769576943047602,0.945388217370976,0.9414585374978724,0.9333159622326832,0.9457384987893463,0.9453935931503228
drug,Sex,200.0,0.25,0.5067,1.027,0.0133,0.5033,0.6931,25.25,1.0,0.0,,,1.0,1.0,TabNet,0.8498705827636984,0.9382951602670494,0.9081034310739688,0.7014470581921887,0.9212866512117164,0.7107528799980104,0.7084020890571032,0.9382951602670494,0.9245292684221932,0.9302127065195612,0.9260310480600236,0.9341062163321888
drug,Sex,200.0,0.245,0.5298,1.1268,0.0132,0.5015,0.6914,26.1175,1.0,0.0,,,1.0,1.0,MLP,0.9003824896903819,0.9204653687409662,0.9415369312793702,0.6430182142618204,0.9033950737336722,0.6576911718677537,0.6626876309135097,0.9204653687409662,0.9370581210539816,0.9245160199319172,0.9201417807844714,0.9207220030373984
drug,Sex,200.0,0.245,0.5298,1.1268,0.0132,0.5015,0.6914,26.1175,1.0,0.0,,,1.0,1.0,TabNet,0.8796876117712213,0.9376090069700944,0.9039562986033574,0.6660790559793117,0.8712164622878908,0.6560303044600999,0.6691830622645942,0.9376090069700944,0.9462348371370324,0.9173790477983024,0.9127498730484608,0.9376090069700944
drug,Sex,200.0,0.2,0.525,1.1053,0.0125,0.5019,0.6919,25.9375,1.0,0.0,,,1.0,1.0,MLP,0.9085491151645404,0.9376716572889592,0.945714551105824,0.6771747116945397,0.9587040718636152,0.6465197885334019,0.6870954868681655,0.9376716572889592,0.9714975310051946,0.9629348410943844,0.9711685937149293,0.9460657625120008
drug,Sex,200.0,0.2,0.525,1.1053,0.0125,0.5019,0.6919,25.9375,1.0,0.0,,,1.0,1.0,TabNet,0.906186759634414,0.9164441811980428,0.9467844166449372,0.6728373345969259,0.9543502003997272,0.6622600019233555,0.6878895633214299,0.9164441811980428,0.9390364717022294,0.9539770258002098,0.9259543505107029,0.9419290662482884
drug,Sex,200.0,0.19,0.5247,1.1039,0.0123,0.5019,0.6919,14.0432,1.0,0.0,,,1.0,1.0,MLP,0.8847601063002439,0.9470554961256372,0.9118618736629992,0.6408907648239653,0.927253180359532,0.6759892743545775,0.6586404039594885,0.9340311431994608,0.9247812496115088,0.93385574265659,0.9249582255218664,0.9250330963304976
drug,Sex,200.0,0.19,0.5247,1.1039,0.0123,0.5019,0.6919,14.0432,1.0,0.0,,,1.0,1.0,TabNet,0.8309203682914605,0.933641392358233,0.9250088084965392,0.6569610134932494,0.9214347502032232,0.6422820679738721,0.6565606615238915,0.9252489583236873,0.9337149617094902,0.9081907677661788,0.9162436310830538,0.9248946546103076
drug,Sex,200.0,0.1,0.5111,1.0455,0.0111,0.5025,0.6929,25.4167,1.0,0.0,,,1.0,1.0,MLP,0.946247005471024,0.9545817457924456,0.9417793648708191,0.6622473295943956,0.9381379201504044,0.6628193517850625,0.6818271751089443,0.9461733109302064,0.9457879183467106,0.9373036991069024,0.9372469199469042,0.9545817457924456
drug,Sex,200.0,0.1,0.5111,1.0455,0.0111,0.5025,0.6929,25.4167,1.0,0.0,,,1.0,1.0,TabNet,0.9037388253578652,0.917270238831829,0.9344619675319804,0.6660941337684423,0.912212277297977,0.6627165974453826,0.6709344543079153,0.9294356703733556,0.9180071712490876,0.9256501071356696,0.9125255963769922,0.9375782680064368
drug,Sex,200.0,0.035,0.5078,1.0316,0.0104,0.5025,0.693,25.2915,1.0,0.0,,,1.0,1.0,MLP,0.9462852216506472,0.941569057364316,0.9462073357525944,0.6798457496880485,0.9166658323253754,0.6778559584402867,0.6787525811606694,0.9374523514939336,0.9418292473417316,0.9416189398352284,0.93353197098438,0.9463644605182492
drug,Sex,200.0,0.035,0.5078,1.0316,0.0104,0.5025,0.693,25.2915,1.0,0.0,,,1.0,1.0,TabNet,0.922054331604697,0.9294175537202268,0.9171382047670664,0.653894383578769,0.8994770315305352,0.6668636969362776,0.6458276529083983,0.9378953211142792,0.9179427285367712,0.925389272630228,0.9220967495654726,0.9012303542371924
drug,BP,200.0,0.57,0.4186,1.6364,0.0349,0.661,1.0786,4.1439,4.186,1.1464,0.6573,0.2644,3.0,6.0,MLP,0.730320652772748,0.7167245840266826,0.7214831533668078,0.6728967512035184,0.7159809410254733,0.6774405555072407,0.7459834468676277,0.7167245840266826,0.6999145553861881,0.7388281349758526,0.7029351606378813,0.7052168836102847
drug,BP,200.0,0.57,0.4186,1.6364,0.0349,0.661,1.0786,4.1439,4.186,1.1464,0.6573,0.2644,3.0,6.0,TabNet,0.7076528354197495,0.7121621243670193,0.7504380377812835,0.685624491283912,0.7151629810913251,0.6503067222325697,0.7489938405944377,0.7121621243670193,0.7031657275854453,0.7005526031595387,0.6613328813963489,0.7017091512580922
drug,BP,200.0,0.475,0.3619,1.1515,0.0286,0.6718,1.0967,2.3163,4.4,1.2694,0.5697,0.1674,3.0,6.0,MLP,0.7687818669781036,0.768855729043369,0.7029969088796308,0.715187008658581,0.7590950955985152,0.7514138849345906,0.743655696007838,0.768855729043369,0.7402513401176556,0.7513368179687198,0.7402387301152125,0.7771159462016459
drug,BP,200.0,0.475,0.3619,1.1515,0.0286,0.6718,1.0967,2.3163,4.4,1.2694,0.5697,0.1674,3.0,6.0,TabNet,0.7586571157330151,0.7891590413683953,0.6843036020693954,0.747630058116802,0.7124349418372682,0.7412275936009504,0.7302363159946198,0.7891590413683953,0.7320106874540104,0.718248611784729,0.7217129163995226,0.7400238612780986
drug,BP,200.0,0.43,0.3596,1.1389,0.0263,0.6715,1.097,1.5161,4.307,1.2221,0.6075,0.1961,3.0,6.0,MLP,0.7553727756620683,0.7591738117739347,0.7252402596809601,0.7231719522892837,0.6927069853172478,0.7604354162966968,0.7528015291144025,0.7591738117739347,0.7430836510670753,0.7208978026984827,0.7602335770902505,0.7587736750224234
drug,BP,200.0,0.43,0.3596,1.1389,0.0263,0.6715,1.097,1.5161,4.307,1.2221,0.6075,0.1961,3.0,6.0,TabNet,0.7369712656516427,0.722833945505098,0.7300442402844823,0.7157404315020882,0.6883145913135593,0.7596539038955763,0.7314111826813721,0.722833945505098,0.7291585211815474,0.6896785729838081,0.7475361624790696,0.7688617616933957
drug,BP,200.0,0.35,0.3846,1.3889,0.0231,0.666,1.0897,5.6664,4.2154,1.1831,0.6413,0.2334,3.0,6.0,MLP,0.827537167037167,0.7604929468658839,0.7805127837241275,0.7677993438078041,0.728702498774169,0.7824444895944257,0.7566221438493618,0.7604929468658839,0.7959962207962943,0.758182239686477,0.7950022034301895,0.8288793734580135
drug,BP,200.0,0.35,0.3846,1.3889,0.0231,0.666,1.0897,5.6664,4.2154,1.1831,0.6413,0.2334,3.0,6.0,TabNet,0.7517779146606153,0.7948912914630385,0.7581489975275895,0.7762367688657895,0.7616459909596383,0.7908660127971272,0.7582647652526684,0.7948912914630385,0.8203057472590337,0.7292538025071782,0.8234333695825476,0.8447750585567522
drug,BP,200.0,0.37,0.373,1.4242,0.0238,0.6643,1.0866,2.4103,4.1508,1.1823,0.6587,0.2501,3.0,6.0,MLP,0.8072094536436598,0.7880492865957427,0.8019704257762654,0.7223883766892242,0.7521180035321622,0.7795644020688731,0.7746082600678189,0.7880492865957427,0.7608331249155025,0.7662431400206824,0.7934490697449945,0.8034094982000723
drug,BP,200.0,0.37,0.373,1.4242,0.0238,0.6643,1.0866,2.4103,4.1508,1.1823,0.6587,0.2501,3.0,6.0,TabNet,0.7998781290593239,0.7411160632589806,0.7352885888127741,0.7436746655378368,0.7489890786418518,0.7737817737817738,0.7909451541685887,0.7411160632589806,0.7415105705875316,0.7378207988777703,0.7768305457877677,0.8321010668888961
drug,BP,200.0,0.22,0.3654,1.2667,0.0192,0.6677,1.0937,11.6967,4.2308,1.2028,0.6329,0.2193,3.0,6.0,MLP,0.8207727116133116,0.8119927905945166,0.8234790822993524,0.7582345646121883,0.7858862561658614,0.763964504182836,0.798688361149061,0.8131032560930521,0.7451211353093581,0.772168831913586,0.7939916828599456,0.7865983423181565
drug,BP,200.0,0.22,0.3654,1.2667,0.0192,0.6677,1.0937,11.6967,4.2308,1.2028,0.6329,0.2193,3.0,6.0,TabNet,0.7671452491745924,0.7614018423025777,0.8165489083213541,0.7717137929050415,0.7556783514101257,0.7578402282053397,0.7779600173617202,0.757686859355977,0.7298449333773386,0.7449472620244679,0.731245219502284,0.7902490435568166
