name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
house,YearRemodAdd,501.0,0.2715,0.1589,1950.0,2010.0,1986.2219,1996.0,20.2279,-0.5969,-1.1767,10.0,36.0,0.219,0.4385,0.1729,0.4134,0.208,0.5064,3.6591,0.0254,TabNet,0.7636835794074912,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7636835794074912
house,YearRemodAdd,501.0,0.2176,0.1505,1950.0,2010.0,1985.8699,1995.5,20.2938,-0.5692,-1.1957,11.5,36.25,0.1994,0.4451,0.1582,0.4077,0.1905,0.4988,3.6796,0.0247,MLP,0.7594957140542095,0.7634828079676981,0.7634828079676981,0.7626339001844837,0.7628408454990638,0.7644947549003207,0.7728655371944015,0.7728655371944015,0.7634828079676981,0.7634828079676981,0.7628408454990638,0.7628408454990638,0.7626339001844837,0.7619919377158495,0.7634828079676981,0.7651220719103067,0.7628350903969882,0.760333753300232
house,YearRemodAdd,501.0,0.2176,0.1505,1950.0,2010.0,1985.8699,1995.5,20.2938,-0.5692,-1.1957,11.5,36.25,0.1994,0.4451,0.1582,0.4077,0.1905,0.4988,3.6796,0.0247,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.1557,0.1371,1950.0,2010.0,1985.1442,1994.0,20.4501,-0.5159,-1.2606,13.0,37.0,0.2114,0.449,0.1657,0.4077,0.1993,0.4988,3.6535,0.022,MLP,0.7626382318097972,0.7626339001844837,0.7628408454990638,0.7634828079676981,0.7644947549003207,0.7626339001844837,0.7698122918794748,0.7728655371944015,0.7626339001844837,0.7640395740084075,0.7628408454990638,0.7626339001844837,0.7609943543922881,0.7634828079676981,0.7626339001844837,0.7642651437560422,0.7653492729653224,0.7626382318097972
house,YearRemodAdd,501.0,0.1557,0.1371,1950.0,2010.0,1985.1442,1994.0,20.4501,-0.5159,-1.2606,13.0,37.0,0.2114,0.449,0.1657,0.4077,0.1993,0.4988,3.6535,0.022,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.1118,0.1348,1950.0,2010.0,1985.1438,1995.0,20.5222,-0.5299,-1.2616,11.0,38.0,0.1976,0.495,0.1587,0.4291,0.1909,0.5255,3.6712,0.0169,MLP,0.7662298159804621,0.7619919377158495,0.7628408454990638,0.7619919377158495,0.7634828079676981,0.7626339001844837,0.7661754041295319,0.7728655371944015,0.7619919377158495,0.7634828079676981,0.7655273752123946,0.7634828079676981,0.7628408454990638,0.7628408454990638,0.766587404338008,0.7642651437560422,0.7653492729653224,0.7662298159804621
house,YearRemodAdd,501.0,0.1118,0.1348,1950.0,2010.0,1985.1438,1995.0,20.5222,-0.5299,-1.2616,11.0,38.0,0.1976,0.495,0.1587,0.4291,0.1909,0.5255,3.6712,0.0169,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.0559,0.1268,1950.0,2010.0,1984.8478,1993.0,20.4216,-0.5057,-1.264,13.0,37.0,0.1939,0.4647,0.1567,0.4216,0.1885,0.516,3.6988,0.0175,MLP,0.7617893240265828,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7626339001844837,0.7626339001844837,0.7661754041295319,0.7728655371944015,0.7634828079676981,0.7626339001844837,0.7626339001844837,0.7634828079676981,0.7626339001844837,0.7634828079676981,0.7636458471171064,0.7651220719103067,0.7688121180672403,0.7626339001844837
house,YearRemodAdd,501.0,0.0559,0.1268,1950.0,2010.0,1984.8478,1993.0,20.4216,-0.5057,-1.264,13.0,37.0,0.1939,0.4647,0.1567,0.4216,0.1885,0.516,3.6988,0.0175,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.5489,0.0088,1.0,2.0,1.0531,1.0,0.2242,3.9862,13.8894,0.0,0.0,0.0538,0.2273,0.0181,0.1837,0.0191,0.2206,0.2075,33.5177,MLP,0.7634941409487911,0.761168485805441,0.7636458471171064,0.7626339001844837,0.7625487037565589,0.7626339001844837,0.7728655371944015,0.7728655371944015,0.761168485805441,0.7657384965547936,0.7626339001844837,0.7619919377158495,0.7619919377158495,0.7619919377158495,0.7628408454990638,0.7651220719103067,0.7645172197139143,0.7626339001844837
house,KitchenAbvGr,501.0,0.5489,0.0088,1.0,2.0,1.0531,1.0,0.2242,3.9862,13.8894,0.0,0.0,0.0538,0.2273,0.0181,0.1837,0.0191,0.2206,0.2075,33.5177,TabNet,0.7690239976992483,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.481,0.0077,1.0,2.0,1.0462,1.0,0.2098,4.3261,16.7151,0.0,0.0,0.0238,0.2355,0.0096,0.1833,0.0101,0.2203,0.187,34.0385,MLP,0.7657189350578099,0.7657189350578099,0.7657189350578099,0.7625487037565589,0.7642026131578158,0.7657189350578099,0.7698122918794748,0.7728655371944015,0.7657189350578099,0.7631906662251932,0.7631906662251932,0.7645202065484662,0.7663832843513885,0.7636967546380578,0.7631906662251932,0.7651220719103067,0.7659727904402651,0.7651621690171004
house,KitchenAbvGr,501.0,0.481,0.0077,1.0,2.0,1.0462,1.0,0.2098,4.3261,16.7151,0.0,0.0,0.0238,0.2355,0.0096,0.1833,0.0101,0.2203,0.187,34.0385,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.3713,0.0063,1.0,2.0,1.0476,1.0,0.213,4.2485,16.05,0.0,0.0,0.0317,0.2354,0.0071,0.1848,0.0075,0.2222,0.1914,33.9286,MLP,0.7664757414435437,0.7628408454990638,0.7657384965547936,0.7625487037565589,0.7626339001844837,0.7636458471171064,0.7728655371944015,0.7728655371944015,0.7628408454990638,0.7626339001844837,0.7646784674291802,0.7657384965547936,0.7619919377158495,0.7636458471171064,0.7626339001844837,0.7651220719103067,0.7636791804678917,0.761193159900908
house,KitchenAbvGr,501.0,0.3713,0.0063,1.0,2.0,1.0476,1.0,0.213,4.2485,16.05,0.0,0.0,0.0317,0.2354,0.0071,0.1848,0.0075,0.2222,0.1914,33.9286,TabNet,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.3253,0.0059,1.0,2.0,1.0503,1.0,0.2186,4.1153,14.9353,0.0,0.0,0.0185,0.2134,0.01,0.1711,0.0106,0.206,0.1994,33.7278,MLP,0.7609624476375356,0.7645202065484662,0.7682667653874103,0.7651621690171004,0.7672067362617969,0.7645202065484662,0.7754957407560765,0.7728655371944015,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7672067362617969,0.7672067362617969,0.7628408454990638,0.7661741159497231,0.7661754041295319,0.7651220719103067,0.7609624476375356
house,KitchenAbvGr,501.0,0.3253,0.0059,1.0,2.0,1.0503,1.0,0.2186,4.1153,14.9353,0.0,0.0,0.0185,0.2134,0.01,0.1711,0.0106,0.206,0.1994,33.7278,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.3014,0.0057,1.0,2.0,1.0371,1.0,0.1891,4.8951,21.9617,0.0,0.0,0.0041,0.1974,0.0083,0.155,0.0086,0.1864,0.1588,34.7143,MLP,0.7616375580221678,0.7642026131578158,0.7667308819904325,0.7636835794074912,0.7631906662251932,0.7657189350578099,0.7740677029457697,0.7740677029457697,0.7642026131578158,0.7626339001844837,0.7626339001844837,0.7645202065484662,0.7661741159497231,0.7631906662251932,0.7657189350578099,0.7651220719103067,0.7645172197139143,0.7599589563595508
house,KitchenAbvGr,501.0,0.3014,0.0057,1.0,2.0,1.0371,1.0,0.1891,4.8951,21.9617,0.0,0.0,0.0041,0.1974,0.0083,0.155,0.0086,0.1864,0.1588,34.7143,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.2535,0.0053,1.0,2.0,1.0455,1.0,0.2083,4.3644,17.0476,0.0,0.0,0.0206,0.1761,0.0407,0.1461,0.0428,0.1757,0.1849,34.0909,MLP,0.7620253949918737,0.7636458471171064,0.7626339001844837,0.7626339001844837,0.7619919377158495,0.7626339001844837,0.7728655371944015,0.7728655371944015,0.7636458471171064,0.7626339001844837,0.7619919377158495,0.7619919377158495,0.7657384965547936,0.7619919377158495,0.7626339001844837,0.7661462373024537,0.7653492729653224,0.760333753300232
house,KitchenAbvGr,501.0,0.2535,0.0053,1.0,2.0,1.0455,1.0,0.2083,4.3644,17.0476,0.0,0.0,0.0206,0.1761,0.0407,0.1461,0.0428,0.1757,0.1849,34.0909,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7728655371944015,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.1876,0.0049,1.0,2.0,1.0467,1.0,0.211,4.2977,16.47,0.0,0.0,0.0134,0.1936,0.0266,0.1582,0.0281,0.1902,0.1886,33.9988,MLP,0.7633375553132693,0.7620239828868262,0.7651621690171004,0.7650769725891756,0.7626339001844837,0.7631906662251932,0.7728655371944015,0.7728655371944015,0.7620239828868262,0.7626339001844837,0.7646784674291802,0.7645202065484662,0.7631906662251932,0.7626339001844837,0.7626339001844837,0.7653492729653224,0.7619848837313679,0.7611873557458512
house,KitchenAbvGr,501.0,0.1876,0.0049,1.0,2.0,1.0467,1.0,0.211,4.2977,16.47,0.0,0.0,0.0134,0.1936,0.0266,0.1582,0.0281,0.1902,0.1886,33.9988,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.1617,0.0048,1.0,2.0,1.0452,1.0,0.2078,4.3764,17.1526,0.0,0.0,0.0138,0.1938,0.0087,0.1587,0.0092,0.191,0.1842,34.1071,MLP,0.7653879040014979,0.766587404338008,0.7634828079676981,0.7634828079676981,0.7644947549003207,0.7634828079676981,0.7728655371944015,0.7728655371944015,0.766587404338008,0.766587404338008,0.7634828079676981,0.7619919377158495,0.7634828079676981,0.7626339001844837,0.7634828079676981,0.7659727904402651,0.7661754041295319,0.7619919377158495
house,KitchenAbvGr,501.0,0.1617,0.0048,1.0,2.0,1.0452,1.0,0.2078,4.3764,17.1526,0.0,0.0,0.0138,0.1938,0.0087,0.1587,0.0092,0.191,0.1842,34.1071,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.0798,0.0043,1.0,2.0,1.0477,1.0,0.2132,4.2432,16.0047,0.0,0.0,0.0293,0.2014,0.0019,0.1632,0.002,0.1964,0.1918,33.9208,MLP,0.7634828079676981,0.7628408454990638,0.766587404338008,0.7634828079676981,0.766587404338008,0.7644947549003207,0.7728655371944015,0.7728655371944015,0.7628408454990638,0.7628408454990638,0.7634828079676981,0.7636458471171064,0.7628408454990638,0.7657384965547936,0.7644947549003207,0.7651220719103067,0.7668173665981661,0.7634828079676981
house,KitchenAbvGr,501.0,0.0798,0.0043,1.0,2.0,1.0477,1.0,0.2132,4.2432,16.0047,0.0,0.0,0.0293,0.2014,0.0019,0.1632,0.002,0.1964,0.1918,33.9208,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.0379,0.0041,1.0,2.0,1.0456,1.0,0.2087,4.354,16.9569,0.0,0.0,0.0288,0.1932,0.0021,0.1569,0.0022,0.1889,0.1855,34.0768,MLP,0.7617893240265828,0.7644947549003207,0.766587404338008,0.766587404338008,0.7634828079676981,0.7634828079676981,0.7728655371944015,0.7728655371944015,0.7644947549003207,0.7655273752123946,0.7655273752123946,0.7644947549003207,0.766587404338008,0.7636458471171064,0.7634828079676981,0.7653492729653224,0.7651220719103067,0.7628408454990638
house,KitchenAbvGr,501.0,0.0379,0.0041,1.0,2.0,1.0456,1.0,0.2087,4.354,16.9569,0.0,0.0,0.0288,0.1932,0.0021,0.1569,0.0022,0.1889,0.1855,34.0768,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.513,0.0205,0.0,5.0,1.7705,2.0,0.7552,0.0072,0.9323,0.0,1.0,0.0189,0.4356,0.0348,0.4182,0.0368,0.5069,1.1112,4.6197,MLP,0.7626206320531532,0.7635931020427538,0.7619919377158495,0.7627669708785443,0.7657384965547936,0.7622540926387474,0.7702286518419603,0.770325417130201,0.7635931020427538,0.7625487037565589,0.7622540926387474,0.7606529283118433,0.7619919377158495,0.7643417829558038,0.7645750009971988,0.7645172197139143,0.7653492729653224,0.7635931020427538
house,GarageCars,501.0,0.513,0.0205,0.0,5.0,1.7705,2.0,0.7552,0.0072,0.9323,0.0,1.0,0.0189,0.4356,0.0348,0.4182,0.0368,0.5069,1.1112,4.6197,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7745347193415566,0.7874456804196728,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.4391,0.0178,0.0,5.0,1.7794,2.0,0.7314,-0.068,1.0892,0.0,1.0,0.0807,0.4329,0.0439,0.408,0.0463,0.4987,1.0768,4.6461,MLP,0.7726458517354525,0.7619919377158495,0.7619919377158495,0.7611879310803608,0.7627034189494561,0.7647762847653405,0.7828725351872907,0.7770640326978688,0.7619919377158495,0.7619919377158495,0.7669108769423572,0.7619919377158495,0.7627034189494561,0.7612096943525527,0.7619919377158495,0.7631162605550603,0.7652955187724954,0.7619919377158495
house,GarageCars,501.0,0.4391,0.0178,0.0,5.0,1.7794,2.0,0.7314,-0.068,1.0892,0.0,1.0,0.0807,0.4329,0.0439,0.408,0.0463,0.4987,1.0768,4.6461,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7948512094584532,0.7962160726050832,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.3772,0.016,0.0,5.0,1.7756,2.0,0.7168,-0.0573,1.0907,0.0,1.0,0.0537,0.432,0.0144,0.4096,0.0151,0.4998,1.0597,4.4395,MLP,0.7643871937563615,0.7645202065484662,0.7628408454990638,0.7614155338295131,0.7619919377158495,0.7619919377158495,0.7661754041295319,0.7712126227756986,0.7645202065484662,0.7619919377158495,0.7619919377158495,0.7619919377158495,0.7619919377158495,0.7628408454990638,0.7619919377158495,0.7651220719103067,0.7614610629739946,0.7628408454990638
house,GarageCars,501.0,0.3772,0.016,0.0,5.0,1.7756,2.0,0.7168,-0.0573,1.0907,0.0,1.0,0.0537,0.432,0.0144,0.4096,0.0151,0.4998,1.0597,4.4395,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.3214,0.0147,0.0,5.0,1.8353,2.0,0.7129,-0.0902,0.9899,0.0,1.0,0.0071,0.4588,0.0273,0.4282,0.0287,0.5211,1.0565,4.6829,MLP,0.7644947549003207,0.7633086471652666,0.7633086471652666,0.7628534662733534,0.7644947549003207,0.7644947549003207,0.7715583536398813,0.7715583536398813,0.7633086471652666,0.7644947549003207,0.7624864658053822,0.7616375580221678,0.762296700232644,0.7644947549003207,0.7616357472754238,0.7636940753842568,0.765335615879289,0.7633086471652666
house,GarageCars,501.0,0.3214,0.0147,0.0,5.0,1.8353,2.0,0.7129,-0.0902,0.9899,0.0,1.0,0.0071,0.4588,0.0273,0.4282,0.0287,0.5211,1.0565,4.6829,TabNet,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7842488639067582,0.7828390904839362,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.3174,0.0146,0.0,5.0,1.7719,2.0,0.7418,0.0489,0.5584,0.0,1.0,0.0812,0.5032,0.0452,0.4391,0.0477,0.5362,1.1037,4.6802,MLP,0.7619919377158495,0.7657384965547936,0.7619919377158495,0.7619919377158495,0.7644947549003207,0.7628408454990638,0.7773092056782074,0.796955130059152,0.7657384965547936,0.7636458471171064,0.7619919377158495,0.7628408454990638,0.7628408454990638,0.7619919377158495,0.7628408454990638,0.7615380570419702,0.7636791804678917,0.7646784674291802
house,GarageCars,501.0,0.3174,0.0146,0.0,5.0,1.7719,2.0,0.7418,0.0489,0.5584,0.0,1.0,0.0812,0.5032,0.0452,0.4391,0.0477,0.5362,1.1037,4.6802,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7840747009386588,0.7854802177330671,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.2435,0.0132,0.0,5.0,1.7757,2.0,0.7263,-0.084,0.7806,0.0,1.0,0.0436,0.4484,0.0173,0.4163,0.0182,0.5093,1.0781,4.6753,MLP,0.7628408454990638,0.7655273752123946,0.7646948858951537,0.7655273752123946,0.7655273752123946,0.7646784674291802,0.7653507930602645,0.7661754041295319,0.7655273752123946,0.7646948858951537,0.7646784674291802,0.7646784674291802,0.7655273752123946,0.7655273752123946,0.7646784674291802,0.7646948858951537,0.7653492729653224,0.7655273752123946
house,GarageCars,501.0,0.2435,0.0132,0.0,5.0,1.7757,2.0,0.7263,-0.084,0.7806,0.0,1.0,0.0436,0.4484,0.0173,0.4163,0.0182,0.5093,1.0781,4.6753,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.1936,0.0124,0.0,5.0,1.802,2.0,0.7281,-0.1773,0.815,0.0,1.0,0.0681,0.4641,0.0332,0.421,0.0351,0.5128,1.076,4.6593,MLP,0.7634828079676981,0.7644947549003207,0.7636458471171064,0.7626339001844837,0.7644947549003207,0.7655273752123946,0.7815508857939624,0.7698122918794748,0.7644947549003207,0.7644947549003207,0.7644947549003207,0.7619919377158495,0.7636458471171064,0.7644947549003207,0.7655273752123946,0.7644910397213881,0.7617733190340015,0.7644947549003207
house,GarageCars,501.0,0.1936,0.0124,0.0,5.0,1.802,2.0,0.7281,-0.1773,0.815,0.0,1.0,0.0681,0.4641,0.0332,0.421,0.0351,0.5128,1.076,4.6593,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7815508857939624,0.7688713216204477,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.1397,0.0116,0.0,5.0,1.7564,2.0,0.7232,-0.0737,0.6769,0.0,1.0,0.0259,0.4711,0.002,0.4255,0.0021,0.5191,1.0769,4.6884,MLP,0.7674301382464354,0.7619919377158495,0.7619919377158495,0.7619919377158495,0.7628408454990638,0.7628408454990638,0.774440349271661,0.7698122918794748,0.7619919377158495,0.7628408454990638,0.7628408454990638,0.7619919377158495,0.7628408454990638,0.7628408454990638,0.7628408454990638,0.7595614884786817,0.7584972456464094,0.7628408454990638
house,GarageCars,501.0,0.1397,0.0116,0.0,5.0,1.7564,2.0,0.7232,-0.0737,0.6769,0.0,1.0,0.0259,0.4711,0.002,0.4255,0.0021,0.5191,1.0769,4.6884,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7815508857939624,0.7865358083869878,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.1118,0.0112,0.0,5.0,1.773,2.0,0.7314,-0.136,0.6486,0.0,1.0,0.0217,0.4658,0.0081,0.4187,0.0086,0.5116,1.0858,4.6684,MLP,0.7644947549003207,0.7653374888087481,0.7653374888087481,0.7674301382464354,0.7644947549003207,0.7655273752123946,0.7728655371944015,0.7698122918794748,0.7653374888087481,0.7653374888087481,0.7655273752123946,0.7646784674291802,0.7644947549003207,0.7653374888087481,0.7657384965547936,0.7636544125804131,0.7645220528412214,0.7653374888087481
house,GarageCars,501.0,0.1118,0.0112,0.0,5.0,1.773,2.0,0.7314,-0.136,0.6486,0.0,1.0,0.0217,0.4658,0.0081,0.4187,0.0086,0.5116,1.0858,4.6684,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7799102865949363,0.7768570412800095,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,GarageCars,501.0,0.0539,0.0105,0.0,5.0,1.7743,2.0,0.7275,-0.1516,0.6466,0.0,1.0,0.0318,0.4515,0.0047,0.4065,0.0049,0.4979,1.0805,4.674,MLP,0.7626339001844837,0.7626339001844837,0.7634828079676981,0.7628408454990638,0.766587404338008,0.7634828079676981,0.7740677029457697,0.7740677029457697,0.7626339001844837,0.7634828079676981,0.7655273752123946,0.7634828079676981,0.7626339001844837,0.7634828079676981,0.7634828079676981,0.7634668743292412,0.761650086730231,0.7626339001844837
house,GarageCars,501.0,0.0539,0.0105,0.0,5.0,1.7743,2.0,0.7275,-0.1516,0.6466,0.0,1.0,0.0318,0.4515,0.0047,0.4065,0.0049,0.4979,1.0805,4.674,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7841462740384564,0.7841462740384564,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319
iris,sepal_length,150.0,0.4933,0.3684,4.3,7.7,5.775,5.7,0.7775,0.2839,-0.705,0.6,1.3,0.064,0.064,0.0411,0.0411,0.1487,0.1487,3.1381,0.0819,MLP,0.5623239250459402,0.6237689180714757,0.6126335564530916,0.5698513071359443,0.6408178094962829,0.6237689180714757,0.628913374196324,0.6277837953512314,0.6013516429005773,0.6237689180714757,0.6237689180714757,0.6184349017283188,0.6102508117812966,0.6128988268709135,0.628913374196324,0.6051569980049176,0.5600810186100564,0.616127248238749
iris,sepal_length,150.0,0.4933,0.3684,4.3,7.7,5.775,5.7,0.7775,0.2839,-0.705,0.6,1.3,0.064,0.064,0.0411,0.0411,0.1487,0.1487,3.1381,0.0819,TabNet,0.5558162478869524,0.605953517116742,0.6067685987104665,0.5578900758739468,0.640163505079123,0.605953517116742,0.6102848821318734,0.6277837953512314,0.6183074182013737,0.605953517116742,0.605953517116742,0.6001986736641775,0.5756524731271182,0.6023332616832191,0.605953517116742,0.5961498125820377,0.5581454374820957,0.5952571040605676
