name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
default of credit card clients,x7,30000.0,0.4525,0.0007,-2.0,8.0,-0.1334,0.0,1.1906,0.7832,1.5763,0.0,1.0,0.6687,0.7664,0.6047,0.7634,0.629,0.7992,1.2709,0.9079,TabNet,0.7965440462069064,0.7974435815921879,0.7965440462069064,0.7951594263771902,0.7976604039616686,0.7962965754380202,0.797509675400246,0.7973108730220226,0.7979480657627696,0.7966064747350102,0.7966064747350102,0.7963223566840052,0.7958453130785095,0.7963028866988724,0.7955464571728316,0.7992709171285705,0.7962501713433423,0.7965593695697771
default of credit card clients,x7,30000.0,0.3999,0.0006,-2.0,8.0,-0.1258,0.0,1.1982,0.7895,1.5812,0.0,1.0,0.6741,0.765,0.6031,0.7621,0.6281,0.7982,1.2758,0.9081,MLP,0.7965243810355246,0.796423633860637,0.7965243810355246,0.7988401047106681,0.7999012152040516,0.797866957036691,0.7976384032716607,0.7965504304966435,0.798923937989035,0.8010767769076845,0.8010767769076845,0.798388531419628,0.7989871781521831,0.799735870781429,0.797851976960186,0.7955234386972092,0.798091587042911,0.7992019547741994
default of credit card clients,x7,30000.0,0.3999,0.0006,-2.0,8.0,-0.1258,0.0,1.1982,0.7895,1.5812,0.0,1.0,0.6741,0.765,0.6031,0.7621,0.6281,0.7982,1.2758,0.9081,TabNet,0.7960909983586447,0.7968617695657589,0.7960909983586447,0.7954213082967916,0.7956296650280159,0.7959884886572475,0.7975708615986222,0.7966290397297591,0.795470998564305,0.7967219514845884,0.7967219514845884,0.7969232574790364,0.7962966766235723,0.7959185752367143,0.7954873533033782,0.7979521428835106,0.796309698290246,0.7962683641608386
default of credit card clients,x7,30000.0,0.3527,0.0006,-2.0,8.0,-0.1361,0.0,1.2013,0.8442,1.8457,0.0,1.0,0.6751,0.7668,0.6036,0.7633,0.6282,0.7995,1.2786,0.908,MLP,0.7973641417051551,0.7988872736674841,0.7973641417051551,0.796185392108984,0.7969598521829222,0.7975987400373454,0.8000094107793608,0.8008305319275048,0.7979733173109187,0.8002072205996549,0.8002072205996549,0.8015599960870335,0.8008063092594477,0.7987252626351266,0.7985155427585691,0.7983819819933188,0.7984002019538963,0.7976727650305562
default of credit card clients,x7,30000.0,0.3527,0.0006,-2.0,8.0,-0.1361,0.0,1.2013,0.8442,1.8457,0.0,1.0,0.6751,0.7668,0.6036,0.7633,0.6282,0.7995,1.2786,0.908,TabNet,0.7953939989084926,0.7961007077248671,0.7953939989084926,0.7949452463490605,0.7956310585491231,0.7959375177895094,0.7964746057853336,0.7987574438419621,0.7953730850392611,0.7951611085694411,0.7951611085694411,0.7961124738724941,0.7958794427314364,0.796407229685173,0.7957450218278906,0.7955353714435313,0.7975122870211814,0.795880757251902
default of credit card clients,x7,30000.0,0.3022,0.0005,-2.0,8.0,-0.1251,0.0,1.2003,0.8086,1.705,0.0,1.0,0.6767,0.7672,0.6086,0.7642,0.6328,0.7999,1.2772,0.908,MLP,0.7979071046249033,0.7991136567226824,0.7979071046249033,0.7955591144731063,0.8000116856107862,0.7969634235114497,0.7975543396591233,0.7946851675765669,0.797932277837764,0.7956370626523074,0.7956370626523074,0.7994617343844723,0.7989348466987142,0.8001206381687209,0.8013781716551514,0.7967280211074674,0.7954591493744254,0.7982616981419971
default of credit card clients,x7,30000.0,0.3022,0.0005,-2.0,8.0,-0.1251,0.0,1.2003,0.8086,1.705,0.0,1.0,0.6767,0.7672,0.6086,0.7642,0.6328,0.7999,1.2772,0.908,TabNet,0.7962258230330274,0.79712978013228,0.7962258230330274,0.796228871571425,0.795888619058499,0.7974859226679993,0.7964675238868123,0.796977596418567,0.7961381943204637,0.7963798598362347,0.7963798598362347,0.796717689421022,0.7967254415190409,0.7966757644695414,0.7961447338815231,0.7967638647533568,0.796326569835083,0.7968502006669852
default of credit card clients,x7,30000.0,0.2529,0.0005,-2.0,8.0,-0.1349,0.0,1.1975,0.7869,1.5729,0.0,1.0,0.6732,0.7653,0.6018,0.7614,0.6265,0.7979,1.2765,0.9084,MLP,0.799922934242319,0.797479132971492,0.799922934242319,0.7954623988889465,0.7993816466199422,0.7976022535087229,0.7953874767672724,0.7965626320530936,0.7974840802974397,0.799204615197325,0.799204615197325,0.7981088166954076,0.7962319543303171,0.801529891534247,0.7987620755137135,0.7951718327920244,0.7983786553024643,0.7983896395438704
default of credit card clients,x7,30000.0,0.2529,0.0005,-2.0,8.0,-0.1349,0.0,1.1975,0.7869,1.5729,0.0,1.0,0.6732,0.7653,0.6018,0.7614,0.6265,0.7979,1.2765,0.9084,TabNet,0.796935046277185,0.7971255560370452,0.796935046277185,0.7968897452856885,0.7967129123717126,0.7972757661649045,0.7976580356109003,0.7990299694647265,0.7964956790849838,0.7987491941955591,0.7987491941955591,0.7969957421466628,0.7973683857477787,0.797000627407499,0.7971527346989356,0.7984413544672153,0.7978443087097263,0.7972290163991251
default of credit card clients,x7,30000.0,0.1997,0.0005,-2.0,8.0,-0.1346,0.0,1.1978,0.7894,1.5581,0.0,1.0,0.6728,0.7689,0.6042,0.7667,0.6285,0.8032,1.2786,0.9078,MLP,0.7964733506784024,0.7980418834039136,0.7964733506784024,0.8005053235787101,0.7992365745903885,0.7996167406544784,0.8003314732887452,0.7973585918788786,0.7988090673149858,0.801644503670101,0.801644503670101,0.7983788354521006,0.799820957590115,0.8003644321563297,0.7997753403568442,0.798510109059999,0.8004136692322971,0.7993357746533474
default of credit card clients,x7,30000.0,0.1997,0.0005,-2.0,8.0,-0.1346,0.0,1.1978,0.7894,1.5581,0.0,1.0,0.6728,0.7689,0.6042,0.7667,0.6285,0.8032,1.2786,0.9078,TabNet,0.7972344606893028,0.7964083162144535,0.7972344606893028,0.79595217636156,0.7974128618771599,0.7962527917960939,0.7966670175816901,0.7993471800474818,0.7954150492159989,0.7962822710889632,0.7962822710889632,0.7966025677394558,0.796863691758985,0.7960689447075542,0.7966557565127952,0.7989221970462634,0.796856903393452,0.7973504896632752
default of credit card clients,x7,30000.0,0.1509,0.0004,-2.0,8.0,-0.1303,0.0,1.2,0.7946,1.5908,0.0,1.0,0.6712,0.7673,0.6017,0.7627,0.6264,0.7988,1.2778,0.9083,MLP,0.8001107636937762,0.7976305578011478,0.8001107636937762,0.7988770530492765,0.79788100303873,0.798631911094257,0.7984880817144383,0.7985156054130966,0.7995639600924633,0.7970030075279966,0.7970030075279966,0.797232214834436,0.7986431656529603,0.7993519788202682,0.7957322616738416,0.7959206178027719,0.8017530911971025,0.8005880538874461
default of credit card clients,x7,30000.0,0.1509,0.0004,-2.0,8.0,-0.1303,0.0,1.2,0.7946,1.5908,0.0,1.0,0.6712,0.7673,0.6017,0.7627,0.6264,0.7988,1.2778,0.9083,TabNet,0.7954742917238824,0.7955017541920754,0.7954742917238824,0.7956622932182285,0.7953338142932217,0.7964465394834113,0.7972843644293068,0.7980980242964124,0.7964671674520828,0.797038357324955,0.797038357324955,0.7964776168862873,0.7969384393323398,0.7971971880090022,0.7962421724077129,0.7953976326720554,0.7969565878636877,0.7970932247034106
default of credit card clients,x7,30000.0,0.0968,0.0004,-2.0,8.0,-0.1304,0.0,1.1985,0.7995,1.6228,0.0,1.0,0.6735,0.7678,0.6027,0.7641,0.6275,0.8001,1.2768,0.908,MLP,0.7993914786232381,0.7975315903205781,0.7993914786232381,0.7948405410403486,0.7976047791433654,0.7998626585391722,0.7962264647425422,0.7994874574930879,0.7974305957059353,0.796647172953021,0.796647172953021,0.7974790886193357,0.7971556799819284,0.7981805588018359,0.7962748721607137,0.799904372600309,0.7995034926959727,0.8003810798344141
default of credit card clients,x7,30000.0,0.0968,0.0004,-2.0,8.0,-0.1304,0.0,1.1985,0.7995,1.6228,0.0,1.0,0.6735,0.7678,0.6027,0.7641,0.6275,0.8001,1.2768,0.908,TabNet,0.7978753555463887,0.7977872010013282,0.7978753555463887,0.7971929360640446,0.7980179393928241,0.7986896804975769,0.7985713938631853,0.7952890196994118,0.7961347532438314,0.7970485164219592,0.7970485164219592,0.7964074421330237,0.7985155903185861,0.7977363261070624,0.7978508396171817,0.7963292749980938,0.7969219216963079,0.7975773168584396
default of credit card clients,x7,30000.0,0.0499,0.0004,-2.0,8.0,-0.131,0.0,1.1995,0.7969,1.5989,0.0,1.0,0.6721,0.7654,0.6026,0.7624,0.6273,0.7987,1.2786,0.9083,MLP,0.7989224825673958,0.7995476420650447,0.7989224825673958,0.7995560195585272,0.8012770130235886,0.7985540657537874,0.7981953757067844,0.8000559922976652,0.7992358371190034,0.7984099575465542,0.7984099575465542,0.7962910929272012,0.7968131157128026,0.7984499400656633,0.7968237804460376,0.8006252705985006,0.7991579955918061,0.7995692590747723
default of credit card clients,x7,30000.0,0.0499,0.0004,-2.0,8.0,-0.131,0.0,1.1995,0.7969,1.5989,0.0,1.0,0.6721,0.7654,0.6026,0.7624,0.6273,0.7987,1.2786,0.9083,TabNet,0.796582564412357,0.7962871729753026,0.796582564412357,0.797288765699159,0.7974429923813107,0.7961775957861384,0.7981153389107305,0.7979848811912715,0.7974197978857638,0.7962387452334881,0.7962387452334881,0.7966608999972679,0.7962460137813843,0.7955323085467884,0.7964350059982367,0.7979993852763341,0.7982393709375208,0.7968283981588666
default of credit card clients,x8,30000.0,0.4971,0.0007,-2.0,8.0,-0.1771,0.0,1.1833,0.8141,1.9324,0.0,1.0,0.5598,0.76,0.5037,0.7604,0.5403,0.7963,1.2616,0.9083,MLP,0.7948574192226345,0.7955039970737245,0.7948574192226345,0.7945972336451225,0.7981912373942874,0.7965246467506609,0.7953459083820289,0.798462047603516,0.7951876592047484,0.797929045378585,0.797929045378585,0.7983167901460573,0.7972693133763908,0.7984039889991292,0.7953459083820289,0.7947428718726607,0.7964695197123977,0.7970843487457316
default of credit card clients,x8,30000.0,0.4971,0.0007,-2.0,8.0,-0.1771,0.0,1.1833,0.8141,1.9324,0.0,1.0,0.5598,0.76,0.5037,0.7604,0.5403,0.7963,1.2616,0.9083,TabNet,0.7958595064030465,0.7967061122153517,0.7958595064030465,0.7969972636532784,0.7974712400115452,0.7958252859637209,0.7960135959698819,0.7959902045180015,0.7969438813382356,0.7961244643590369,0.7961244643590369,0.7958576048231518,0.7957406463074793,0.7954731151580148,0.7960135959698819,0.7955704737394171,0.7966867031780613,0.7959906778025919
default of credit card clients,x8,30000.0,0.4539,0.0007,-2.0,8.0,-0.1646,0.0,1.1942,0.8003,1.8242,0.0,1.0,0.5743,0.7673,0.513,0.7626,0.55,0.7987,1.2643,0.9084,MLP,0.7977741674099561,0.7975562752653401,0.7977741674099561,0.7939772192651091,0.796206960931444,0.797822803982588,0.7972259221499822,0.7953829447239735,0.7978000573156676,0.7974558875624325,0.7974558875624325,0.798746549146519,0.8009850124989123,0.7984734637178138,0.7972259221499822,0.7969219459423408,0.7932189045814357,0.795933705872023
default of credit card clients,x8,30000.0,0.4539,0.0007,-2.0,8.0,-0.1646,0.0,1.1942,0.8003,1.8242,0.0,1.0,0.5743,0.7673,0.513,0.7626,0.55,0.7987,1.2643,0.9084,TabNet,0.7965186289750257,0.7954291848858632,0.7965186289750257,0.7965771061849813,0.7964863945256861,0.7967586942922398,0.7970213783556757,0.7964967716335425,0.7957197667111189,0.7964968839590243,0.7964968839590243,0.7966040203696793,0.7969280516203647,0.7958516217780398,0.7970213783556757,0.7971064528702524,0.7968381149003105,0.7963909370371908
default of credit card clients,x8,30000.0,0.3997,0.0006,-2.0,8.0,-0.1651,0.0,1.1987,0.8324,2.0081,0.0,1.0,0.568,0.758,0.5055,0.755,0.5432,0.7918,1.2677,0.908,MLP,0.7966020996456366,0.7943454659718192,0.7966020996456366,0.7970926054940183,0.7996661239375682,0.7983139677405526,0.7976928896930251,0.7960096400023104,0.7991377384789806,0.7972114150364553,0.7972114150364553,0.798932276862485,0.7939708982393286,0.7981253511260586,0.7976928896930251,0.7981299513077558,0.7932335979865649,0.7982430226723843
default of credit card clients,x8,30000.0,0.3997,0.0006,-2.0,8.0,-0.1651,0.0,1.1987,0.8324,2.0081,0.0,1.0,0.568,0.758,0.5055,0.755,0.5432,0.7918,1.2677,0.908,TabNet,0.7986410502273227,0.7977137680520826,0.7986410502273227,0.7967944054529298,0.7981573521808745,0.7979048617389668,0.7969368448403586,0.7980364659039179,0.7972741957689194,0.7967202026971709,0.7967202026971709,0.7973130903381134,0.797928531776317,0.7976176847039711,0.7969368448403586,0.7984148670821207,0.7985522444654092,0.7965574809747025
default of credit card clients,x8,30000.0,0.3473,0.0006,-2.0,8.0,-0.1643,0.0,1.1968,0.8293,1.9974,0.0,1.0,0.5655,0.7615,0.5024,0.7588,0.5391,0.795,1.2672,0.9075,MLP,0.7967757154851648,0.7969062841708361,0.7967757154851648,0.7940923959707034,0.795487531203594,0.7952187390483471,0.7972120490720236,0.7971828570818158,0.797921088445762,0.7955273623704185,0.7955273623704185,0.7950968449387055,0.7964388636300438,0.7968802796541028,0.7972120490720236,0.7964910864144701,0.7905962365696345,0.797045136920005
default of credit card clients,x8,30000.0,0.3473,0.0006,-2.0,8.0,-0.1643,0.0,1.1968,0.8293,1.9974,0.0,1.0,0.5655,0.7615,0.5024,0.7588,0.5391,0.795,1.2672,0.9075,TabNet,0.7961018962071018,0.7973186092544874,0.7961018962071018,0.7977832876009178,0.7968300969100023,0.7957026905746911,0.7957638650051577,0.7957418575927377,0.7986820257248821,0.7963452968177487,0.7963452968177487,0.7958501241832777,0.7967153808288658,0.7949727673169729,0.7957638650051577,0.7979882007387952,0.7970256408863068,0.79522059176009
default of credit card clients,x8,30000.0,0.2954,0.0005,-2.0,8.0,-0.1679,0.0,1.1941,0.824,1.9885,0.0,1.0,0.5782,0.7656,0.5165,0.7624,0.5544,0.7988,1.2641,0.9077,MLP,0.7982493215450945,0.7972979252112969,0.7982493215450945,0.7982112626077983,0.797977435278816,0.7970819581718335,0.7962280502461266,0.795440798177152,0.7954058134172087,0.7965176375150216,0.7965176375150216,0.7948786247488552,0.7980846579029208,0.7950714241118412,0.7962280502461266,0.7982491955884612,0.7973292390817841,0.8000697640899638
default of credit card clients,x8,30000.0,0.2954,0.0005,-2.0,8.0,-0.1679,0.0,1.1941,0.824,1.9885,0.0,1.0,0.5782,0.7656,0.5165,0.7624,0.5544,0.7988,1.2641,0.9077,TabNet,0.7967443496958861,0.7970949108677765,0.7967443496958861,0.7981783763697854,0.7974741044883465,0.7961418838302284,0.7970385735377632,0.7972548793182037,0.7961883610902987,0.7973622338787869,0.7973622338787869,0.7963889721816467,0.7971268736369199,0.797386306747665,0.7970385735377632,0.8005430161272917,0.7965499093477211,0.7963579592111345
default of credit card clients,x8,30000.0,0.2526,0.0005,-2.0,8.0,-0.171,0.0,1.1925,0.845,2.1146,0.0,1.0,0.5686,0.7624,0.5066,0.7605,0.5436,0.7967,1.2642,0.9077,MLP,0.7952521387992267,0.7950849798017771,0.7952521387992267,0.795837582016895,0.7965126847573829,0.7956323953037321,0.7939648542877722,0.7969981821152204,0.7947953312914658,0.7967643545637116,0.7967643545637116,0.79523675737462,0.7983493827470978,0.7992684815249119,0.7939648542877722,0.7971482827659606,0.7954981326515536,0.7987389104143257
default of credit card clients,x8,30000.0,0.2526,0.0005,-2.0,8.0,-0.171,0.0,1.1925,0.845,2.1146,0.0,1.0,0.5686,0.7624,0.5066,0.7605,0.5436,0.7967,1.2642,0.9077,TabNet,0.795315611356632,0.7957851612048346,0.795315611356632,0.7963920371759204,0.795894301230585,0.7963167561360243,0.7965269150684787,0.7966862200714359,0.7957096716343109,0.7967999352022168,0.7967999352022168,0.7962649926950057,0.7966993058115096,0.796841600453557,0.7965269150684787,0.7962250562530586,0.7990004327522979,0.7955366407275788
default of credit card clients,x8,30000.0,0.1997,0.0005,-2.0,8.0,-0.1627,0.0,1.1926,0.8321,2.046,0.0,1.0,0.573,0.7643,0.5089,0.7627,0.5465,0.799,1.2625,0.9082,MLP,0.7966900314391269,0.7989432990023624,0.7966900314391269,0.7955725789486512,0.7971906416536528,0.79761928556235,0.7987299643396228,0.7994684818138263,0.798035205527952,0.7992193944967223,0.7992193944967223,0.7980364764729805,0.7982925646701042,0.7973781981125332,0.7987299643396228,0.7983864868953461,0.7906001506787901,0.7969680058172891
default of credit card clients,x8,30000.0,0.1997,0.0005,-2.0,8.0,-0.1627,0.0,1.1926,0.8321,2.046,0.0,1.0,0.573,0.7643,0.5089,0.7627,0.5465,0.799,1.2625,0.9082,TabNet,0.7975459321556846,0.7972647755980815,0.7975459321556846,0.7966614825864642,0.7988337541394475,0.7967760177745038,0.7966352574445754,0.7966835082563237,0.7959959832220345,0.7970601533065544,0.7970601533065544,0.7961419952456514,0.796576760262136,0.7952985247044126,0.7966352574445754,0.7979607937492065,0.7974868099378387,0.7969820220226825
default of credit card clients,x8,30000.0,0.1477,0.0004,-2.0,8.0,-0.1666,0.0,1.1955,0.8317,2.0614,0.0,1.0,0.5756,0.7657,0.5111,0.7621,0.5485,0.7983,1.2638,0.9075,MLP,0.7987369026885577,0.7980640196943882,0.7987369026885577,0.7980122239817904,0.7984073878597826,0.8017936594050324,0.8001861440779021,0.7986523604626122,0.7991667315646427,0.7990544076050976,0.7990544076050976,0.798689743067029,0.800909722251281,0.797495823625529,0.8001861440779021,0.8005231550731973,0.7930539828584515,0.7990577034608848
default of credit card clients,x8,30000.0,0.1477,0.0004,-2.0,8.0,-0.1666,0.0,1.1955,0.8317,2.0614,0.0,1.0,0.5756,0.7657,0.5111,0.7621,0.5485,0.7983,1.2638,0.9075,TabNet,0.7965281759048055,0.7981665264601278,0.7965281759048055,0.7963999407084326,0.7965440702159383,0.7960088344353606,0.7959626869500858,0.796838575462974,0.7970069539229299,0.7961855642782104,0.7961855642782104,0.7963827091428318,0.796422806527612,0.7968695213478736,0.7959626869500858,0.7961265638543499,0.79635682372647,0.7963227618840262
default of credit card clients,x8,30000.0,0.1014,0.0004,-2.0,8.0,-0.1671,0.0,1.1924,0.8344,2.0964,0.0,1.0,0.5731,0.7661,0.5089,0.7641,0.5462,0.8001,1.2623,0.9076,MLP,0.7975715380040445,0.7981838838657305,0.7975715380040445,0.799490526488249,0.7990655783194034,0.7985486608654143,0.798633797650198,0.7995430116312152,0.7962694499362086,0.7979138941592396,0.7979138941592396,0.7993369872371284,0.7969880236644759,0.799295201806449,0.798633797650198,0.7975256280343103,0.7969433785555273,0.7980551027346305
default of credit card clients,x8,30000.0,0.1014,0.0004,-2.0,8.0,-0.1671,0.0,1.1924,0.8344,2.0964,0.0,1.0,0.5731,0.7661,0.5089,0.7641,0.5462,0.8001,1.2623,0.9076,TabNet,0.7963257126734181,0.7983643595737763,0.7963257126734181,0.7960001280880069,0.7980624612257798,0.7958158882446055,0.7967141997048717,0.7964739563932355,0.7959691515977831,0.7954117643839083,0.7954117643839083,0.796719406436814,0.7973718416405724,0.795575744667561,0.7967141997048717,0.7985792502752451,0.7959231778911698,0.7962386941569978
default of credit card clients,x8,30000.0,0.051,0.0004,-2.0,8.0,-0.1658,0.0,1.1973,0.849,2.1429,0.0,1.0,0.5724,0.7662,0.5086,0.7635,0.5458,0.7997,1.2648,0.9075,MLP,0.8010108332312634,0.7980351842733223,0.8010108332312634,0.7989343680775154,0.7991952911819139,0.800624451619605,0.8011626470566897,0.8023785567706211,0.7981543333514465,0.8017628138272026,0.8017628138272026,0.7998162356667196,0.7967147622297455,0.7989872731340671,0.8011626470566897,0.7991147524311223,0.8001228340674829,0.8018163149032945
default of credit card clients,x8,30000.0,0.051,0.0004,-2.0,8.0,-0.1658,0.0,1.1973,0.849,2.1429,0.0,1.0,0.5724,0.7662,0.5086,0.7635,0.5458,0.7997,1.2648,0.9075,TabNet,0.79660635740252,0.7976490412656991,0.79660635740252,0.7965473771897849,0.7966050748478255,0.7974730084274295,0.7977060156748854,0.7967588952552116,0.79768642254088,0.7974432239446491,0.7974432239446491,0.7966186163177669,0.7967938341824964,0.7964870640738692,0.7977060156748854,0.7976100335629589,0.7981425985302211,0.7986463789933528
drug,Age,200.0,0.49,0.5,15.0,74.0,45.0,43.0,17.5265,0.0547,-1.2349,15.0,29.75,0.1629,0.1629,0.0542,0.0542,0.0791,0.0791,3.8101,0.0196,MLP,0.8561605684886415,0.8786837162911508,0.8840329483985498,0.8834649511681173,0.8984834127950773,0.8766169173493518,0.6731613055464964,0.6554517704517705,0.8686612889155262,0.8867619021109332,0.8867619021109332,0.8810797314848801,0.9036707005139304,0.8901095799116321,0.8981910512461702,0.8843808524253237,0.8569601586094404,0.8760320703761724
drug,Age,200.0,0.49,0.5,15.0,74.0,45.0,43.0,17.5265,0.0547,-1.2349,15.0,29.75,0.1629,0.1629,0.0542,0.0542,0.0791,0.0791,3.8101,0.0196,TabNet,0.8676680595891666,0.8902024085772674,0.8712999076919163,0.8811076784471417,0.8784143470147526,0.8888419901093643,0.6483111499474965,0.6693121971290968,0.8944709983910965,0.8988618572248198,0.9030258005799396,0.8940658221086972,0.8989588830154231,0.9113636845477286,0.9035797429761844,0.8905843557394975,0.8742731824524237,0.8539434948312215
drug,Age,200.0,0.46,0.4352,15.0,74.0,44.9815,47.0,17.2224,-0.009,-1.2161,15.0,31.25,0.0316,0.0316,0.0198,0.0198,0.0163,0.0163,3.6886,0.0261,MLP,0.833946306534427,0.8681592339364443,0.8767937159462584,0.8544680365971693,0.8851174177074602,0.8681592339364443,0.6754540908264314,0.6603989019430196,0.8689120359038689,0.8681592339364443,0.8681592339364443,0.8776776699552123,0.8611604587858785,0.8687640900494675,0.8730971347496772,0.8813184802211859,0.8263551945970276,0.8678110774598023
drug,Age,200.0,0.46,0.4352,15.0,74.0,44.9815,47.0,17.2224,-0.009,-1.2161,15.0,31.25,0.0316,0.0316,0.0198,0.0198,0.0163,0.0163,3.6886,0.0261,TabNet,0.832258533730308,0.8566445247013795,0.8601587308868327,0.8852485512917176,0.8700049316751903,0.8566445247013795,0.6989210488394516,0.686782893032893,0.8602796742740292,0.8566445247013795,0.8566445247013795,0.8470693817194628,0.8511871435268539,0.8683820986609846,0.8646146067821733,0.8572678081695648,0.826842153561746,0.859098427962695
drug,Age,200.0,0.375,0.4,15.0,74.0,44.232,43.0,16.5685,0.019,-1.0422,15.0,26.0,0.1102,0.1102,0.0664,0.0664,0.1026,0.1026,3.7664,0.0245,MLP,0.87421645626865,0.8990319563136475,0.8907001981078303,0.9001042015157199,0.8817876844334918,0.8899865665872876,0.674291583678376,0.660457751833538,0.9114040049889308,0.8994614095547776,0.8994614095547776,0.8955661100055788,0.9003283848625008,0.8789181147610104,0.9126403484859368,0.890307703731192,0.8674074074074074,0.879224990756581
drug,Age,200.0,0.375,0.4,15.0,74.0,44.232,43.0,16.5685,0.019,-1.0422,15.0,26.0,0.1102,0.1102,0.0664,0.0664,0.1026,0.1026,3.7664,0.0245,TabNet,0.877097250267401,0.9123063797613488,0.9120149540123051,0.8769738520889837,0.873777033094322,0.9081158314433756,0.6686561894895229,0.6624619780987706,0.9046526279801722,0.9081158314433756,0.9081158314433756,0.8955165965279643,0.9140423416162096,0.8928115793304885,0.9126963021422674,0.9129987450822032,0.8552963422262005,0.8863364492467678
drug,Age,200.0,0.345,0.3969,15.0,74.0,45.2977,47.0,16.1504,-0.0297,-1.0266,13.0,27.0,0.1232,0.1232,0.0747,0.0747,0.1134,0.1134,3.7836,0.0227,MLP,0.8409942561990584,0.8692810506039569,0.8778612487809293,0.8735296709974658,0.8933355748361993,0.8692810506039569,0.6461348046925914,0.6464191789998062,0.8768554021475093,0.8774438157158746,0.8774438157158746,0.8859004799754078,0.8826247537636353,0.920271313012467,0.8779898258586589,0.8804660510482725,0.8596473040478809,0.8743156125479818
drug,Age,200.0,0.345,0.3969,15.0,74.0,45.2977,47.0,16.1504,-0.0297,-1.0266,13.0,27.0,0.1232,0.1232,0.0747,0.0747,0.1134,0.1134,3.7836,0.0227,TabNet,0.8732339907580375,0.8831435286213766,0.8811557030450831,0.9109206740046648,0.894764357016455,0.8831435286213766,0.6280982451354793,0.6291325152335934,0.8752933885653542,0.8796125421473013,0.8796125421473013,0.8928647630695397,0.9005024471243109,0.9289854993116744,0.8831435286213766,0.8789553348308877,0.821303911670291,0.877406536679487
drug,Age,200.0,0.28,0.3819,15.0,74.0,44.0,45.0,16.9652,0.0081,-1.138,14.0,29.25,0.0564,0.0564,0.04,0.04,0.0704,0.0704,3.8834,0.0208,MLP,0.8701058300507755,0.8897357878783456,0.8897357878783456,0.8884864891139386,0.8686541045536839,0.8853431719920191,0.6505524686257769,0.6442327524499418,0.885863238858738,0.8897357878783456,0.8897357878783456,0.8941194136714866,0.8954452572497551,0.8887170119533626,0.8853431719920191,0.8872023286084153,0.8678331295318387,0.8924891296643936
drug,Age,200.0,0.28,0.3819,15.0,74.0,44.0,45.0,16.9652,0.0081,-1.138,14.0,29.25,0.0564,0.0564,0.04,0.04,0.0704,0.0704,3.8834,0.0208,TabNet,0.8308824648539276,0.8723411827031207,0.8726220201537971,0.8655145668566722,0.8632267922831167,0.8682263445945719,0.6572723938753839,0.6448000069878124,0.8642847332708851,0.8723411827031207,0.8723411827031207,0.8722532935203231,0.8722567774655956,0.8708120411168553,0.8725838220472489,0.8711321250309254,0.8801951424953892,0.8579657251973015
drug,Age,200.0,0.25,0.3733,15.0,74.0,45.3133,47.0,16.5466,-0.0868,-1.0829,13.0,26.75,0.0666,0.0666,0.0291,0.0291,0.0441,0.0441,3.8856,0.0203,MLP,0.8953421808317537,0.8879267657274224,0.9044463410988834,0.9281135857206212,0.9005681359706783,0.8837829928336494,0.6497456836069658,0.620823454520263,0.9116625181680016,0.8879267657274224,0.8879267657274224,0.9158758701754712,0.908577006185431,0.9090513561818396,0.88789555760144,0.9035767011930756,0.8818121449040306,0.9063123761963292
drug,Age,200.0,0.25,0.3733,15.0,74.0,45.3133,47.0,16.5466,-0.0868,-1.0829,13.0,26.75,0.0666,0.0666,0.0291,0.0291,0.0441,0.0441,3.8856,0.0203,TabNet,0.8725052301291991,0.9074425433902916,0.912140016721876,0.9206151036659512,0.8855764390996956,0.9160465099226508,0.6413445614997033,0.6395240643576654,0.9095886497364264,0.9160465099226508,0.9160465099226508,0.9151426771069864,0.9141592961327468,0.908425887277722,0.9116675240211832,0.8876448967178726,0.865903985558935,0.8848269501271563
drug,Age,200.0,0.16,0.3393,15.0,74.0,44.369,45.0,16.4228,-0.0203,-1.0734,13.5,27.0,0.0502,0.0502,0.0226,0.0226,0.0358,0.0358,3.9183,0.0207,MLP,0.8849836737881374,0.914915940148462,0.9063090917462916,0.9080874930416756,0.8896424533009646,0.8982262520373119,0.6580487170678625,0.6477598574373475,0.8934643472754071,0.914915940148462,0.914915940148462,0.8976822010768148,0.8899821866089603,0.9167606052033406,0.8978315497168623,0.910953539653636,0.8823990235301248,0.91093529493918
drug,Age,200.0,0.16,0.3393,15.0,74.0,44.369,45.0,16.4228,-0.0203,-1.0734,13.5,27.0,0.0502,0.0502,0.0226,0.0226,0.0358,0.0358,3.9183,0.0207,TabNet,0.8714044764419565,0.9154165384574496,0.9111410315106347,0.9169479062609932,0.9036880997491848,0.9154165384574496,0.6520222121262631,0.6518198301489916,0.8944562305392993,0.9154165384574496,0.9154165384574496,0.8869758865444378,0.921272736492219,0.9169788334238462,0.91128582699412,0.8882919300000113,0.8663676685407705,0.8982245778385922
