name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
german,Duration,1000.0,0.31,0.0464,4.0,72.0,20.4304,18.0,11.5198,1.063,1.0227,6.0,12.0,0.0878,0.5855,0.0457,0.4548,0.065,0.6157,2.594,0.0961,TabNet,0.6022651967178213,0.6034322101779311,0.6007920361926851,0.6041982361227267,0.6051005762441648,0.6051333541871305,0.6304590887064182,0.6313993640010245,0.6012808948366106,0.6046083551125168,0.6046083551125168,0.6055926569937276,0.6051333541871305,0.6051333541871305,0.6046083551125168,0.6048808549211218,0.609678772810632,0.6040389551701938
german,Duration,1000.0,0.252,0.0401,4.0,72.0,20.9184,18.0,12.0595,1.0903,0.9685,6.0,12.0,0.0517,0.5945,0.0322,0.4685,0.0457,0.6288,2.6028,0.1103,MLP,0.6124423133281653,0.613534814213749,0.6178125655422704,0.6077123088826992,0.6164333458644418,0.6127758534468288,0.6289843028430211,0.6227301047309507,0.6146287103565947,0.6144384625394042,0.6138936533548065,0.611606228406073,0.6122445490802447,0.6071475233385429,0.6122445490802447,0.5962817756089641,0.5957111747183743,0.6076563923424805
german,Duration,1000.0,0.252,0.0401,4.0,72.0,20.9184,18.0,12.0595,1.0903,0.9685,6.0,12.0,0.0517,0.5945,0.0322,0.4685,0.0457,0.6288,2.6028,0.1103,TabNet,0.601145157195814,0.6131228314247414,0.60479019180009,0.6146539280069508,0.606262604593353,0.60700311146065,0.6336455666769706,0.6333119047132628,0.60479019180009,0.60700311146065,0.60700311146065,0.6133153667614419,0.6031303012623822,0.6051333541871305,0.60700311146065,0.616661192897062,0.6135588405065432,0.6083099957451918
german,Duration,1000.0,0.202,0.0401,4.0,60.0,20.5965,18.0,11.6196,0.9768,0.5266,6.0,12.0,0.0539,0.6069,0.0259,0.4532,0.0384,0.6098,2.5788,0.0968,MLP,0.6102427849667749,0.620497624951157,0.6200316989529651,0.6112105055350028,0.6109382473633764,0.6125426298902898,0.6246007467091261,0.6201007527170491,0.620497624951157,0.6120842653865903,0.6120842653865903,0.6187636458902168,0.6112189488467512,0.6126652046471928,0.6120103529720858,0.6043313152964318,0.5925991928370334,0.6134575813241474
german,Duration,1000.0,0.202,0.0401,4.0,60.0,20.5965,18.0,11.6196,0.9768,0.5266,6.0,12.0,0.0539,0.6069,0.0259,0.4532,0.0384,0.6098,2.5788,0.0968,TabNet,0.6049271455806708,0.6056052865798066,0.6050997100083993,0.6138009896641075,0.6189041093106552,0.6157706764157393,0.6350155166546527,0.6385114161399474,0.6056052865798066,0.6152527511555124,0.6152527511555124,0.6124201909673992,0.6106560678784781,0.6146897863060621,0.6157706764157393,0.6057949503568729,0.6096005948659806,0.616348599509954
german,Duration,1000.0,0.165,0.0395,4.0,72.0,20.7066,18.0,12.3114,1.1499,0.9793,6.0,12.0,0.0273,0.6263,0.0231,0.4659,0.0336,0.6237,2.6133,0.091,MLP,0.597183841267671,0.6100612933758772,0.6131355890785983,0.6075773707985765,0.6060539143024952,0.6077217030046171,0.6200502460063995,0.614351276081521,0.6145552025317503,0.6124966992295425,0.6077217030046171,0.6176979926009585,0.6056300868219799,0.6117570942031907,0.6077217030046171,0.5968020940411833,0.5926022414298993,0.6100471559088072
german,Duration,1000.0,0.165,0.0395,4.0,72.0,20.7066,18.0,12.3114,1.1499,0.9793,6.0,12.0,0.0273,0.6263,0.0231,0.4659,0.0336,0.6237,2.6133,0.091,TabNet,0.6074864660926164,0.6018629195657408,0.6023683669367313,0.6032569655027655,0.6063571737990764,0.6058319856407096,0.6324154314088694,0.6297470675708039,0.6018629195657408,0.6053069865660958,0.6058319856407096,0.6063571737990764,0.6058319856407096,0.6053069865660958,0.6058319856407096,0.6071871148639101,0.6047870782499052,0.6047821141030332
german,Duration,1000.0,0.087,0.035,4.0,60.0,20.7623,18.0,11.834,1.079,0.7872,6.0,12.0,0.0273,0.6252,0.0164,0.4627,0.0235,0.6206,2.5844,0.0973,MLP,0.6037624554764486,0.6100391321852662,0.6110763585556942,0.6115012344383746,0.6120827591750122,0.6127934910584414,0.6158949541843112,0.6198089682807445,0.6100391321852662,0.6127934910584414,0.6127934910584414,0.6100391321852662,0.6125135990085775,0.6167237151517636,0.6127934910584414,0.5964397483033739,0.594974818822319,0.6114041184586705
german,Duration,1000.0,0.087,0.035,4.0,60.0,20.7623,18.0,11.834,1.079,0.7872,6.0,12.0,0.0273,0.6252,0.0164,0.4627,0.0235,0.6206,2.5844,0.0973,TabNet,0.605540460408844,0.6035679703859109,0.6040816859542443,0.6040603875717414,0.6056915667498252,0.6061839839356555,0.6331327741178734,0.6322875688676735,0.6040816859542443,0.6061839839356555,0.6061839839356555,0.6056915667498252,0.6052413777985416,0.6052413777985416,0.6061839839356555,0.601598482757908,0.60839942197008,0.6061839839356555
german,Duration,1000.0,0.05,0.0347,4.0,72.0,20.8126,18.0,12.0595,1.0798,0.8532,6.0,12.0,0.0413,0.6288,0.027,0.47,0.0385,0.6305,2.62,0.0914,MLP,0.6101558241791722,0.6157772176948791,0.6162563905297324,0.6132101814428638,0.6203119958854246,0.6185861748003221,0.6265987076024373,0.6314301577620852,0.6157772176948791,0.6185861748003221,0.6185861748003221,0.6174314671757154,0.6182527618469797,0.6185861748003221,0.6185861748003221,0.6024637250831839,0.5996426718890451,0.619130221849124
german,Duration,1000.0,0.05,0.0347,4.0,72.0,20.8126,18.0,12.0595,1.0798,0.8532,6.0,12.0,0.0413,0.6288,0.027,0.47,0.0385,0.6305,2.62,0.0914,TabNet,0.6007343509986252,0.6024384610044324,0.6024384610044324,0.6024290123394753,0.6047159362083834,0.6047159362083834,0.6422816785698106,0.6449727981153393,0.6019460438186022,0.6047159362083834,0.6047159362083834,0.605166125159667,0.6047159362083834,0.6047159362083834,0.6047159362083834,0.6038756274447874,0.6085564855063919,0.6063571737990764
house,YearRemodAdd,501.0,0.503,0.2209,1950.0,2009.0,1985.8956,1996.0,20.328,-0.5831,-1.1665,11.0,35.0,0.1418,0.506,0.1318,0.4331,0.1582,0.5285,3.5447,0.0262,MLP,0.7689455232357623,0.7658337789749095,0.7611658065516401,0.765216963465833,0.7619919377158495,0.7628408454990638,0.7661754041295319,0.7661754041295319,0.7658337789749095,0.7626339001844837,0.7628408454990638,0.7649119535898188,0.7628408454990638,0.7689455232357623,0.7628408454990638,0.7651220719103067,0.7645172197139143,0.7678106003414898
house,YearRemodAdd,501.0,0.503,0.2209,1950.0,2009.0,1985.8956,1996.0,20.328,-0.5831,-1.1665,11.0,35.0,0.1418,0.506,0.1318,0.4331,0.1582,0.5285,3.5447,0.0262,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.4271,0.2056,1950.0,2010.0,1987.5122,1997.0,19.4823,-0.6839,-1.0195,10.0,34.0,0.1896,0.4511,0.1565,0.4257,0.1885,0.5147,3.6752,0.0232,MLP,0.7674805534391852,0.767424077716529,0.7656311652856427,0.7656311652856427,0.7619919377158495,0.7617893240265828,0.7661754041295319,0.7698122918794748,0.767424077716529,0.7626382318097972,0.762296700232644,0.7619919377158495,0.7649119535898188,0.7698308928163262,0.7611658065516401,0.7651220719103067,0.7699219629684759,0.7674805534391852
house,YearRemodAdd,501.0,0.4271,0.2056,1950.0,2010.0,1987.5122,1997.0,19.4823,-0.6839,-1.0195,10.0,34.0,0.1896,0.4511,0.1565,0.4257,0.1885,0.5147,3.6752,0.0232,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.3892,0.183,1950.0,2010.0,1985.8072,1995.5,20.2336,-0.6183,-1.119,10.5,33.0,0.1572,0.479,0.1339,0.4131,0.161,0.5068,3.6108,0.0265,MLP,0.7667082632530904,0.7626339001844837,0.7626339001844837,0.7603446218374238,0.7634828079676981,0.7634828079676981,0.7661754041295319,0.7661754041295319,0.7626339001844837,0.7626339001844837,0.7626382318097972,0.7628408454990638,0.7634828079676981,0.7667082632530904,0.7626382318097972,0.7651220719103067,0.7661754041295319,0.7667082632530904
house,YearRemodAdd,501.0,0.3892,0.183,1950.0,2010.0,1985.8072,1995.5,20.2336,-0.6183,-1.119,10.5,33.0,0.1572,0.479,0.1339,0.4131,0.161,0.5068,3.6108,0.0265,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.3473,0.1743,1950.0,2010.0,1986.1529,1996.0,20.2462,-0.6108,-1.1551,10.0,36.0,0.2096,0.4631,0.166,0.4189,0.1997,0.5121,3.6253,0.0258,MLP,0.7638459781119393,0.7634828079676981,0.7655273752123946,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7661754041295319,0.7686928718714339,0.7634828079676981,0.7611826610834463,0.7634828079676981,0.7626339001844837,0.7626339001844837,0.7646784674291802,0.7634828079676981,0.7634668743292412,0.7680294445256216,0.7638459781119393
house,YearRemodAdd,501.0,0.3473,0.1743,1950.0,2010.0,1986.1529,1996.0,20.2462,-0.6108,-1.1551,10.0,36.0,0.2096,0.4631,0.166,0.4189,0.1997,0.5121,3.6253,0.0258,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.2735,0.1621,1950.0,2010.0,1985.9203,1995.5,20.215,-0.5962,-1.152,11.0,35.0,0.2007,0.4311,0.1644,0.3975,0.1976,0.4862,3.6382,0.0197,MLP,0.760333753300232,0.7634828079676981,0.7614953715373339,0.763704827773163,0.7628408454990638,0.7628408454990638,0.7698122918794748,0.7698122918794748,0.7634828079676981,0.7633976115397733,0.7628408454990638,0.7619919377158495,0.7619919377158495,0.7628408454990638,0.7628408454990638,0.7651220719103067,0.7628350903969882,0.760333753300232
house,YearRemodAdd,501.0,0.2735,0.1621,1950.0,2010.0,1985.9203,1995.5,20.215,-0.5962,-1.152,11.0,35.0,0.2007,0.4311,0.1644,0.3975,0.1976,0.4862,3.6382,0.0197,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.2455,0.1561,1950.0,2010.0,1985.5397,1994.0,19.871,-0.5875,-1.1422,12.0,35.0,0.198,0.441,0.1629,0.3902,0.196,0.479,3.6846,0.0199,MLP,0.7611658065516401,0.7598697312942719,0.7613351456733146,0.7605116937629062,0.7628408454990638,0.766587404338008,0.7801428823888312,0.770325417130201,0.7598697312942719,0.7634828079676981,0.7628408454990638,0.7619919377158495,0.7619919377158495,0.7628408454990638,0.7628408454990638,0.7651220719103067,0.7653492729653224,0.7611658065516401
house,YearRemodAdd,501.0,0.2455,0.1561,1950.0,2010.0,1985.5397,1994.0,19.871,-0.5875,-1.1422,12.0,35.0,0.198,0.441,0.1629,0.3902,0.196,0.479,3.6846,0.0199,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.770325417130201,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.2136,0.1497,1950.0,2010.0,1985.5635,1994.0,20.1754,-0.5413,-1.2075,12.0,36.75,0.176,0.4921,0.1471,0.4455,0.1771,0.544,3.6919,0.0247,MLP,0.7634809657182245,0.7627034189494561,0.7627034189494561,0.7634828079676981,0.7626339001844837,0.7628408454990638,0.7661754041295319,0.7728655371944015,0.7627034189494561,0.7628408454990638,0.7628408454990638,0.7619919377158495,0.7628408454990638,0.7619919377158495,0.7619919377158495,0.7659727904402651,0.7653492729653224,0.7634809657182245
house,YearRemodAdd,501.0,0.2136,0.1497,1950.0,2010.0,1985.5635,1994.0,20.1754,-0.5413,-1.2075,12.0,36.75,0.176,0.4921,0.1471,0.4455,0.1771,0.544,3.6919,0.0247,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.1457,0.1402,1950.0,2010.0,1985.5935,1995.0,20.1995,-0.5595,-1.2091,11.0,37.0,0.2115,0.4828,0.1697,0.4141,0.2043,0.5063,3.6872,0.0164,MLP,0.7647762847653405,0.7627034189494561,0.7628408454990638,0.7626339001844837,0.7628408454990638,0.7619919377158495,0.7661754041295319,0.7661754041295319,0.7627034189494561,0.7619919377158495,0.7619919377158495,0.7619919377158495,0.7619919377158495,0.7619919377158495,0.7619919377158495,0.7659727904402651,0.7651220719103067,0.7636835794074912
house,YearRemodAdd,501.0,0.1457,0.1402,1950.0,2010.0,1985.5935,1995.0,20.1995,-0.5595,-1.2091,11.0,37.0,0.2115,0.4828,0.1697,0.4141,0.2043,0.5063,3.6872,0.0164,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.1218,0.1364,1950.0,2010.0,1985.2045,1995.0,20.336,-0.5358,-1.2381,11.0,36.25,0.1964,0.4664,0.1595,0.4158,0.1919,0.5078,3.6686,0.0244,MLP,0.7627034189494561,0.7675528394109914,0.7645750009971988,0.7633453814180904,0.7646784674291802,0.7626339001844837,0.7728655371944015,0.7698122918794748,0.7675528394109914,0.7626339001844837,0.7628408454990638,0.7646784674291802,0.7634828079676981,0.7619919377158495,0.7646784674291802,0.7651220719103067,0.7661754041295319,0.7625008052601894
house,YearRemodAdd,501.0,0.1218,0.1364,1950.0,2010.0,1985.2045,1995.0,20.336,-0.5358,-1.2381,11.0,36.25,0.1964,0.4664,0.1595,0.4158,0.1919,0.5078,3.6686,0.0244,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.0519,0.1263,1950.0,2010.0,1985.1011,1994.0,20.497,-0.5146,-1.2626,12.0,37.5,0.2112,0.4733,0.1652,0.4266,0.1988,0.5201,3.682,0.0175,MLP,0.7620147143348545,0.7634828079676981,0.7634828079676981,0.7628408454990638,0.7646784674291802,0.766587404338008,0.7728655371944015,0.7661754041295319,0.7634828079676981,0.7655273752123946,0.7634828079676981,0.766587404338008,0.7644947549003207,0.7628408454990638,0.7634828079676981,0.7651220719103067,0.7651220719103067,0.7619919377158495
house,YearRemodAdd,501.0,0.0519,0.1263,1950.0,2010.0,1985.1011,1994.0,20.497,-0.5146,-1.2626,12.0,37.5,0.2112,0.4733,0.1652,0.4266,0.1988,0.5201,3.682,0.0175,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7728655371944015,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.505,0.0081,1.0,2.0,1.0565,1.0,0.2308,3.8437,12.7741,0.0,0.0,0.0146,0.2183,0.0296,0.1758,0.0312,0.2117,0.2171,33.2661,MLP,0.7611826610834463,0.7619919377158495,0.7626339001844837,0.7664499777884003,0.7620147143348545,0.7628408454990638,0.7728655371944015,0.7728655371944015,0.7619919377158495,0.7619919377158495,0.7634828079676981,0.7628408454990638,0.7628408454990638,0.7619919377158495,0.766587404338008,0.7653492729653224,0.7636791804678917,0.7611658065516401
house,KitchenAbvGr,501.0,0.505,0.0081,1.0,2.0,1.0565,1.0,0.2308,3.8437,12.7741,0.0,0.0,0.0146,0.2183,0.0296,0.1758,0.0312,0.2117,0.2171,33.2661,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.4691,0.0075,1.0,2.0,1.0301,1.0,0.1708,5.5028,28.281,0.0,0.0,0.0085,0.1419,0.0065,0.1175,0.0069,0.1412,0.135,35.2444,MLP,0.760333753300232,0.7642026131578158,0.7631906662251932,0.7625487037565589,0.7625487037565589,0.7631906662251932,0.774440349271661,0.7728655371944015,0.7642026131578158,0.7662952625955031,0.7652352334698896,0.7652352334698896,0.7631906662251932,0.7642026131578158,0.7625487037565589,0.7661462373024537,0.7636791804678917,0.763782884559743
house,KitchenAbvGr,501.0,0.4691,0.0075,1.0,2.0,1.0301,1.0,0.1708,5.5028,28.281,0.0,0.0,0.0085,0.1419,0.0065,0.1175,0.0069,0.1412,0.135,35.2444,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.4032,0.0067,1.0,2.0,1.0301,1.0,0.1709,5.5003,28.2533,0.0,0.0,0.0004,0.201,0.015,0.1531,0.0159,0.1842,0.1351,35.2425,MLP,0.7603689946678718,0.7657189350578099,0.7626339001844837,0.7688235314281198,0.7657189350578099,0.7657189350578099,0.774440349271661,0.7787073846645243,0.7657189350578099,0.7662952625955031,0.7626339001844837,0.7657189350578099,0.7642026131578158,0.7610064416385867,0.7650769725891756,0.7651220719103067,0.7636791804678917,0.7608905193409414
house,KitchenAbvGr,501.0,0.4032,0.0067,1.0,2.0,1.0301,1.0,0.1709,5.5003,28.2533,0.0,0.0,0.0004,0.201,0.015,0.1531,0.0159,0.1842,0.1351,35.2425,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653507930602645,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.3393,0.006,1.0,2.0,1.0332,1.0,0.1792,5.2082,25.1253,0.0,0.0,0.1321,0.2081,0.0976,0.1602,0.1028,0.1927,0.1458,35.0076,MLP,0.7634828079676981,0.7617893240265828,0.7626339001844837,0.7636458471171064,0.7631906662251932,0.7631906662251932,0.7728655371944015,0.7661754041295319,0.7617893240265828,0.7619919377158495,0.7625487037565589,0.7611658065516401,0.7634828079676981,0.7631906662251932,0.7617893240265828,0.7661462373024537,0.7642651437560422,0.7620147143348545
house,KitchenAbvGr,501.0,0.3393,0.006,1.0,2.0,1.0332,1.0,0.1792,5.2082,25.1253,0.0,0.0,0.1321,0.2081,0.0976,0.1602,0.1028,0.1927,0.1458,35.0076,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7689888399690663,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.3014,0.0057,1.0,2.0,1.0514,1.0,0.2209,4.0619,14.4987,0.0,0.0,0.0517,0.1744,0.0204,0.1473,0.0216,0.1772,0.2027,33.6429,MLP,0.765216963465833,0.7643723873079321,0.7646784674291802,0.7619919377158495,0.7626339001844837,0.765216963465833,0.7728655371944015,0.7653519522191234,0.7643723873079321,0.7626339001844837,0.7626339001844837,0.7611879310803609,0.7619919377158495,0.7655273752123946,0.7619919377158495,0.7634668743292412,0.7653492729653224,0.7673396608816978
house,KitchenAbvGr,501.0,0.3014,0.0057,1.0,2.0,1.0514,1.0,0.2209,4.0619,14.4987,0.0,0.0,0.0517,0.1744,0.0204,0.1473,0.0216,0.1772,0.2027,33.6429,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.2834,0.0056,1.0,2.0,1.0418,1.0,0.2001,4.5801,18.9769,0.0,0.0,0.0124,0.198,0.0161,0.158,0.0169,0.1899,0.1736,34.3663,MLP,0.7627585578686005,0.7619919377158495,0.7646784674291802,0.7618104482740753,0.7636458471171064,0.7626339001844837,0.7728655371944015,0.7661754041295319,0.7619919377158495,0.7657384965547936,0.7628408454990638,0.7626339001844837,0.7626339001844837,0.7619919377158495,0.7628408454990638,0.7651220719103067,0.7645172197139143,0.7619919377158495
house,KitchenAbvGr,501.0,0.2834,0.0056,1.0,2.0,1.0418,1.0,0.2001,4.5801,18.9769,0.0,0.0,0.0124,0.198,0.0161,0.158,0.0169,0.1899,0.1736,34.3663,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.774440349271661,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.1816,0.0049,1.0,2.0,1.0488,1.0,0.2154,4.1894,15.5513,0.0,0.0,0.0585,0.2108,0.0261,0.1684,0.0275,0.2027,0.1949,33.8415,MLP,0.7651621690171004,0.7634828079676981,0.7628408454990638,0.7655273752123946,0.7634828079676981,0.7634828079676981,0.7740677029457697,0.7728655371944015,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7634828079676981,0.7644947549003207,0.7634828079676981,0.7634828079676981,0.7653492729653224,0.7653492729653224,0.7634828079676981
house,KitchenAbvGr,501.0,0.1816,0.0049,1.0,2.0,1.0488,1.0,0.2154,4.1894,15.5513,0.0,0.0,0.0585,0.2108,0.0261,0.1684,0.0275,0.2027,0.1949,33.8415,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.1497,0.0047,1.0,2.0,1.0423,1.0,0.2012,4.5509,18.7108,0.0,0.0,0.0551,0.2157,0.0232,0.1708,0.0245,0.2055,0.175,34.331,MLP,0.7606497964118271,0.7626339001844837,0.7651621690171004,0.7651621690171004,0.7657189350578099,0.7651621690171004,0.7661754041295319,0.7720420852839931,0.7626339001844837,0.7645202065484662,0.7645202065484662,0.7646784674291802,0.7645202065484662,0.7651621690171004,0.7650769725891756,0.7653492729653224,0.7620287661385041,0.7589636704993329
house,KitchenAbvGr,501.0,0.1497,0.0047,1.0,2.0,1.0423,1.0,0.2012,4.5509,18.7108,0.0,0.0,0.0551,0.2157,0.0232,0.1708,0.0245,0.2055,0.175,34.331,TabNet,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7653492729653224,0.7661754041295319
house,KitchenAbvGr,501.0,0.0898,0.0044,1.0,2.0,1.0461,1.0,0.2096,4.3316,16.7626,0.0,0.0,0.0284,0.1888,0.0013,0.1544,0.0014,0.1857,0.1867,34.0461,MLP,0.7603106567994316,0.7619919377158495,0.7634828079676981,0.7636458471171064,0.7646784674291802,0.7626339001844837,0.7728655371944015,0.7728655371944015,0.7619919377158495,0.7634828079676981,0.7626339001844837,0.7628408454990638,0.7626339001844837,0.7634828079676981,0.7644947549003207,0.7653492729653224,0.7645172197139143,0.7603106567994316
house,KitchenAbvGr,501.0,0.0898,0.0044,1.0,2.0,1.0461,1.0,0.2096,4.3316,16.7626,0.0,0.0,0.0284,0.1888,0.0013,0.1544,0.0014,0.1857,0.1867,34.0461,TabNet,0.7661754041295319,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7698122918794748,0.7698122918794748,0.7645202065484662,0.7645202065484662,0.7645202065484662,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.0659,0.0043,1.0,2.0,1.0406,1.0,0.1974,4.6555,19.6739,0.0,0.0,0.0554,0.1941,0.0257,0.1559,0.0271,0.1876,0.1698,34.4551,MLP,0.7609943543922881,0.7626339001844837,0.7636458471171064,0.7657384965547936,0.7626339001844837,0.7636458471171064,0.7728655371944015,0.7661754041295319,0.7626339001844837,0.7645750009971988,0.7645750009971988,0.7619919377158495,0.7657384965547936,0.7626339001844837,0.7626339001844837,0.7651220719103067,0.7651220719103067,0.7626339001844837
